기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익
00348292,1,0,047080,한빛소프트,106300000000.0,96500000000.0,19540000000.0,72600000000.0,9500000000.0,8660000000.0,9800000000.0,2003-12-01,95272244500.0,11500.0,11500.0,0.18381937911571025,0.9872771450777202,7.6421052631578945,0.6591636455043315,11.001413914549653,14010000000.0,10080000000.0,2680000000.0,,
00349060,1,0,042520,한스바이오메드,12800000000.0,9300000000.0,2700000000.0,4900000000.0,1100000000.0,1040000000.0,3400000000.0,2003-12-01,,,,0.2109375,,4.454545454545454,,,1650000000.0,969999999.0,,,
00349097,1,0,053210,케이티스카이라이프,532800000000.0,196000000000.0,-34289999999.0,386500000000.0,81200000000.0,-116190000000.0,336800000000.0,2003-12-01,,,,-0.06435810810623123,,4.759852216748769,,,-12370000000.0,,,,
00349732,1,0,052400,코나아이,46100000000.0,35800000000.0,14330000000.0,31500000000.0,7300000000.0,7359999999.0,10300000000.0,2003-12-01,45150000000.0,9030.0,9030.0,0.31084598698481564,1.261173184357542,4.315068493150685,0.4695459579180509,6.134510870398711,5420000000.0,2300000000.0,570000000.0,20000000.0,
00349811,1,0,052300,W홀딩컴퍼니,20800000000.0,6600000000.0,600000000.0,12400000000.0,2600000000.0,-7680000000.0,14200000000.0,2003-12-01,4914000000.0,520.0,520.0,0.028846153846153848,0.7445454545454545,4.769230769230769,-0.3663003663003663,-0.63984375,-1330000000.0,2160000000.0,409999999.0,190000000.0,
00350020,1,0,049120,파인디앤씨,38600000000.0,25200000000.0,12020000000.0,20100000000.0,8100000000.0,7000000000.0,13400000000.0,2003-12-01,127783143800.0,15850.0,15850.0,0.31139896373056997,5.070759674603175,2.4814814814814814,0.052432580704748634,18.25473482857143,4690000000.0,1670000000.0,940000000.0,,
00350048,1,0,052420,오성첨단소재,38900000000.0,12400000000.0,3610000000.0,10600000000.0,14400000000.0,680000000.0,26400000000.0,2003-12-01,91393868600.0,8900.0,8900.0,0.09280205655526992,7.370473274193548,0.7361111111111112,-0.1728781179966377,134.40274794117647,250000000.0,1490000000.0,280000000.0,100000000.0,
00350312,1,0,039570,HDC아이콘트롤스,24600000000.0,7900000000.0,11240000000.0,21100000000.0,15900000000.0,1380000000.0,16700000000.0,2003-12-01,,,,0.45691056910569106,,1.3270440251572326,,,2070000000.0,2660000000.0,310000000.0,,
00350482,1,0,045300,성우테크론,11800000000.0,10300000000.0,2350000000.0,5800000000.0,1300000000.0,810000000.0,1600000000.0,2003-12-01,9048000000.0,1560.0,1560.0,0.19915254237288135,0.8784466019417476,4.461538461538462,0.46419098143236076,11.170370370370371,790000000.0,1839999999.0,980000000.0,-380000000.0,
00350738,1,0,053320,제네시스디벨롭먼트홀딩스,14300000000.0,5900000000.0,550000000.0,12200000000.0,3300000000.0,-1550000000.0,8300000000.0,2003-12-01,19305000000.0,4290.0,4290.0,0.038461538461538464,3.272033898305085,3.696969696969697,0.20202020202020202,-12.45483870967742,760000000.0,430000000.0,110000000.0,10000000.0,
00351047,1,0,053810,아이팩토리,9800000000.0,7800000000.0,1300000000.0,3200000000.0,900000000.0,-340000000.0,2000000000.0,2003-12-01,10840000000.0,2710.0,2710.0,0.1326530612244898,1.3897435897435897,3.5555555555555554,0.11070110701107011,-31.88235294117647,1230000000.0,869999999.0,50000000.0,,
00351092,1,0,053700,삼보모터스,18100000000.0,9600000000.0,2510000000.0,12000000000.0,7700000000.0,130000000.0,8500000000.0,2003-12-01,5016605000.0,985.0,985.0,0.13867403314917126,0.5225630208333333,1.5584415584415585,0.6976829947743544,38.58926923076923,1060000000.0,1140000000.0,150000000.0,10000000.0,
00351153,1,0,056810,위다스,26000000000.0,16500000000.0,2320000000.0,19700000000.0,3900000000.0,-1570000000.0,9500000000.0,2003-12-01,8946000000.0,630.0,630.0,0.08923076923076922,0.5421818181818182,5.051282051282051,1.1401743796109993,-5.698089171974522,2000000000.0,4170000000.0,320000000.0,90000000.0,
00351269,1,0,053870,지티앤티,14500000000.0,7400000000.0,1230000000.0,5400000000.0,6000000000.0,-700000000.0,7200000000.0,2003-12-01,3225000000.0,750.0,750.0,0.08482758620689655,0.4358108108108108,0.9,-0.5581395348837209,-4.607142857142857,620000000.0,1460000000.0,680000000.0,60000000.0,
00351375,1,0,060260,뉴보텍,17300000000.0,11700000000.0,6100000000.0,9800000000.0,4300000000.0,2060000000.0,5600000000.0,2003-12-01,9306000000.0,2350.0,2350.0,0.35260115606936415,0.7953846153846154,2.2790697674418605,0.4513217279174726,4.51747572815534,1870000000.0,320000000.0,1300000000.0,150000000.0,
00351418,1,0,152330,코리아오토글라스,231400000000.0,8000000000.0,5940000000.0,67100000000.0,124400000000.0,-7070000000.0,223400000000.0,2003-12-01,,,,0.02566983578219533,,0.5393890675241158,,,-15780000000.0,140000000.0,,,
00351454,1,0,043090,팜스웰바이오,32600000000.0,24200000000.0,4190000000.0,22100000000.0,2200000000.0,1150000000.0,8400000000.0,2003-12-01,17846400000.0,5280.0,5280.0,0.1285276073619632,0.7374545454545455,10.045454545454545,0.7676618253541331,15.518608695652174,1630000000.0,1470000000.0,910000000.0,640000000.0,
00351579,1,0,049470,SGA,13500000000.0,10800000000.0,5020000000.0,10600000000.0,2400000000.0,1170000000.0,2700000000.0,2003-12-01,13081000000.0,1270.0,1270.0,0.3718518518518519,1.2112037037037038,4.416666666666667,0.6039293631985322,11.18034188034188,509999999.0,1130000000.0,370000000.0,90000000.0,
00351630,1,0,053450,세코닉스,22900000000.0,15100000000.0,1789999999.0,9900000000.0,3100000000.0,170000000.0,7800000000.0,2003-12-01,148892824800.0,26550.0,26550.0,0.07816593882096069,9.860451973509933,3.193548387096774,0.014104104766773153,875.8401458823529,550000000.0,1720000000.0,1250000000.0,300000000.0,
00351807,1,0,048910,대원미디어,45300000000.0,38800000000.0,8090000000.0,17200000000.0,5000000000.0,2820000000.0,6500000000.0,2003-12-01,53204000000.0,9400.0,9400.0,0.17858719646799118,1.3712371134020618,3.44,0.2011126982933614,18.866666666666667,3640000000.0,2850000000.0,2600000000.0,-1190000000.0,
00351995,1,0,053050,지에스이,8400000000.0,7400000000.0,430000000.0,6700000000.0,700000000.0,-160000000.0,900000000.0,2003-12-01,4680000000.0,1170.0,1170.0,0.05119047619047619,0.6324324324324324,9.571428571428571,1.2393162393162394,-29.25,229999999.0,810000000.0,459999999.0,330000000.0,
00352064,1,0,053160,프리엠스,13800000000.0,11500000000.0,1530000000.0,7500000000.0,2100000000.0,60000000.0,2300000000.0,2003-12-01,14400000000.0,2400.0,2400.0,0.1108695652173913,1.2521739130434784,3.5714285714285716,0.3611111111111111,240.0,1390000000.0,1110000000.0,330000000.0,300000000.0,
00352499,1,0,042500,링네트,21200000000.0,11900000000.0,5270000000.0,19600000000.0,9200000000.0,600000000.0,9400000000.0,2003-12-01,10073471040.0,1360.0,1360.0,0.24858490566037736,0.8465101714285714,2.130434782608696,1.012560611878227,16.7891184,1069999999.0,1420000000.0,,,
00352718,1,0,053110,소리바다,12100000000.0,5200000000.0,2700000000.0,5700000000.0,4600000000.0,-2850000000.0,6900000000.0,2003-12-01,4956524095.0,835.0,835.0,0.2231404958677686,0.9531777105769231,1.2391304347826086,-0.24210514808361888,-1.7391312614035088,330000000.0,890000000.0,550000000.0,70000000.0,
00353018,1,0,058530,슈펙스비앤피,13800000000.0,12100000000.0,2290000000.0,11800000000.0,1400000000.0,710000000.0,1700000000.0,2003-12-01,16414000000.0,2830.0,2830.0,0.16594202898550725,1.3565289256198347,8.428571428571429,0.61532837821372,23.11830985915493,2039999999.0,1900000000.0,690000000.0,60000000.0,
00353230,1,0,060910,프리젠,16600000000.0,13600000000.0,4910000000.0,8300000000.0,1800000000.0,2460000000.0,2900000000.0,2003-12-01,17643920000.0,1715.0,1715.0,0.2957831325301205,1.2973470588235294,4.611111111111111,0.30605443688250683,7.172325203252033,1960000000.0,370000000.0,,,
00353610,1,0,053350,이니텍,48400000000.0,45900000000.0,1470000000.0,41500000000.0,1800000000.0,400000000.0,2500000000.0,2003-12-01,28397736000.0,2160.0,2160.0,0.03037190082644628,0.6186870588235294,23.055555555555557,1.3733489176742821,70.99434,1770000000.0,1839999999.0,150000000.0,30000000.0,
00353762,1,0,054780,키이스트,9800000000.0,4500000000.0,2600000000.0,8300000000.0,5200000000.0,610000000.0,5300000000.0,2003-12-01,5666766100.0,905.0,905.0,0.2653061224489796,1.2592813555555555,1.5961538461538463,0.5294024752495078,9.28978049180328,560000000.0,780000000.0,,,
00353878,1,0,058730,다스코,24100000000.0,16200000000.0,8690000000.0,18500000000.0,7400000000.0,5020000000.0,7900000000.0,2003-12-01,,,,0.36058091286307054,,2.5,,,4310000000.0,1710000000.0,660000000.0,,
00355089,1,0,045340,토탈소프트,22800000000.0,21300000000.0,5760000000.0,19900000000.0,1300000000.0,1939999999.0,1500000000.0,2003-12-01,22145000000.0,5150.0,5150.0,0.25263157894736843,1.0396713615023474,15.307692307692308,0.8308873334838563,11.414948459492242,2940000000.0,2430000000.0,1110000000.0,,
00355548,1,0,053590,한국테크놀로지,12400000000.0,2700000000.0,-1570000000.0,7400000000.0,9500000000.0,-8960000000.0,9700000000.0,2003-12-01,20939237620.0,595.0,595.0,-0.12661290322580646,7.755273192592592,0.7789473684210526,-0.10984163042321882,-2.336968484375,-3940000000.0,1789999999.0,1019999999.0,50000000.0,
00356389,1,0,035200,프럼파스트,16400000000.0,10600000000.0,3570000000.0,8900000000.0,4000000000.0,1300000000.0,5800000000.0,2003-12-01,6608000000.0,1180.0,1180.0,0.2176829268292683,0.6233962264150943,2.225,0.46912832929782083,5.0830769230769235,1270000000.0,490000000.0,310000000.0,200000000.0,
00356802,1,0,060280,큐렉소,25400000000.0,15600000000.0,2960000000.0,22100000000.0,5700000000.0,-1440000000.0,9700000000.0,2003-12-01,8775000000.0,1950.0,1950.0,0.11653543307086614,0.5625,3.8771929824561404,1.413105413105413,-6.09375,1170000000.0,1710000000.0,700000000.0,,
00356839,1,0,054180,중앙오션,17000000000.0,11700000000.0,2020000000.0,10300000000.0,5200000000.0,-3410000000.0,5300000000.0,2003-12-01,6190800000.0,1005.0,1005.0,0.1188235294117647,0.5291282051282051,1.9807692307692308,0.8076500613814047,-1.8154838709677419,1420000000.0,2010000000.0,90000000.0,,
00356927,1,0,054630,에이디칩스,15600000000.0,8600000000.0,4480000000.0,10000000000.0,5400000000.0,10000000.0,6900000000.0,2003-12-01,40560000000.0,7800.0,7800.0,0.28717948717948716,4.716279069767442,1.8518518518518519,0.07642998027613412,4056.0,940000000.0,1639999999.0,650000000.0,30000000.0,
00357360,1,0,069640,한세엠케이,54700000000.0,39700000000.0,45520000000.0,46800000000.0,15000000000.0,12720000000.0,15000000000.0,2003-12-01,,,,0.8321755027422304,,3.12,,,13310000000.0,8220000000.0,,,
00357430,1,0,049960,쎌바이오텍,13200000000.0,11300000000.0,3610000000.0,6600000000.0,1500000000.0,1250000000.0,2000000000.0,2003-12-01,22392000000.0,3110.0,3110.0,0.2734848484848485,1.9815929203539824,4.4,0.20543051089674885,17.9136,530000000.0,140000000.0,150000000.0,,
00357607,1,0,054410,케이피티유,20800000000.0,10000000000.0,2380000000.0,5600000000.0,8200000000.0,1910000000.0,10800000000.0,2003-12-01,3542000000.0,700.0,700.0,0.11442307692307692,0.3542,0.6829268292682927,-1.4680971202710333,1.8544502617801046,1060000000.0,470000000.0,120000000.0,,
00357740,1,0,060250,NHN한국사이버결제,16900000000.0,8100000000.0,3560000000.0,13800000000.0,8400000000.0,1120000000.0,8700000000.0,2003-12-01,6180000000.0,1030.0,1030.0,0.2106508875739645,0.762962962962963,1.6428571428571428,0.8252427184466019,5.517857142857143,1270000000.0,640000000.0,280000000.0,50000000.0,
00357935,1,0,089470,HDC현대EP,43000000000.0,21300000000.0,9850000000.0,19200000000.0,21200000000.0,2880000000.0,21700000000.0,2003-12-01,,,,0.22906976744186047,,0.9056603773584906,,,1580000000.0,-70000000.0,,,
00358271,1,0,056190,에스에프에이,105700000000.0,46600000000.0,18880000000.0,73800000000.0,51200000000.0,9870000000.0,59000000000.0,2003-12-01,133461500000.0,14650.0,14650.0,0.17861873226111638,2.863980686695279,1.44140625,0.11089340371567831,13.52193515704154,9660000000.0,6700000000.0,1639999999.0,,
00359030,1,0,063840,닉스테크,6300000000.0,2800000000.0,1180000000.0,2400000000.0,1000000000.0,-960000000.0,3600000000.0,2003-12-01,,,,0.1873015873015873,,2.4,,,270000000.0,-150000000.0,100000000.0,,
00359076,1,0,064480,브리지텍,14600000000.0,4700000000.0,4420000000.0,10300000000.0,7400000000.0,500000000.0,9900000000.0,2003-12-01,,,,0.30273972602739724,,1.3918918918918919,,,-2470000000.0,1110000000.0,580000000.0,,
00359261,1,0,072950,빛샘전자,9500000000.0,5200000000.0,4330000000.0,5900000000.0,4000000000.0,1710000000.0,4400000000.0,2003-12-01,,,,0.4557894736842105,,1.475,,,1050000000.0,520000000.0,360000000.0,,
00359395,1,0,084990,헬릭스미스,9500000000.0,9200000000.0,640000000.0,5300000000.0,100000000.0,40000000.0,200000000.0,2003-12-01,,,,0.06736842105263158,,53.0,,,780000000.0,450000000.0,,,
00359474,1,0,058420,제이웨이,18800000000.0,15600000000.0,6909999999.0,13200000000.0,3000000000.0,3850000000.0,3300000000.0,2003-12-01,26863236000.0,3100.0,3100.0,0.3675531914361702,1.7220023076923077,4.4,0.3685334112390629,6.977463896103896,1670000000.0,1550000000.0,1610000000.0,60000000.0,
00359580,1,0,054800,아이디스홀딩스,47100000000.0,42700000000.0,21460000000.0,39000000000.0,4100000000.0,13640000000.0,4300000000.0,2003-12-01,119926000000.0,12200.0,12200.0,0.4556263269639066,2.8085714285714287,9.512195121951219,0.28934509614262127,8.792228739002933,5960000000.0,3210000000.0,459999999.0,-90000000.0,
00359623,1,0,072470,우리산업홀딩스,29200000000.0,10400000000.0,10250000000.0,15400000000.0,14600000000.0,2590000000.0,18800000000.0,2003-12-01,39859800000.0,4650.0,4650.0,0.351027397260274,3.832673076923077,1.0547945205479452,-0.08529897290001455,15.38988416988417,950000000.0,1120000000.0,540000000.0,,
00360036,1,0,046310,백금T&A,39500000000.0,29800000000.0,11310000000.0,31700000000.0,9000000000.0,2070000000.0,9700000000.0,2003-12-01,19779000000.0,2850.0,2850.0,0.28632911392405064,0.6637248322147651,3.522222222222222,1.1122908134890541,9.555072463768116,5920000000.0,4480000000.0,590000000.0,360000000.0,
00360142,1,0,122900,아이마켓코리아,417600000000.0,20500000000.0,22040000000.0,410800000000.0,396800000000.0,3540000000.0,397100000000.0,2003-12-01,,,,0.05277777777777778,,1.0352822580645162,,,-819999999.0,-280000000.0,,,
00360577,1,0,054940,엑사이엔씨,15800000000.0,11100000000.0,9020000000.0,11600000000.0,4000000000.0,2420000000.0,4700000000.0,2003-12-01,14355000000.0,2175.0,2175.0,0.5708860759493671,1.2932432432432432,2.9,0.48066875653082547,5.931818181818182,1450000000.0,1290000000.0,200000000.0,310000000.0,
00360595,1,0,086280,현대글로비스,113600000000.0,39800000000.0,42770000000.0,81300000000.0,57300000000.0,28270000000.0,73800000000.0,2003-12-01,,,,0.37649647887323945,,1.418848167539267,,,6520000000.0,,,,
00360674,1,0,056360,코위버,15300000000.0,12800000000.0,2610000000.0,11000000000.0,1900000000.0,1250000000.0,2400000000.0,2003-12-01,11375805045.0,2445.0,2445.0,0.17058823529411765,0.888734769140625,5.7894736842105265,0.7559904521904541,9.100644036,1939999999.0,2800000000.0,,,
00361008,1,0,082740,HSD엔진,264600000000.0,91300000000.0,51250000000.0,165000000000.0,165300000000.0,28810000000.0,173300000000.0,2003-12-01,,,,0.1936885865457294,,0.9981851179673321,,,22800000000.0,7300000000.0,,,
00361114,1,0,056340,씨유전자,17900000000.0,16000000000.0,7090000000.0,10000000000.0,1200000000.0,3529999999.0,1900000000.0,2003-12-01,37812000000.0,4110.0,4110.0,0.39608938547486033,2.36325,8.333333333333334,0.2142177086639162,10.711614733912638,2520000000.0,1590000000.0,740000000.0,,
00361266,1,0,056000,네스엠,12000000000.0,10200000000.0,5940000000.0,5900000000.0,1600000000.0,3579999999.0,1700000000.0,2003-12-01,106800000000.0,20000.0,20000.0,0.495,10.470588235294118,3.6875,0.03932584269662921,29.832402242969945,1789999999.0,1230000000.0,,,
00361381,1,0,054950,제이브이엠,17600000000.0,10500000000.0,4640000000.0,7400000000.0,6300000000.0,1350000000.0,7200000000.0,2003-12-01,,,,0.2636363636363636,,1.1746031746031746,,,520000000.0,1490000000.0,,,
00361488,1,0,078000,텔코웨어,45400000000.0,28700000000.0,11730000000.0,35000000000.0,15700000000.0,7120000000.0,16700000000.0,2003-12-01,,,,0.25837004405286346,,2.229299363057325,,,8440000000.0,5270000000.0,,,
00361594,1,0,068790,DMS,23600000000.0,14300000000.0,9340000000.0,15900000000.0,9400000000.0,3340000000.0,9400000000.0,2003-12-01,,,,0.39576271186440676,,1.6914893617021276,,,2010000000.0,2490000000.0,,,
00361725,1,0,066270,에스케이커뮤니케이션즈,19900000000.0,17100000000.0,7720000000.0,12600000000.0,2700000000.0,5420000000.0,2700000000.0,2003-12-01,209040000000.0,20100.0,20100.0,0.3879396984924623,12.224561403508773,4.666666666666667,0.0473593570608496,38.56826568265683,-620000000.0,-3340000000.0,,,
00362159,1,0,065950,웰크론,30600000000.0,9400000000.0,8920000000.0,15400000000.0,14600000000.0,1530000000.0,21200000000.0,2003-12-01,15844000000.0,2330.0,2330.0,0.29150326797385623,1.685531914893617,1.0547945205479452,-0.36606917445089626,10.355555555555556,730000000.0,730000000.0,,,
00362201,1,0,100700,세운메디칼,15500000000.0,9300000000.0,5210000000.0,7900000000.0,2800000000.0,1739999999.0,6200000000.0,2003-12-01,,,,0.3361290322580645,,2.8214285714285716,,,2300000000.0,1220000000.0,,,
00362238,1,0,079980,휴비스,745400000000.0,292000000000.0,133290000000.0,161600000000.0,378400000000.0,28100000000.0,453500000000.0,2003-12-01,,,,0.1788167426884894,,0.427061310782241,,,18420000000.0,960000000.0,,,
00362292,1,0,060590,씨티씨바이오,16600000000.0,13600000000.0,7050000000.0,9800000000.0,2500000000.0,1390000000.0,3000000000.0,2003-12-01,16202430000.0,4150.0,4150.0,0.4246987951807229,1.1913551470588235,3.92,0.4196901328998181,11.656424460431655,1590000000.0,1639999999.0,1380000000.0,430000000.0,
00362441,1,0,307950,현대오토에버,38800000000.0,10900000000.0,12620000000.0,33800000000.0,24400000000.0,5270000000.0,27800000000.0,2003-12-01,,,,0.3252577319587629,,1.3852459016393444,,,,,,,
00362858,1,0,053280,예스24,21400000000.0,-300000000.0,17980000000.0,13200000000.0,15900000000.0,-9400000000.0,21700000000.0,2003-12-01,,,,0.8401869158878504,,0.8301886792452831,,,-3379999999.0,-3770000000.0,,,
00363246,1,0,046940,우원개발,39900000000.0,28300000000.0,7830000000.0,32700000000.0,11200000000.0,1889999999.0,11600000000.0,2003-12-01,12505000000.0,2050.0,2050.0,0.1962406015037594,0.44187279151943465,2.919642857142857,1.6873250699720113,6.616402119902858,3110000000.0,3550000000.0,210000000.0,,
00363486,1,0,071280,로체시스템즈,11400000000.0,7500000000.0,4510000000.0,6400000000.0,2600000000.0,2390000000.0,3800000000.0,2003-12-01,81252000000.0,18300.0,18300.0,0.3956140350877193,10.8336,2.4615384615384617,0.03199921232708118,33.99665271966527,1130000000.0,1220000000.0,,,
00363510,1,0,060230,이그잭스,11300000000.0,9100000000.0,370000000.0,8000000000.0,2000000000.0,-1830000000.0,2300000000.0,2003-12-01,16909900000.0,2030.0,2030.0,0.03274336283185841,1.8582307692307691,4.0,0.3370806450659081,-9.240382513661203,1330000000.0,690000000.0,0.0,,
00363592,1,0,054920,한컴위드,41100000000.0,35500000000.0,5360000000.0,28400000000.0,4500000000.0,710000000.0,5700000000.0,2003-12-01,15598900000.0,1945.0,1945.0,0.13041362530413625,0.4394056338028169,6.311111111111111,1.4552308175576483,21.970281690140844,2230000000.0,2080000000.0,550000000.0,,
