기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,증자
00109718,1,1,003960,사조대림,349680000000.0,178210000000.0,90120000000.0,144180000000.0,138610000000.0,31260000000.0,171470000000.0,454630000000.0,10340000000.0,2011-12-01,84209520000.0,16000.0,16000.0,0.2577213452299245,0.47252971213736605,1.0401846908592454,-0.32407262266784087,2.6938426103646833,0.18522649187251172,8.14405415860735,21510000000.0,10150000000.0,10970000000.0,11600000000.0,7759999999.0,0
00109754,1,1,005750,대림비앤코,236019999999.0,151290000000.0,21100000000.0,70370000000.0,45610000000.0,2200000000.0,84730000000.0,93180000000.0,5590000000.0,2011-12-01,25200000000.0,1680.0,1680.0,0.0893992034577129,0.16656751933372993,1.5428634071475553,-0.5698412698412698,11.454545454545455,0.27044430135222153,4.5080500894454385,-8860000000.0,-1739999999.0,3500000000.0,2210000000.0,4690000000.0,0
00109824,1,1,006570,대림통상,221480000000.0,121959999999.0,28560000000.0,106740000000.0,56229999999.0,3410000000.0,99520000000.0,164720000000.0,-3370000000.0,2011-12-01,61585125000.0,4045.0,4045.0,0.12895069532237674,0.5049616677640617,1.8982749422354308,0.11723610206198332,18.06015395894428,0.3738776408450704,-18.274517804154303,5170000000.0,5230000000.0,5180000000.0,-5120000000.0,2220000000.0,0
00110051,1,1,036490,SK머티리얼즈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,967221614100.0,91700.0,91700.0,,inf,,0.0,inf,inf,inf,50610000000.0,37460000000.0,16360000000.0,10180000000.0,12030000000.0,0
00110495,1,1,005620,대성합동지주,2628710000000.0,879970000000.0,214490000000.0,600600000000.0,762770000000.0,22060000000.0,1748740000000.0,1027500000000.0,-110940000000.0,2011-12-01,108304435400.0,60200.0,60200.0,0.08159515503802245,0.12307741786651817,0.7873933164649894,-10.601043214523788,4.909539229374434,0.10540577654501217,-0.9762433333333334,21930000000.0,26220000000.0,33020000000.0,36180000000.0,31810000000.0,0
00110583,1,1,025440,대성엘텍,149290000000.0,37140000000.0,20510000000.0,82830000000.0,104300000000.0,-220000000.0,112150000000.0,275640000000.0,-9030000000.0,2011-12-01,31849966632.0,764.0,764.0,0.13738361578136513,0.857565068174475,0.7941514860977948,-0.9205661135777105,-144.7725756,0.11554914610361341,-3.5271280877076414,-10580000000.0,-10960000000.0,1510000000.0,1030000000.0,6850000000.0,1
00110893,1,1,003540,대신증권,0.0,0.0,0.0,0.0,0.0,93740000000.0,0.0,0.0,-583740000000.0,2011-12-01,558507400000.0,11000.0,11000.0,,inf,,0.0,5.9580477917644545,inf,-0.9567742488094014,103250000000.0,177840000000.0,101970000000.0,157380000000.0,41230000000.0,0
00111014,1,1,007640,애큐온저축은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289320000000.0,2011-12-01,,,,,,,,,,,8680000000.0,7450000000.0,-85580000000.0,-53829999999.0,-44190000000.0,0
00111111,1,1,009190,대양금속,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7620000000.0,2011-12-01,47453193088.0,877.0,877.0,,inf,,0.0,inf,inf,-6.227453161154855,-22360000000.0,-37330000000.0,6150000000.0,8309999999.0,5010000000.0,0
00111227,1,1,006580,대양제지,194470000000.0,94330000000.0,21220000000.0,42700000000.0,77410000000.0,5940000000.0,100140000000.0,195940000000.0,8910000000.0,2011-12-01,20406000000.0,7600.0,7600.0,0.10911708746850414,0.2163256652178522,0.5516083193385868,-2.8148583749877485,3.4353535353535354,0.10414412575278147,2.2902356902356904,3670000000.0,6740000000.0,2910000000.0,4640000000.0,-3500000000.0,0
00111689,1,1,009320,대우부품,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8770000000.0,2011-12-01,29867002156.0,788.0,788.0,,inf,,0.0,inf,inf,-3.4055874750285065,2200000000.0,-49870000000.0,-51340000000.0,-46300000000.0,-36270000000.0,0
00111704,1,1,042660,대우조선해양,15383729999999.0,3710800000000.0,2004430000000.0,7956610000000.0,9131650000000.0,1092500000000.0,11672940000000.0,13724860000000.0,-83830000000.0,2011-12-01,5703444588400.0,29800.0,29800.0,0.13029544850306982,1.5369851752721786,0.8713222692503545,-0.6515939521107104,5.2205442456750575,0.41555575710061887,-68.03584144578313,266710000000.0,198810000000.0,321170000000.0,58720000000.0,7590000000.0,0
00111722,1,1,006800,미래에셋대우,0.0,0.0,0.0,0.0,0.0,320650000000.0,0.0,0.0,25839999999.0,2011-12-01,3495699533700.0,10700.0,10700.0,,inf,,0.0,10.901916524871355,inf,135.28248969950783,180500000000.0,336790000000.0,446110000000.0,410420000000.0,-148940000000.0,0
00111810,1,1,003090,대웅,770120000000.0,484700000000.0,294000000000.0,403470000000.0,222800000000.0,63940000000.0,285420000000.0,670830000000.0,34420000000.0,2011-12-01,164484508950.0,14450.0,14450.0,0.3817586869578767,0.339353226635032,1.810906642728905,0.7176967652065328,2.572482154363466,0.2451955174187201,4.7787480810575245,15990000000.0,30330000000.0,24730000000.0,12140000000.0,9650000000.0,1
00111838,1,1,007680,대원,454360000000.0,169580000000.0,41880000000.0,350990000000.0,174790000000.0,10770000000.0,284780000000.0,286650000000.0,26270000000.0,2011-12-01,,,,0.09217360683158729,,2.0080668230447967,,,,,5690000000.0,5090000000.0,17250000000.0,21610000000.0,22350000000.0,0
00111847,1,1,000430,대원강업,756890000000.0,326360000000.0,114340000000.0,237169999999.0,307880000000.0,39670000000.0,430520000000.0,813960000000.0,46000000000.0,2011-12-01,307830000000.0,4965.0,4965.0,0.15106554453090937,0.9432222086039956,0.7703325971125113,-0.6281064223792353,7.759768086715402,0.37818811735220403,6.69195652173913,5990000000.0,5910000000.0,9360000000.0,8540000000.0,9570000000.0,0
00111874,1,1,005710,대원산업,213990000000.0,88740000000.0,28080000000.0,160720000000.0,110420000000.0,12120000000.0,125240000000.0,351520000000.0,10520000000.0,2011-12-01,63864000000.0,4435.0,4435.0,0.13122108509743446,0.7196754563894523,1.4555334178590835,0.5555555555555556,5.2693069306930695,0.18167956304050978,6.070722433460076,7450000000.0,130000000.0,3779999999.0,5810000000.0,2390000000.0,0
00111999,1,1,003220,대원제약,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,62676574080.0,4855.0,4855.0,,inf,,0.0,inf,inf,inf,9760000000.0,7670000000.0,7820000000.0,5620000000.0,4800000000.0,0
00112004,1,1,003190,알바이오,186250000000.0,61910000000.0,20380000000.0,59729999999.0,38430000000.0,-36980000000.0,124340000000.0,76490000000.0,7170000000.0,2011-12-01,541187377080.0,6440.0,6440.0,0.1094228187919463,8.741517962849297,1.554254488654697,-0.11938563746554116,-14.63459645970795,7.0752696702836975,75.4794110292887,-18070000000.0,-7450000000.0,-14250000000.0,-6800000000.0,-3850000000.0,0
00112022,1,1,024890,대원화성,116640000000.0,48200000000.0,10460000000.0,57610000000.0,62500000000.0,-7720000000.0,68450000000.0,107040000000.0,-2950000000.0,2011-12-01,25868653557.0,831.0,831.0,0.08967764060356653,0.5366940571991701,0.92176,-0.4190399773267952,-3.350861859715026,0.24167277239349777,-8.769035104067797,-3030000000.0,-7820000000.0,1330000000.0,2890000000.0,1820000000.0,0
00112059,1,1,001290,상상인증권,0.0,0.0,0.0,0.0,0.0,11720000000.0,0.0,0.0,-62820000000.0,2011-12-01,57753424395.0,1185.0,1185.0,,inf,,0.0,4.927766586604095,inf,-0.9193477299426934,2570000000.0,7640000000.0,6340000000.0,-13450000000.0,-39290000000.0,0
00112165,1,1,092200,디아이씨,346530000000.0,113180000000.0,53150000000.0,171080000000.0,197410000000.0,5540000000.0,233350000000.0,422400000000.0,14260000000.0,2011-12-01,171430000000.0,7900.0,7900.0,0.15337777393010707,1.5146669022795547,0.8666227648042146,-0.3632386396780027,30.944043321299638,0.40584753787878786,12.021739130434783,-3790000000.0,4150000000.0,10370000000.0,9100000000.0,8870000000.0,0
00112332,1,1,085620,미래에셋생명,0.0,0.0,0.0,0.0,0.0,14640000000.0,0.0,0.0,-62500000000.0,2011-12-01,,,,,,,,,,,9720000000.0,4400000000.0,34620000000.0,29070000000.0,43220000000.0,0
00112378,1,1,000040,KR모터스,138530000000.0,62029999999.0,19620000000.0,80250000000.0,62150000000.0,930000000.0,76500000000.0,144750000000.0,21220000000.0,2011-12-01,57641886057.0,483.0,483.0,0.1416299718472533,0.9292581985801912,1.2912308930008045,0.06505685806831094,61.98052264193549,0.3982168294093264,2.7163942533930254,-10080000000.0,-7280000000.0,12400000000.0,-8740000000.0,910000000.0,0
00112457,1,1,003310,대주산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,16988328000.0,480.0,480.0,,inf,,0.0,inf,inf,inf,1380000000.0,-4680000000.0,-1820000000.0,100000000.0,60000000.0,0
00112651,1,1,012800,대창,446189999999.0,189420000000.0,66100000000.0,268150000000.0,199780000000.0,31089999999.0,256769999999.0,810110000000.0,5450000000.0,2011-12-01,99798846405.0,1095.0,1095.0,0.14814316770915562,0.5268654123376624,1.3422264490940035,0.11402937419555036,3.209998276237054,0.12319172261174409,18.311714936697246,36210000000.0,-47230000000.0,1630000000.0,10510000000.0,4890000000.0,0
00112679,1,1,015230,대창단조,133930000000.0,65600000000.0,30770000000.0,82670000000.0,63579999999.0,13350000000.0,68329999999.0,284990000000.0,-1290000000.0,2011-12-01,76200000000.0,38100.0,38100.0,0.22974688269991786,1.1615853658536586,1.3002516514831748,0.18818897639107612,5.707865168539326,0.26737780272992034,-59.06976744186046,3479999999.0,3990000000.0,3529999999.0,3310000000.0,4770000000.0,0
00112721,1,1,140520,대창스틸,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230000000.0,2011-12-01,,,,,,,,,,,340000000.0,6730000000.0,-6480000000.0,2700000000.0,9650000000.0,0
00112970,1,1,001070,대한방직,249410000000.0,90200000000.0,31580000000.0,123930000000.0,131209999999.0,4310000000.0,159210000000.0,307590000000.0,-6330000000.0,2011-12-01,24062000000.0,22700.0,22700.0,0.1266188204161822,0.2667627494456763,0.9445164240602433,-1.4662122849305959,5.582830626450116,0.07822751064729022,-3.801263823064771,-14869999999.0,-13200000000.0,-9930000000.0,-4390000000.0,39110000000.0,0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,409710000000.0,0.0,0.0,-1467790000000.0,2011-12-01,6522660300000.0,7510.0,7510.0,,inf,,0.0,15.920188181884749,inf,-4.443864789922264,83020000000.0,358690000000.0,235690000000.0,374860000000.0,536639999999.0,0
00113191,1,1,003690,코리안리,0.0,0.0,0.0,0.0,0.0,78950000000.0,0.0,0.0,-26050000000.0,2011-12-01,1732833704550.0,14950.0,14950.0,,inf,,0.0,21.94849530778974,inf,-66.51952800575816,60750000000.0,37650000000.0,57679999999.0,62550000000.0,53779999999.0,0
00113207,1,1,001440,대한전선,3737019999999.0,810810000000.0,223580000000.0,2088759999999.0,2466560000000.0,-766030000000.0,2926210000000.0,3102580000000.0,-251019999999.0,2011-12-01,527162575960.0,3460.0,3460.0,0.05982841943582315,0.6501678271851605,0.8468312143223761,-1.5885991119076404,-0.6881748442750284,0.16991103402974297,-2.1000819694131945,-277110000000.0,70770000000.0,77630000000.0,104400000000.0,145490000000.0,1
00113225,1,1,084010,대한제강,654630000000.0,325720000000.0,70950000000.0,360930000000.0,288310000000.0,15600000000.0,328900000000.0,803110000000.0,105230000000.0,2011-12-01,169715152040.0,7070.0,7070.0,0.10838183401310664,0.5210461501903475,1.2518816551628456,0.18872799284562924,10.879176412820513,0.21132242412620936,1.612801977002756,55790000000.0,85690000000.0,18070000000.0,27120000000.0,39720000000.0,0
00113234,1,1,001790,대한제당,1545200000000.0,425539999999.0,149860000000.0,438480000000.0,869500000000.0,14130000000.0,1119660000000.0,1339050000000.0,16080000000.0,2011-12-01,149798964000.0,19950.0,19950.0,0.09698420916386229,0.3520208770041642,0.5042898217366303,-4.547294465935025,10.60148365180467,0.1118695821664613,9.315855970149254,21470000000.0,4710000000.0,12270000000.0,14240000000.0,14150000000.0,0
00113243,1,1,001130,대한제분,766840000000.0,523430000000.0,136130000000.0,385400000000.0,194840000000.0,46560000000.0,243410000000.0,706940000000.0,61140000000.0,2011-12-01,239980000000.0,142000.0,142000.0,0.17752073444264774,0.4584758229371645,1.9780332580578937,0.5916743061921826,5.154209621993127,0.3394630378815741,3.9250899574746483,54860000000.0,-13290000000.0,30250000000.0,37100000000.0,6609999999.0,0
00113410,1,1,000120,CJ대한통운,3567550000000.0,1972340000000.0,285920000000.0,730560000000.0,884520000000.0,67870000000.0,1595210000000.0,2554630000000.0,117030000000.0,2011-12-01,1676707284000.0,73500.0,73500.0,0.08014463707586439,0.8501106726020868,0.8259394926061593,-0.5156833325953393,24.704689612494473,0.6563405596896615,14.327157856959754,6530000000.0,137740000000.0,76000000000.0,-344270000000.0,47780000000.0,0
00113492,1,1,004540,깨끗한나라,444939999999.0,115440000000.0,79670000000.0,107650000000.0,0.0,0.0,329500000000.0,526160000000.0,31739999999.0,2011-12-01,90442217750.0,3725.0,3725.0,0.1790578504970986,0.7834564947158698,inf,-2.452947368155399,inf,0.17189109348867265,2.8494712587539217,-3030000000.0,-29420000000.0,-19760000000.0,-14800000000.0,830000000.0,0
00113508,1,1,000320,노루홀딩스,617430000000.0,279950000000.0,93170000000.0,211790000000.0,223669999999.0,11150000000.0,337490000000.0,455039999999.0,27550000000.0,2011-12-01,90938429790.0,6890.0,6890.0,0.15089969713165866,0.32483811319878547,0.946886037470143,-1.382253908389152,8.155912985650223,0.19984711188071344,3.3008504460980035,8730000000.0,1340000000.0,4420000000.0,8590000000.0,10670000000.0,0
00113526,1,1,003490,대한항공,19763170000000.0,4014890000000.0,2556080000000.0,2960490000000.0,6144740000000.0,501750000000.0,15748279999999.0,11820900000000.0,2249160000000.0,2011-12-01,3397060983200.0,47200.0,47200.0,0.12933552663869208,0.8461155805513975,0.4817925575370154,-3.764368689063986,6.770425477229696,0.28737752482467493,1.5103687524231268,-98900000000.0,-1942430000000.0,10740000000.0,383010000000.0,200380000000.0,0
00113535,1,1,005880,대한해운,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5690000000.0,2011-12-01,430905167700.0,32550.0,32550.0,,inf,,0.0,inf,inf,75.73025794376099,-593100000000.0,367800000000.0,379810000000.0,110400000000.0,85760000000.0,0
00114093,1,1,004830,덕성,90190000000.0,56010000000.0,10910000000.0,67100000000.0,31760000000.0,2370000000.0,34180000000.0,111180000000.0,530000000.0,2011-12-01,27361600000.0,1745.0,1745.0,0.1209668477658277,0.48851276557757545,2.11272040302267,1.2031460148529325,11.544978902953586,0.2461018168735384,51.62566037735849,3540000000.0,530000000.0,390000000.0,1140000000.0,2160000000.0,0
00114215,1,1,025970,알덱스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910000000.0,2011-12-01,14719959120.0,120.0,120.0,,inf,,0.0,inf,inf,-16.17577925274725,,,,,,0
00114765,1,1,001620,케이비아이동국실업,202200000000.0,104180000000.0,21140000000.0,75340000000.0,90280000000.0,7530000000.0,98020000000.0,241830000000.0,8390000000.0,2011-12-01,42003559400.0,1595.0,1595.0,0.10454995054401582,0.40318256287195237,0.8345148427115641,-0.5399542401637515,5.578161938911022,0.17369044121903818,5.006383718712753,8750000000.0,12450000000.0,1900000000.0,3300000000.0,640000000.0,0
00114792,1,1,001230,동국제강,9737390000000.0,3212740000000.0,765230000000.0,4634330000000.0,4595000000000.0,123270000000.0,6524650000000.0,8301970000000.0,-24650000000.0,2011-12-01,1459053244000.0,23600.0,23600.0,0.07858676709056533,0.4541460697099672,1.0085593035908595,-1.2955798616489693,11.83623950677375,0.17574783382739279,-59.19080097363083,50240000000.0,171860000000.0,226710000000.0,212600000000.0,320030000000.0,0
00115287,1,1,004140,동방,527900000000.0,133109999999.0,50710000000.0,147710000000.0,293610000000.0,2080000000.0,394790000000.0,567620000000.0,25360000000.0,2011-12-01,85665400600.0,3980.0,3980.0,0.09605985982193598,0.6435684817116939,0.5030823200844657,-2.8842449608529583,41.18528875,0.1509203350833304,3.3779732097791797,3870000000.0,-6300000000.0,4950000000.0,8680000000.0,5810000000.0,0
00115384,1,1,007590,동방아그로,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,85109856250.0,6250.0,6250.0,,inf,,0.0,inf,inf,inf,9630000000.0,5450000000.0,9070000000.0,9140000000.0,8209999999.0,0
00115472,1,1,002670,미주제강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39260000000.0,2011-12-01,38524857104.0,218.0,218.0,,inf,,0.0,inf,inf,0.9812750153846154,-12560000000.0,9060000000.0,770000000.0,1510000000.0,1600000000.0,0
00115612,1,1,005960,동부건설,2315960000000.0,669860000000.0,234850000000.0,1162730000000.0,1258230000000.0,9210000000.0,1646100000000.0,2300520000000.0,-185880000000.0,2011-12-01,99581876650.0,4570.0,4570.0,0.10140503290212266,0.14866073007792674,0.9240997273948324,-4.853995689385314,10.812364457111835,0.04328668155460504,-0.5357320671938886,53070000000.0,23790000000.0,-32580000000.0,15850000000.0,38750000000.0,0
00115676,1,1,016380,KG동부제철,5362080000000.0,1777000000000.0,302710000000.0,1297030000000.0,1914070000000.0,-26230000000.0,3585080000000.0,3727160000000.0,-335570000000.0,2011-12-01,295262023210.0,5830.0,5830.0,0.056453838808820454,0.16615758199774902,0.677629344799302,-7.749218728250277,-11.256653572626764,0.07921903626621879,-0.8798820610006854,50170000000.0,-91650000000.0,31410000000.0,-23760000000.0,15010000000.0,0
00115694,1,1,016610,DB금융투자,0.0,0.0,0.0,0.0,0.0,44840000000.0,0.0,0.0,-419130000000.0,2011-12-01,174030194900.0,4100.0,4100.0,,inf,,0.0,3.881137263603925,inf,-0.4152177007133825,6740000000.0,26150000000.0,10000000000.0,25200000000.0,2410000000.0,0
00115931,1,1,039840,디오,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,92271659220.0,7740.0,7740.0,,inf,,0.0,inf,inf,inf,1660000000.0,1360000000.0,4620000000.0,5300000000.0,2340000000.0,0
00115977,1,1,010780,아이에스동서,631290000000.0,332190000000.0,74850000000.0,368590000000.0,133559999999.0,17820000000.0,299100000000.0,381420000000.0,-66629999999.0,2011-12-01,347256021600.0,13600.0,13600.0,0.11856674428551062,1.045353627743159,2.7597334531503424,0.20011172068326202,19.486869898989898,0.9104295044832468,-5.211706762797714,22620000000.0,-8910000000.0,7359999999.0,6500000000.0,14010000000.0,0
00116824,1,1,000640,동아쏘시오홀딩스,1234270000000.0,745610000000.0,525920000000.0,424430000000.0,255800000000.0,82400000000.0,488660000000.0,947640000000.0,144600000000.0,2011-12-01,1052257500000.0,94500.0,94500.0,0.4260980174516111,1.4112706374646262,1.6592259577795152,-0.06104019215828825,12.770115291262137,1.1103979359250349,7.277022821576764,63260000000.0,43380000000.0,-3080000000.0,27080000000.0,25410000000.0,1
00116949,1,1,007340,디티알오토모티브,722660000000.0,444220000000.0,75990000000.0,352910000000.0,252169999999.0,55579999999.0,278440000000.0,477570000000.0,25700000000.0,2011-12-01,229440283400.0,9670.0,9670.0,0.10515318406996374,0.5165014708928009,1.3994924059221934,0.3245724721764356,4.1281087334315965,0.4804327813723643,8.927637486381323,39160000000.0,40040000000.0,23740000000.0,10080000000.0,15710000000.0,0
00117027,1,1,001780,알루코,405290000000.0,148480000000.0,62270000000.0,173570000000.0,192780000000.0,13269999999.0,256810000000.0,377710000000.0,17230000000.0,2011-12-01,153793398960.0,2760.0,2760.0,0.15364307039403885,1.0357852839439654,0.900352733686067,-0.541245596773954,11.589555310594541,0.4071732253845543,8.925908239117819,3120000000.0,4179999999.0,2010000000.0,4540000000.0,-3540000000.0,0
00117072,1,1,005900,동양건설산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101100000000.0,2011-12-01,16940000000.0,4235.0,4235.0,,inf,,0.0,inf,inf,-0.1675568743818002,14380000000.0,5590000000.0,13900000000.0,17910000000.0,26889999999.0,0
