기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,증자
00117601,1,1,003470,유안타증권,0.0,0.0,0.0,0.0,0.0,-158890000000.0,0.0,0.0,174750000000.0,2002-12-02,201242982870.0,2370.0,2370.0,,inf,,0.0,-1.2665553708225816,inf,1.1516050521888412,125670000000.0,6520000000.0,28150000000.0,,,0
00117629,1,1,008970,동양철관,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5300000000.0,2002-12-02,32500311515.0,515.0,515.0,,inf,,0.0,inf,inf,-6.132134248113208,-41790000000.0,-16180000000.0,-83330000000.0,,,0
00117708,1,1,012700,리드코프,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4270000000.0,2002-12-02,134671890000.0,14550.0,14550.0,,inf,,0.0,inf,inf,-31.53908430913349,-6070000000.0,-140000000.0,229999999.0,,,0
00117726,1,1,092780,동양피스톤,65710000000.0,24570000000.0,5550000000.0,23740000000.0,28100000000.0,2160000000.0,41140000000.0,44960000000.0,0.0,2002-12-02,,,,0.08446203013239995,,0.8448398576512456,,,,,2150000000.0,1270000000.0,,,,0
00118008,1,1,018500,동원금속,130020000000.0,28230000000.0,16540000000.0,47020000000.0,76100000000.0,-4210000000.0,101800000000.0,119200000000.0,-5320000000.0,2002-12-02,7436900750.0,850.0,850.0,0.12721119827718813,0.26343962982642577,0.6178712220762155,-7.365971638118204,-1.7664847387173397,0.06239010696308725,-1.39791367481203,6270000000.0,-480000000.0,1610000000.0,,,0
00118044,1,1,030720,동원수산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910000000.0,2002-12-02,10431562240.0,3520.0,3520.0,,inf,,0.0,inf,inf,5.461550910994764,1520000000.0,3010000000.0,819999999.0,,,0
00118275,1,1,003160,디아이,114100000000.0,63779999999.0,19160000000.0,48320000000.0,27639999999.0,1920000000.0,50320000000.0,61940000000.0,5170000000.0,2002-12-02,88322958375.0,2875.0,2875.0,0.16792287467134093,1.3848064969643274,1.7481910275596306,-0.02264416904502266,46.0015408203125,1.4259437903616403,17.08374436653772,9600000000.0,3520000000.0,-7330000000.0,,,0
00118345,1,1,001530,디아이동일,539670000000.0,256830000000.0,126270000000.0,287050000000.0,242590000000.0,25420000000.0,282840000000.0,484770000000.0,36440000000.0,2002-12-02,62100000000.0,31050.0,31050.0,0.23397631886152648,0.24179418292255578,1.1832721876417,0.0677938808373591,2.4429583005507474,0.12810198650906615,1.70417124039517,4320000000.0,10260000000.0,6010000000.0,,,0
00118804,1,1,005290,동진쎄미켐,206030000000.0,84130000000.0,23120000000.0,45690000000.0,74370000000.0,5140000000.0,121900000000.0,163200000000.0,26120000000.0,2002-12-02,80840000000.0,2150.0,2150.0,0.11221666747561035,0.9608938547486033,0.6143606292860024,-0.9427263730826324,15.727626459143968,0.495343137254902,3.0949464012251147,1480000000.0,3240000000.0,3440000000.0,,,0
00118965,1,1,019180,티에이치엔,79520000000.0,22020000000.0,4160000000.0,31630000000.0,47010000000.0,-3910000000.0,57500000000.0,130520000000.0,-2500000000.0,2002-12-02,14976000000.0,8320.0,8320.0,0.052313883299798795,0.6801089918256131,0.6728355669006595,-1.7274305555555556,-3.830179028132992,0.1147410358565737,-5.9904,960000000.0,3120000000.0,-3850000000.0,,,0
00120021,1,1,003550,LG,4045890000000.0,1958000000000.0,516980000000.0,757850000000.0,680680000000.0,133200000000.0,2087890000000.0,1730080000000.0,-63079999999.0,2002-12-02,707078207320.0,8290.0,8290.0,0.12777905479387724,0.361122679938713,1.1133719221954517,-1.8810366183412415,5.30839494984985,0.4086968274993064,-11.209229665998878,324820000000.0,367730000000.0,53600000000.0,,,0
00120030,1,1,006360,GS건설,3357440000000.0,1009770000000.0,473830000000.0,1513760000000.0,1592730000000.0,141650000000.0,2347670000000.0,3329500000000.0,325020000000.0,2002-12-02,719100000000.0,14100.0,14100.0,0.14112835970263057,0.7121423690543391,0.9504184638953244,-1.1596579057154777,5.07659724673491,0.2159783751314011,2.212479232047259,123590000000.0,99840000000.0,41500000000.0,,,0
00120076,1,1,001120,LG상사,3267390000000.0,498320000000.0,665740000000.0,1906309999999.0,2060780000000.0,31350000000.0,2769080000000.0,25199310000000.0,196120000000.0,2002-12-02,415480000000.0,6110.0,6110.0,0.20375284248283798,0.8337614384331353,0.9250429449038714,-2.0765620487171463,13.252950558213715,0.016487753037682382,2.118498878237814,34750000000.0,30580000000.0,12750000000.0,,,0
00120182,1,1,005940,NH투자증권,0.0,0.0,0.0,0.0,0.0,-273600000000.0,0.0,0.0,672120000000.0,2002-12-02,2195356176000.0,17550.0,17550.0,,inf,,0.0,-8.023962631578947,inf,3.266315800749866,310590000000.0,157940000000.0,-194030000000.0,,,0
00120216,1,1,002550,KB손해보험,0.0,0.0,0.0,0.0,0.0,-167660000000.0,0.0,0.0,83910000000.0,2002-12-02,265200000000.0,4420.0,4420.0,,inf,,0.0,-1.5817726350948347,inf,3.160529138362531,18290000000.0,26100000000.0,8359999999.0,,,0
00120377,1,1,000420,로케트전기,128950000000.0,38800000000.0,7430000000.0,32770000000.0,77660000000.0,31600000000.0,90150000000.0,67229999999.0,-9410000000.0,2002-12-02,23120099000.0,4700.0,4700.0,0.05761923226056611,0.5958788402061855,0.421967550862735,-2.48182328285013,0.7316487025316456,0.3438955674601204,-2.4569712008501594,-44200000000.0,1350000000.0,-30450000000.0,,,0
00120526,1,1,023530,롯데쇼핑,5849170000000.0,2029520000000.0,1505310000000.0,1358560000000.0,2513850000000.0,219900000000.0,3819650000000.0,5709960000000.0,0.0,2002-12-02,,,,0.2573544622570382,,0.5404300177019313,,,,,149780000000.0,59240000000.0,33230000000.0,,,0
00120562,1,1,004990,롯데지주,928479999999.0,570670000000.0,404380000000.0,314380000000.0,336020000000.0,65950000000.0,357820000000.0,979650000000.0,0.0,2002-12-02,707857200000.0,498000.0,498000.0,0.4355290367056216,1.240396726654634,0.9355990714838402,-0.061368309879450265,10.73324033358605,0.7225613229214516,inf,47400000000.0,33620000000.0,17670000000.0,,,0
00120924,1,1,005990,매일홀딩스,319400000000.0,112850000000.0,203340000000.0,155560000000.0,169450000000.0,17750000000.0,206550000000.0,755650000000.0,9690000000.0,2002-12-02,73700000000.0,5500.0,5500.0,0.6366311834690044,0.6530793088170137,0.9180289170846857,-0.6918588873812754,4.152112676056338,0.09753192615628929,7.60577915376677,15910000000.0,10070000000.0,4380000000.0,,,0
00121251,1,1,028090,네오퍼플,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110000000.0,2002-12-02,4290000000.0,8250.0,8250.0,,inf,,0.0,inf,inf,3.864864864864865,229999999.0,140000000.0,70000000.0,,,0
00121288,1,1,005360,모나미,114330000000.0,41840000000.0,28560000000.0,70820000000.0,37440000000.0,3590000000.0,72490000000.0,185820000000.0,5450000000.0,2002-12-02,17322752000.0,6400.0,6400.0,0.24980320125951194,0.4140237093690249,1.891559829059829,-0.0964050053940621,4.8252791086350975,0.09322329135722743,3.1784866055045873,1610000000.0,1350000000.0,1200000000.0,,,0
00121729,1,1,004010,롯데미도파,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32700000000.0,2002-12-02,637150589160.0,9780.0,9780.0,,inf,,0.0,inf,inf,19.484727497247707,-25430000000.0,-216940000000.0,-290200000000.0,,,0
00121941,1,1,001680,대상,2155740000000.0,627210000000.0,387890000000.0,976400000000.0,1250360000000.0,-20880000000.0,1528530000000.0,1596070000000.0,190300000000.0,2002-12-02,107230951400.0,2540.0,2540.0,0.17993357269429522,0.1709649900352354,0.7808951022105634,-5.148979774882423,-5.135581963601533,0.06718436622453902,0.5634837172884919,7140000000.0,36350000000.0,186020000000.0,,,0
00122339,1,1,036260,이매진아시아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1700000000.0,2002-12-02,7777000000.0,3080.0,3080.0,,inf,,0.0,inf,inf,-4.574705882352941,-770000000.0,2510000000.0,1170000000.0,,,0
00122481,1,1,014580,태경비케이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14569999999.0,2002-12-02,24251372200.0,13450.0,13450.0,,inf,,0.0,inf,inf,1.6644730406084058,3379999999.0,2039999999.0,1130000000.0,,,0
00122551,1,1,035150,백산,110520000000.0,65740000000.0,9680000000.0,68440000000.0,37110000000.0,1610000000.0,44780000000.0,97200000000.0,0.0,2002-12-02,37240000000.0,1330.0,1330.0,0.08758595729279768,0.5664739884393064,1.844246833737537,0.6353383458646616,23.130434782608695,0.3831275720164609,inf,-3260000000.0,8620000000.0,17840000000.0,,,0
00122579,1,1,001460,BYC,243519999999.0,183540000000.0,54179999999.0,119009999999.0,48970000000.0,14300000000.0,59979999999.0,197710000000.0,24940000000.0,2002-12-02,36477516000.0,58400.0,58400.0,0.2224868593923394,0.1987442301405688,2.430263426567286,1.6182571203587437,2.550875244755245,0.1845001062161752,1.4626109061748196,16160000000.0,18520000000.0,6840000000.0,,,0
00122825,1,1,006490,인스코비,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260000000.0,2002-12-02,14023922580.0,540.0,540.0,,inf,,0.0,inf,inf,53.93816376923077,140000000.0,-11400000000.0,-14530000000.0,,,0
00122898,1,1,007210,벽산,193140000000.0,76730000000.0,48880000000.0,101830000000.0,98380000000.0,5670000000.0,116409999999.0,207580000000.0,24550000000.0,2002-12-02,62172000000.0,9420.0,9420.0,0.25308066687377034,0.810269777140623,1.035068103273023,-0.23451071220163416,10.965079365079365,0.299508623181424,2.5324643584521387,3130000000.0,2120000000.0,-29350000000.0,,,0
00122922,1,1,002530,벽산건설,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170740000000.0,2002-12-02,102277130625.0,2565.0,2565.0,,inf,,0.0,inf,inf,0.5990226697024716,,,,,,0
00123541,1,1,000890,보해양조,347910000000.0,74320000000.0,57779999999.0,166920000000.0,232000000000.0,-2050000000.0,273590000000.0,152120000000.0,2440000000.0,2002-12-02,11233010100.0,5100.0,5100.0,0.16607743381621684,0.15114383880516685,0.7194827586206897,-9.496118943220749,-5.479517121951219,0.07384308506442283,4.603692663934426,790000000.0,8330000000.0,3670000000.0,,,0
00124027,1,1,011390,부산산업,51050000000.0,19670000000.0,6430000000.0,17860000000.0,25270000000.0,550000000.0,31380000000.0,44170000000.0,1140000000.0,2002-12-02,6336000000.0,6000.0,6000.0,0.1259549461312439,0.3221148957803762,0.706766917293233,-2.1338383838383836,11.52,0.14344577767715644,5.557894736842106,-480000000.0,-1650000000.0,3850000000.0,,,0
00124197,1,1,003030,세아제강지주,561930000000.0,256619999999.0,101410000000.0,307090000000.0,261469999999.0,39030000000.0,305310000000.0,735680000000.0,82290000000.0,2002-12-02,69600000000.0,14500.0,14500.0,0.18046731799334437,0.271218143559626,1.174475083188031,0.025574712643678162,1.7832436587240583,0.09460635058721183,0.8457892818082392,9300000000.0,32130000000.0,22040000000.0,,,1
00124504,1,1,047050,포스코인터내셔널,2229500000000.0,-671640000000.0,336700000000.0,867050000000.0,1898609999999.0,-896250000000.0,2901140000000.0,6771000000000.0,316540000000.0,2002-12-02,114881803515.0,2685.0,2685.0,0.1510204081632653,-0.17104669691352511,0.45667619995705105,-17.70593721341092,-0.12818053390794978,0.01696674103012849,0.3629298146047893,2580000000.0,,,,,1
00124540,1,1,047040,대우건설,5391050000000.0,1589730000000.0,418580000000.0,3212960000000.0,1567620000000.0,158900000000.0,3801319999999.0,3129530000000.0,339150000000.0,2002-12-02,526366038730.0,3170.0,3170.0,0.0776435017297187,0.3311040483163808,2.0495783416899505,-1.1177772817915403,3.3125616030837004,0.16819331935785886,1.5520154466460268,1989999999.0,,,,,1
00124799,1,1,007160,사조산업,241600000000.0,69090000000.0,32839999999.0,114430000000.0,133900000000.0,5240000000.0,172510000000.0,254150000000.0,27880000000.0,2002-12-02,16200000000.0,3240.0,3240.0,0.13592715231374172,0.23447676943117673,0.8545929798356983,-3.585185185185185,3.0916030534351147,0.06374188471375172,0.5810616929698709,-4450000000.0,5170000000.0,19600000000.0,,,0
00125080,1,1,006840,AK홀딩스,346930000000.0,176290000000.0,38940000000.0,179010000000.0,152190000000.0,7690000000.0,170650000000.0,290310000000.0,22370000000.0,2002-12-02,101400000000.0,16900.0,16900.0,0.11224166258323004,0.5751886096772364,1.176227084565346,0.08244575936883629,13.18595578673602,0.3492818022114292,4.532856504246759,5920000000.0,10280000000.0,8040000000.0,,,0
00125521,1,1,005850,에스엘,295740000000.0,67550000000.0,49840000000.0,191360000000.0,203020000000.0,1050000000.0,228180000000.0,345670000000.0,50930000000.0,2002-12-02,35647776000.0,3400.0,3400.0,0.16852640833164265,0.5277242931162102,0.9425672347551965,-1.0328835100400093,33.95026285714286,0.10312661208667226,0.6999366974278421,6900000000.0,6809999999.0,360000000.0,,,0
00125974,1,1,001470,삼부토건,704970000000.0,254030000000.0,58340000000.0,311480000000.0,279030000000.0,1050000000.0,450939999999.0,484039999999.0,13619999999.0,2002-12-02,37304877750.0,5250.0,5250.0,0.0827552945515412,0.14685225268669055,1.116295738809447,-3.738385123082195,35.528455,0.07706982429154009,2.7389778085711436,720000000.0,1210000000.0,750000000.0,,,0
00126186,1,1,018260,삼성에스디에스,636220000000.0,233760000000.0,275130000000.0,276100000000.0,320800000000.0,40880000000.0,402470000000.0,1356900000000.0,48950000000.0,2002-12-02,,,,0.43244475181540976,,0.8606608478802993,,,,,43190000000.0,40380000000.0,,,,0
00126201,1,1,006660,삼성공조,161630000000.0,87490000000.0,20440000000.0,128030000000.0,60579999999.0,10430000000.0,74140000000.0,183440000000.0,7170000000.0,2002-12-02,37600000000.0,4700.0,4700.0,0.12646167171935904,0.42976340153160364,2.113403763653242,1.433244680851064,3.604985618408437,0.20497165285651983,5.244072524407253,10140000000.0,10560000000.0,6530000000.0,,,0
00126229,1,1,000830,삼성물산,12451790000000.0,3696000000000.0,1440470000000.0,6373740000000.0,5741900000000.0,-86350000000.0,8755789999999.0,42883840000000.0,674670000000.0,2002-12-02,1204625342000.0,7750.0,7750.0,0.11568376916089976,0.325926770021645,1.1100402305856947,-1.9774197976311543,-13.95049614360162,0.02809042618384921,1.7855030488979797,75050000000.0,70290000000.0,63800000000.0,,,0
00126256,1,1,032830,삼성생명,0.0,0.0,0.0,0.0,0.0,246800000000.0,0.0,0.0,6343350000000.0,2002-12-02,,,,,,,,,,,,,,,,0
00126308,1,1,028050,삼성엔지니어링,1171490000000.0,328480000000.0,86050000000.0,873629999999.0,650520000000.0,13560000000.0,843010000000.0,1248680000000.0,0.0,2002-12-02,169000000000.0,4225.0,4225.0,0.0734534652451152,0.5144909887968826,1.3429717764234765,0.18118343194674555,12.463126843657816,0.13534292212576482,inf,19630000000.0,15280000000.0,-35580000000.0,,,0
00126362,1,1,006400,삼성SDI,5630800000000.0,3125740000000.0,1363300000000.0,1844870000000.0,1644270000000.0,585770000000.0,2505060000000.0,5635260000000.0,1063320000000.0,2002-12-02,4081519704600.0,87800.0,87800.0,0.24211479718690063,1.3057770974553227,1.1219994283177337,-0.16175102603472558,6.967785486795158,0.7242824119206567,3.8384679161494186,543900000000.0,188640000000.0,149280000000.0,,,0
00126371,1,1,009150,삼성전기,3738850000000.0,1763000000000.0,454389999999.0,1228830000000.0,1321570000000.0,119790000000.0,1975850000000.0,3479450000000.0,577160000000.0,2002-12-02,4070806432000.0,54500.0,54500.0,0.1215320218781176,2.3090223664208733,0.9298258889048632,-0.18350663743866266,33.98285693296602,1.169956870195002,7.053167981149075,343240000000.0,-141540000000.0,45950000000.0,,,0
00126380,1,1,005930,삼성전자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46443770000000.0,4645160000000.0,2002-12-02,59101656246000.0,387000.0,387000.0,,inf,,0.0,inf,1.2725421783373745,12.723276753868543,6014530000000.0,3170400000000.0,321610000000.0,,,0
00126478,1,1,010140,삼성중공업,5011940000000.0,1715100000000.0,421650000000.0,2295370000000.0,2757250000000.0,54650000000.0,3296840000000.0,4112600000000.0,159980000000.0,2002-12-02,1059670492290.0,4590.0,4590.0,0.08412909970989278,0.6178476428721358,0.8324852661166017,-0.9450768019743327,19.39012794675206,0.2576643710280601,6.623768547880985,-225190000000.0,8540000000.0,70810000000.0,,,0
00126487,1,1,007700,F&F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650000000.0,2002-12-02,68222000000.0,4430.0,4430.0,,inf,,0.0,inf,inf,10.258947368421053,7140000000.0,4040000000.0,2270000000.0,,,0
00126566,1,1,012450,한화에어로스페이스,1986880000000.0,527680000000.0,257800000000.0,701410000000.0,681430000000.0,-81170000000.0,1459190000000.0,1374110000000.0,253090000000.0,2002-12-02,468540000000.0,5480.0,5480.0,0.1297511676598486,0.8879244996967859,1.0293206932480226,-1.61732189354164,-5.77232967845263,0.34097706879361916,1.8512782014303213,21480000000.0,-172560000000.0,17610000000.0,,,0
00126937,1,1,000070,삼양홀딩스,995010000000.0,566050000000.0,168670000000.0,232200000000.0,319990000000.0,63810000000.0,428960000000.0,952810000000.0,8820000000.0,2002-12-02,213607508800.0,21700.0,21700.0,0.16951588426246972,0.3773650893030651,0.7256476764898903,-0.9211286677390434,3.3475553800344775,0.22418688804693485,24.21853841269841,31160000000.0,15950000000.0,3850000000.0,,,0
00126955,1,1,003230,삼양식품,287710000000.0,42450000000.0,59420000000.0,66970000000.0,80620000000.0,-810000000.0,245260000000.0,215569999999.0,-770000000.0,2002-12-02,7109060000.0,4930.0,4930.0,0.20652740606861075,0.16746902237926972,0.8306871743984123,-25.07926505051301,-8.776617283950618,0.03297796539422451,-9.232545454545454,-6150000000.0,-65200000000.0,-18500000000.0,,,0
00127042,1,1,002170,삼양통상,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5620000000.0,2002-12-02,40800000000.0,13600.0,13600.0,,inf,,0.0,inf,inf,-7.259786476868327,6330000000.0,18060000000.0,10900000000.0,,,0
00127200,1,1,005680,삼영전자공업,419420000000.0,317740000000.0,38390000000.0,128950000000.0,98800000000.0,15100000000.0,101680000000.0,193950000000.0,35760000000.0,2002-12-02,165200000000.0,8260.0,8260.0,0.09153116208096895,0.5199219487631397,1.305161943319838,0.1650726392251816,10.940397350993377,0.8517659190513018,4.619686800894854,29820000000.0,17030000000.0,11620000000.0,,,0
00127370,1,1,026250,삼우이엠씨,86720000000.0,53760000000.0,14069999999.0,42030000000.0,22850000000.0,6090000000.0,32960000000.0,80590000000.0,0.0,2002-12-02,33925892000.0,2290.0,2290.0,0.16224630995156827,0.6310619791666666,1.8393873085339167,0.2673474289194813,5.570754022988505,0.42096900359846134,inf,6420000000.0,2050000000.0,1950000000.0,,,0
00127857,1,1,002450,삼익악기,322160000000.0,-20690000000.0,37280000000.0,140910000000.0,70850000000.0,-11780000000.0,342850000000.0,171500000000.0,6909999999.0,2002-12-02,37762502275.0,575.0,575.0,0.11571889744226471,-1.825157190671822,1.988849682427664,-5.347632911860579,-3.2056453544142616,0.22018951763848396,5.464906263453677,-12140000000.0,-3070000000.0,-55570000000.0,,,0
00128315,1,1,037460,삼지전자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3529999999.0,2002-12-02,21750000000.0,1740.0,1740.0,,inf,,0.0,inf,inf,-6.161473089564157,4410000000.0,13880000000.0,9070000000.0,,,0
00128555,1,1,004690,삼천리,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69240000000.0,2002-12-02,151252432500.0,37300.0,37300.0,,inf,,0.0,inf,inf,2.184466096187175,26289999999.0,18080000000.0,19780000000.0,,,0
00128661,1,1,031330,에스에이엠티,78540000000.0,40300000000.0,23190000000.0,66970000000.0,34750000000.0,5090000000.0,38240000000.0,414989999999.0,5810000000.0,2002-12-02,30100000000.0,3010.0,3010.0,0.2952635599694423,0.7468982630272953,1.9271942446043167,0.954485049833887,5.913555992141454,0.07253186823796365,5.180722891566265,6180000000.0,3420000000.0,409999999.0,,,0
