기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익
00307037,1,0,065310,더스텔라,6000000000.0,3900000000.0,-860000000.0,1300000000.0,2000000000.0,-3860000000.0,2100000000.0,2016-12-01,,,,-0.14333333333333334,,0.65,,,,,,,
00311270,1,0,216280,원텍,17500000000.0,9900000000.0,15530000000.0,12500000000.0,6600000000.0,4610000000.0,7600000000.0,2016-12-01,95760000000.0,24000.0,24000.0,0.8874285714285715,9.672727272727272,1.893939393939394,0.05116959064327485,20.772234273318873,-1830000000.0,420000000.0,229999999.0,,
00317104,1,0,171120,라이온켐텍,111400000000.0,93200000000.0,32110000000.0,49500000000.0,13800000000.0,17860000000.0,18200000000.0,2016-12-01,270024387750.0,17550.0,17550.0,0.28824057450628365,2.8972573792918457,3.5869565217391304,0.11591545586237516,15.118946682530796,10040000000.0,14580000000.0,14830000000.0,9300000000.0,5010000000.0
00318538,1,0,232360,아스팩오일,32400000000.0,4600000000.0,4400000000.0,16400000000.0,21800000000.0,330000000.0,27800000000.0,2016-12-01,21798000000.0,5190.0,5190.0,0.13580246913580246,4.738695652173913,0.7522935779816514,-0.5229837599779796,66.05454545454545,760000000.0,810000000.0,869999999.0,570000000.0,430000000.0
00321204,1,0,076340,관악산업,39500000000.0,38800000000.0,6030000000.0,19000000000.0,700000000.0,2940000000.0,700000000.0,2016-12-01,16075818000.0,3300.0,3300.0,0.15265822784810126,0.414325206185567,27.142857142857142,1.1383557589417845,5.467965306122449,2850000000.0,3970000000.0,3190000000.0,3040000000.0,3629999999.0
00323868,1,0,053580,웹케시,39300000000.0,13400000000.0,88640000000.0,19900000000.0,21100000000.0,2360000000.0,25900000000.0,2016-12-01,,,,2.255470737913486,,0.943127962085308,,,2800000000.0,2010000000.0,1230000000.0,2730000000.0,2120000000.0
00327819,1,0,171090,선익시스템,40000000000.0,20800000000.0,5050000000.0,19900000000.0,17900000000.0,-4710000000.0,19100000000.0,2016-12-01,,,,0.12625,,1.111731843575419,,,420000000.0,3100000000.0,5180000000.0,2340000000.0,2020000000.0
00328191,1,0,073010,케이에스피,111200000000.0,66800000000.0,640000000.0,53300000000.0,19900000000.0,-2530000000.0,44400000000.0,2016-12-01,,,,0.0057553956834532375,,2.678391959798995,,,-850000000.0,1600000000.0,409999999.0,6909999999.0,2410000000.0
00330424,1,0,078020,이베스트투자증권,0.0,0.0,0.0,0.0,0.0,48460000000.0,0.0,2016-12-01,412908138000.0,10200.0,10200.0,,inf,,0.0,8.520597152290549,22260000000.0,2730000000.0,30310000000.0,30050000000.0,25980000000.0
00331016,1,0,064850,에프앤가이드,13500000000.0,11900000000.0,5360000000.0,9700000000.0,1100000000.0,1310000000.0,1600000000.0,2016-12-01,21974575000.0,3155.0,3155.0,0.397037037037037,1.8466029411764706,8.818181818181818,0.36860781152764044,16.774484732824426,750000000.0,1019999999.0,1700000000.0,2060000000.0,1710000000.0
00334615,1,0,038710,콜마파마,51500000000.0,26700000000.0,17540000000.0,21700000000.0,24400000000.0,5060000000.0,24800000000.0,2016-12-01,,,,0.34058252427184466,,0.889344262295082,,,-180000000.0,,,,
00334624,1,0,038160,팍스넷,29800000000.0,24200000000.0,20590000000.0,25100000000.0,5500000000.0,3629999999.0,5600000000.0,2016-12-01,79536600780.0,7180.0,7180.0,0.6909395973154362,3.2866363958677685,4.5636363636363635,0.2451701456784334,21.910909311821186,2260000000.0,-1500000000.0,-160000000.0,-2350000000.0,-1340000000.0
00336817,1,0,047920,메디포럼제약,24800000000.0,12200000000.0,3890000000.0,15100000000.0,7000000000.0,-2360000000.0,12700000000.0,2016-12-01,57747386190.0,5070.0,5070.0,0.15685483870967742,4.733392310655738,2.157142857142857,0.0415603226110276,-24.469231436440676,300000000.0,-380000000.0,960000000.0,-430000000.0,40000000.0
00339072,1,0,054300,팬스타엔터프라이즈,39100000000.0,23300000000.0,4190000000.0,34700000000.0,14600000000.0,-760000000.0,15900000000.0,2016-12-01,44630003880.0,1640.0,1640.0,0.1071611253196931,1.915450810300429,2.3767123287671232,0.42124128087797064,-58.72368931578947,-800000000.0,-4810000000.0,-2770000000.0,-2110000000.0,-15950000000.0
00339391,1,0,272210,한화시스템,720700000000.0,389300000000.0,76330000000.0,500600000000.0,283600000000.0,25300000000.0,331400000000.0,2016-12-01,,,,0.10591091993894824,,1.7651622002820875,,,21640000000.0,19350000000.0,-4800000000.0,810000000.0,61929999999.0
00340096,1,0,100790,미래에셋벤처투자,0.0,0.0,0.0,24100000000.0,8200000000.0,22720000000.0,0.0,2016-12-01,,,,,,2.9390243902439024,,,5630000000.0,7850000000.0,4110000000.0,990000000.0,700000000.0
00343127,1,0,046840,자유투어,15400000000.0,1000000000.0,7859999999.0,12600000000.0,8600000000.0,-2490000000.0,14400000000.0,2016-12-01,,,,0.5103896103246753,,1.4651162790697674,,,-12240000000.0,-28850000000.0,-16519999999.0,-33489999999.0,4520000000.0
00346610,1,0,056090,유앤아이,77400000000.0,62800000000.0,9410000000.0,60800000000.0,6500000000.0,-810000000.0,14600000000.0,2016-12-01,124761682500.0,16250.0,16250.0,0.12157622739018088,1.9866509952229299,9.353846153846154,0.37030600320735496,-154.0267685185185,1550000000.0,1040000000.0,-3360000000.0,459999999.0,120000000.0
00346911,1,0,052770,아이톡시,31400000000.0,10600000000.0,27730000000.0,16800000000.0,16500000000.0,170000000.0,20800000000.0,2016-12-01,77080738125.0,3425.0,3425.0,0.8831210191082802,7.271767747641509,1.018181818181818,-0.051893639024490075,453.4161066176471,-5700000000.0,1030000000.0,-2280000000.0,-10040000000.0,-25030000000.0
00346966,1,0,052510,에코솔루션,16500000000.0,3400000000.0,980000000.0,4600000000.0,5800000000.0,-2300000000.0,13100000000.0,2016-12-01,,,,0.059393939393939395,,0.7931034482758621,,,-1910000000.0,-3180000000.0,8500000000.0,-29280000000.0,-6100000000.0
00347442,1,0,051810,모보,42600000000.0,10200000000.0,2940000000.0,16600000000.0,12900000000.0,1300000000.0,32500000000.0,2016-12-01,,,,0.06901408450704226,,1.2868217054263567,,,440000000.0,,,,
00347734,1,0,051630,진양화학,42500000000.0,30200000000.0,10500000000.0,13000000000.0,8800000000.0,2570000000.0,12300000000.0,2016-12-01,48240000000.0,4020.0,4020.0,0.24705882352941178,1.5973509933774834,1.4772727272727273,0.01451077943615257,18.770428015564203,5250000000.0,3579999999.0,2520000000.0,1500000000.0,590000000.0
00347877,1,0,052190,이에스에이,20100000000.0,6300000000.0,370000000.0,10400000000.0,13800000000.0,-17710000000.0,13800000000.0,2016-12-01,51074744640.0,7640.0,7640.0,0.018407960199004977,8.107102323809524,0.7536231884057971,-0.0665691042405572,-2.8839494432524,-5260000000.0,3410000000.0,2750000000.0,3829999999.0,3910000000.0
00351375,1,0,060260,뉴보텍,28200000000.0,16400000000.0,10450000000.0,18500000000.0,10400000000.0,950000000.0,11800000000.0,2016-12-01,113224027400.0,4600.0,4600.0,0.37056737588652483,6.903904109756097,1.7788461538461537,0.05917471895192451,119.1831867368421,-340000000.0,290000000.0,350000000.0,-3070000000.0,-1900000000.0
00351418,1,0,152330,코리아오토글라스,391800000000.0,237900000000.0,80530000000.0,142200000000.0,123800000000.0,33370000000.0,153900000000.0,2016-12-01,286000000000.0,14300.0,14300.0,0.20553854007146502,1.2021857923497268,1.148626817447496,-0.04090909090909091,8.570572370392568,25480000000.0,18210000000.0,26889999999.0,24890000000.0,29710000000.0
00351454,1,0,043090,팜스웰바이오,22900000000.0,8600000000.0,3290000000.0,21100000000.0,14200000000.0,-9200000000.0,14300000000.0,2016-12-01,85073735985.0,3545.0,3545.0,0.14366812227074235,9.892294881976744,1.4859154929577465,0.07993066157572955,-9.24714521576087,-1620000000.0,350000000.0,-6220000000.0,-8330000000.0,-2970000000.0
00351995,1,0,053050,지에스이,131100000000.0,50800000000.0,21840000000.0,26700000000.0,37900000000.0,5180000000.0,80300000000.0,2016-12-01,58506177945.0,2085.0,2085.0,0.1665903890160183,1.1516964162401575,0.7044854881266491,-0.9161425661814354,11.294628946911198,3960000000.0,3929999999.0,3829999999.0,3940000000.0,-12220000000.0
00352000,1,0,049130,하우리,17600000000.0,15500000000.0,4480000000.0,9400000000.0,2000000000.0,50000000.0,2000000000.0,2016-12-01,,,,0.2545454545454545,,4.7,,,,,,,
00353230,1,0,060910,프리젠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-01,,,,,,,,,-3650000000.0,140000000.0,330000000.0,-9590000000.0,-6930000000.0
00355089,1,0,045340,토탈소프트,13000000000.0,4900000000.0,2760000000.0,4200000000.0,2100000000.0,-1150000000.0,8100000000.0,2016-12-01,43132521600.0,5040.0,5040.0,0.2123076923076923,8.802555428571429,2.0,-0.09041901227495125,-37.50654052173913,370000000.0,-3860000000.0,-2910000000.0,-1739999999.0,390000000.0
00355548,1,0,053590,한국테크놀로지,37500000000.0,14100000000.0,-6470000000.0,16200000000.0,20400000000.0,-24720000000.0,23400000000.0,2016-12-01,149002308270.0,3915.0,3915.0,-0.17253333333333334,10.56753959361702,0.7941176470588235,-0.04832139906821593,-6.027601467233009,1019999999.0,-9500000000.0,-8790000000.0,-12280000000.0,-5520000000.0
00356839,1,0,054180,중앙오션,47700000000.0,20700000000.0,2710000000.0,2800000000.0,8700000000.0,3610000000.0,26900000000.0,2016-12-01,36178300000.0,1655.0,1655.0,0.05681341719077568,1.747743961352657,0.3218390804597701,-0.6661451754228364,10.02168975069252,1689999999.0,5900000000.0,-6759999999.0,-13480000000.0,459999999.0
00357607,1,0,054410,케이피티유,57000000000.0,25600000000.0,3810000000.0,11600000000.0,26500000000.0,4770000000.0,31400000000.0,2016-12-01,40935400000.0,8090.0,8090.0,0.0668421052631579,1.5990390625,0.4377358490566038,-0.4836889342720482,8.581844863731655,2550000000.0,390000000.0,-1880000000.0,630000000.0,4179999999.0
00359030,1,0,063840,닉스테크,21100000000.0,11600000000.0,5800000000.0,13600000000.0,9000000000.0,2160000000.0,9600000000.0,2016-12-01,,,,0.27488151658767773,,1.511111111111111,,,1000000000.0,1350000000.0,770000000.0,720000000.0,480000000.0
00359076,1,0,064480,브리지텍,61900000000.0,43100000000.0,10200000000.0,52100000000.0,17100000000.0,6340000000.0,18800000000.0,2016-12-01,77691250000.0,6500.0,6500.0,0.16478190630048464,1.8025812064965197,3.046783625730994,0.4286196965552749,12.254140378548897,3820000000.0,6210000000.0,5490000000.0,2089999999.0,3979999999.0
00359395,1,0,084990,헬릭스미스,70600000000.0,67200000000.0,7059999999.0,10200000000.0,1200000000.0,260000000.0,3400000000.0,2016-12-01,1697746064000.0,106400.0,106400.0,0.0999999999858357,25.264078333333334,8.5,0.0040053104196152624,6529.792553846154,160000000.0,260000000.0,-4640000000.0,-10120000000.0,-2930000000.0
00361266,1,0,056000,네스엠,35200000000.0,15300000000.0,-1610000000.0,11600000000.0,19500000000.0,-18720000000.0,19900000000.0,2016-12-01,56767230000.0,4050.0,4050.0,-0.04573863636363636,3.7102764705882354,0.5948717948717949,-0.14621111510989704,-3.0324375,-850000000.0,-5610000000.0,-12360000000.0,-11660000000.0,7409999999.0
00361725,1,0,066270,에스케이커뮤니케이션즈,152500000000.0,117500000000.0,80150000000.0,95700000000.0,33300000000.0,-14830000000.0,35000000000.0,2016-12-01,121597084000.0,2800.0,2800.0,0.5255737704918033,1.0348688,2.873873873873874,0.4991896022769757,-8.1993987862441,-18390000000.0,-41890000000.0,-35330000000.0,-5040000000.0,1030000000.0
00363486,1,0,071280,로체시스템즈,56600000000.0,43500000000.0,12100000000.0,29200000000.0,11600000000.0,1730000000.0,13000000000.0,2016-12-01,81092603720.0,9860.0,9860.0,0.2137809187279152,1.8641977866666666,2.5172413793103448,0.1997716099477586,46.87433741040462,-2710000000.0,4010000000.0,850000000.0,3420000000.0,3770000000.0
00363592,1,0,054920,한컴위드,85800000000.0,48500000000.0,6300000000.0,8700000000.0,32100000000.0,-3720000000.0,37300000000.0,2016-12-01,49914963840.0,3990.0,3990.0,0.07342657342657342,1.0291745121649485,0.27102803738317754,-0.5729744709757962,-13.418001032258065,-350000000.0,220000000.0,260000000.0,12910000000.0,-7940000000.0
00364111,1,0,086080,다이노나,9000000000.0,900000000.0,700000000.0,6900000000.0,6700000000.0,-14150000000.0,8000000000.0,2016-12-01,,,,0.07777777777777778,,1.0298507462686568,,,-1810000000.0,-2039999999.0,-2170000000.0,-610000000.0,-5920000000.0
00364740,1,0,100590,머큐리,67400000000.0,32200000000.0,10370000000.0,43800000000.0,26300000000.0,-919999999.0,35200000000.0,2016-12-01,,,,0.15385756676557863,,1.6653992395437263,,,1150000000.0,2220000000.0,1380000000.0,-1850000000.0,-2800000000.0
00365457,1,0,089790,제이티,50800000000.0,22600000000.0,8370000000.0,21500000000.0,27100000000.0,-3540000000.0,28100000000.0,2016-12-01,25555690080.0,3420.0,3420.0,0.16476377952755905,1.1307827469026548,0.7933579335793358,-0.2582595100871563,-7.219121491525423,6300000000.0,-2039999999.0,1300000000.0,4500000000.0,-13569999999.0
00365934,1,0,089890,코세스,36700000000.0,4300000000.0,8459999999.0,17700000000.0,30700000000.0,-890000000.0,32400000000.0,2016-12-01,25278342000.0,3000.0,3000.0,0.23051771114441416,5.878684186046511,0.5765472312703583,-0.581525481378486,-28.402631460674158,-8650000000.0,-10580000000.0,6340000000.0,4129999999.0,950000000.0
00366137,1,0,151860,KG ETS,193600000000.0,136900000000.0,17420000000.0,31300000000.0,37100000000.0,20240000000.0,56700000000.0,2016-12-01,146520000000.0,4070.0,4070.0,0.08997933884297521,1.0702702702702702,0.8436657681940701,-0.17335517335517336,7.239130434782608,16230000000.0,13090000000.0,10100000000.0,5750000000.0,2490000000.0
00366517,1,0,112190,KC산업,23600000000.0,5600000000.0,6590000000.0,15900000000.0,7400000000.0,3229999999.0,17900000000.0,2016-12-01,16663397790.0,3315.0,3315.0,0.27923728813559323,2.9756067482142856,2.1486486486486487,-0.12002354052906516,5.158946685807724,3610000000.0,-3210000000.0,-45130000000.0,-1460000000.0,760000000.0
00367455,1,0,092300,현우산업,117200000000.0,54900000000.0,8870000000.0,36000000000.0,56700000000.0,50000000.0,62300000000.0,2016-12-01,33650883750.0,2805.0,2805.0,0.0756825938566553,0.6129487021857923,0.6349206349206349,-0.7815545111798141,673.017675,-3790000000.0,-2480000000.0,1390000000.0,1140000000.0,2640000000.0
00367844,1,0,317400,자이에스앤디,38900000000.0,22000000000.0,12260000000.0,32200000000.0,10900000000.0,4850000000.0,16900000000.0,2016-12-01,,,,0.31516709511568125,,2.9541284403669725,,,819999999.0,560000000.0,220000000.0,130000000.0,4680000000.0
00369213,1,0,039980,리노스,98300000000.0,66900000000.0,45750000000.0,76600000000.0,31000000000.0,15990000000.0,31400000000.0,2016-12-01,116267574190.0,3230.0,3230.0,0.465412004069176,1.737930854857997,2.470967741935484,0.3887584334230273,7.271267929330832,4040000000.0,2740000000.0,6380000000.0,5610000000.0,6020000000.0
00369569,1,0,050090,휘닉스소재,53600000000.0,21900000000.0,2730000000.0,5100000000.0,12500000000.0,-5850000000.0,31700000000.0,2016-12-01,93195294645.0,1535.0,1535.0,0.05093283582089552,4.255492906164384,0.408,-0.2854221353269482,-15.930819597435898,-13530000000.0,160000000.0,24960000000.0,-6940000000.0,70000000.0
00369657,1,0,058470,리노공업,188300000000.0,178100000000.0,45580000000.0,105100000000.0,9400000000.0,32630000000.0,10200000000.0,2016-12-01,640179540000.0,42000.0,42000.0,0.24206054168879448,3.594494890510949,11.180851063829786,0.14823966414171874,19.619354581673306,30870000000.0,26180000000.0,24860000000.0,19270000000.0,17150000000.0
00370200,1,0,066430,와이오엠,24400000000.0,13800000000.0,0.0,11900000000.0,8800000000.0,-6870000000.0,10600000000.0,2016-12-01,,,,0.0,,1.3522727272727273,,,430000000.0,509999999.0,-14000000000.0,-18310000000.0,-7059999999.0
00371740,1,0,066670,디스플레이텍,198200000000.0,142300000000.0,21530000000.0,104200000000.0,45200000000.0,15000000000.0,55900000000.0,2016-12-01,69347015780.0,3710.0,3710.0,0.108627648839556,0.48732969627547434,2.3053097345132745,0.6964971665576696,4.6231343853333335,15700000000.0,26550000000.0,17050000000.0,5960000000.0,10300000000.0
00372253,1,0,115960,연우,212100000000.0,159400000000.0,36090000000.0,86500000000.0,33100000000.0,15280000000.0,52700000000.0,2016-12-01,439509100000.0,35450.0,35450.0,0.17015558698727015,2.757271643663739,2.6132930513595167,0.07690398219286017,28.76368455497382,8670000000.0,5590000000.0,12819999999.0,6509999999.0,9270000000.0
00372873,1,0,058860,KTis,211300000000.0,155800000000.0,461100000000.0,102900000000.0,52100000000.0,15040000000.0,55500000000.0,2016-12-01,125809230000.0,3615.0,3615.0,2.18220539517274,0.8075046854942234,1.9750479846449136,0.3767609101494382,8.36497539893617,9410000000.0,13830000000.0,18260000000.0,21550000000.0,17190000000.0
00374020,1,0,063760,이엘피,20200000000.0,14900000000.0,5000000000.0,12700000000.0,2200000000.0,3200000000.0,5300000000.0,2016-12-01,89947200000.0,22400.0,22400.0,0.24752475247524752,6.036724832214765,5.7727272727272725,0.08227048757493285,28.1085,1060000000.0,3750000000.0,,,
00374738,1,0,065370,위세아이텍,12700000000.0,7400000000.0,3220000000.0,6000000000.0,3700000000.0,880000000.0,5300000000.0,2016-12-01,,,,0.25354330708661416,,1.6216216216216217,,,700000000.0,660000000.0,509999999.0,600000000.0,
00378220,1,0,066410,버킷스튜디오,33200000000.0,30700000000.0,8270000000.0,13600000000.0,2500000000.0,960000000.0,2500000000.0,2016-12-01,79247148905.0,1285.0,1285.0,0.24909638554216867,2.5813403552117262,5.44,0.1400681305684129,82.54911344270833,1210000000.0,-3829999999.0,-7670000000.0,-6250000000.0,-25789999999.0
00384948,1,0,290380,대유,24000000000.0,14800000000.0,16050000000.0,17200000000.0,6200000000.0,2560000000.0,9200000000.0,2016-12-01,,,,0.66875,,2.774193548387097,,,3370000000.0,1160000000.0,969999999.0,1300000000.0,440000000.0
00385363,1,0,065450,빅텍,58800000000.0,32900000000.0,4390000000.0,19900000000.0,11900000000.0,1460000000.0,26000000000.0,2016-12-01,80482500000.0,3285.0,3285.0,0.07465986394557823,2.446276595744681,1.6722689075630253,-0.0757928742273165,55.125,1800000000.0,1160000000.0,-5230000000.0,-2500000000.0,2660000000.0
00389679,1,0,065180,해피드림,46400000000.0,31100000000.0,0.0,7300000000.0,9900000000.0,-4820000000.0,15300000000.0,2016-12-01,,,,0.0,,0.7373737373737373,,,-4260000000.0,-6070000000.0,-4990000000.0,-1240000000.0,-1880000000.0
00390055,1,0,063160,종근당바이오,170600000000.0,127400000000.0,20520000000.0,76700000000.0,28200000000.0,6650000000.0,43300000000.0,2016-12-01,116356130250.0,22250.0,22250.0,0.12028135990621336,0.9133134242543172,2.719858156028369,0.2870497663357965,17.49716244360902,-1110000000.0,1660000000.0,7100000000.0,10920000000.0,14380000000.0
00391197,1,0,065650,메디프론,30800000000.0,23800000000.0,1380000000.0,7200000000.0,400000000.0,-1710000000.0,7000000000.0,2016-12-01,123061293190.0,4630.0,4630.0,0.044805194805194806,5.170642571008403,18.0,0.001625206389560776,-71.96566853216375,-8500000000.0,-2020000000.0,-2150000000.0,680000000.0,-1360000000.0
00392691,1,0,064800,젬백스링크,39700000000.0,25800000000.0,4129999999.0,25300000000.0,12600000000.0,830000000.0,13900000000.0,2016-12-01,151428825000.0,4265.0,4265.0,0.10403022667506297,5.869334302325582,2.007936507936508,0.07528289280458988,182.44436746987952,-2420000000.0,-2100000000.0,-770000000.0,740000000.0,810000000.0
00393618,1,0,066830,제노텍,15200000000.0,4800000000.0,1010000000.0,5000000000.0,5100000000.0,-1320000000.0,10400000000.0,2016-12-01,27461693020.0,5570.0,5570.0,0.06644736842105263,5.721186045833333,0.9803921568627451,-0.19663754875080897,-20.804312893939393,160000000.0,-2230000000.0,409999999.0,400000000.0,280000000.0
00396925,1,0,058970,엠로,25400000000.0,10800000000.0,8610000000.0,12700000000.0,6900000000.0,1130000000.0,14600000000.0,2016-12-01,16852500000.0,3500.0,3500.0,0.3389763779527559,1.5604166666666666,1.8405797101449275,-0.11274291648123423,14.913716814159292,1110000000.0,570000000.0,700000000.0,,
00397058,1,0,058630,엠게임,36700000000.0,22400000000.0,27810000000.0,8800000000.0,12900000000.0,1450000000.0,14300000000.0,2016-12-01,94296746250.0,4935.0,4935.0,0.7577656675749319,4.209676171875,0.6821705426356589,-0.05832650880040307,65.03223879310345,-7459999999.0,-65140000000.0,-229999999.0,2089999999.0,-17350000000.0
00397243,1,0,066350,티에스엠텍,298300000000.0,40200000000.0,2590000000.0,175500000000.0,202400000000.0,-5220000000.0,258100000000.0,2016-12-01,,,,0.00868253436138116,,0.8670948616600791,,,-26439999999.0,-23950000000.0,1870000000.0,9310000000.0,2170000000.0
00400060,1,0,067010,이씨에스,50800000000.0,36800000000.0,15300000000.0,45900000000.0,11200000000.0,4650000000.0,14100000000.0,2016-12-01,45825000000.0,6110.0,6110.0,0.30118110236220474,1.2452445652173914,4.098214285714286,0.6939443535188216,9.85483870967742,4380000000.0,3460000000.0,2960000000.0,2780000000.0,2020000000.0
00400121,1,0,069330,유아이디,70000000000.0,48600000000.0,2910000000.0,21200000000.0,21400000000.0,-2930000000.0,21400000000.0,2016-12-01,88207416640.0,7420.0,7420.0,0.04157142857142857,1.8149674205761317,0.9906542056074766,-0.0022673830344250743,-30.104920354948806,3590000000.0,14130000000.0,12450000000.0,8140000000.0,-30000000.0
00402110,1,0,131090,시큐브,27900000000.0,20600000000.0,8550000000.0,22800000000.0,7300000000.0,1390000000.0,7300000000.0,2016-12-01,33626000000.0,4945.0,4945.0,0.3064516129032258,1.6323300970873786,3.1232876712328768,0.4609528341164575,24.19136690647482,459999999.0,1639999999.0,3210000000.0,3110000000.0,3080000000.0
00402989,1,0,069110,코스온,74600000000.0,51200000000.0,16610000000.0,51100000000.0,17200000000.0,5110000000.0,23300000000.0,2016-12-01,207064391100.0,11900.0,11900.0,0.22265415549597856,4.044226388671875,2.9709302325581395,0.13425775360174905,40.521407260273975,530000000.0,-2670000000.0,180000000.0,50000000.0,-2120000000.0
00403766,1,0,062970,피피아이,21400000000.0,9700000000.0,2820000000.0,11400000000.0,9600000000.0,780000000.0,11700000000.0,2016-12-01,,,,0.13177570093457944,,1.1875,,,-3080000000.0,-4730000000.0,1530000000.0,7959999999.0,3000000000.0
00404288,1,0,059120,아진엑스텍,28000000000.0,24800000000.0,8650000000.0,16000000000.0,1900000000.0,1420000000.0,3200000000.0,2016-12-01,42168700000.0,7490.0,7490.0,0.30892857142857144,1.7003508064516129,8.421052631578947,0.30354267501725213,29.696267605633803,2910000000.0,3279999999.0,2890000000.0,2690000000.0,1300000000.0
00405278,1,0,046440,KG모빌리언스,385900000000.0,138800000000.0,59140000000.0,321200000000.0,218000000000.0,7870000000.0,247100000000.0,2016-12-01,188888159520.0,9120.0,9120.0,0.1532521378595491,1.36086570259366,1.473394495412844,0.3922956324435682,24.00103678780178,14969999999.0,8910000000.0,15510000000.0,9030000000.0,7630000000.0
00406037,1,0,083660,CSA 코스믹,44700000000.0,23500000000.0,4560000000.0,38500000000.0,21200000000.0,340000000.0,21200000000.0,2016-12-01,83734440920.0,4360.0,4360.0,0.10201342281879194,3.5631676987234044,1.8160377358490567,0.20660554737002954,246.2777674117647,-720000000.0,-730000000.0,-8350000000.0,-3440000000.0,-3550000000.0
00407036,1,0,067370,선바이오,7900000000.0,7700000000.0,950000000.0,7100000000.0,200000000.0,-1090000000.0,300000000.0,2016-12-01,158374458000.0,20700.0,20700.0,0.12025316455696203,20.568111428571427,35.5,0.042936216394186495,-145.29766788990827,1390000000.0,640000000.0,470000000.0,370000000.0,110000000.0
00407285,1,0,059100,아이컴포넌트,60400000000.0,32900000000.0,11830000000.0,22800000000.0,25100000000.0,5920000000.0,27500000000.0,2016-12-01,84850320000.0,12000.0,12000.0,0.19586092715231787,2.5790370820668693,0.9083665338645418,-0.055391659100401745,14.332824324324324,-2340000000.0,-3040000000.0,-4560000000.0,220000000.0,2840000000.0
00407975,1,0,068420,엔터미디어,38600000000.0,23500000000.0,5230000000.0,13400000000.0,9300000000.0,969999999.0,15100000000.0,2016-12-01,,,,0.1354922279792746,,1.4408602150537635,,,1340000000.0,,,,
00408336,1,0,062580,인산가,17700000000.0,6400000000.0,12300000000.0,7400000000.0,10200000000.0,-1460000000.0,11300000000.0,2016-12-01,19712000000.0,4480.0,4480.0,0.6949152542372882,3.08,0.7254901960784313,-0.19784902597402598,-13.501369863013698,730000000.0,280000000.0,409999999.0,1610000000.0,1060000000.0
00409681,1,0,067390,아스트,134500000000.0,57600000000.0,8860000000.0,67800000000.0,48200000000.0,2540000000.0,76900000000.0,2016-12-01,232935309850.0,16150.0,16150.0,0.0658736059479554,4.044015796006945,1.4066390041493777,-0.03906664045850325,91.7068149015748,-7880000000.0,-6520000000.0,560000000.0,250000000.0,180000000.0
00409964,1,0,106190,하이텍팜,111400000000.0,97200000000.0,7320000000.0,57600000000.0,13300000000.0,6540000000.0,14200000000.0,2016-12-01,102787339000.0,14500.0,14500.0,0.06570915619389588,1.0574829115226339,4.330827067669173,0.4222309909200004,15.716718501529051,7840000000.0,10460000000.0,7420000000.0,10480000000.0,13219999999.0
00410678,1,0,204690,다린,31100000000.0,22600000000.0,8880000000.0,16800000000.0,6200000000.0,4060000000.0,8500000000.0,2016-12-01,,,,0.28553054662379423,,2.7096774193548385,,,3290000000.0,2510000000.0,2860000000.0,1900000000.0,1620000000.0
00410997,1,0,069140,누리플랜,32600000000.0,17300000000.0,6890000000.0,20900000000.0,13000000000.0,480000000.0,15300000000.0,2016-12-01,26559485550.0,5850.0,5850.0,0.21134969325153374,1.5352303786127168,1.6076923076923078,0.21084745747268438,55.3322615625,-9830000000.0,-3220000000.0,-1320000000.0,3910000000.0,3420000000.0
00411048,1,0,101490,에스앤에스텍,96300000000.0,65600000000.0,18940000000.0,37900000000.0,22900000000.0,7370000000.0,30700000000.0,2016-12-01,138147317000.0,7000.0,7000.0,0.19667705088265836,2.1059042225609756,1.6550218340611353,0.05211827602848052,18.74454776119403,-10630000000.0,-8050000000.0,4720000000.0,4960000000.0,4170000000.0
00411905,1,0,182690,테라셈,27600000000.0,21700000000.0,5320000000.0,18200000000.0,5500000000.0,2000000000.0,6000000000.0,2016-12-01,42178346800.0,3020.0,3020.0,0.1927536231884058,1.9437026175115208,3.309090909090909,0.28924794178988544,21.0891734,4060000000.0,5070000000.0,3440000000.0,580000000.0,170000000.0
00412348,1,0,061970,엘비세미콘,225300000000.0,81700000000.0,16210000000.0,59400000000.0,89900000000.0,-8170000000.0,143500000000.0,2016-12-01,121064396880.0,2765.0,2765.0,0.07194851309365291,1.4818163632802936,0.660734149054505,-0.6946716141770449,-14.818163632802937,-3500000000.0,150000000.0,12020000000.0,-2830000000.0,17119999999.0
00414540,1,0,114920,대주이엔티,103200000000.0,33700000000.0,11010000000.0,61700000000.0,47900000000.0,-790000000.0,69600000000.0,2016-12-01,22343580000.0,6440.0,6440.0,0.10668604651162791,0.6630142433234422,1.2881002087682671,-0.353569123658787,-28.283012658227847,3329999999.0,2650000000.0,3540000000.0,3040000000.0,3779999999.0
00415327,1,0,072020,중앙백신,62100000000.0,54900000000.0,12210000000.0,28700000000.0,6500000000.0,3250000000.0,7200000000.0,2016-12-01,187392000000.0,25600.0,25600.0,0.1966183574879227,3.4133333333333336,4.415384615384616,0.11473275273224044,57.659076923076924,4279999999.0,4450000000.0,4370000000.0,2370000000.0,4580000000.0
