기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,증자
00113492,1,1,004540,깨끗한나라,460489999999.0,66090000000.0,86260000000.0,107640000000.0,0.0,0.0,394400000000.0,395550000000.0,70000000.0,2006-12-01,49471750030.0,2390.0,2390.0,0.18732220026534196,0.748551218489938,inf,-5.796439378556586,inf,1470000000.0,-10180000000.0,3860000000.0,-81120000000.0,-3720000000.0,0
00113508,1,1,000320,노루홀딩스,458010000000.0,252760000000.0,64260000000.0,184910000000.0,111470000000.0,15230000000.0,205250000000.0,271090000000.0,15369999999.0,2006-12-01,91338722400.0,9300.0,9300.0,0.14030261348005502,0.3613654154138313,1.6588319727280882,-0.22268759038390054,5.997289717662508,18390000000.0,13750000000.0,24530000000.0,11340000000.0,9660000000.0,0
00113526,1,1,003490,대한항공,14311800000000.0,4257740000000.0,1818970000000.0,1894420000000.0,2961500000000.0,208110000000.0,10054060000000.0,7814389999999.0,1094290000000.0,2006-12-01,2488001316400.0,34900.0,34900.0,0.12709582302715242,0.5843478738485676,0.6396825932804322,-3.2795963355061835,11.955222317043871,486680000000.0,-238280000000.0,111900000000.0,-589380000000.0,-462730000000.0,0
00113535,1,1,005880,대한해운,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132450000000.0,2006-12-01,455000000000.0,45500.0,45500.0,,inf,,0.0,inf,200830000000.0,31339999999.0,63840000000.0,-34820000000.0,-73490000000.0,0
00113614,1,1,016090,대현,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15069999999.0,2006-12-01,49810541000.0,1100.0,1100.0,,inf,,0.0,inf,17390000000.0,4670000000.0,19270000000.0,10510000000.0,1360000000.0,0
00114215,1,1,025970,알덱스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6900000000.0,2006-12-01,57681339840.0,2010.0,2010.0,,inf,,0.0,inf,,,,,,0
00114792,1,1,001230,동국제강,5448600000000.0,2217010000000.0,577650000000.0,2624420000000.0,2199300000000.0,302620000000.0,3231590000000.0,5101940000000.0,131920000000.0,2006-12-01,1623228954000.0,22600.0,22600.0,0.10601805968505672,0.732170334820321,1.1932978675032966,-0.3740507452776745,5.363918293569493,456239999999.0,131880000000.0,86490000000.0,14869999999.0,-160750000000.0,0
00115287,1,1,004140,동방,473460000000.0,105440000000.0,61490000000.0,159860000000.0,243460000000.0,7459999999.0,368020000000.0,785000000000.0,-940000000.0,2006-12-01,83082524200.0,19300.0,19300.0,0.12987369577155408,0.7879602067526555,0.6566171034256141,-2.505460709148748,11.137067588624271,7480000000.0,5660000000.0,3529999999.0,-2510000000.0,-1750000000.0,0
00115612,1,1,005960,동부건설,1481450000000.0,540789999999.0,127320000000.0,674890000000.0,775900000000.0,44170000000.0,940660000000.0,1465920000000.0,-93590000000.0,2006-12-01,416195589500.0,19100.0,19100.0,0.08594282628505856,0.7696066670995573,0.8698156978992139,-0.6385699577433893,9.422585227529998,57070000000.0,52040000000.0,52600000000.0,22320000000.0,103920000000.0,0
00115676,1,1,016380,KG동부제철,3576110000000.0,1108990000000.0,342490000000.0,1129780000000.0,1898640000000.0,16269999999.0,2467130000000.0,3606210000000.0,-18570000000.0,2006-12-01,258634364880.0,9480.0,9480.0,0.09577166250478872,0.23321613799944094,0.5950469809969241,-5.17081324680306,15.896396121444155,121730000000.0,41190000000.0,40190000000.0,-4160000000.0,3620000000.0,0
00115694,1,1,016610,DB금융투자,0.0,0.0,0.0,0.0,0.0,2290000000.0,0.0,0.0,-15710000000.0,2006-12-01,217234248000.0,14000.0,14000.0,,inf,,0.0,94.86211703056769,2730000000.0,-12310000000.0,10960000000.0,6170000000.0,45640000000.0,0
00116356,1,1,005190,동성화학,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8890000000.0,2006-12-01,36305053120.0,9520.0,9520.0,,inf,,0.0,inf,-6180000000.0,5460000000.0,16169999999.0,5940000000.0,5790000000.0,0
00116824,1,1,000640,동아쏘시오홀딩스,724290000000.0,344220000000.0,378460000000.0,339380000000.0,226140000000.0,25260000000.0,380070000000.0,743450000000.0,35860000000.0,2006-12-01,832943600000.0,84400.0,84400.0,0.522525507738613,2.419800127825228,1.5007517467055806,-0.04885084656392102,32.97480601741884,26570000000.0,23810000000.0,41900000000.0,32160000000.0,20900000000.0,0
00116949,1,1,007340,디티알오토모티브,336340000000.0,275110000000.0,40910000000.0,184310000000.0,57190000000.0,16200000000.0,61240000000.0,265319999999.0,2200000000.0,2006-12-01,130498610000.0,5500.0,5500.0,0.12163287149907831,0.4743506597361056,3.222766217870257,0.9430751791149347,8.05546975308642,21650000000.0,21130000000.0,23570000000.0,20120000000.0,14060000000.0,0
00117072,1,1,005900,동양건설산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060000000.0,2006-12-01,102805116400.0,41300.0,41300.0,,inf,,0.0,inf,43310000000.0,32989999999.0,18050000000.0,12850000000.0,7220000000.0,0
00117179,1,1,013570,디와이,189470000000.0,113080000000.0,38630000000.0,122380000000.0,67200000000.0,10190000000.0,76390000000.0,283220000000.0,-1120000000.0,2006-12-01,104355301050.0,4095.0,4095.0,0.20388451997677734,0.9228448978599222,1.8211309523809525,0.4407059300031601,10.240952016683023,22020000000.0,12300000000.0,11970000000.0,3520000000.0,-6950000000.0,0
00117188,1,1,004800,효성,5367270000000.0,1393620000000.0,644930000000.0,2156800000000.0,2148250000000.0,-58079999999.0,3973650000000.0,5642810000000.0,369890000000.0,2006-12-01,882327562350.0,25350.0,25350.0,0.12015978327902267,0.6331191876910492,1.003979983707669,-2.05915589348811,-15.19159026110867,63660000000.0,50260000000.0,50780000000.0,54740000000.0,51150000000.0,0
00117212,1,1,000150,두산,12082520000000.0,2560470000000.0,2152880000000.0,6064760000000.0,5518090000000.0,208350000000.0,9522040000000.0,10653210000000.0,547739999999.0,2006-12-01,1274655917400.0,53400.0,53400.0,0.17818137275998716,0.49782107089714,1.0990686994956589,-2.7123241282651733,6.117858974802016,-41840000000.0,10440000000.0,-254819999999.0,-22240000000.0,11830000000.0,0
00117230,1,1,002900,동양물산기업,230419999999.0,116300000000.0,64200000000.0,138770000000.0,99500000000.0,5590000000.0,114120000000.0,262219999999.0,5710000000.0,2006-12-01,39560284500.0,6050.0,6050.0,0.2786216474276479,0.34015721840068786,1.3946733668341709,0.6230996645132822,7.07697397137746,2970000000.0,2070000000.0,-880000000.0,-9490000000.0,6260000000.0,0
00117300,1,1,002710,TCC스틸,319580000000.0,141620000000.0,32080000000.0,138710000000.0,130280000000.0,3360000000.0,177950000000.0,347210000000.0,-6840000000.0,2006-12-01,47500000000.0,19000.0,19000.0,0.10038175104825083,0.33540460386950993,1.0647067853853238,-0.8261052631578948,14.136904761904763,15219999999.0,8950000000.0,4460000000.0,4920000000.0,3979999999.0,0
00117337,1,1,001520,동양,2356130000000.0,-87820000000.0,232750000000.0,483989999999.0,1528620000000.0,-6020000000.0,2443960000000.0,984650000000.0,37930000000.0,2006-12-01,333365745140.0,7610.0,7610.0,0.09878487180248968,-3.796011673195172,0.31661891117413093,-5.879338320072126,-55.37636962458472,-23520000000.0,1970000000.0,-34470000000.0,-124530000000.0,-89540000000.0,1
00117498,1,1,026890,디피씨,158720000000.0,99690000000.0,18700000000.0,75220000000.0,54540000000.0,1230000000.0,59029999999.0,160820000000.0,6620000000.0,2006-12-01,56856923130.0,1470.0,1470.0,0.11781754032258064,0.5703372768582606,1.379171250458379,0.2847498441655473,46.22514075609756,-4350000000.0,-9140000000.0,2070000000.0,5740000000.0,8080000000.0,0
00117577,1,1,001800,오리온홀딩스,1533670000000.0,524420000000.0,595440000000.0,485130000000.0,575030000000.0,69080000000.0,1009250000000.0,1474440000000.0,260860000000.0,2006-12-01,1627671925000.0,275000.0,275000.0,0.3882451896431436,3.1037563880096104,0.8436603307653514,-0.32200592266159533,23.562129777070062,20370000000.0,6260000000.0,34890000000.0,15400000000.0,26400000000.0,0
00117601,1,1,003470,유안타증권,0.0,0.0,0.0,0.0,0.0,-71660000000.0,0.0,0.0,-10480000000.0,2006-12-01,1267906256900.0,11950.0,11950.0,,inf,,0.0,-17.693361106614567,74040000000.0,-18920000000.0,-16269999999.0,-143920000000.0,125670000000.0,0
00117726,1,1,092780,동양피스톤,103120000000.0,18890000000.0,4830000000.0,39080000000.0,65040000000.0,-3640000000.0,84230000000.0,107380000000.0,480000000.0,2006-12-01,,,,0.04683863460046548,,0.6008610086100861,,,160000000.0,310000000.0,1190000000.0,2160000000.0,2150000000.0,0
00118008,1,1,018500,동원금속,127409999999.0,18020000000.0,19550000000.0,47740000000.0,89500000000.0,1660000000.0,109390000000.0,190620000000.0,17890000000.0,2006-12-01,29346000000.0,1095.0,1095.0,0.15344164508400787,1.6285238623751388,0.5334078212290503,-2.1007973829482722,17.67831325301205,1190000000.0,-7259999999.0,-5470000000.0,-4750000000.0,6270000000.0,1
00118044,1,1,030720,동원수산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2620000000.0,2006-12-01,24686054960.0,8330.0,8330.0,,inf,,0.0,inf,3429999999.0,-5860000000.0,819999999.0,1060000000.0,1520000000.0,0
00118266,1,1,004840,DRB동일,164490000000.0,90390000000.0,30070000000.0,78760000000.0,54390000000.0,2990000000.0,74100000000.0,160560000000.0,5230000000.0,2006-12-01,57159000000.0,3285.0,3285.0,0.18280746549942245,0.6323597743113176,1.4480603052031624,0.08152696863136163,19.116722408026757,3620000000.0,4360000000.0,4210000000.0,8209999999.0,9100000000.0,0
00118275,1,1,003160,디아이,127209999999.0,94040000000.0,44530000000.0,35280000000.0,25030000000.0,10140000000.0,33160000000.0,145680000000.0,27070000000.0,2006-12-01,81410726850.0,2650.0,2650.0,0.35005109661465333,0.86570317790302,1.4095085896923691,0.02604079440177606,8.028671286982249,16210000000.0,5320000000.0,1710000000.0,1560000000.0,9600000000.0,0
00118345,1,1,001530,디아이동일,542139999999.0,280640000000.0,110880000000.0,283230000000.0,209460000000.0,8530000000.0,261490000000.0,463850000000.0,30980000000.0,2006-12-01,163092838800.0,79900.0,79900.0,0.20452281698492,0.5811460903648803,1.352191349183615,0.13329831131739428,19.119910762016413,4500000000.0,11350000000.0,19490000000.0,18480000000.0,4320000000.0,0
00118804,1,1,005290,동진쎄미켐,264610000000.0,98870000000.0,34270000000.0,78210000000.0,135940000000.0,8240000000.0,165740000000.0,250900000000.0,20380000000.0,2006-12-01,69560000000.0,1850.0,1850.0,0.1295113563357394,0.7035501163143522,0.5753273503016036,-1.258338125359402,8.441747572815533,7920000000.0,1220000000.0,550000000.0,2400000000.0,1480000000.0,0
00118965,1,1,019180,티에이치엔,91770000000.0,37470000000.0,17350000000.0,51229999999.0,44900000000.0,4140000000.0,54300000000.0,105720000000.0,6210000000.0,2006-12-01,32040000000.0,1780.0,1780.0,0.18905960553557807,0.855084067253803,1.1409799554342985,-0.09581772787141074,7.739130434782608,8960000000.0,1510000000.0,-2960000000.0,-3870000000.0,960000000.0,0
00120021,1,1,003550,LG,50359450000000.0,18223440000000.0,14006940000000.0,20831200000000.0,21252020000000.0,2035609999999.0,32136009999999.0,62046119999999.0,6604230000000.0,2006-12-01,5375154630650.0,31150.0,31150.0,0.2781392568822733,0.2949582861770335,0.9801985881812646,-2.1031599603734463,2.6405621070109895,644290000000.0,-14930000000.0,315810000000.0,120720000000.0,324820000000.0,0
00120030,1,1,006360,GS건설,4530670000000.0,1569410000000.0,737110000000.0,2606310000000.0,2197530000000.0,266700000000.0,2961260000000.0,5823780000000.0,110840000000.0,2006-12-01,4574700000000.0,89700.0,89700.0,0.1626933764763269,2.9149170707463314,1.1860179383216611,-0.07758978730845739,17.152980877390327,156120000000.0,161540000000.0,160710000000.0,150080000000.0,123590000000.0,0
00120076,1,1,001120,LG상사,2664260000000.0,773860000000.0,749160000000.0,2068380000000.0,1730800000000.0,114959999999.0,1890390000000.0,10853210000000.0,112700000000.0,2006-12-01,963186000000.0,24850.0,24850.0,0.2811887728675129,1.244651487349133,1.1950427547954703,0.1847929683363338,8.378444676482067,80700000000.0,109130000000.0,93370000000.0,35020000000.0,34750000000.0,0
00120182,1,1,005940,NH투자증권,0.0,0.0,0.0,0.0,0.0,42650000000.0,0.0,0.0,34339999999.0,2006-12-01,2796042509300.0,21100.0,21100.0,,inf,,0.0,65.55785484876905,4240000000.0,52140000000.0,136630000000.0,-254390000000.0,310590000000.0,0
00120216,1,1,002550,KB손해보험,0.0,0.0,0.0,0.0,0.0,63240000000.0,0.0,0.0,499739999999.0,2006-12-01,858000000000.0,14300.0,14300.0,,inf,,0.0,13.567362428842504,41430000000.0,64579999999.0,109700000000.0,-141100000000.0,18290000000.0,0
00120377,1,1,000420,로케트전기,79020000000.0,1870000000.0,12250000000.0,28710000000.0,65040000000.0,-4950000000.0,77150000000.0,65910000000.0,-1410000000.0,2006-12-01,27435352950.0,4635.0,4635.0,0.15502404454568464,14.671311737967914,0.44142066420664205,-1.7656051332118912,-5.542495545454545,-5250000000.0,630000000.0,-4760000000.0,23960000000.0,-44200000000.0,0
00120526,1,1,023530,롯데쇼핑,10663390000000.0,3325590000000.0,2752370000000.0,1549450000000.0,4933800000000.0,564710000000.0,7337800000000.0,9348140000000.0,115420000000.0,2006-12-01,10963873685000.0,377500.0,377500.0,0.25811397688727505,3.296820619799795,0.31404799545988893,-0.5279475271517596,19.415051415770925,302480000000.0,91260000000.0,251000000000.0,222000000000.0,149780000000.0,0
00120562,1,1,004990,롯데지주,1649959999999.0,1267260000000.0,429200000000.0,496810000000.0,240380000000.0,99180000000.0,382700000000.0,1174050000000.0,117140000000.0,2006-12-01,1616131800000.0,1137000.0,1137000.0,0.26012751824302416,1.275296150750438,2.0667692819702137,0.07060686510840267,16.294936479128857,55860000000.0,97140000000.0,103380000000.0,65879999999.0,47400000000.0,0
00120571,1,1,005300,롯데칠성음료,1280860000000.0,972779999999.0,413360000000.0,556390000000.0,300040000000.0,81560000000.0,308090000000.0,1092379999999.0,0.0,2006-12-01,1424020653000.0,1151000.0,1151000.0,0.32272067204846744,1.4638671158961574,1.8543860818557525,0.17436544861684672,17.459792214320746,117500000000.0,120250000000.0,121180000000.0,97260000000.0,72580000000.0,0
00120872,1,1,001080,만호제강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480000000.0,2006-12-01,44239000000.0,53300.0,53300.0,,inf,,0.0,inf,2430000000.0,5650000000.0,-6120000000.0,2110000000.0,4279999999.0,0
00120924,1,1,005990,매일홀딩스,394940000000.0,184940000000.0,248119999999.0,175510000000.0,165880000000.0,20520000000.0,210010000000.0,757320000000.0,31270000000.0,2006-12-01,321600000000.0,24000.0,24000.0,0.6282473287056262,1.738942359684222,1.0580540149505666,-0.10727611940298508,15.67251461988304,22460000000.0,13960000000.0,15619999999.0,17280000000.0,15910000000.0,0
00121154,1,1,009780,엠에스씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750000000.0,2006-12-01,13552000000.0,15400.0,15400.0,,inf,,0.0,inf,2050000000.0,1330000000.0,2770000000.0,2150000000.0,1570000000.0,0
00121251,1,1,028090,네오퍼플,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900000000.0,2006-12-01,8060000000.0,15500.0,15500.0,,inf,,0.0,inf,5360000000.0,640000000.0,370000000.0,490000000.0,229999999.0,0
00121288,1,1,005360,모나미,158640000000.0,47230000000.0,37630000000.0,101260000000.0,87830000000.0,2130000000.0,111409999999.0,237100000000.0,12510000000.0,2006-12-01,36134178000.0,13350.0,13350.0,0.23720373171961676,0.7650683463900063,1.1529090288056472,-0.28089749264532876,16.96440281690141,2780000000.0,380000000.0,1190000000.0,2560000000.0,1610000000.0,0
00121570,1,1,008420,문배철강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3340000000.0,2006-12-01,28499871950.0,1390.0,1390.0,,inf,,0.0,inf,13760000000.0,6400000000.0,5440000000.0,850000000.0,3060000000.0,0
00121932,1,1,002840,미원상사,122530000000.0,76900000000.0,28460000000.0,57390000000.0,23930000000.0,10240000000.0,45630000000.0,182820000000.0,4070000000.0,2006-12-01,60165000000.0,28650.0,28650.0,0.2322696482494083,0.7823797139141743,2.3982448809026327,0.19546247818499127,5.87548828125,10580000000.0,8020000000.0,6659999999.0,2860000000.0,6310000000.0,1
00121941,1,1,001680,대상,1094950000000.0,276870000000.0,301280000000.0,357740000000.0,521489999999.0,-61750000000.0,818080000000.0,1155080000000.0,169880000000.0,2006-12-01,401007552000.0,13200.0,13200.0,0.27515411662633,1.4483604290822407,0.6859958963751673,-1.1479584304686612,-6.494049425101214,13210000000.0,20850000000.0,-156530000000.0,-15810000000.0,7140000000.0,0
00122348,1,1,003610,방림,236569999999.0,155840000000.0,8059999999.0,110940000000.0,66840000000.0,43930000000.0,80730000000.0,144990000000.0,-18230000000.0,2006-12-01,79973630100.0,18900.0,18900.0,0.03407025404334476,0.5131778112166324,1.6597845601436265,0.3777495152117648,1.8204787184156612,-2680000000.0,-8390000000.0,5910000000.0,-29820000000.0,20940000000.0,0
00122481,1,1,014580,태경비케이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14010000000.0,2006-12-01,48546256000.0,17600.0,17600.0,,inf,,0.0,inf,2850000000.0,1290000000.0,4790000000.0,3979999999.0,3379999999.0,0
00122551,1,1,035150,백산,114150000000.0,64050000000.0,16069999999.0,65229999999.0,46730000000.0,4610000000.0,50100000000.0,156790000000.0,9890000000.0,2006-12-01,40535000000.0,1675.0,1675.0,0.1407796758563294,0.6328649492583919,1.3958912903702119,0.37325767852473174,8.792841648590022,420000000.0,310000000.0,-260000000.0,1610000000.0,-3260000000.0,0
00122579,1,1,001460,BYC,287590000000.0,215080000000.0,46910000000.0,112850000000.0,30939999999.0,11070000000.0,72520000000.0,150710000000.0,-9010000000.0,2006-12-01,96503017500.0,154500.0,154500.0,0.16311415556869155,0.44868429189138925,3.6473820298528565,0.4179143931950107,8.717526422764228,7270000000.0,10600000000.0,7850000000.0,14290000000.0,16160000000.0,0
00122898,1,1,007210,벽산,212280000000.0,119620000000.0,41470000000.0,107030000000.0,47470000000.0,8270000000.0,92650000000.0,220130000000.0,9220000000.0,2006-12-01,95641200000.0,13950.0,13950.0,0.1953551912568306,0.799541882628323,2.2546871708447442,0.15035361329636182,11.564836759371222,12919999999.0,14060000000.0,7830000000.0,5060000000.0,3130000000.0,0
00123541,1,1,000890,보해양조,421350000000.0,72390000000.0,59900000000.0,228119999999.0,308010000000.0,7330000000.0,348950000000.0,127859999999.0,9900000000.0,2006-12-01,52420713800.0,23800.0,23800.0,0.1421620980182746,0.7241430280425473,0.740625304369988,-2.3050048586137337,7.151529849931787,1939999999.0,910000000.0,-3810000000.0,-1880000000.0,790000000.0,0
00124027,1,1,011390,부산산업,50310000000.0,22290000000.0,4370000000.0,18350000000.0,23830000000.0,-2420000000.0,28020000000.0,44140000000.0,1930000000.0,2006-12-01,15417600000.0,14600.0,14600.0,0.0868614589544822,0.6916823687752355,0.7700377675199328,-0.6272052718970528,-6.370909090909091,1130000000.0,3570000000.0,2290000000.0,420000000.0,-480000000.0,0
00124197,1,1,003030,세아제강지주,854610000000.0,401740000000.0,127020000000.0,455850000000.0,364120000000.0,45140000000.0,452860000000.0,1179980000000.0,-450000000.0,2006-12-01,176640000000.0,36800.0,36800.0,0.14862919928388388,0.4396873599840693,1.2519224431506097,0.016927083333333332,3.9131590607000444,67110000000.0,13719999999.0,15610000000.0,38700000000.0,9300000000.0,0
00124504,1,1,047050,포스코인터내셔널,2321660000000.0,845140000000.0,456610000000.0,1247500000000.0,893970000000.0,166340000000.0,1476520000000.0,5647820000000.0,78960000000.0,2006-12-01,3904038693600.0,41100.0,41100.0,0.196673931583436,4.619398790259602,1.3954606977862791,-0.05866232841786095,23.470233819886978,114050000000.0,54479999999.0,78410000000.0,-98970000000.0,2580000000.0,0
