기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,증자
00541349,1,1,068760,셀트리온제약,510022345007.0,344647583379.0,52172243854.0,184840000000.0,72390000000.0,2920000000.0,165370000000.0,104809999999.0,-15210000000.0,2017-12-01,2217096500500.0,66500.0,66500.0,0.10229403547659062,6.432937897788526,2.5533913523967398,0.008781755776353949,759.2796234589041,7390000000.0,6270000000.0,2640000000.0,3940000000.0,2400000000.0,0
00541437,1,1,104540,코렌텍,95990000000.0,60179999999.0,21200000000.0,60079999999.0,14660000000.0,470000000.0,35800000000.0,35970000000.0,2940000000.0,2017-12-01,124214412500.0,12500.0,12500.0,0.2208563392020002,2.0640480641752084,4.098226466507503,0.19546846062649936,264.2859840425532,420000000.0,-1250000000.0,3590000000.0,640000000.0,-3940000000.0,0
00541862,1,1,202960,판도라티비,27850000000.0,9590000000.0,5420000000.0,8420000000.0,14240000000.0,440000000.0,18260000000.0,13519999999.0,320000000.0,2017-12-01,24458664450.0,2150.0,2150.0,0.19461400359066428,2.5504342492179353,0.5912921348314607,-0.40231141892949923,55.58787375,-1500000000.0,1200000000.0,840000000.0,470000000.0,,1
00542074,1,1,091970,나노캠텍,84900000000.0,63510000000.0,8330000000.0,51220000000.0,17330000000.0,-4570000000.0,21400000000.0,53090000000.0,1800000000.0,2017-12-01,98191412410.0,4910.0,4910.0,0.09811542991755005,1.5460779784285938,2.9555683785343336,0.3036925456931616,-21.48608586652079,-8890000000.0,3140000000.0,3829999999.0,1370000000.0,1370000000.0,1
00542898,1,1,106080,하이소닉,51070000000.0,26320000000.0,60000000.0,27630000000.0,22150000000.0,-7280000000.0,24750000000.0,32289999999.0,-690000000.0,2017-12-01,46361302424.0,619.0,619.0,0.0011748580379870766,1.7614476604863223,1.2474040632054175,0.062120774210801755,-6.368310772527472,-360000000.0,-5470000000.0,-2520000000.0,3729999999.0,1700000000.0,0
00543107,1,1,080580,오킨스전자,57514044167.0,24711023218.0,-641677638.0,22490000000.0,16150000000.0,-9790000000.0,32800000000.0,25090000000.0,-1080000000.0,2017-12-01,26908000000.0,4340.0,4340.0,-0.011156886066589232,1.088906750749183,1.3925696594427244,-0.3831574253010257,-2.7485188968335037,-4960000000.0,4660000000.0,1170000000.0,800000000.0,1140000000.0,0
00545734,1,1,092040,아미코젠,146330483987.0,107158433559.0,23747990330.0,55060000000.0,35530000000.0,1900000000.0,39170000000.0,68970000000.0,11280000000.0,2017-12-01,503777137500.0,52500.0,52500.0,0.16229010991386983,4.701236484785185,1.5496763298620884,0.031541725134360626,265.14586184210526,3720000000.0,7730000000.0,7570000000.0,4600000000.0,310000000.0,0
00547583,1,1,086790,하나금융지주,0.0,0.0,0.0,0.0,0.0,1399740000000.0,0.0,0.0,3435380000000.0,2017-12-01,13512539780300.0,45650.0,45650.0,,inf,,0.0,9.653606941503423,190790000000.0,94310000000.0,-106100000000.0,-180840000000.0,184470000000.0,0
00549891,1,1,214370,케어젠,230681994725.0,219701067501.0,22669937488.0,182890000000.0,8580000000.0,11370000000.0,10980000000.0,30900000000.0,-15960000000.0,2017-12-01,885223200000.0,82400.0,82400.0,0.09827354542787453,4.029216653651311,21.315850815850816,0.19419960977073353,77.85604221635884,12810000000.0,13710000000.0,8330000000.0,9270000000.0,5800000000.0,0
00549925,1,1,085370,루트로닉,191711949349.0,135434497656.0,46918261614.0,115000000000.0,39720000000.0,5300000000.0,56279999999.0,84500000000.0,5570000000.0,2017-12-01,269911961000.0,11800.0,11800.0,0.2447331101338297,1.9929336001641853,2.895266868076536,0.21755241888298532,50.92678509433962,8090000000.0,5200000000.0,750000000.0,1010000000.0,1789999999.0,1
00550994,1,1,099190,아이센스,215069999999.0,152230000000.0,61829999999.0,94890000000.0,32189999999.0,17540000000.0,62840000000.0,132470000000.0,11730000000.0,2017-12-01,327528663300.0,23850.0,23850.0,0.28748779466818936,2.151538220455889,2.947809878935937,0.09785403108565124,18.673241921322692,16630000000.0,15550000000.0,18120000000.0,8950000000.0,7840000000.0,0
00551920,1,1,092730,네오팜,46509145265.0,38570892057.0,31876641474.0,33710000000.0,7759999999.0,7740000000.0,7940000000.0,42370000000.0,9160000000.0,2017-12-01,285765377100.0,38300.0,38300.0,0.6853843753174379,7.408835053067905,4.344072165508257,0.09017887422723751,36.92059135658915,3410000000.0,2570000000.0,1900000000.0,650000000.0,900000000.0,0
00552859,1,1,115450,지트리비앤티,51648095716.0,36962139164.0,3295332434.0,9330000000.0,13069999999.0,-5400000000.0,14690000000.0,17710000000.0,-2720000000.0,2017-12-01,751316886600.0,32550.0,32550.0,0.06380356116361408,20.326661378185594,0.7138485080882823,-0.007134140195165953,-139.1327567777778,-3500000000.0,-409999999.0,-4840000000.0,-6959999999.0,-32289999999.0,1
00552992,1,1,109820,진매트릭스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-370000000.0,2017-12-01,40656786540.0,3980.0,3980.0,,inf,,0.0,inf,-1980000000.0,-1120000000.0,-1550000000.0,-2060000000.0,-969999999.0,0
00553025,1,1,199150,데이터스트림즈,10450000000.0,5230000000.0,6360000000.0,6370000000.0,2550000000.0,-1680000000.0,5210000000.0,16840000000.0,240000000.0,2017-12-01,10974118620.0,2690.0,2690.0,0.6086124401913876,2.0983018393881454,2.4980392156862745,0.10570324963372776,-6.532213464285714,-2480000000.0,270000000.0,-940000000.0,150000000.0,660000000.0,0
00554024,1,1,091990,셀트리온헬스케어,1987440000000.0,648650000000.0,219910000000.0,1949150000000.0,1143370000000.0,122900000000.0,1338790000000.0,757740000000.0,30439999999.0,2017-12-01,12332990385400.0,89800.0,89800.0,0.11064988125427686,19.013320566407153,1.7047412473652448,0.04949002479743715,100.34979971847031,-44430000000.0,20600000000.0,19280000000.0,-24550000000.0,-6220000000.0,0
00554352,1,1,175250,아이큐어,31530000000.0,16950000000.0,5010000000.0,13069999999.0,11510000000.0,-3240000000.0,14580000000.0,27280000000.0,-4880000000.0,2017-12-01,,,,0.15889628924833493,,1.1355343178974804,,,-2200000000.0,470000000.0,-1490000000.0,,,1
00555874,1,1,089590,제주항공,600310000000.0,271930000000.0,145610000000.0,437760000000.0,260860000000.0,52970000000.0,328380000000.0,747610000000.0,110180000000.0,2017-12-01,960703829100.0,36450.0,36450.0,0.24255801169395813,3.5329085761041443,1.678141531856168,0.11385402731502448,18.13675342835567,47160000000.0,32010000000.0,19380000000.0,5260000000.0,16810000000.0,0
00556615,1,1,087260,모바일어플라이언스,36407885903.0,20298639871.0,12967430372.0,20840000000.0,11530000000.0,4750000000.0,16110000000.0,62160000000.0,2520000000.0,2017-12-01,149400000000.0,9960.0,9960.0,0.35617092424835045,7.360099048480724,1.8074588031222896,0.031659973226238286,31.45263157894737,1680000000.0,4160000000.0,4040000000.0,-3279999999.0,-4340000000.0,0
00556907,1,1,088800,에이스테크,433735836675.0,122700518170.0,52041135128.0,225090000000.0,259130000000.0,-32200000000.0,311040000000.0,322120000000.0,40470000000.0,2017-12-01,125604072000.0,4400.0,4400.0,0.1199834800991891,1.0236637454617523,0.8686373634855092,-0.6842931015803373,-3.9007475776397516,6459999999.0,10140000000.0,10510000000.0,-2390000000.0,24460000000.0,0
00557933,1,1,088790,진도,149339657689.0,95572756274.0,54521298928.0,93510000000.0,52050000000.0,8309999999.0,53770000000.0,122959999999.0,10920000000.0,2017-12-01,66719907840.0,5360.0,5360.0,0.36508252243044953,0.6981059293583516,1.7965417867435158,0.5956243239319199,8.028869777139455,3070000000.0,7670000000.0,969999999.0,-4830000000.0,7480000000.0,0
00560122,1,1,091440,텔레필드,55166477071.0,24896446771.0,10087849447.0,39740000000.0,20810000000.0,-2640000000.0,30270000000.0,43100000000.0,-580000000.0,2017-12-01,19340571200.0,2780.0,2780.0,0.18286194773715206,0.7768406221938617,1.9096588178760212,0.48964427689705464,-7.32597393939394,780000000.0,2210000000.0,320000000.0,910000000.0,800000000.0,0
00561866,1,1,115390,락앤락,750896977724.0,671990811859.0,204365086700.0,386820000000.0,73110000000.0,46980000000.0,78910000000.0,425060000000.0,82990000000.0,2017-12-01,1578500000000.0,28700.0,28700.0,0.27216128545281815,2.3489904506777806,5.290931473122692,0.19506493506493505,33.59940400170285,16640000000.0,21300000000.0,7980000000.0,7020000000.0,14390000000.0,0
00562360,1,1,097780,에스맥,183228091735.0,100814588597.0,6143065419.0,81670000000.0,56600000000.0,-3990000000.0,82410000000.0,139480000000.0,18800000000.0,2017-12-01,180102790640.0,1240.0,1240.0,0.033526875496169124,1.786475480844837,1.4429328621908126,-0.004108764763557469,-45.13854402005013,-50000000000.0,-15619999999.0,33460000000.0,26150000000.0,33630000000.0,0
00563147,1,1,158300,에스에이티이엔지,33800000000.0,11330000000.0,4710000000.0,21030000000.0,13360000000.0,2740000000.0,22470000000.0,24310000000.0,2520000000.0,2017-12-01,7078050000.0,2205.0,2205.0,0.1393491124260355,0.6247175639894087,1.5741017964071857,-0.20344586432703923,2.583229927007299,-3629999999.0,1410000000.0,-610000000.0,330000000.0,4450000000.0,0
00563837,1,1,159580,제로투세븐,125201714813.0,48105758482.0,95044338175.0,99350000000.0,45150000000.0,-10230000000.0,77100000000.0,216260000000.0,-760000000.0,2017-12-01,75706400000.0,6160.0,6160.0,0.7591296837823448,1.573749222316648,2.2004429678848285,0.29389853433791596,-7.400430107526882,-2370000000.0,-3060000000.0,1270000000.0,5290000000.0,3650000000.0,0
00564562,1,1,097520,엠씨넥스,294686928096.0,63603765270.0,17326608134.0,157860000000.0,223990000000.0,-24700000000.0,231080000000.0,412480000000.0,-12670000000.0,2017-12-01,169166498400.0,18800.0,18800.0,0.058796663448727936,2.6596931436666185,0.7047636055181035,-0.43282801673218296,-6.848846089068826,26900000000.0,23360000000.0,7050000000.0,2250000000.0,8050000000.0,0
00565154,1,1,214320,이노션,1675070000000.0,678250000000.0,381300000000.0,1549920000000.0,975310000000.0,77970000000.0,996820000000.0,1051560000000.0,114300000000.0,2017-12-01,1540000000000.0,77000.0,77000.0,0.22763227805405148,2.2705492075193514,1.589156268263424,0.3591558441558442,19.751186353725792,54750000000.0,55110000000.0,74270000000.0,79750000000.0,80320000000.0,0
00568188,1,1,098120,마이크로컨텍솔,44740846909.0,41011017230.0,3127736659.0,23600000000.0,2460000000.0,-250000000.0,3729999999.0,27220000000.0,-220000000.0,2017-12-01,37532138490.0,4515.0,4515.0,0.06990785546285289,0.915172093379455,9.59349593495935,0.5294129458222618,-150.12855396,4040000000.0,9130000000.0,5640000000.0,5360000000.0,4950000000.0,0
00569646,1,1,143540,영우디에스피,137202795759.0,39674748832.0,14804747212.0,114600000000.0,82450000000.0,11890000000.0,97530000000.0,146160000000.0,-1540000000.0,2017-12-01,73472329980.0,6030.0,6030.0,0.1079041219976661,1.8518662913560848,1.3899332929047907,0.2323323624641637,6.179338097560976,960000000.0,2630000000.0,10240000000.0,-2590000000.0,-5050000000.0,0
00569992,1,1,123100,원익테라세미콘,190970000000.0,118320000000.0,43790000000.0,154110000000.0,68660000000.0,19490000000.0,72650000000.0,172390000000.0,38300000000.0,2017-12-01,324985400000.0,28750.0,28750.0,0.22930303188982562,2.746664976335362,2.2445383046897756,0.250657414148451,16.674468958440226,2450000000.0,3030000000.0,480000000.0,8660000000.0,9230000000.0,0
00571298,1,1,263600,덕우전자,61490000000.0,39660000000.0,20980000000.0,22230000000.0,20320000000.0,10700000000.0,21830000000.0,77310000000.0,25120000000.0,2017-12-01,166256353000.0,20500.0,20500.0,0.34119369003089933,4.192041174987393,1.093996062992126,0.0024059230987702467,15.537976915887851,11920000000.0,7620000000.0,4090000000.0,4260000000.0,,0
00571483,1,1,138080,오이솔루션,89927713437.0,55294968179.0,26630803456.0,52920000000.0,28430000000.0,6130000000.0,34630000000.0,79720000000.0,-4710000000.0,2017-12-01,82812992400.0,10700.0,10700.0,0.2961356676177088,1.4976587405190123,1.8614139992965177,0.2208590641388295,13.509460424143557,1770000000.0,11100000000.0,6970000000.0,5090000000.0,3030000000.0,0
00572905,1,1,095340,ISC,196506636885.0,162790488341.0,29846126518.0,68980000000.0,25770000000.0,8780000000.0,33720000000.0,93640000000.0,15840000000.0,2017-12-01,267289085700.0,19650.0,19650.0,0.15188355462755493,1.6419207806546106,2.676755917733799,0.1319170960821615,30.442948257403188,13490000000.0,14640000000.0,14960000000.0,14110000000.0,8340000000.0,0
00573269,1,1,096630,에스코넥,178346875829.0,78136534154.0,50231801536.0,104790000000.0,84730000000.0,11040000000.0,100210000000.0,334550000000.0,31639999999.0,2017-12-01,141952949700.0,2175.0,2175.0,0.2816522650173168,1.816729539349975,1.2367520358786734,0.03226421155516151,12.858057038043478,5070000000.0,3870000000.0,8880000000.0,2070000000.0,1000000000.0,0
00573579,1,1,090080,평화산업,165068412465.0,58838504795.0,20009144005.0,63820000000.0,77980000000.0,1710000000.0,106230000000.0,327040000000.0,17790000000.0,2017-12-01,55544708340.0,1485.0,1485.0,0.12121728019431098,0.9440197118115772,0.8184149781995383,-0.7635290789610436,32.48228557894737,2710000000.0,-1750000000.0,1590000000.0,-2150000000.0,-980000000.0,0
00574611,1,1,099220,SDN,97619933659.0,49091707938.0,11491545413.0,18740000000.0,38600000000.0,-969999999.0,48530000000.0,36210000000.0,980000000.0,2017-12-01,55039948240.0,1565.0,1565.0,0.11771720162340579,1.121165886294123,0.4854922279792746,-0.54124324154706,-56.7422147389095,910000000.0,-7840000000.0,-4000000000.0,-22910000000.0,4990000000.0,0
00576789,1,1,113810,디젠스,101471962066.0,33035169707.0,18320370229.0,51440000000.0,56800000000.0,2160000000.0,68440000000.0,119950000000.0,10980000000.0,2017-12-01,41628995100.0,1925.0,1925.0,0.18054613171945916,1.2601417056192392,0.9056338028169014,-0.40836921379348884,19.272682916666668,1060000000.0,-2760000000.0,-869999999.0,1939999999.0,5150000000.0,0
00576798,1,1,110990,디아이티,152300000000.0,111430000000.0,15269999999.0,112030000000.0,40550000000.0,9980000000.0,40870000000.0,71000000000.0,-15390000000.0,2017-12-01,,,,0.10026263952068286,,2.762762022194821,,,16169999999.0,13110000000.0,11190000000.0,12570000000.0,16619999999.0,0
00577380,1,1,138070,신진에스엠,94590977426.0,66118362427.0,9297308915.0,48060000000.0,20550000000.0,430000000.0,28470000000.0,49760000000.0,5680000000.0,2017-12-01,67650259820.0,7540.0,7540.0,0.09828959556183284,1.0231690159400324,2.3386861313868614,0.2895776018026238,157.32618562790697,4660000000.0,6200000000.0,6300000000.0,9280000000.0,7470000000.0,0
00578538,1,1,130740,티피씨글로벌,82250000000.0,52900000000.0,9280000000.0,37140000000.0,27310000000.0,4730000000.0,29339999999.0,54390000000.0,2430000000.0,2017-12-01,28869750000.0,3055.0,3055.0,0.11282674772036475,0.545741965973535,1.3599414134016843,0.2701789936178872,6.103541226215645,3970000000.0,3170000000.0,1530000000.0,3720000000.0,3010000000.0,0
00579139,1,1,222980,한국맥널티,37782411542.0,27624576942.0,10481014218.0,20230000000.0,7109999999.0,2750000000.0,10160000000.0,32510000000.0,3520000000.0,2017-12-01,74625000000.0,15000.0,15000.0,0.27740458563236514,2.701398836140772,2.8452883267011657,0.13494137353433835,27.136363636363637,2320000000.0,5600000000.0,969999999.0,1160000000.0,590000000.0,0
00579971,1,1,094360,칩스앤미디어,31641418880.0,29203985742.0,13680000000.0,23260000000.0,2280000000.0,3550000000.0,2440000000.0,13680000000.0,3920000000.0,2017-12-01,66111712840.0,8920.0,8920.0,0.4323447077983881,2.2637907518534632,10.201754385964913,0.3149215034011816,18.62301770140845,2930000000.0,2510000000.0,710000000.0,550000000.0,1560000000.0,0
00579980,1,1,084850,아이티엠반도체,188880000000.0,36500000000.0,30600000000.0,71440000000.0,105050000000.0,-18820000000.0,152390000000.0,170310000000.0,13040000000.0,2017-12-01,,,,0.16200762388818296,,0.6800571156592099,,,-13450000000.0,-3800000000.0,7409999999.0,2290000000.0,3670000000.0,0
00579999,1,1,098460,고영,195121240865.0,157267579615.0,107937705354.0,154890000000.0,0.0,0.0,37850000000.0,171790000000.0,29230000000.0,2017-12-01,1143309503600.0,83600.0,83600.0,0.5531827538380595,7.2698359471092955,inf,0.10236948055751297,inf,23270000000.0,22780000000.0,14819999999.0,14840000000.0,16580000000.0,0
00580056,1,1,099440,스맥,215590122767.0,90484054951.0,24797593105.0,136800000000.0,76180000000.0,1970000000.0,125109999999.0,122780000000.0,12670000000.0,2017-12-01,98169303960.0,3880.0,3880.0,0.11502193508095039,1.0849348430854675,1.79574691520084,0.1190799927211789,49.83213398984772,3370000000.0,2640000000.0,4950000000.0,1510000000.0,3650000000.0,0
00580065,1,1,101160,월덱스,114841662432.0,46357715638.0,17511381873.0,50000000000.0,63740000000.0,500000000.0,68479999999.0,69470000000.0,6150000000.0,2017-12-01,111944532540.0,6780.0,6780.0,0.15248283159753834,2.4147982919209605,0.7844367743959837,-0.16508175593476823,223.88906508,-12969999999.0,-990000000.0,-5370000000.0,1230000000.0,6250000000.0,0
00580199,1,1,086900,메디톡스,324030420497.0,147678619252.0,109175177758.0,68600000000.0,76560000000.0,59229999999.0,176350000000.0,133259999999.0,54100000000.0,2017-12-01,2672712787500.0,472500.0,472500.0,0.33692879079237803,18.098170209319612,0.8960292580982236,-0.040314844342398314,45.12430841710492,40040000000.0,42580000000.0,12230000000.0,15440000000.0,7370000000.0,0
00580667,1,1,091340,S&K폴리텍,138261786711.0,58171027887.0,12345797582.0,71520000000.0,45910000000.0,2790000000.0,80090000000.0,63429999999.0,490000000.0,2017-12-01,61444535250.0,5250.0,5250.0,0.08929291220433634,1.056273844246984,1.5578305380091484,-0.13947538158000797,22.023130913978495,3829999999.0,2830000000.0,-200000000.0,20000000.0,1620000000.0,0
00583026,1,1,072770,율호,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7209999999.0,2017-12-01,41524265710.0,1370.0,1370.0,,inf,,0.0,inf,-140000000.0,-1220000000.0,380000000.0,740000000.0,1560000000.0,1
00583424,1,1,090430,아모레퍼시픽,5181580000000.0,3896630000000.0,4220680000000.0,2116350000000.0,1171220000000.0,645730000000.0,1284950000000.0,5645440000000.0,676950000000.0,2017-12-01,18268278125000.0,312500.0,312500.0,0.8145546339147519,4.6882249854361335,1.8069619712778129,0.045510583663724465,28.290892671859755,534239999999.0,356620000000.0,270810000000.0,276310000000.0,318810000000.0,0
00583442,1,1,090350,노루페인트,570582357511.0,276454031471.0,128463734553.0,224890000000.0,178910000000.0,9500000000.0,294130000000.0,478939999999.0,44450000000.0,2017-12-01,184000000000.0,9200.0,9200.0,0.22514494684586073,0.6655717734371386,1.257000726622324,-0.37630434782608696,19.36842105263158,15890000000.0,12560000000.0,9640000000.0,4040000000.0,4960000000.0,0
00585219,1,1,091090,세원셀론텍,374930000000.0,196400000000.0,16860000000.0,117530000000.0,133390000000.0,-8940000000.0,178530000000.0,222169999999.0,25650000000.0,2017-12-01,196054151625.0,3225.0,3225.0,0.04496839410023205,0.9982390612270876,0.8811005322737836,-0.3111385272609628,-21.929994588926174,7950000000.0,-17920000000.0,-21230000000.0,2480000000.0,-21370000000.0,0
