기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,2004-당기순이익
00252269,1,0,038880,아이에이,60200000000.0,32100000000.0,5450000000.0,16100000000.0,24800000000.0,-5570000000.0,28000000000.0,2010-08-02,150005710080.0,5680.0,5680.0,0.09053156146179402,4.673075080373832,0.6491935483870968,-0.07933031345042516,-26.9310071956912,-12350000000.0,-9810000000.0,-6500000000.0,-7920000000.0,130000000.0
00252393,1,0,049000,예당컴퍼니,31900000000.0,20100000000.0,3479999999.0,5200000000.0,10100000000.0,310000000.0,11700000000.0,2010-08-02,44404932705.0,595.0,595.0,0.10909090905956113,2.2092006320895523,0.5148514851485149,-0.14638013400858277,143.2417184032258,-56100000000.0,-22050000000.0,-32489999999.0,-25460000000.0,5040000000.0
00252755,1,0,039530,씨앤케이인터내셔널,20800000000.0,14700000000.0,150000000.0,5400000000.0,6000000000.0,-6340000000.0,6000000000.0,2010-08-02,154971834930.0,2970.0,2970.0,0.007211538461538462,10.542301695918367,0.9,-0.003871671263820403,-24.443507086750788,-7030000000.0,-5280000000.0,-5730000000.0,-6909999999.0,-5230000000.0
00255044,1,0,039010,현대통신,66300000000.0,33700000000.0,8540000000.0,48100000000.0,31000000000.0,-869999999.0,32600000000.0,2010-08-02,19578750000.0,2270.0,2270.0,0.12880844645550527,0.5809718100890208,1.5516129032258064,0.7916746472578688,-22.50431037069461,3670000000.0,5670000000.0,3579999999.0,3379999999.0,3610000000.0
00255105,1,0,038530,골드퍼시픽,22100000000.0,20600000000.0,2220000000.0,16800000000.0,1000000000.0,160000000.0,1500000000.0,2010-08-02,17213226030.0,770.0,770.0,0.10045248868778281,0.8355934966019417,16.8,0.8888513967884032,107.5826626875,-1370000000.0,-8920000000.0,-480000000.0,-16250000000.0,-24580000000.0
00255141,1,0,035480,제이테크놀로지,61800000000.0,35000000000.0,15200000000.0,42300000000.0,16500000000.0,-5690000000.0,26800000000.0,2010-08-02,20616614460.0,1490.0,1490.0,0.2459546925566343,0.5890461274285714,2.5636363636363635,0.7518208205364093,-3.6233065834797893,-12740000000.0,1560000000.0,-2970000000.0,840000000.0,3180000000.0
00255275,1,0,078150,HB테크놀러지,41500000000.0,13700000000.0,9960000000.0,19800000000.0,26700000000.0,1030000000.0,27700000000.0,2010-08-02,67645792280.0,2365.0,2365.0,0.24,4.937649071532847,0.7415730337078652,-0.11678479523604746,65.67552648543689,-31960000000.0,-5200000000.0,-2089999999.0,360000000.0,4040000000.0
00255433,1,0,042510,라온시큐어,47300000000.0,21300000000.0,-3130000000.0,9500000000.0,24900000000.0,-8960000000.0,26000000000.0,2010-08-02,16290886520.0,335.0,335.0,-0.06617336152219873,0.7648303530516432,0.3815261044176707,-1.0128362247041176,-1.8181792991071428,-39970000000.0,290000000.0,2630000000.0,3270000000.0,3020000000.0
00256043,1,0,200780,비씨월드제약,23400000000.0,13200000000.0,14069999999.0,18000000000.0,8700000000.0,3030000000.0,10200000000.0,2010-08-02,,,,0.6012820512393162,,2.0689655172413794,,,1550000000.0,2630000000.0,-6250000000.0,300000000.0,490000000.0
00256502,1,0,045660,에이텍,51900000000.0,40500000000.0,16660000000.0,24500000000.0,8900000000.0,6000000000.0,11500000000.0,2010-08-02,46512000000.0,3420.0,3420.0,0.3210019267822736,1.1484444444444444,2.752808988764045,0.27949776401788784,7.752,3400000000.0,-480000000.0,2510000000.0,3440000000.0,1010000000.0
00256955,1,0,055490,테이팩스,55900000000.0,24300000000.0,12410000000.0,18600000000.0,23300000000.0,4830000000.0,31500000000.0,2010-08-02,,,,0.2220035778175313,,0.7982832618025751,,,2410000000.0,2420000000.0,2170000000.0,3100000000.0,3440000000.0
00257149,1,0,036180,영인프런티어,18100000000.0,13300000000.0,3679999999.0,7300000000.0,2700000000.0,770000000.0,4800000000.0,2010-08-02,66190268800.0,4100.0,4100.0,0.2033149170718232,4.976711939849624,2.7037037037037037,0.0377699025147334,85.96138805194805,-23400000000.0,-1200000000.0,-10560000000.0,-2470000000.0,-3970000000.0
00257732,1,0,101680,한국정밀기계,231900000000.0,128000000000.0,43430000000.0,179300000000.0,92300000000.0,21100000000.0,103900000000.0,2010-08-02,222285800000.0,26450.0,26450.0,0.18727899956877964,1.7366078125,1.942578548212351,0.3392029540348506,10.534872037914692,23070000000.0,14400000000.0,3640000000.0,2220000000.0,1300000000.0
00258360,1,0,036090,위지트,38800000000.0,-5900000000.0,2850000000.0,18800000000.0,40300000000.0,-21860000000.0,44700000000.0,2010-08-02,,,,0.07345360824742268,,0.4665012406947891,,,-19950000000.0,-8390000000.0,500000000.0,-2670000000.0,140000000.0
00258689,1,0,035900,JYP Ent.,22600000000.0,16500000000.0,-1610000000.0,12700000000.0,6100000000.0,-6350000000.0,6200000000.0,2010-08-02,18220548080.0,245.0,245.0,-0.07123893805309735,1.1042756412121213,2.081967213114754,0.3567400920905778,-2.8693776503937007,-17380000000.0,-20780000000.0,-1220000000.0,-17160000000.0,-13240000000.0
00259439,1,0,035450,지아이바이오,38300000000.0,23000000000.0,1050000000.0,5600000000.0,15200000000.0,-14260000000.0,15300000000.0,2010-08-02,42912162020.0,910.0,910.0,0.02741514360313316,1.8657461747826087,0.3684210526315789,-0.22604314356100577,-3.0092680238429175,-4220000000.0,-10210000000.0,-18140000000.0,100000000.0,-9750000000.0
00259590,1,0,035620,바른손이앤에이,27500000000.0,14400000000.0,8040000000.0,7500000000.0,12200000000.0,-6330000000.0,13100000000.0,2010-08-02,55831918850.0,1975.0,1975.0,0.2923636363636364,3.8772165868055555,0.6147540983606558,-0.10030104849244313,-8.820208349131121,-14469999999.0,-9430000000.0,-33980000000.0,-2039999999.0,-240000000.0
00259934,1,0,036000,예림당,61700000000.0,39500000000.0,34350000000.0,16900000000.0,14600000000.0,9060000000.0,22200000000.0,2010-08-02,152538471760.0,7310.0,7310.0,0.5567260940032415,3.861733462278481,1.1575342465753424,-0.03474533302220885,16.83647591169978,-5860000000.0,-5510000000.0,-1860000000.0,-910000000.0,3879999999.0
00260392,1,0,006340,대원전선,150100000000.0,58400000000.0,9260000000.0,121000000000.0,88200000000.0,2180000000.0,91700000000.0,2010-08-02,56158282125.0,825.0,825.0,0.06169220519653564,0.9616144199486302,1.3718820861678005,0.52173960618636,25.76067987385321,400000000.0,3080000000.0,3320000000.0,380000000.0,1230000000.0
00260408,1,0,036580,팜스코,370000000000.0,139400000000.0,55440000000.0,228900000000.0,211200000000.0,24120000000.0,230700000000.0,2010-08-02,69927524730.0,2290.0,2290.0,0.14983783783783783,0.5016321716642754,1.0838068181818181,-0.025740936876431034,2.8991511082089554,-8950000000.0,-260000000.0,6700000000.0,3080000000.0,2820000000.0
00260569,1,0,036200,유니셈,76000000000.0,33200000000.0,9610000000.0,55200000000.0,41100000000.0,-210000000.0,42800000000.0,2010-08-02,29809660625.0,2725.0,2725.0,0.12644736842105264,0.897881344126506,1.3430656934306568,0.41597253172351406,-141.9507648809524,-2380000000.0,5050000000.0,4680000000.0,2000000000.0,770000000.0
00260611,1,0,043590,크로바하이텍,68200000000.0,34500000000.0,12230000000.0,38700000000.0,31000000000.0,1550000000.0,33700000000.0,2010-08-02,75400000000.0,5800.0,5800.0,0.17932551319648093,2.1855072463768117,1.2483870967741935,0.06631299734748011,48.645161290322584,969999999.0,130000000.0,-290000000.0,3910000000.0,2420000000.0
00260657,1,0,036220,오상헬스케어,83900000000.0,52900000000.0,20790000000.0,45600000000.0,30000000000.0,5730000000.0,31000000000.0,2010-08-02,96506378400.0,12850.0,12850.0,0.24779499404052444,1.8243171720226843,1.52,0.15128533721870555,16.842299895287958,5550000000.0,8770000000.0,5560000000.0,1789999999.0,1530000000.0
00260745,1,0,036120,SCI평가정보,26500000000.0,20300000000.0,39420000000.0,9800000000.0,3800000000.0,2160000000.0,6200000000.0,2010-08-02,20590000000.0,580.0,580.0,1.4875471698113207,1.0142857142857142,2.5789473684210527,0.17484215638659542,9.532407407407407,1530000000.0,1460000000.0,4210000000.0,1310000000.0,-3479999999.0
00260879,1,0,042000,카페24,14500000000.0,6600000000.0,29470000000.0,8300000000.0,5400000000.0,1230000000.0,7800000000.0,2010-08-02,,,,2.0324137931034483,,1.537037037037037,,,830000000.0,840000000.0,819999999.0,760000000.0,150000000.0
00260930,1,0,041510,에스엠,87800000000.0,63400000000.0,19980000000.0,53300000000.0,22200000000.0,4470000000.0,24500000000.0,2010-08-02,202542096000.0,12400.0,12400.0,0.2275626423690205,3.194670283911672,2.400900900900901,0.14219266300078182,45.31143087248322,4279999999.0,-7630000000.0,-4050000000.0,1200000000.0,-9040000000.0
00260958,1,0,036030,KTH,223400000000.0,188200000000.0,9370000000.0,107500000000.0,35200000000.0,9590000000.0,35200000000.0,2010-08-02,224250000000.0,6500.0,6500.0,0.0419427036705461,1.1915515409139215,3.053977272727273,0.32240802675585284,23.383733055265903,7670000000.0,3870000000.0,330000000.0,-6580000000.0,-25470000000.0
00261009,1,0,036620,버추얼텍,50800000000.0,40300000000.0,630000000.0,5000000000.0,9500000000.0,2130000000.0,10500000000.0,2010-08-02,20284146300.0,1550.0,1550.0,0.012401574803149606,0.5033286923076923,0.5263157894736842,-0.27114771894541106,9.52307338028169,-4140000000.0,-3960000000.0,4170000000.0,-1660000000.0,-6050000000.0
00261124,1,0,038320,어울림정보기술,32700000000.0,18300000000.0,14990000000.0,18000000000.0,7700000000.0,-380000000.0,14500000000.0,2010-08-02,11568622800.0,420.0,420.0,0.4584097859327217,0.6321651803278688,2.3376623376623376,0.3025424945136944,-30.443744210526315,-22580000000.0,-6130000000.0,-3470000000.0,810000000.0,-5430000000.0
00261355,1,0,038390,레드캡투어,125500000000.0,71700000000.0,29339999999.0,21600000000.0,39900000000.0,6990000000.0,53800000000.0,2010-08-02,98779020000.0,11500.0,11500.0,0.2337848605498008,1.377671129707113,0.5413533834586466,-0.32598015246557416,14.131476394849786,5220000000.0,-18270000000.0,-3140000000.0,280000000.0,280000000.0
00261373,1,0,038290,마크로젠,48600000000.0,33100000000.0,4190000000.0,23300000000.0,12500000000.0,-3640000000.0,15500000000.0,2010-08-02,86080926000.0,17200.0,17200.0,0.08621399176954732,2.6006322054380666,1.864,0.09061240814254252,-23.648606043956043,180000000.0,-2270000000.0,-2730000000.0,-969999999.0,-4830000000.0
00261656,1,0,049550,잉크테크,81300000000.0,35100000000.0,16840000000.0,24900000000.0,34200000000.0,5740000000.0,46200000000.0,2010-08-02,135292500000.0,17500.0,17500.0,0.2071340713407134,3.8544871794871796,0.7280701754385965,-0.15743666500360332,23.570121951219512,-3970000000.0,-1880000000.0,-5350000000.0,890000000.0,930000000.0
00261735,1,0,039790,위노바,56700000000.0,15400000000.0,6820000000.0,33900000000.0,37300000000.0,-170000000.0,41300000000.0,2010-08-02,38889717480.0,2040.0,2040.0,0.12028218694885362,2.52530632987013,0.9088471849865952,-0.19028166002506017,-228.763044,-17920000000.0,-1430000000.0,1390000000.0,-3540000000.0,-10370000000.0
00261887,1,0,062860,티엘아이,90100000000.0,80300000000.0,30880000000.0,64900000000.0,9800000000.0,17320000000.0,9800000000.0,2010-08-02,131655346000.0,16400.0,16400.0,0.3427302996670366,1.6395435367372353,6.622448979591836,0.4185169966436456,7.60134792147806,8190000000.0,6450000000.0,7309999999.0,8470000000.0,220000000.0
00262123,1,0,050050,유아이에너지,61000000000.0,39000000000.0,830000000.0,45400000000.0,21400000000.0,-19660000000.0,22100000000.0,2010-08-02,197247503100.0,5100.0,5100.0,0.01360655737704918,5.057628284615385,2.121495327102804,0.11812570315877423,-10.0329350508647,-16040000000.0,-12680000000.0,-5550000000.0,-6350000000.0,-6609999999.0
00263140,1,0,046400,루트원플러스,33100000000.0,15800000000.0,7659999999.0,17700000000.0,17000000000.0,-10980000000.0,17400000000.0,2010-08-02,34408573725.0,745.0,745.0,0.2314199395468278,2.1777578306962027,1.0411764705882354,0.008718757202715179,-3.1337498838797813,2160000000.0,-8300000000.0,-3840000000.0,-2400000000.0,-11790000000.0
00263371,1,0,039340,한국경제TV,63200000000.0,49100000000.0,56700000000.0,30700000000.0,11900000000.0,11330000000.0,14100000000.0,2010-08-02,71070000000.0,3090.0,3090.0,0.8971518987341772,1.4474541751527494,2.5798319327731094,0.23357253412128887,6.2727272727272725,1850000000.0,8180000000.0,4660000000.0,5640000000.0,4020000000.0
00263654,1,0,039200,오스코텍,37500000000.0,23100000000.0,3510000000.0,19300000000.0,2000000000.0,-7420000000.0,14400000000.0,2010-08-02,38055132210.0,2495.0,2495.0,0.0936,1.6474083207792207,9.65,0.1287605564726535,-5.128724017520216,450000000.0,1450000000.0,660000000.0,1040000000.0,130000000.0
00264228,1,0,038620,위즈코프,42100000000.0,38900000000.0,4540000000.0,23600000000.0,3000000000.0,6970000000.0,3200000000.0,2010-08-02,33294411720.0,1215.0,1215.0,0.10783847980997625,0.8558974735218509,7.866666666666666,0.6127154361987327,4.776816602582496,130000000.0,2000000000.0,420000000.0,40000000.0,350000000.0
00264255,1,0,043150,바텍,108400000000.0,61600000000.0,26200000000.0,67300000000.0,44000000000.0,7250000000.0,46700000000.0,2010-08-02,89570483100.0,9940.0,9940.0,0.24169741697416974,1.454066284090909,1.5295454545454545,0.2299864786595083,12.354549393103449,5360000000.0,7020000000.0,5230000000.0,5190000000.0,3130000000.0
00264547,1,0,035600,KG이니시스,166400000000.0,60400000000.0,25700000000.0,106500000000.0,75100000000.0,12480000000.0,106000000000.0,2010-08-02,65334527400.0,5090.0,5090.0,0.1544471153846154,1.0816974735099338,1.4181091877496672,0.007652921355638367,5.235138413461539,12860000000.0,4060000000.0,2840000000.0,19740000000.0,-3970000000.0
00264732,1,0,038950,파인디지털,66300000000.0,55400000000.0,21510000000.0,28900000000.0,6000000000.0,5840000000.0,10900000000.0,2010-08-02,40517901500.0,4100.0,4100.0,0.3244343891402715,0.7313700631768953,4.816666666666666,0.4442480813079621,6.93799683219178,-2850000000.0,-4990000000.0,-6130000000.0,969999999.0,700000000.0
00264741,1,0,042820,어울림네트웍스,23700000000.0,18600000000.0,2310000000.0,18600000000.0,4200000000.0,1100000000.0,5100000000.0,2010-08-02,45551245155.0,845.0,845.0,0.09746835443037975,2.448991675,4.428571428571429,0.29636950546714425,41.41022286818182,-27670000000.0,-9780000000.0,-4790000000.0,-919999999.0,480000000.0
00264787,1,0,033600,럭슬,91300000000.0,45900000000.0,1019999999.0,27200000000.0,19000000000.0,-10000000.0,45400000000.0,2010-08-02,15180000000.0,1320.0,1320.0,0.011171960558598029,0.330718954248366,1.431578947368421,-1.1989459815546772,-1518.0,-360000000.0,150000000.0,-1870000000.0,1970000000.0,1140000000.0
00264802,1,0,038720,유일엔시스,40100000000.0,18100000000.0,1930000000.0,17000000000.0,15600000000.0,-16010000000.0,22000000000.0,2010-08-02,21955889865.0,735.0,735.0,0.04812967581047382,1.2130325892265192,1.0897435897435896,-0.22772932596872453,-1.3713860003123048,-3070000000.0,-14210000000.0,-27680000000.0,-36960000000.0,4590000000.0
00264945,1,0,036800,나이스정보통신,71800000000.0,34000000000.0,26000000000.0,28100000000.0,37200000000.0,6770000000.0,37800000000.0,2010-08-02,42000000000.0,4200.0,4200.0,0.362116991643454,1.2352941176470589,0.7553763440860215,-0.23095238095238096,6.203840472673559,5020000000.0,4760000000.0,4300000000.0,3729999999.0,1830000000.0
00264981,1,0,045260,디에이치패션,39500000000.0,27900000000.0,-320000000.0,4600000000.0,11100000000.0,-18350000000.0,11600000000.0,2010-08-02,6606250000.0,500.0,500.0,-0.00810126582278481,0.2367831541218638,0.4144144144144144,-1.0596026490066226,-0.36001362397820164,-8860000000.0,-2830000000.0,-14719999999.0,-3760000000.0,1019999999.0
00265005,1,0,057540,옴니시스템,50800000000.0,31100000000.0,6100000000.0,31100000000.0,15900000000.0,-5670000000.0,19700000000.0,2010-08-02,37099834590.0,2730.0,2730.0,0.12007874015748031,1.1929207263665595,1.9559748427672956,0.3072789980328589,-6.543180703703704,270000000.0,2570000000.0,2160000000.0,310000000.0,1570000000.0
00265041,1,0,036670,KCI,48300000000.0,29400000000.0,10470000000.0,21800000000.0,6200000000.0,3180000000.0,19000000000.0,2010-08-02,43725000000.0,3975.0,3975.0,0.21677018633540374,1.4872448979591837,3.5161290322580645,0.06403659233847914,13.75,4210000000.0,2740000000.0,1770000000.0,1810000000.0,1780000000.0
00265227,1,0,037630,에스비엠,23000000000.0,14900000000.0,12850000000.0,18500000000.0,3000000000.0,7270000000.0,8000000000.0,2010-08-02,31014244800.0,2240.0,2240.0,0.558695652173913,2.0814929395973154,6.166666666666667,0.33855410853015516,4.266058431911967,1510000000.0,-16010000000.0,-3360000000.0,-1210000000.0,-8670000000.0
00266934,1,0,043200,파루,68700000000.0,42100000000.0,8450000000.0,49300000000.0,21000000000.0,1540000000.0,26600000000.0,2010-08-02,83047844400.0,1895.0,1895.0,0.12299854439592431,1.9726328836104514,2.3476190476190477,0.27333641425616584,53.92717168831169,640000000.0,530000000.0,-3000000000.0,-1400000000.0,-7400000000.0
00266943,1,0,041140,넥슨지티,142400000000.0,81100000000.0,31910000000.0,55300000000.0,48300000000.0,5150000000.0,61300000000.0,2010-08-02,236014342850.0,1430.0,1430.0,0.2240870786516854,2.910164523427867,1.144927536231884,-0.0254221837857258,45.828027737864076,210000000.0,-2920000000.0,-3970000000.0,-21450000000.0,-4140000000.0
00266989,1,0,038120,에이디모터스,32100000000.0,29700000000.0,200000000.0,15600000000.0,2200000000.0,-10390000000.0,2300000000.0,2010-08-02,73536729750.0,2475.0,2475.0,0.006230529595015576,2.4759841666666667,7.090909090909091,0.18086199978181652,-7.077644826756496,-17690000000.0,-2310000000.0,4020000000.0,1060000000.0,310000000.0
00267854,1,0,014100,메디앙스,75500000000.0,35100000000.0,80150000000.0,51900000000.0,32800000000.0,650000000.0,40300000000.0,2010-08-02,23079000000.0,2355.0,2355.0,1.0615894039735099,0.6575213675213675,1.5823170731707317,0.5026214307379002,35.50615384615384,4279999999.0,1730000000.0,-30000000.0,400000000.0,2240000000.0
00267881,1,0,006910,보성파워텍,69900000000.0,15400000000.0,7550000000.0,35100000000.0,46300000000.0,1140000000.0,54400000000.0,2010-08-02,116666079750.0,3795.0,3795.0,0.10801144492131616,7.575719464285714,0.7580993520518359,-0.1654294036566357,102.33866644736842,260000000.0,830000000.0,-8630000000.0,260000000.0,-440000000.0
00267942,1,0,016600,큐캐피탈,0.0,0.0,0.0,0.0,0.0,4860000000.0,0.0,2010-08-02,55883359000.0,700.0,700.0,,inf,,0.0,11.49863353909465,4780000000.0,3250000000.0,-1230000000.0,2020000000.0,1670000000.0
00267951,1,0,013780,아큐텍,31800000000.0,11600000000.0,2540000000.0,12100000000.0,15900000000.0,270000000.0,20200000000.0,2010-08-02,13155976800.0,1880.0,1880.0,0.07987421383647798,1.1341359310344827,0.7610062893081762,-0.6156897449074249,48.72584,-2870000000.0,-3570000000.0,-3350000000.0,-4000000000.0,1570000000.0
00267979,1,0,007770,한일화학,58800000000.0,54800000000.0,5810000000.0,45300000000.0,3400000000.0,1069999999.0,4000000000.0,2010-08-02,29835000000.0,8500.0,8500.0,0.0988095238095238,0.5444343065693431,13.323529411764707,1.3842802078096195,27.883177596152503,5780000000.0,7509999999.0,8790000000.0,3670000000.0,3060000000.0
