기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2017-당기순이익,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,증자
00362441,1,1,307950,현대오토에버,829071190950.0,451588443353.0,145535427565.0,689500000000.0,367980000000.0,55229999999.0,377480000000.0,1424860000000.0,45590000000.0,2019-08-01,1094100000000.0,52100.0,52100.0,0.1755403265167575,2.4227812206096653,1.8737431382140333,0.28518416963714466,19.809885931917616,52090000000.0,57860000000.0,51729999999.0,46810000000.0,43310000000.0,0
00362858,1,1,053280,예스24,204372565939.0,67804351833.0,99268968453.0,103120000000.0,127600000000.0,-5430000000.0,136570000000.0,506439999999.0,12590000000.0,2019-08-01,108360000000.0,6300.0,6300.0,0.485725508200691,1.5981275105599018,0.8081504702194358,-0.30869324473975635,-19.955801104972377,-980000000.0,330000000.0,14460000000.0,5570000000.0,3829999999.0,0
00363246,1,1,046940,우원개발,186900503034.0,61891501963.0,23528714268.0,103440000000.0,105740000000.0,-1440000000.0,125009999999.0,218640000000.0,39270000000.0,2019-08-01,57870709875.0,3375.0,3375.0,0.1258889831009164,0.93503482771506,0.9782485341403443,-0.3727274133251679,-40.18799296875,2640000000.0,6520000000.0,8840000000.0,1820000000.0,-4800000000.0,0
00363486,1,1,071280,로체시스템즈,94517974128.0,64570164023.0,7826475873.0,52179999999.0,13030000000.0,-1360000000.0,29950000000.0,74000000000.0,-1190000000.0,2019-08-01,60727513910.0,3970.0,3970.0,0.08280410096815104,0.9404887664273047,4.004604758173446,0.36606142039579503,-44.65258375735294,3329999999.0,4060000000.0,1730000000.0,-2710000000.0,4010000000.0,0
00363510,1,1,060230,이그잭스,70113405808.0,32448327593.0,7548108865.0,40680000000.0,35570000000.0,-2240000000.0,37670000000.0,33439999999.0,4560000000.0,2019-08-01,133544181870.0,1870.0,1870.0,0.10765571545147724,4.1155952178814035,1.1436603879673883,0.022539357071580373,-59.61793833482143,-9150000000.0,-8730000000.0,-7159999999.0,-11910000000.0,4110000000.0,0
00363592,1,1,054920,한컴위드,93077271260.0,60428608082.0,8349302862.0,13500000000.0,31080000000.0,160000000.0,32650000000.0,15710000000.0,2640000000.0,2019-08-01,50468712585.0,2685.0,2685.0,0.0897029183276897,0.8351791343020066,0.4343629343629344,-0.37944300575821793,315.42945365625,1370000000.0,-110000000.0,-3720000000.0,-350000000.0,220000000.0,0
00363769,1,1,063570,한국전자금융,410851152184.0,164982752920.0,234890000000.0,237660000000.0,188690000000.0,12280000000.0,245869999999.0,294420000000.0,19810000000.0,2019-08-01,268742619360.0,7870.0,7870.0,0.571715568403236,1.6289134143028459,1.2595262070062005,-0.03054967618664949,21.884578123778503,13519999999.0,12780000000.0,9550000000.0,14980000000.0,5130000000.0,0
00364254,1,1,085810,알티캐스트,164474399724.0,90888993329.0,76200000000.0,129070000000.0,67210000000.0,-7840000000.0,73590000000.0,76200000000.0,8090000000.0,2019-08-01,44780867600.0,2110.0,2110.0,0.46329398452202375,0.4926984661157177,1.9203987501859843,1.2389219542499441,-5.711845357142857,2470000000.0,1460000000.0,810000000.0,13000000000.0,16090000000.0,0
00364306,1,1,081580,성우전자,137749456734.0,109966868057.0,21482974255.0,74270000000.0,24240000000.0,8790000000.0,27780000000.0,158590000000.0,26250000000.0,2019-08-01,45283777560.0,2920.0,2920.0,0.15595687100592004,0.4117947374524452,3.063943894389439,1.026636965928953,5.151738061433447,1880000000.0,6880000000.0,4830000000.0,8680000000.0,3840000000.0,0
00364403,1,1,050890,쏠리드,269361555694.0,110297597397.0,68480407215.0,114580000000.0,148630000000.0,11220000000.0,159060000000.0,222580000000.0,-10780000000.0,2019-08-01,292758831750.0,5610.0,5610.0,0.25423229769579697,2.654262999911572,0.7709076229563345,-0.151933930512414,26.0925875,-32810000000.0,-62890000000.0,10870000000.0,11700000000.0,14769999999.0,0
00364467,1,1,060570,드림어스컴퍼니,204478522045.0,159858811329.0,32682447289.0,150010000000.0,41960000000.0,-21310000000.0,44620000000.0,137850000000.0,13640000000.0,2019-08-01,332137562050.0,5950.0,5950.0,0.15983315490615443,2.0776931799301255,3.575071496663489,0.3173082844033599,-15.5859954035664,-12770000000.0,-9970000000.0,1630000000.0,2000000000.0,-4600000000.0,0
00364795,1,1,060300,레드로버,113883154084.0,101358679557.0,-10386153220.0,59220000000.0,6800000000.0,-49940000000.0,12520000000.0,12280000000.0,-3200000000.0,2019-08-01,,,,-0.09120008401189164,,8.708823529411765,,,-9090000000.0,1530000000.0,-7240000000.0,2250000000.0,2190000000.0,1
00364847,1,1,067920,이글루시큐리티,56342517458.0,48490075781.0,64679999999.0,45830000000.0,7650000000.0,8820000000.0,7850000000.0,64679999999.0,3560000000.0,2019-08-01,47943078840.0,4360.0,4360.0,1.1479785234519402,0.9887194042865503,5.990849673202614,0.7921894237695979,5.435723224489796,4210000000.0,3700000000.0,-3800000000.0,-10210000000.0,200000000.0,0
00365387,1,1,095570,AJ네트웍스,2575139461359.0,491807972747.0,1045529999999.0,1512070000000.0,1609070000000.0,37270000000.0,2083330000000.0,1045529999999.0,-83540000000.0,2019-08-01,220064786500.0,4700.0,4700.0,0.40600907861014784,0.4474607950554872,0.9397167307823774,-2.5958719206536935,5.90460924335927,17780000000.0,15960000000.0,19080000000.0,18460000000.0,1739999999.0,0
00365590,1,1,067630,에이치엘비생명과학,386255479482.0,221239214262.0,4669574811.0,239090000000.0,48640000000.0,-3300000000.0,165020000000.0,102480000000.0,-11070000000.0,2019-08-01,296043228560.0,6320.0,6320.0,0.012089342570006462,1.3381137225040685,4.9155016447368425,0.2501999466776792,-89.71006926060606,5880000000.0,-2390000000.0,-14090000000.0,400000000.0,-3890000000.0,1
00365624,1,1,090150,광진윈텍,100355064142.0,37045008569.0,16026499306.0,44570000000.0,42480000000.0,-2520000000.0,63310000000.0,93790000000.0,-4490000000.0,2019-08-01,29458098650.0,3050.0,3050.0,0.1596979628583854,0.7951975121056153,1.0491996233521657,-0.6361578261603112,-11.689721686507937,-2170000000.0,960000000.0,240000000.0,-240000000.0,1710000000.0,0
00365758,1,1,052860,아이앤씨,63155378227.0,43261744075.0,14402183304.0,20680000000.0,18240000000.0,1300000000.0,19890000000.0,31300000000.0,6180000000.0,2019-08-01,83110524270.0,4755.0,4755.0,0.22804365531996484,1.9211089623644582,1.1337719298245614,0.009505414710579108,63.93117251538462,5530000000.0,3080000000.0,-31189999999.0,-14690000000.0,-9340000000.0,0
00365989,1,1,070960,용평리조트,812775928478.0,414170558695.0,41553466268.0,104000000000.0,187140000000.0,10190000000.0,398610000000.0,181390000000.0,52500000000.0,2019-08-01,306127997880.0,6360.0,6360.0,0.05112536532155031,0.7391351013567244,0.5557336753232873,-0.9623752222607389,30.04200175466143,16969999999.0,14280000000.0,11610000000.0,3929999999.0,12020000000.0,0
00366137,1,1,151860,KG ETS,226025058989.0,150131063691.0,19368192987.0,0.0,0.0,0.0,0.0,0.0,14790000000.0,2019-08-01,120240000000.0,3340.0,3340.0,0.08569046756865395,0.8009002070849119,,0.0,inf,11720000000.0,4930000000.0,20240000000.0,16230000000.0,13090000000.0,0
00366793,1,1,080440,에스제이케이,59621123387.0,13062857119.0,190000000.0,11020000000.0,40180000000.0,-10870000000.0,46560000000.0,6280000000.0,-6340000000.0,2019-08-01,16306760115.0,1735.0,1735.0,0.0031867900033803838,1.2483302822995532,0.27426580388252864,-2.1794642068296595,-1.500161924103036,-7530000000.0,-8630000000.0,-2910000000.0,-13250000000.0,-20790000000.0,1
00366845,1,1,065130,탑엔지니어링,556986123170.0,303905407730.0,114863093409.0,310630000000.0,240990000000.0,32450000000.0,253080000000.0,917579999999.0,46850000000.0,2019-08-01,133401745950.0,8350.0,8350.0,0.2062225406178426,0.4389581184041276,1.2889746462508818,0.4314036491064381,4.110993711864407,12540000000.0,10390000000.0,11140000000.0,2580000000.0,3670000000.0,0
00366942,1,1,059090,미코,332053845778.0,148380626414.0,105748790846.0,158250000000.0,69070000000.0,32320000000.0,183670000000.0,227419999999.0,34610000000.0,2019-08-01,155173767865.0,4955.0,4955.0,0.3184688031491738,1.045781862600083,2.2911539018387144,-0.16381634827682479,4.801168560179455,5590000000.0,-1500000000.0,509999999.0,1590000000.0,-19200000000.0,0
00367385,1,1,097870,효성오앤비,65258189903.0,59954414113.0,12361845955.0,34810000000.0,4310000000.0,3879999999.0,5300000000.0,30210000000.0,-4650000000.0,2019-08-01,57052800000.0,6720.0,6720.0,0.18942980142990007,0.9516029944428922,8.076566125290023,0.5172401705087217,14.704329900696992,5110000000.0,4890000000.0,6800000000.0,6790000000.0,5330000000.0,0
00367455,1,1,092300,현우산업,155155192953.0,71336661428.0,11416986250.0,55940000000.0,60070000000.0,6180000000.0,83820000000.0,147760000000.0,9480000000.0,2019-08-01,44651899755.0,3015.0,3015.0,0.07358429990453792,0.6259320083274027,0.9312468786415848,-0.6243855278940975,7.225226497572815,4290000000.0,2780000000.0,50000000.0,-3790000000.0,-2480000000.0,0
00367482,1,1,069540,라이트론,88978621586.0,34619525987.0,7331356475.0,54500000000.0,49570000000.0,-39540000000.0,53460000000.0,37940000000.0,4500000000.0,2019-08-01,,,,0.08239458360134368,,1.0994553157151503,,,-1880000000.0,1530000000.0,-4229999999.0,3030000000.0,1689999999.0,0
00367604,1,1,063440,SM Life Design,56362573791.0,50286134028.0,4781497725.0,38280000000.0,4810000000.0,-2020000000.0,6080000000.0,20030000000.0,2700000000.0,2019-08-01,65067127530.0,1445.0,1445.0,0.08483462346362032,1.2939377581456102,7.958419958419959,0.49487354402042405,-32.21144927227723,770000000.0,-3570000000.0,-7470000000.0,-6360000000.0,-8020000000.0,1
00367695,1,1,060900,케이알피앤이,38145476877.0,15759085014.0,-1993435938.0,10020000000.0,11920000000.0,-13330000000.0,22390000000.0,29639999999.0,-1860000000.0,2019-08-01,51055477893.0,963.0,963.0,-0.052258776169657795,3.239748871691695,0.8406040268456376,-0.24228546104150753,-3.830118371567892,-7859999999.0,-2380000000.0,-7720000000.0,-48620000000.0,-11580000000.0,1
00369107,1,1,082850,우리바이오,605176593813.0,120343972144.0,52126025496.0,391750000000.0,443400000000.0,-32520000000.0,484830000000.0,1279630000000.0,10820000000.0,2019-08-01,39572650518.0,881.0,881.0,0.08613357824626472,0.3288295193601267,0.8835137573297248,-2.3521295334428425,-1.2168711721402214,2139999999.0,-9850000000.0,-27870000000.0,-27839999999.0,-13580000000.0,0
00369170,1,1,051370,인터플렉스,368234205898.0,244322498241.0,-42610000000.0,132309999999.0,112209999999.0,-79430000000.0,123909999999.0,313940000000.0,-36890000000.0,2019-08-01,225576654240.0,9670.0,9670.0,-0.11571439947054475,0.9232741800859081,1.179128419928519,0.03723789604159527,-2.839942770237945,36000000000.0,-59950000000.0,-89520000000.0,-58779999999.0,-740000000.0,0
00369213,1,1,039980,리노스,94263721040.0,75047104765.0,32326689258.0,83050000000.0,18510000000.0,2180000000.0,19220000000.0,71640000000.0,1290000000.0,2019-08-01,56828443805.0,1435.0,1435.0,0.3429388199547358,0.757236991126449,4.486763911399244,1.123205136832974,26.06809348853211,4279999999.0,3020000000.0,15990000000.0,4040000000.0,2740000000.0,0
00369569,1,1,050090,휘닉스소재,33553803892.0,27874452721.0,119226464.0,25390000000.0,2480000000.0,-2860000000.0,5680000000.0,10910000000.0,670000000.0,2019-08-01,43903228170.0,635.0,635.0,0.0035532920316204844,1.5750346243362932,10.237903225806452,0.44894193027628565,-15.35077908041958,-2420000000.0,-3429999999.0,-5850000000.0,-13530000000.0,160000000.0,0
00369833,1,1,047400,유니온머티리얼,144252758731.0,78527722661.0,13768020837.0,66700000000.0,49520000000.0,-8880000000.0,65729999999.0,112340000000.0,-229999999.0,2019-08-01,110040000000.0,2620.0,2620.0,0.09544372640161677,1.4012885675424056,1.3469305331179322,0.008814976381315886,-12.391891891891891,-600000000.0,6690000000.0,4920000000.0,3579999999.0,5380000000.0,0
00370006,1,1,052220,iMBC,62433021885.0,51256977345.0,58074993049.0,30430000000.0,10820000000.0,-1600000000.0,11180000000.0,58070000000.0,1240000000.0,2019-08-01,47955000000.0,2085.0,2085.0,0.9301967339651223,0.9355799441161916,2.812384473197782,0.40141799603795225,-29.971875,-80000000.0,2180000000.0,1830000000.0,2110000000.0,3329999999.0,0
00370255,1,1,064520,바른전자,78019141326.0,15207937137.0,-9113580827.0,40470000000.0,61320000000.0,-28830000000.0,62810000000.0,92980000000.0,-509999999.0,2019-08-01,,,,-0.11681211395187305,,0.6599804305283757,,,-23990000000.0,1739999999.0,4290000000.0,1150000000.0,2570000000.0,1
00370918,1,1,221980,케이디켐,80220325110.0,72335805220.0,13350507659.0,46560000000.0,5790000000.0,6800000000.0,7940000000.0,49980000000.0,5530000000.0,2019-08-01,48619340000.0,12050.0,12050.0,0.16642300614829808,0.6721338049964407,8.041450777202073,0.7943341065510144,7.149902941176471,5910000000.0,6580000000.0,6050000000.0,4640000000.0,3360000000.0,0
00371485,1,1,089010,켐트로닉스,231561350373.0,78747218654.0,34715880336.0,110000000000.0,131540000000.0,1150000000.0,152810000000.0,337350000000.0,1240000000.0,2019-08-01,129597228240.0,9320.0,9320.0,0.14992087531049336,1.6457372140268862,0.8362475292686635,-0.33033113887837573,112.69324194782608,-16669999999.0,-2280000000.0,-8509999999.0,-6650000000.0,25360000000.0,0
00372226,1,1,131290,티에스이,229525154505.0,178245143911.0,45176814232.0,112750000000.0,37730000000.0,12800000000.0,51279999999.0,184430000000.0,28070000000.0,2019-08-01,78204303030.0,7070.0,7070.0,0.1968272903657532,0.43874577065083115,2.988338192419825,0.7860181296855169,6.10971117421875,12550000000.0,-12500000000.0,850000000.0,5050000000.0,-890000000.0,0
00372253,1,1,115960,연우,285761484559.0,191587870878.0,29851043417.0,94770000000.0,44360000000.0,7359999999.0,94170000000.0,272930000000.0,10880000000.0,2019-08-01,280814700000.0,22650.0,22650.0,0.10446139535937628,1.4657227449373254,2.1363841298467086,0.002136640282720242,38.15417120083617,8000000000.0,20930000000.0,15280000000.0,8670000000.0,5590000000.0,0
00372882,1,1,058850,KTcs,350279654978.0,161718622420.0,1016090000000.0,295480000000.0,178640000000.0,11400000000.0,188560000000.0,1016090000000.0,12720000000.0,2019-08-01,86010275000.0,2015.0,2015.0,2.900796508046742,0.5318513954232335,1.6540528437080162,1.243107291541621,7.544760964912281,8270000000.0,7870000000.0,7909999999.0,11200000000.0,12540000000.0,0
00373021,1,1,073640,삼원테크,47627853024.0,24359120635.0,3433648950.0,26650000000.0,22690000000.0,-1989999999.0,23270000000.0,19570000000.0,-80000000.0,2019-08-01,72291753900.0,1305.0,1305.0,0.07209329692585052,2.967748917673522,1.1745262230057294,0.046754986809083354,-36.3275145408681,-1989999999.0,-9150000000.0,-22710000000.0,-16380000000.0,-4580000000.0,0
00373447,1,1,038070,서린바이오,71611769953.0,55268261901.0,14443076084.0,32770000000.0,12760000000.0,2880000000.0,15840000000.0,49880000000.0,4170000000.0,2019-08-01,63530725720.0,8470.0,8470.0,0.20168578563941697,1.1494974427420976,2.5681818181818183,0.266485229125445,22.05927976388889,1850000000.0,3979999999.0,1910000000.0,2660000000.0,4160000000.0,0
00373571,1,1,060240,룽투코리아,77373851091.0,66906337496.0,37339749882.0,47690000000.0,5750000000.0,21510000000.0,10470000000.0,57529999999.0,1500000000.0,2019-08-01,237651387390.0,9830.0,9830.0,0.4825887474320546,3.5520011449469644,8.29391304347826,0.1566159592366266,11.04841410460251,-20160000000.0,-430000000.0,1370000000.0,-2480000000.0,-780000000.0,0
00374020,1,1,063760,이엘피,77041475340.0,66463683564.0,23528880295.0,58929999999.0,10160000000.0,14830000000.0,10580000000.0,50840000000.0,17180000000.0,2019-08-01,48515740000.0,9880.0,9880.0,0.30540537017446995,0.7299586390405619,5.800196850295276,0.996583789075463,3.2714592043155766,16260000000.0,10770000000.0,3200000000.0,1060000000.0,3750000000.0,0
00375931,1,1,060150,인선이엔티,315621572854.0,186940061303.0,40460268450.0,69080000000.0,112109999999.0,15480000000.0,128680000000.0,175950000000.0,32770000000.0,2019-08-01,276033317580.0,7190.0,7190.0,0.1281923414934507,1.4765872850153507,0.6161805369781124,-0.21591596450209935,17.831609662790697,-2270000000.0,1960000000.0,1490000000.0,-9340000000.0,9210000000.0,0
00377018,1,1,049080,기가레인,179113947371.0,68560115182.0,18729439264.0,97230000000.0,80320000000.0,-21640000000.0,110550000000.0,124770000000.0,-9810000000.0,2019-08-01,80243844200.0,1535.0,1535.0,0.10456717379582718,1.1704158312305095,1.2105328685258965,-0.16599404144698243,-3.708125887245841,-400000000.0,-10790000000.0,-14040000000.0,9060000000.0,11070000000.0,0
00377610,1,1,058650,세아홀딩스,5453865783668.0,3007293021784.0,292552404622.0,2220610000000.0,1529760000000.0,64510000000.0,2446570000000.0,5176890000000.0,140740000000.0,2019-08-01,344800000000.0,86200.0,86200.0,0.053641291558378566,0.1146546071508044,1.4516067879928878,-0.6553364269141532,5.344907766237792,41040000000.0,29910000000.0,31189999999.0,55320000000.0,-117220000000.0,0
00378363,1,1,060310,3S,49520999059.0,30752338694.0,3299227634.0,12800000000.0,12540000000.0,-1430000000.0,18770000000.0,31550000000.0,4560000000.0,2019-08-01,132525543280.0,2960.0,2960.0,0.06662280036130237,4.3094460099015715,1.0207336523125996,-0.04504791945947041,-92.67520509090909,-8840000000.0,-3620000000.0,-5540000000.0,-4780000000.0,670000000.0,0
00378628,1,1,060720,KH바텍,298635095837.0,174397770959.0,6819891822.0,141620000000.0,89140000000.0,-39100000000.0,124240000000.0,165900000000.0,-12910000000.0,2019-08-01,184907406250.0,8750.0,8750.0,0.022836873217749364,1.060262440472767,1.5887368184877722,0.09399299007256504,-4.729089673913044,-37530000000.0,-19240000000.0,20860000000.0,26180000000.0,31760000000.0,0
00379016,1,1,094190,이엘케이,126759999999.0,18870000000.0,-1450000000.0,66429999999.0,99860000000.0,-30460000000.0,107890000000.0,196030000000.0,8940000000.0,2019-08-01,,,,-0.011438939728711257,,0.6652313238433807,,,-9130000000.0,-78840000000.0,-36640000000.0,-1789999999.0,-29439999999.0,1
00379229,1,1,060540,에스에이티,123134970783.0,81489070262.0,19957710680.0,49520000000.0,36070000000.0,6800000000.0,41650000000.0,133940000000.0,10150000000.0,2019-08-01,49522614870.0,1895.0,1895.0,0.1620799562714913,0.607720946021069,1.372886054893263,0.1589172950713376,7.282737480882353,2990000000.0,2840000000.0,2100000000.0,2860000000.0,1760000000.0,0
00380429,1,1,058820,CMG제약,114379879547.0,103981846074.0,22739941121.0,81370000000.0,8500000000.0,6070000000.0,10400000000.0,0.0,890000000.0,2019-08-01,289653369040.0,2660.0,2660.0,0.19881067554067408,2.7856147969700835,9.572941176470588,0.245017001649994,47.71884168698517,2830000000.0,790000000.0,-3650000000.0,170000000.0,340000000.0,0
