기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,증자
00109170,1,1,004130,대덕GDS,526339999999.0,454260000000.0,31870000000.0,293730000000.0,71160000000.0,20970000000.0,72080000000.0,523110000000.0,56020000000.0,2016-08-01,288058582000.0,14000.0,14000.0,0.060550214690239294,0.6341271122264782,4.127740303541315,0.7694615395975254,13.736699189318074,17560000000.0,49020000000.0,34039999999.0,23730000000.0,30860000000.0,0
00109286,1,1,000490,대동공업,688290000000.0,233119999999.0,131330000000.0,382870000000.0,325100000000.0,3540000000.0,455160000000.0,583470000000.0,15419999999.0,2016-08-01,187452859000.0,7900.0,7900.0,0.19080620087463132,0.8041045770453161,1.177699169486312,-0.38564362467259033,52.952785028248584,4010000000.0,-4200000000.0,2460000000.0,1730000000.0,1300000000.0,0
00109514,1,1,004870,티웨이홀딩스,146705005365.0,43397888766.0,34628213549.0,55090000000.0,75010000000.0,2690000000.0,103309999999.0,288870000000.0,32660000000.0,2016-08-01,146419834140.0,9010.0,9010.0,0.23603975517294376,3.373893023448467,0.734435408612185,-0.32932696777196335,54.43116510780669,540000000.0,-409999999.0,-3020000000.0,-5640000000.0,-21600000000.0,0
00109693,1,1,000210,대림산업,12064890000000.0,4805770000000.0,777140000000.0,7177289999999.0,5107280000000.0,216969999999.0,7259120000000.0,9513670000000.0,384860000000.0,2016-08-01,2937120000000.0,84400.0,84400.0,0.06441335146860021,0.6111653283448855,1.405305759621364,-0.027860625374857003,13.536986680248592,-472120000000.0,165850000000.0,488970000000.0,431370000000.0,353890000000.0,0
00109718,1,1,003960,사조대림,657031492770.0,249256139376.0,127424184476.0,245310000000.0,310080000000.0,14080000000.0,407780000000.0,715060000000.0,18310000000.0,2016-08-01,117423327500.0,19700.0,19700.0,0.19393923408265915,0.47109502616049215,0.7911184210526315,-1.3836262645512238,8.339724964488637,2560000000.0,1320000000.0,-3560000000.0,6900000000.0,19020000000.0,0
00109754,1,1,005750,대림비앤코,281739516791.0,145824598832.0,42606200754.0,98460000000.0,74010000000.0,7900000000.0,135909999999.0,180940000000.0,-990000000.0,2016-08-01,198421401600.0,12800.0,12800.0,0.15122550517329852,1.360685393200328,1.3303607620591813,-0.18873972110375417,25.11663311392405,1950000000.0,1650000000.0,-3870000000.0,1190000000.0,1300000000.0,0
00109824,1,1,006570,대림통상,233530000000.0,118559999999.0,23050000000.0,106070000000.0,95610000000.0,-3720000000.0,114959999999.0,167700000000.0,4200000000.0,2016-08-01,93633750000.0,6150.0,6150.0,0.09870252215989381,0.7897583502090904,1.10940278213576,-0.09494439770915936,-25.170362903225808,2200000000.0,990000000.0,-5930000000.0,-190000000.0,3690000000.0,0
00110051,1,1,036490,SK머티리얼즈,665120000000.0,376360000000.0,139050000000.0,165200000000.0,0.0,66150000000.0,288770000000.0,338020000000.0,149860000000.0,2016-08-01,1603246296000.0,152000.0,152000.0,0.2090600192446476,4.259874311829099,inf,-0.07707487009843683,24.23652752834467,23550000000.0,2680000000.0,30689999999.0,67120000000.0,59910000000.0,0
00110431,1,1,067290,JW신약,127679624999.0,40079248049.0,44880000000.0,51020000000.0,64340000000.0,229999999.0,87600000000.0,76950000000.0,-20000000.0,2016-08-01,413876554800.0,10600.0,10600.0,0.35150479178139427,10.326455084536608,0.7929748212620454,-0.0883838419348899,1799.4632895628838,3929999999.0,819999999.0,2580000000.0,980000000.0,210000000.0,0
00110495,1,1,005620,대성합동지주,1236000000000.0,280870000000.0,119059999999.0,186640000000.0,559040000000.0,-112850000000.0,955129999999.0,915629999999.0,-40130000000.0,2016-08-01,45876463500.0,25500.0,25500.0,0.09632686084061488,0.16333700110371346,0.33385804235832856,-16.751291214916773,-0.4065260389898095,-23660000000.0,-50440000000.0,4660000000.0,5220000000.0,11230000000.0,0
00110583,1,1,025440,대성엘텍,117050000000.0,28060000000.0,18080000000.0,58470000000.0,53410000000.0,1400000000.0,88990000000.0,355220000000.0,8630000000.0,2016-08-01,83193557260.0,1210.0,1210.0,0.15446390431439555,2.964845233784747,1.0947388129563753,-0.3668553311720716,59.42396947142857,2980000000.0,-35870000000.0,-650000000.0,-14500000000.0,1050000000.0,0
00110608,1,1,155660,DSR,177279718122.0,122254007806.0,32621260638.0,109630000000.0,48900000000.0,9990000000.0,55029999999.0,214769999999.0,28239999999.0,2016-08-01,73520000000.0,4595.0,4595.0,0.1840101111597592,0.6013708778911032,2.241922290388548,0.7426550598612622,7.35935935935936,6630000000.0,6570000000.0,7880000000.0,8230000000.0,7490000000.0,0
00110884,1,1,032790,엠젠플러스,27260000000.0,8590000000.0,4870000000.0,20670000000.0,17980000000.0,-11030000000.0,18670000000.0,58600000000.0,-3279999999.0,2016-08-01,151754333500.0,14450.0,14450.0,0.17865003668378576,17.666395052386495,1.149610678531702,0.013179195307790008,-13.758325793291025,-7380000000.0,-9300000000.0,-13740000000.0,660000000.0,-4950000000.0,1
00110893,1,1,003540,대신증권,0.0,0.0,0.0,0.0,0.0,136159999999.0,0.0,0.0,342420000000.0,2016-08-01,540736710000.0,10650.0,10650.0,,inf,,0.0,3.97133306407147,4550000000.0,23900000000.0,90720000000.0,84410000000.0,91360000000.0,0
00111193,1,1,108380,대양전기공업,205060569950.0,155617067629.0,28229202831.0,119659999999.0,48000000000.0,17119999999.0,49440000000.0,154240000000.0,3910000000.0,2016-08-01,119113295850.0,12450.0,12450.0,0.13766275417006368,0.7654256545559187,2.4929166666458333,0.5895227690402288,6.957552328093315,11230000000.0,12490000000.0,12020000000.0,10230000000.0,9950000000.0,0
00111218,1,1,044180,KD,38509704339.0,17056013367.0,5353015581.0,26570000000.0,20080000000.0,310000000.0,20890000000.0,28710000000.0,3290000000.0,2016-08-01,47118233946.0,309.0,309.0,0.13900432820458794,2.762558455609822,1.323207171314741,0.12054781184094425,151.99430305161292,-5190000000.0,-2470000000.0,-20330000000.0,1090000000.0,-4310000000.0,0
00111227,1,1,006580,대양제지,186836826719.0,94696026890.0,11886874728.0,27850000000.0,64070000000.0,-17910000000.0,92140000000.0,173970000000.0,6970000000.0,2016-08-01,55445250000.0,20650.0,20650.0,0.06362169030989642,0.585507669338713,0.4346808178554706,-1.1595222313904257,-3.0957705192629814,5820000000.0,1870000000.0,8840000000.0,4320000000.0,6080000000.0,0
00111689,1,1,009320,대우부품,63868170440.0,29009021154.0,9201831830.0,0.0,0.0,0.0,0.0,0.0,4020000000.0,2016-08-01,77312011170.0,1695.0,1695.0,0.14407539415340734,2.6651023748638134,,0.0,inf,30000000.0,-1970000000.0,-580000000.0,-7809999999.0,-3990000000.0,0
00111704,1,1,042660,대우조선해양,18880345263274.0,618871230825.0,-1575570000000.0,10466010000000.0,15349190000000.0,-2209240000000.0,18261470000000.0,15443610000000.0,-843000000000.0,2016-08-01,,,,-0.08345027477144683,,0.68186073662519,,,-931840000000.0,-920410000000.0,-317650000000.0,654210000000.0,1114860000000.0,0
00111722,1,1,006800,미래에셋대우,0.0,0.0,0.0,0.0,0.0,174640000000.0,0.0,0.0,-3843469999999.0,2016-08-01,2969711099190.0,9090.0,9090.0,,inf,,0.0,17.004758928023364,192820000000.0,-33789999999.0,171570000000.0,256150000000.0,319090000000.0,0
00111810,1,1,003090,대웅,1242300000000.0,828479999999.0,389530000000.0,614680000000.0,178490000000.0,54590000000.0,413820000000.0,996760000000.0,74920000000.0,2016-08-01,690726722400.0,59400.0,59400.0,0.3135555018916526,0.8337276969882601,3.4437783629334975,0.29079517772541297,12.652989968858765,11370000000.0,9900000000.0,21780000000.0,9660000000.0,19470000000.0,0
00111838,1,1,007680,대원,415920000000.0,212490000000.0,22180000000.0,255460000000.0,160520000000.0,15190000000.0,203430000000.0,311930000000.0,81390000000.0,2016-08-01,,,,0.05332756299288325,,1.5914527784699726,,,-28700000000.0,3320000000.0,12950000000.0,28960000000.0,12770000000.0,0
00111847,1,1,000430,대원강업,1157470000000.0,510370000000.0,127530000000.0,394060000000.0,500130000000.0,26260000000.0,647100000000.0,1013040000000.0,96770000000.0,2016-08-01,297910000000.0,4805.0,4805.0,0.11017996146768383,0.5837137762799538,0.7879151420630636,-0.849384042160384,11.344630616907844,9720000000.0,20580000000.0,27120000000.0,25460000000.0,35050000000.0,0
00111865,1,1,028040,미래SCI,43847254585.0,11970389425.0,2100175341.0,14650000000.0,29310000000.0,-4300000000.0,31880000000.0,9300000000.0,-3770000000.0,2016-08-01,135921673350.0,7650.0,7650.0,0.047897533400379944,11.354824686499287,0.49982940975776186,-0.12676418392549169,-31.609691476744185,-10980000000.0,-5440000000.0,-15630000000.0,-6000000000.0,-1939999999.0,1
00111874,1,1,005710,대원산업,307051762298.0,186289531133.0,42921750796.0,189470000000.0,93810000000.0,6380000000.0,120759999999.0,773530000000.0,13080000000.0,2016-08-01,131701680000.0,7230.0,7230.0,0.13978669418722817,0.7069730606921362,2.0197207120776035,0.5217093662055032,20.64289655172414,22640000000.0,22890000000.0,24790000000.0,16400000000.0,12120000000.0,0
00111999,1,1,003220,대원제약,194749288604.0,148661014902.0,117150599408.0,88920000000.0,30270000000.0,17330000000.0,46090000000.0,216190000000.0,25820000000.0,2016-08-01,376616035200.0,21300.0,21300.0,0.6015457116570634,2.533388026768632,2.937561942517344,0.11372325126107642,21.73202742065782,15890000000.0,12410000000.0,9550000000.0,9710000000.0,11850000000.0,1
00112022,1,1,024890,대원화성,126841402666.0,64184528261.0,33407736369.0,75120000000.0,48670000000.0,11480000000.0,62660000000.0,144640000000.0,6330000000.0,2016-08-01,118797557760.0,2880.0,2880.0,0.26338195310698015,1.850875296253975,1.5434559276761866,0.10488431104932507,10.348219317073172,5910000000.0,-5510000000.0,-1650000000.0,-11170000000.0,-7720000000.0,0
00112059,1,1,001290,상상인증권,0.0,0.0,0.0,0.0,0.0,3120000000.0,0.0,0.0,-44250000000.0,2016-08-01,75528424395.0,1185.0,1185.0,,inf,,0.0,24.20782833173077,-5700000000.0,-3579999999.0,-570000000.0,-6310000000.0,11520000000.0,0
00112165,1,1,092200,디아이씨,585802944761.0,175553624109.0,75179614596.0,217719999999.0,330390000000.0,13500000000.0,410250000000.0,519410000000.0,38200000000.0,2016-08-01,214396000000.0,9880.0,9880.0,0.12833601344676118,1.2212564741294263,0.6589787826477799,-0.8980111569292337,15.881185185185185,-3960000000.0,3320000000.0,5440000000.0,9510000000.0,8480000000.0,0
00112332,1,1,085620,미래에셋생명,0.0,0.0,0.0,0.0,0.0,122359999999.0,0.0,0.0,1996970000000.0,2016-08-01,614837300000.0,4235.0,4235.0,,inf,,0.0,5.024822654503309,70970000000.0,41310000000.0,135859999999.0,24640000000.0,14630000000.0,0
00112378,1,1,000040,KR모터스,157559972057.0,67746454734.0,2028801398.0,81380000000.0,75280000000.0,-16600000000.0,89810000000.0,80660000000.0,-19480000000.0,2016-08-01,204050231520.0,1160.0,1160.0,0.01287637571594673,3.0119691476282235,1.0810308182784272,-0.041313356702433995,-12.292182621686747,-12819999999.0,-11060000000.0,-6100000000.0,1680000000.0,1170000000.0,0
00112457,1,1,003310,대주산업,79300000000.0,47850000000.0,16350000000.0,26839999999.0,21130000000.0,1370000000.0,31439999999.0,84360000000.0,1320000000.0,2016-08-01,61405727250.0,1735.0,1735.0,0.20617906683480455,1.2832962852664578,1.2702318977283482,-0.07491157919638514,44.82169872262774,1520000000.0,1260000000.0,-120000000.0,260000000.0,409999999.0,0
00112651,1,1,012800,대창,539125755239.0,149095657989.0,2966404823.0,311620000000.0,346430000000.0,-50870000000.0,390030000000.0,1016660000000.0,104809999999.0,2016-08-01,116659838720.0,1280.0,1280.0,0.005502250252698394,0.7824496051293924,0.8995179401322057,-0.6721250505771315,-2.2932934680558286,-120000000.0,-12080000000.0,10330000000.0,-4090000000.0,31089999999.0,0
00112679,1,1,015230,대창단조,195292739191.0,151567746670.0,33800230852.0,124600000000.0,33920000000.0,15750000000.0,43720000000.0,231330000000.0,17960000000.0,2016-08-01,84000000000.0,42000.0,42000.0,0.17307469285349483,0.5542076190054374,3.6733490566037736,0.9628571428571429,5.333333333333333,14919999999.0,17680000000.0,22590000000.0,19530000000.0,12750000000.0,0
00112721,1,1,140520,대창스틸,294540086829.0,126687331373.0,12719299788.0,121030000000.0,145680000000.0,4560000000.0,167850000000.0,260110000000.0,390000000.0,2016-08-01,59356450000.0,4075.0,4075.0,0.04318359488833992,0.46852711598478136,0.8307935200439319,-0.7887938042116737,13.016765350877193,3279999999.0,4310000000.0,3820000000.0,15540000000.0,9510000000.0,0
00112819,1,1,017680,데코앤이,54279999999.0,31980000000.0,34110000000.0,39160000000.0,21290000000.0,-4350000000.0,22290000000.0,63690000000.0,-10750000000.0,2016-08-01,121980076160.0,1930.0,1930.0,0.6284082535119456,3.8142612933083178,1.8393612024424613,0.13830127452840574,-28.041396818390805,-6559999999.0,14030000000.0,-1689999999.0,-1230000000.0,-15810000000.0,0
00112970,1,1,001070,대한방직,370516546768.0,163758136641.0,18668211759.0,105220000000.0,172530000000.0,-7070000000.0,206760000000.0,244390000000.0,-9210000000.0,2016-08-01,63918000000.0,60300.0,60300.0,0.050384286266948165,0.3903195365499591,0.6098649510230105,-1.588597891047905,-9.04073550212164,-22300000000.0,5230000000.0,-9610000000.0,-10930000000.0,7450000000.0,0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,529960000000.0,0.0,0.0,8207050000000.0,2016-08-01,4994047500000.0,5750.0,5750.0,,inf,,0.0,9.423442335270586,413520000000.0,388900000000.0,521589999999.0,433839999999.0,418339999999.0,0
00113191,1,1,003690,코리안리,0.0,0.0,0.0,0.0,0.0,186460000000.0,0.0,0.0,114209999999.0,2016-08-01,1492577038400.0,12400.0,12400.0,,inf,,0.0,8.004810889198756,116320000000.0,128850000000.0,26650000000.0,107630000000.0,78950000000.0,0
00113207,1,1,001440,대한전선,1552800000000.0,354250000000.0,163760000000.0,764360000000.0,700360000000.0,-68350000000.0,1198560000000.0,1688709999999.0,-120770000000.0,2016-08-01,1927064270250.0,2250.0,2250.0,0.10546110252447193,5.439842682427664,1.0913815751899023,-0.22531682347245782,-28.1940639392831,-257800000000.0,-706650000000.0,-443260000000.0,-213180000000.0,-709240000000.0,1
00113225,1,1,084010,대한제강,635460000000.0,404520000000.0,115880000000.0,291420000000.0,163690000000.0,35920000000.0,230940000000.0,889660000000.0,111790000000.0,2016-08-01,225271148760.0,9140.0,9140.0,0.18235608850281684,0.5568850706021952,1.7803164518296781,0.2684764575175774,6.271468506681514,-2610000000.0,17400000000.0,31080000000.0,13090000000.0,14030000000.0,0
00113234,1,1,001790,대한제당,1541681141000.0,424866808000.0,162349883000.0,841579999999.0,740710000000.0,-17560000000.0,1116810000000.0,1245770000000.0,-7330000000.0,2016-08-01,222768050400.0,25200.0,25200.0,0.10530704351399989,0.5243244381660429,1.1361801514749361,-1.2355003309801378,-12.686107653758542,1370000000.0,7520000000.0,25040000000.0,6350000000.0,13300000000.0,0
00113243,1,1,001130,대한제분,895429999999.0,656920000000.0,170920000000.0,420270000000.0,198860000000.0,34250000000.0,238510000000.0,825840000000.0,53620000000.0,2016-08-01,299130000000.0,177000.0,177000.0,0.1908803591572662,0.45535224989344214,2.113396359247712,0.6076287901581252,8.733722627737226,24210000000.0,13919999999.0,25370000000.0,2280000000.0,46380000000.0,0
00113261,1,1,010170,대한광통신,152469819643.0,73160980351.0,11483987281.0,61750000000.0,70570000000.0,-1340000000.0,79310000000.0,108990000000.0,9660000000.0,2016-08-01,73730454610.0,1570.0,1570.0,0.07531974070599118,1.0077838522155917,0.8750177129091682,-0.2381648138870739,-55.02272732089552,-27120000000.0,-33880000000.0,-4470000000.0,-560000000.0,-12250000000.0,0
00113359,1,1,030610,교보증권,0.0,0.0,0.0,0.0,0.0,78940000000.0,0.0,0.0,265760000000.0,2016-08-01,372600000000.0,10350.0,10350.0,,inf,,0.0,4.720040537116797,29860000000.0,12070000000.0,21550000000.0,12600000000.0,25040000000.0,0
00113410,1,1,000120,CJ대한통운,4500490000000.0,2371710000000.0,549260000000.0,1239300000000.0,1285580000000.0,48980000000.0,2128780000000.0,5055770000000.0,171870000000.0,2016-08-01,4619499660000.0,202500.0,202500.0,0.1220444884890312,1.9477506356173393,0.9640006845159383,-0.19254899133383635,94.3139987750102,32270000000.0,-48280000000.0,71860000000.0,53240000000.0,68279999999.0,0
00113492,1,1,004540,깨끗한나라,519111846639.0,204100093478.0,114829412947.0,139400000000.0,0.0,0.0,315010000000.0,678620000000.0,16340000000.0,2016-08-01,213321969450.0,5730.0,5730.0,0.22120360706553957,1.0451831050875733,inf,-0.8232157262225201,inf,2380000000.0,16280000000.0,13940000000.0,1120000000.0,3850000000.0,0
00113508,1,1,000320,노루홀딩스,986460689330.0,521365059606.0,189120997269.0,452920000000.0,281440000000.0,88210000000.0,465100000000.0,683480000000.0,35790000000.0,2016-08-01,239554789650.0,18150.0,18150.0,0.19171670935762294,0.45947611033051117,1.6092950540079591,-0.05084431840329935,2.71573279276726,14919999999.0,19470000000.0,14310000000.0,4830000000.0,6950000000.0,0
00113526,1,1,003490,대한항공,24180351112715.0,2499035141282.0,2027434386972.0,3289130000000.0,8450380000000.0,-562970000000.0,21681320000000.0,11544830000000.0,2728020000000.0,2016-08-01,2108710588800.0,28950.0,28950.0,0.08384635845531183,0.8438098984547435,0.3892286500725411,-8.722007703516303,-3.7456890932021243,-360580000000.0,-290460000000.0,259600000000.0,-301090000000.0,461700000000.0,1
00113535,1,1,005880,대한해운,1517923154072.0,569359157948.0,103153635504.0,167780000000.0,238919999999.0,39530000000.0,948560000000.0,531689999999.0,138250000000.0,2016-08-01,475095502800.0,19450.0,19450.0,0.06795708677825932,0.8344390288061211,0.702243428765705,-1.6434169454318817,12.018606192764988,70460000000.0,383760000000.0,-250369999999.0,-1154760000000.0,-328600000000.0,0
00113997,1,1,020150,일진머티리얼즈,436708000000.0,232841000000.0,19210000000.0,197530000000.0,165850000000.0,-63270000000.0,203870000000.0,393390000000.0,34860000000.0,2016-08-01,676200000000.0,17250.0,17250.0,0.0439882026434139,2.9041277094669753,1.191015978293639,-0.009375924282756581,-10.687529634898056,30200000000.0,6180000000.0,-52720000000.0,13600000000.0,38380000000.0,0
