기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,증자
00160418,1,1,010100,한국프랜지공업,505270000000.0,113740000000.0,48200000000.0,244230000000.0,252000000000.0,4470000000.0,391530000000.0,634100000000.0,131059999999.0,2002-08-01,48720672000.0,18000.0,18000.0,0.09539454153225009,0.4283512572533849,0.9691666666666666,-3.0233573132981415,10.899479194630873,5990000000.0,1850000000.0,280000000.0,,,0
00160588,1,1,000880,한화,8068939999999.0,1489810000000.0,1013250000000.0,2145309999999.0,4089480000000.0,-358290000000.0,6579130000000.0,7990710000000.0,351660000000.0,2002-08-01,218249358525.0,2915.0,2915.0,0.12557411506345637,0.14649476008685672,0.5245923687116699,-20.315386170966068,-0.609141640919367,-55490000000.0,207090000000.0,-99710000000.0,,,0
00160843,1,1,000990,DB하이텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62050000000.0,2002-08-01,64836663850.0,6530.0,6530.0,,inf,,0.0,inf,13740000000.0,10300000000.0,3720000000.0,,,0
00161116,1,1,014790,한라,729270000000.0,186070000000.0,56190000000.0,515600000000.0,375540000000.0,2240000000.0,543200000000.0,361440000000.0,12550000000.0,2002-08-01,29874873600.0,3100.0,3100.0,0.07704965239211814,0.16055717525662386,1.372956276295468,-0.9238532811733804,13.336997142857143,7220000000.0,14600000000.0,29150000000.0,,,0
00161125,1,1,018880,한온시스템,644960000000.0,308540000000.0,194130000000.0,297220000000.0,246310000000.0,73710000000.0,336420000000.0,977129999999.0,136800000000.0,2002-08-01,459068000000.0,43000.0,43000.0,0.30099541056809725,1.4878719128800155,1.2066907555519468,-0.08539039967935033,6.228028761362094,60600000000.0,56460000000.0,23930000000.0,,,0
00161426,1,1,008930,한미사이언스,295820000000.0,131690000000.0,108340000000.0,153730000000.0,100570000000.0,22880000000.0,164130000000.0,196210000000.0,37740000000.0,2002-08-01,130806032600.0,19400.0,19400.0,0.3662362247312555,0.9932875130989445,1.5285870537933777,-0.07950703643617733,5.7170468793706295,11430000000.0,5390000000.0,2920000000.0,,,0
00161709,1,1,016800,퍼시스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20170000000.0,2002-08-01,88750000000.0,7100.0,7100.0,,inf,,0.0,inf,19550000000.0,11590000000.0,8540000000.0,,,0
00161860,1,1,003680,한성기업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800000000.0,2002-08-01,15950969545.0,3395.0,3395.0,,inf,,0.0,inf,450000000.0,470000000.0,1760000000.0,,,0
00161976,1,1,016450,한세예스24홀딩스,129009999999.0,83310000000.0,39420000000.0,98140000000.0,33300000000.0,8459999999.0,45700000000.0,171380000000.0,3600000000.0,2002-08-01,30452750000.0,10250.0,10250.0,0.30555770870712007,0.36553534989797143,2.947147147147147,1.7220119693623728,3.5996158396689855,7990000000.0,11600000000.0,8870000000.0,,,0
00162461,1,1,009830,한화솔루션,4328900000000.0,1176010000000.0,677160000000.0,858240000000.0,2128250000000.0,-184200000000.0,3152890000000.0,3449540000000.0,279850000000.0,2002-08-01,544138544040.0,5460.0,5460.0,0.1564277299082908,0.46269890905689576,0.4032608951016093,-4.217032638348293,-2.9540637570032575,-25320000000.0,-76930000000.0,10480000000.0,,,0
00162780,1,1,006440,한일건설,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59329999999.0,2002-08-01,24477086480.0,3080.0,3080.0,,inf,,0.0,inf,,,,,,0
00162993,1,1,003300,한일홀딩스,903760000000.0,554740000000.0,162610000000.0,239140000000.0,201670000000.0,30080000000.0,349020000000.0,620810000000.0,137740000000.0,2002-08-01,223700327500.0,32500.0,32500.0,0.17992608657165618,0.40325256426434003,1.1857985818416223,-0.49119284369398164,7.4368459940159575,20460000000.0,16100000000.0,6450000000.0,,,0
00163114,1,1,007860,서연,194880000000.0,52470000000.0,21240000000.0,86060000000.0,110440000000.0,8320000000.0,142410000000.0,294710000000.0,16840000000.0,2002-08-01,44546874120.0,1190.0,1190.0,0.10899014778325124,0.8489970291595197,0.779246649764578,-1.2649596882646543,5.3541916009615385,4110000000.0,3470000000.0,-960000000.0,,,0
00163318,1,1,006920,모헨즈,49570000000.0,6890000000.0,3990000000.0,22430000000.0,39090000000.0,-6210000000.0,42670000000.0,56870000000.0,10000000.0,2002-08-01,7140000000.0,850.0,850.0,0.08049223320556788,1.0362844702467344,0.5738040419544641,-2.834733893557423,-1.1497584541062802,20000000.0,-459999999.0,-630000000.0,,,0
00163512,1,1,002320,한진,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56329999999.0,2002-08-01,197581824000.0,16500.0,16500.0,,inf,,0.0,inf,6759999999.0,15380000000.0,4110000000.0,,,0
00163673,1,1,003480,한진중공업홀딩스,2888230000000.0,1033150000000.0,237080000000.0,1126710000000.0,823790000000.0,9840000000.0,1855080000000.0,1920340000000.0,170370000000.0,2002-08-01,185767817200.0,2800.0,2800.0,0.08208487551199177,0.1798072082466244,1.3677150730161813,-3.920862133056274,18.878843211382115,9700000000.0,91070000000.0,75730000000.0,,,0
00163691,1,1,000700,유수홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477889999999.0,2002-08-01,389934532480.0,5440.0,5440.0,,inf,,0.0,inf,-74460000000.0,36800000000.0,24320000000.0,,,0
00163716,1,1,005110,한창,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6150000000.0,2002-08-01,31603104620.0,3140.0,3140.0,,inf,,0.0,inf,960000000.0,-13990000000.0,-98840000000.0,,,0
00164362,1,1,008800,행남사,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839999999.0,2002-08-01,21136423000.0,3500.0,3500.0,,inf,,0.0,inf,780000000.0,-500000000.0,320000000.0,,,0
00164469,1,1,010520,현대하이스코,2051820000000.0,809990000000.0,228560000000.0,430900000000.0,578380000000.0,13790000000.0,1241830000000.0,1500720000000.0,70810000000.0,2002-08-01,415922319000.0,4650.0,4650.0,0.11139378697936467,0.5134906838356029,0.7450119298730938,-1.9497150380141057,30.16115438723713,-79970000000.0,-42880000000.0,6959999999.0,,,0
00164478,1,1,000720,현대건설,6133810000000.0,692730000000.0,70830000000.0,3842490000000.0,3531540000000.0,-786060000000.0,5441090000000.0,6353360000000.0,47620000000.0,2002-08-01,1246362572800.0,2560.0,2560.0,0.011547472125807614,1.7992039796168782,1.0880494062080566,-1.2826123271727308,-1.5855819820369947,-2980480000000.0,-120859999999.0,48550000000.0,,,1
00164609,1,1,010620,현대미포조선,1209740000000.0,269630000000.0,27480000000.0,512170000000.0,606900000000.0,-61429999999.0,940110000000.0,1076910000000.0,-69170000000.0,2002-08-01,63218000000.0,4330.0,4330.0,0.02271562484500802,0.2344620405741201,0.8439116823199868,-6.7692745736973645,-1.0291062998702443,8390000000.0,43310000000.0,21720000000.0,,,0
00164636,1,1,012630,HDC,2928970000000.0,1004229999999.0,382390000000.0,2363370000000.0,1313860000000.0,-100190000000.0,1924750000000.0,2703290000000.0,698690000000.0,2002-08-01,615134908800.0,8160.0,8160.0,0.1305544269828643,0.6125438483222096,1.7987989587931743,0.713046835296108,-6.139683688990917,40120000000.0,79950000000.0,15060000000.0,,,0
00164645,1,1,011200,HMM,7394280000000.0,585790000000.0,532689999999.0,1700940000000.0,3765680000000.0,-342880000000.0,6808489999999.0,5996040000000.0,209619999999.0,2002-08-01,296850899520.0,2880.0,2880.0,0.07204082074238466,0.5067531018283002,0.45169531133819124,-17.20577572194584,-0.8657574064395707,-310470000000.0,142930000000.0,47770000000.0,,,0
00164672,1,1,006390,한일현대시멘트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11240000000.0,2002-08-01,107956800000.0,14700.0,14700.0,,inf,,0.0,inf,-14640000000.0,15700000000.0,6160000000.0,,,0
00164724,1,1,017800,현대엘리베이터,273490000000.0,99510000000.0,53950000000.0,111109999999.0,105880000000.0,8209999999.0,173980000000.0,297250000000.0,36980000000.0,2002-08-01,42813997730.0,7630.0,7630.0,0.19726498226626202,0.43024819344789467,1.0493955421137136,-1.4684449790809104,5.214859651061493,10580000000.0,20130000000.0,3510000000.0,,,0
00164742,1,1,005380,현대자동차,39872300000000.0,11483980000000.0,10544250000000.0,12038720000000.0,17877210000000.0,1417850000000.0,28388320000000.0,39851580000000.0,857660000000.0,2002-08-01,7569514654100.0,34550.0,34550.0,0.2644505082475804,0.659136871894587,0.6734115670174484,-2.1599271217665588,5.338727407059985,667870000000.0,414330000000.0,-33180000000.0,,,0
00164779,1,1,000660,SK하이닉스,14413340000000.0,5113170000000.0,-587610000000.0,2259980000000.0,3494180000000.0,-5051830000000.0,9300170000000.0,5288740000000.0,-429600000000.0,2002-08-01,2855784897505.0,545.0,545.0,-0.040768482530766634,0.5585155387958938,0.6467840809574779,-2.4652381928872757,-0.5652971096622412,-2486810000000.0,224350000000.0,-145090000000.0,,,0
00164788,1,1,012330,현대모비스,2806450000000.0,935010000000.0,760900000000.0,1086300000000.0,1034590000000.0,280280000000.0,1871440000000.0,2943420000000.0,-159930000000.0,2002-08-01,2027254749800.0,23800.0,23800.0,0.27112544317554205,2.1681637092651416,1.0499811519539142,-0.38729222367216476,7.232962572427573,113140000000.0,21720000000.0,-89830000000.0,,,0
00164812,1,1,011760,현대종합상사,1370720000000.0,124600000000.0,107980000000.0,814560000000.0,1079940000000.0,-240140000000.0,1246120000000.0,28021300000000.0,315830000000.0,2002-08-01,85728698890.0,1165.0,1165.0,0.07877611766079141,0.6880312912520065,0.7542641257847659,-5.034020177464051,-0.35699466515366035,-76450000000.0,22850000000.0,8430000000.0,,,0
00164830,1,1,009540,한국조선해양,9456680000000.0,2779010000000.0,1278880000000.0,3711810000000.0,4853140000000.0,-102580000000.0,6677670000000.0,7595180000000.0,924500000000.0,2002-08-01,1565600000000.0,20600.0,20600.0,0.1352356218038466,0.5633660908021202,0.7648264834725559,-1.8943919264179867,-15.262234353675181,-161530000000.0,322840000000.0,110920000000.0,,,0
00164876,1,1,003450,케이비증권,0.0,0.0,0.0,0.0,0.0,-252750000000.0,0.0,0.0,-314150000000.0,2002-08-01,805034006910.0,7510.0,7510.0,,inf,,0.0,-3.1850999284272996,305230000000.0,123280000000.0,-206580000000.0,,,1
00164973,1,1,001450,현대해상,0.0,0.0,0.0,0.0,0.0,-27389999999.0,0.0,0.0,258100000000.0,2002-08-01,321840000000.0,36000.0,36000.0,,inf,,0.0,-11.750273822991979,14010000000.0,16130000000.0,1710000000.0,,,0
00165361,1,1,036840,휴코드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5350000000.0,2002-08-01,19392000000.0,2020.0,2020.0,,inf,,0.0,inf,,,,,,1
00166272,1,1,013520,화승알앤에이,230090000000.0,112120000000.0,37540000000.0,113990000000.0,98760000000.0,1150000000.0,117959999999.0,253910000000.0,13980000000.0,2002-08-01,36060000000.0,6010.0,6010.0,0.16315354861141293,0.3216196931858723,1.154212231672742,-0.11009428727121465,31.356521739130436,11480000000.0,10930000000.0,5960000000.0,,,0
00166315,1,1,010690,화신,121850000000.0,69070000000.0,23240000000.0,63929999999.0,43020000000.0,8720000000.0,52779999999.0,195370000000.0,25660000000.0,2002-08-01,28140000000.0,1005.0,1005.0,0.19072630283135003,0.4074127696539742,1.4860529985820548,0.39623312011371714,3.227064220183486,4830000000.0,6959999999.0,180000000.0,,,0
00166519,1,1,000850,화천기공,202470000000.0,95560000000.0,28500000000.0,110259999999.0,63190000000.0,1639999999.0,106909999999.0,120350000000.0,2740000000.0,2002-08-01,10382400000.0,6180.0,6180.0,0.1407615943102682,0.1086479698618669,1.7448963443424592,0.32266142703035905,6.330731711177275,3090000000.0,2630000000.0,2580000000.0,,,0
00167192,1,1,005720,넥센,416480000000.0,214610000000.0,97290000000.0,125290000000.0,125030000000.0,28130000000.0,201860000000.0,397790000000.0,44200000000.0,2002-08-01,27181091000.0,10150.0,10150.0,0.2336006530925855,0.12665342248730255,1.0020795009197792,-2.8170318844081716,0.9662670103092783,2220000000.0,7890000000.0,12600000000.0,,,0
00167208,1,1,003280,흥아해운,336560000000.0,9020000000.0,43050000000.0,73700000000.0,131040000000.0,4840000000.0,327540000000.0,487430000000.0,16150000000.0,2002-08-01,5871600000.0,6990.0,6990.0,0.12791181364392679,0.6509534368070954,0.5624236874236874,-43.231827781184,1.2131404958677685,-19970000000.0,7730000000.0,5690000000.0,,,0
00167280,1,1,007630,폴루스바이오팜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71460000000.0,2002-08-01,2403538200.0,11900.0,11900.0,,inf,,0.0,inf,8610000000.0,11980000000.0,3329999999.0,,,0
00168331,1,1,005320,국동,128540000000.0,46540000000.0,25540000000.0,79940000000.0,81160000000.0,1580000000.0,82000000000.0,110940000000.0,-12180000000.0,2002-08-01,11964864000.0,6060.0,6060.0,0.19869301384782947,0.2570877524709927,0.9849679645145392,-0.17217078271846634,7.572698734177215,2720000000.0,7459999999.0,7780000000.0,,,0
00168401,1,1,008870,금비,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20800000000.0,2002-08-01,29950000000.0,29950.0,29950.0,,inf,,0.0,inf,4279999999.0,1939999999.0,440000000.0,,,0
00171636,1,1,004150,한솔홀딩스,3175750000000.0,707850000000.0,256700000000.0,944620000000.0,1500800000000.0,-303900000000.0,2467900000000.0,1599570000000.0,-8710000000.0,2002-08-01,266109267000.0,6100.0,6100.0,0.08083129969298591,0.3759401949565586,0.6294109808102345,-5.724265138049477,-0.8756474728529121,18990000000.0,7480000000.0,58179999999.0,,,0
00172185,1,1,004270,남성,155410000000.0,67990000000.0,15080000000.0,61429999999.0,74230000000.0,1739999999.0,87420000000.0,79520000000.0,-2160000000.0,2002-08-01,17399942880.0,4805.0,4805.0,0.09703365291808765,0.2559191481100162,0.8275629799137815,-1.4936830643779677,9.999967178160901,1450000000.0,2420000000.0,1570000000.0,,,0
00172680,1,1,005160,동국산업,292310000000.0,72990000000.0,46460000000.0,122630000000.0,142560000000.0,2760000000.0,219319999999.0,329340000000.0,11070000000.0,2002-08-01,15778000000.0,3430.0,3430.0,0.15894085046696999,0.21616659816413208,0.860199214365881,-6.128153124540499,5.716666666666667,-14080000000.0,2770000000.0,5050000000.0,,,1
00173032,1,1,025900,동화기업,414900000000.0,265260000000.0,51200000000.0,84820000000.0,107820000000.0,12070000000.0,149630000000.0,249930000000.0,38150000000.0,2002-08-01,70038980200.0,3830.0,3830.0,0.12340322969390215,0.2640389813767624,0.7866815062140605,-0.9253418569906591,5.802732410936206,6680000000.0,3410000000.0,3400000000.0,,,0
00173324,1,1,019120,경윤하이드로에너지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650000000.0,2002-08-01,13288000000.0,2200.0,2200.0,,inf,,0.0,inf,,,,,,0
00173351,1,1,032750,삼진,47330000000.0,15800000000.0,5460000000.0,12540000000.0,24920000000.0,-260000000.0,31520000000.0,42840000000.0,0.0,2002-08-01,4986000000.0,8310.0,8310.0,0.11536023663638284,0.31556962025316454,0.5032102728731942,-3.8066586442037704,-19.176923076923078,220000000.0,560000000.0,1010000000.0,,,0
00173795,1,1,004080,신흥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750000000.0,2002-08-01,45986868100.0,3415.0,3415.0,,inf,,0.0,inf,7700000000.0,7890000000.0,4860000000.0,,,0
00174129,1,1,024100,제일저축은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35190000000.0,2002-08-01,17574000000.0,3030.0,3030.0,,inf,,0.0,inf,,,,,,0
00174527,1,1,002460,화성산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127109999999.0,2002-08-01,72463656000.0,5820.0,5820.0,,inf,,0.0,inf,5250000000.0,23340000000.0,-117000000000.0,,,0
00176914,1,1,023590,다우기술,605480000000.0,225780000000.0,79150000000.0,425750000000.0,364680000000.0,-27189999999.0,379700000000.0,336030000000.0,20610000000.0,2002-08-01,80200000000.0,2005.0,2005.0,0.13072273237761775,0.35521303924173975,1.1674618843917957,0.5741895261845387,-2.9496138287219424,-16650000000.0,8409999999.0,700000000.0,,,0
00181943,1,1,025530,에스제이엠홀딩스,92770000000.0,65040000000.0,24480000000.0,51870000000.0,12480000000.0,9660000000.0,27739999999.0,79940000000.0,10490000000.0,2002-08-01,53890000000.0,3170.0,3170.0,0.2638784089684165,0.8285670356703567,4.15625,0.4477639636481722,5.578674948240166,8240000000.0,6480000000.0,4900000000.0,,,0
00184667,1,1,023410,유진기업,150330000000.0,49750000000.0,29600000000.0,44460000000.0,57110000000.0,4860000000.0,100570000000.0,127750000000.0,18540000000.0,2002-08-01,43180000000.0,2540.0,2540.0,0.1969001529967405,0.8679396984924623,0.7784976361407809,-1.2994441871236684,8.88477366255144,1019999999.0,2120000000.0,2920000000.0,,,0
00188089,1,1,020000,한섬,247610000000.0,152520000000.0,90520000000.0,113730000000.0,72120000000.0,35050000000.0,95090000000.0,182500000000.0,22320000000.0,2002-08-01,199010174400.0,10800.0,10800.0,0.3655748960058156,1.304813627065303,1.576955074875208,0.09366355291229773,5.677893706134094,20830000000.0,10870000000.0,7700000000.0,,,0
00190321,1,1,030200,케이티,30011420000000.0,13758450000000.0,15944600000000.0,5727700000000.0,6058620000000.0,1373400000000.0,16252970000000.0,15944600000000.0,3629069999999.0,2002-08-01,13799224927800.0,44200.0,44200.0,0.53128442439578,1.0029636280104226,0.9453803011246785,-0.7627435638646435,10.047491574049804,1010129999999.0,383310000000.0,346430000000.0,,,0
00198572,1,1,023020,동양매직,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40710000000.0,2002-08-01,20664000000.0,2460.0,2460.0,,inf,,0.0,inf,,,,,,0
00198697,1,1,020760,일진디스플,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37680000000.0,2002-08-01,122098500000.0,19350.0,19350.0,,inf,,0.0,inf,13000000000.0,28260000000.0,16740000000.0,,,0
00200798,1,1,032930,에이스앤파트너스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300000000.0,2002-08-01,35210387760.0,3720.0,3720.0,,inf,,0.0,inf,,,,,,0
00200956,1,1,026180,현대정보기술,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59050000000.0,2002-08-01,80332000000.0,2660.0,2660.0,,inf,,0.0,inf,4590000000.0,6290000000.0,3560000000.0,,,0
00204262,1,1,030520,한글과컴퓨터,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4380000000.0,2002-08-01,99575782390.0,1670.0,1670.0,,inf,,0.0,inf,-20380000000.0,10570000000.0,-16230000000.0,,,0
00210980,1,1,032940,원익,93060000000.0,56850000000.0,19160000000.0,44980000000.0,28780000000.0,2400000000.0,36210000000.0,84870000000.0,2590000000.0,2002-08-01,33450000000.0,2230.0,2230.0,0.20588867397378036,0.5883905013192612,1.562890896455872,0.2621823617339312,13.9375,7740000000.0,5980000000.0,3260000000.0,,,0
00215976,1,1,038340,UCI,168360000000.0,21180000000.0,14750000000.0,113190000000.0,136900000000.0,2600000000.0,147180000000.0,52210000000.0,3090000000.0,2002-08-01,40545560000.0,4730.0,4730.0,0.08760988358279877,1.91433238904627,0.8268078889700511,-0.8383162052762374,15.594446153846153,1889999999.0,1330000000.0,390000000.0,,,0
00216498,1,1,037350,성도이엔지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7309999999.0,2002-08-01,22350000000.0,1490.0,1490.0,,inf,,0.0,inf,3410000000.0,1170000000.0,450000000.0,,,0
00219440,1,1,028080,휴맥스홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93340000000.0,2002-08-01,541380077100.0,19900.0,19900.0,,inf,,0.0,inf,33539999999.0,9380000000.0,1010000000.0,,,0
00223513,1,1,033320,제이씨현시스템,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3100000000.0,2002-08-01,29913435040.0,1720.0,1720.0,,inf,,0.0,inf,5470000000.0,4229999999.0,2540000000.0,,,0
00229021,1,1,033230,인성정보,107280000000.0,74640000000.0,12340000000.0,72440000000.0,29770000000.0,-6570000000.0,32639999999.0,133640000000.0,-2520000000.0,2002-08-01,24512500000.0,1480.0,1480.0,0.11502609992542878,0.3284096998928189,2.433322136378905,1.6236613972870984,-3.7309741248097414,3500000000.0,5500000000.0,2660000000.0,,,0
00238001,1,1,033560,블루콤,46960000000.0,33789999999.0,4510000000.0,22140000000.0,12600000000.0,730000000.0,13169999999.0,27610000000.0,0.0,2002-08-01,,,,0.09603918228279387,,1.7571428571428571,,,3390000000.0,2160000000.0,,,,0
