기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,증자
00108065,1,1,015540,쎌마테라퓨틱스,13110000000.0,5810000000.0,450000000.0,7770000000.0,5120000000.0,-10820000000.0,7300000000.0,69570000000.0,-2880000000.0,2017-08-01,38916685350.0,9050.0,9050.0,0.034324942791762014,6.6982246729776245,1.517578125,0.01207708199639875,-3.5967361691312383,0.559388893919793,-13.51273796875,-24270000000.0,-12230000000.0,-3979999999.0,-5660000000.0,-8990000000.0,1
00108135,1,1,005250,녹십자홀딩스,2249280000000.0,1377010000000.0,392770000000.0,1119500000000.0,503700000000.0,74260000000.0,872270000000.0,1354470000000.0,-810000000.0,2017-08-01,1511956951500.0,32850.0,32850.0,0.17462032294778773,1.0979999793029827,2.2225531070081397,0.16351656027952724,20.360314455965526,1.116272011561718,-1866.6135203703705,17800000000.0,19640000000.0,16200000000.0,37280000000.0,16030000000.0,0
00108241,1,1,004370,농심,2481290000000.0,1802390000000.0,713300000000.0,1056950000000.0,549360000000.0,199230000000.0,678900000000.0,2217020000000.0,220960000000.0,2017-08-01,1976858650000.0,319500.0,319500.0,0.28747143622873583,1.096798500879388,1.9239660696082714,0.19123774985126024,9.922494855192491,0.8916738008678315,8.946681073497466,115180000000.0,68060000000.0,92610000000.0,210000000.0,86170000000.0,0
00108490,1,1,048830,엔피케이,64340000000.0,31630000000.0,5850000000.0,22000000000.0,14750000000.0,1889999999.0,32710000000.0,67440000000.0,8420000000.0,2017-08-01,36897800165.0,2840.0,2840.0,0.09092322039166925,1.166544425071135,1.4915254237288136,-0.2902612066873066,19.522645600276533,0.5471204057680902,4.382161539786224,-850000000.0,170000000.0,2120000000.0,990000000.0,660000000.0,0
00108649,1,1,048770,TPC,88493721932.0,17001543322.0,14463285953.0,56510000000.0,55729999999.0,-4530000000.0,71490000000.0,92340000000.0,-340000000.0,2017-08-01,78948000000.0,6000.0,6000.0,0.16343855402662147,4.643578439013902,1.013996052413673,-0.189745148705477,-17.427814569536423,0.8549707602339182,-232.2,-3629999999.0,1560000000.0,320000000.0,2550000000.0,6770000000.0,0
00108913,1,1,019680,대교,848140000000.0,662800000000.0,166000000000.0,347090000000.0,160900000000.0,41790000000.0,185340000000.0,820720000000.0,85750000000.0,2017-08-01,707268797500.0,8240.0,8240.0,0.1957224043200415,1.0670923317742909,2.1571783716594157,0.22869664344269336,16.924355049054796,0.8617662509747539,8.248032623906706,46590000000.0,45980000000.0,42070000000.0,31810000000.0,61110000000.0,0
00108940,1,1,016710,대성홀딩스,1128442415119.0,544265026952.0,136060794581.0,390150000000.0,296370000000.0,23360000000.0,584180000000.0,874670000000.0,62890000000.0,2017-08-01,146092287720.0,9100.0,9100.0,0.12057398123115719,0.268421229521485,1.3164287883389008,-1.3281330796316726,6.253950672945206,0.1670256070518024,2.3229812008268405,2340000000.0,3529999999.0,12190000000.0,6490000000.0,5720000000.0,0
00108977,1,1,006370,대구백화점,626013404611.0,376564811415.0,101300000000.0,63870000000.0,87320000000.0,6360000000.0,249450000000.0,158290000000.0,6090000000.0,2017-08-01,137434459700.0,12750.0,12750.0,0.16181762124238705,0.3649689390348741,0.7314475492441594,-1.350316364651885,21.60919177672956,0.8682447387706109,22.56723476190476,2290000000.0,5680000000.0,8300000000.0,17620000000.0,26410000000.0,0
00109019,1,1,005270,대구은행,0.0,0.0,0.0,0.0,0.0,264980000000.0,0.0,0.0,326070000000.0,2017-08-01,,,,,,,,,,,261530000000.0,249650000000.0,248890000000.0,280060000000.0,323370000000.0,0
00109161,1,1,006890,태경케미컬,113086853326.0,95634293714.0,14965880049.0,20940000000.0,13350000000.0,3820000000.0,17450000000.0,51340000000.0,4770000000.0,2017-08-01,59856000000.0,5060.0,5060.0,0.13233969828355963,0.6258842688691036,1.5685393258426967,0.05830660251269714,15.66910994764398,1.165874561745228,12.548427672955976,5550000000.0,6300000000.0,5740000000.0,6430000000.0,7009999999.0,0
00109170,1,1,004130,대덕GDS,513150000000.0,456030000000.0,27330000000.0,256469999999.0,54529999999.0,9600000000.0,57120000000.0,463200000000.0,31080000000.0,2017-08-01,384763963100.0,18800.0,18800.0,0.05325928091201403,0.843725112602241,4.703282596803654,0.518109852058024,40.07957948958333,0.8306648598877375,12.379792892535393,20940000000.0,17560000000.0,49020000000.0,34039999999.0,23730000000.0,0
00109286,1,1,000490,대동공업,667220000000.0,215150000000.0,121250000000.0,371960000000.0,344580000000.0,-17970000000.0,452070000000.0,585410000000.0,350000000.0,2017-08-01,177487010800.0,7100.0,7100.0,0.18172416893978,0.8249454371368813,1.079459051599048,-0.45135697332956604,-9.876850907067334,0.30318411164824655,507.10574514285713,-560000000.0,4010000000.0,-4200000000.0,2460000000.0,1730000000.0,0
00109514,1,1,004870,티웨이홀딩스,175552057463.0,49153450993.0,53112552921.0,74900000000.0,107790000000.0,3590000000.0,126400000000.0,411870000000.0,39890000000.0,2017-08-01,252192344450.0,3580.0,3580.0,0.302545886892805,5.130714921438884,0.6948696539567678,-0.2042092122673869,70.24856391364902,0.6123105456818899,6.322194646527952,340000000.0,540000000.0,-409999999.0,-3020000000.0,-5640000000.0,0
00109693,1,1,000210,대림산업,12391510000000.0,5145370000000.0,975910000000.0,6495940000000.0,4787450000000.0,293200000000.0,7246139999999.0,9853770000000.0,147000000000.0,2017-08-01,3159840000000.0,91100.0,91100.0,0.07875634204386713,0.6141132707657564,1.3568684790441676,-0.2374170844090207,10.777080491132333,0.32067320426598145,21.495510204081633,127070000000.0,-472120000000.0,165850000000.0,488970000000.0,431370000000.0,0
00109718,1,1,003960,사조대림,671743821870.0,259157183877.0,166650276935.0,232600000000.0,320680000000.0,10020000000.0,412589999999.0,953550000000.0,60540000000.0,2017-08-01,157955237500.0,26500.0,26500.0,0.2480860582700695,0.6094958863844113,0.7253336659598354,-1.13950004347909,15.763995758483034,0.16564966441193435,2.6091053435744964,47100000000.0,2560000000.0,1320000000.0,-3560000000.0,6900000000.0,0
00109754,1,1,005750,대림비앤코,300494197564.0,154364210362.0,48795998494.0,115209999999.0,79880000000.0,7359999999.0,146130000000.0,209090000000.0,10950000000.0,2017-08-01,135211866400.0,8090.0,8090.0,0.16238582604779683,0.8759275617250541,1.4422884326364547,-0.2286781539538012,18.371177502496085,0.6466682596011287,12.348115652968037,8220000000.0,1950000000.0,1650000000.0,-3870000000.0,1190000000.0,0
00109824,1,1,006570,대림통상,230660000000.0,116570000000.0,26900000000.0,103120000000.0,97030000000.0,340000000.0,114090000000.0,174370000000.0,13290000000.0,2017-08-01,86173500000.0,5700.0,5700.0,0.11662186768403711,0.7392425152269023,1.0627640935793055,-0.12730131653002374,253.45147058823528,0.494199116820554,6.484085778781038,-5840000000.0,2200000000.0,990000000.0,-5930000000.0,-190000000.0,0
00110051,1,1,036490,SK머티리얼즈,903110000000.0,437139999999.0,192730000000.0,217319999999.0,0.0,110450000000.0,465970000000.0,461439999999.0,207880000000.0,2017-08-01,1966086247200.0,185800.0,185800.0,0.21340700468381482,4.49761231460058,inf,-0.1264695281578388,17.80069033227705,4.260762498275531,9.457794146623051,62879999999.0,23550000000.0,2680000000.0,30689999999.0,67120000000.0,0
00110431,1,1,067290,JW신약,143606102630.0,38430536566.0,46990000000.0,70220000000.0,51979999999.0,-640000000.0,105180000000.0,83380000000.0,740000000.0,2017-08-01,301645636600.0,7510.0,7510.0,0.32721450648284334,7.849113323774663,1.3509041939467277,-0.11589758232226323,-471.3213071875,3.6177217150395777,407.62923864864865,5320000000.0,3929999999.0,819999999.0,2580000000.0,980000000.0,0
00110495,1,1,005620,대성합동지주,1123050000000.0,198310000000.0,112650000000.0,169460000000.0,780100000000.0,-130020000000.0,924740000000.0,852579999999.0,19720000000.0,2017-08-01,111003050900.0,62100.0,62100.0,0.10030719914518499,0.5597451006000705,0.2172285604409691,-6.804137308625992,-0.8537382779572373,0.13019663949439372,5.628957956389453,-22270000000.0,-23660000000.0,-50440000000.0,4660000000.0,5220000000.0,0
00110583,1,1,025440,대성엘텍,117109999999.0,49190000000.0,21400000000.0,58840000000.0,55529999999.0,1540000000.0,67920000000.0,365490000000.0,10090000000.0,2017-08-01,134860521280.0,1395.0,1395.0,0.18273418154028465,2.7416247464931898,1.0596074194320118,-0.06732882176206283,87.57176706493506,0.3689855297819366,13.36576028543112,1870000000.0,2980000000.0,-35870000000.0,-650000000.0,-14500000000.0,0
00110608,1,1,155660,DSR,195724130826.0,133507540421.0,33515826050.0,122080000000.0,58800000000.0,10740000000.0,62220000000.0,201060000000.0,10530000000.0,2017-08-01,101920000000.0,6120.0,6120.0,0.17124013226450746,0.7634025739565534,2.0761904761904764,0.5873233908948194,9.48975791433892,0.5069133591962598,9.679012345679013,9350000000.0,6630000000.0,6570000000.0,7880000000.0,8230000000.0,0
00110884,1,1,032790,엠젠플러스,29430000000.0,11480000000.0,4270000000.0,15180000000.0,17100000000.0,-5920000000.0,17960000000.0,51290000000.0,-1700000000.0,2017-08-01,108426380400.0,7670.0,7670.0,0.14509004417261298,9.444806655052265,0.887719298245614,-0.025639516783131498,-18.31526695945946,2.1139867498537726,-63.78022376470588,-7550000000.0,-7380000000.0,-9300000000.0,-13740000000.0,660000000.0,1
00110893,1,1,003540,대신증권,0.0,0.0,0.0,0.0,0.0,74020000000.0,0.0,0.0,-794440000000.0,2017-08-01,781910360000.0,15300.0,15300.0,,inf,,0.0,10.563501215887598,inf,-0.9842283369417452,96420000000.0,4550000000.0,23900000000.0,90720000000.0,84410000000.0,0
00111193,1,1,108380,대양전기공업,227620039970.0,171702866783.0,31694473669.0,136490000000.0,53100000000.0,16380000000.0,55920000000.0,174950000000.0,30380000000.0,2017-08-01,133942662000.0,13600.0,13600.0,0.13924289650936397,0.780084016705896,2.570433145009416,0.601526047018537,8.177207692307693,0.7656053843955416,4.408909216589862,13269999999.0,11230000000.0,12490000000.0,12020000000.0,10230000000.0,0
00111218,1,1,044180,KD,59541798552.0,39257537091.0,6176631422.0,45680000000.0,14560000000.0,330000000.0,20280000000.0,37050000000.0,-20880000000.0,2017-08-01,49893119626.0,188.0,188.0,0.10373605722718848,1.2709182318377854,3.1373626373626373,0.5090882308101597,151.1912715939394,1.3466429048852901,-2.389517223467433,630000000.0,-5190000000.0,-2470000000.0,-20330000000.0,1090000000.0,0
00111227,1,1,006580,대양제지,213956562295.0,99270433646.0,21875723456.0,44290000000.0,69780000000.0,2770000000.0,114690000000.0,195140000000.0,-630000000.0,2017-08-01,52491750000.0,1930.0,1930.0,0.1022437602350242,0.5287752664321629,0.6347090856979077,-1.3411631351593345,18.950090252707582,0.268995336681357,-83.3202380952381,-14530000000.0,5820000000.0,1870000000.0,8840000000.0,4320000000.0,0
00111689,1,1,009320,대우부품,66674665106.0,35406272200.0,10103918620.0,0.0,0.0,0.0,0.0,0.0,5050000000.0,2017-08-01,80284141875.0,1700.0,1700.0,0.1515405979758083,2.267511852744554,,0.0,inf,inf,15.897849876237624,1560000000.0,30000000.0,-1970000000.0,-580000000.0,-7809999999.0,1
00111704,1,1,042660,대우조선해양,15064829698698.0,659377225921.0,-630340000000.0,7999489999999.0,12368660000000.0,-2789490000000.0,14405450000000.0,12819220000000.0,-531010000000.0,2017-08-01,,,,-0.041841827130278016,,0.6467547818437082,,,,,-2307920000000.0,-931840000000.0,-920410000000.0,-317650000000.0,654210000000.0,0
00111722,1,1,006800,미래에셋대우,0.0,0.0,0.0,0.0,0.0,15700000000.0,0.0,0.0,5014630000000.0,2017-08-01,7396112128800.0,10800.0,10800.0,,inf,,0.0,471.08994450955413,inf,1.4749068483218104,142700000000.0,192820000000.0,-33789999999.0,171570000000.0,256150000000.0,0
00111810,1,1,003090,대웅,1467290000000.0,864629999999.0,460570000000.0,698870000000.0,265469999999.0,34570000000.0,602650000000.0,1014970000000.0,18760000000.0,2017-08-01,883758096000.0,15200.0,15200.0,0.31389159607166955,1.0221228687427248,2.632576185642945,0.10887594742894441,25.564307087069714,0.870723367193119,47.10864051172708,8830000000.0,11370000000.0,9900000000.0,21780000000.0,9660000000.0,0
00111838,1,1,007680,대원,430260000000.0,239160000000.0,30739999999.0,306890000000.0,161980000000.0,38060000000.0,191100000000.0,267469999999.0,40080000000.0,2017-08-01,,,,0.07144517268395853,,1.8946166193357206,,,,,15100000000.0,-28700000000.0,3320000000.0,12950000000.0,28960000000.0,0
00111847,1,1,000430,대원강업,1288360000000.0,554170000000.0,135690000000.0,473739999999.0,586350000000.0,46140000000.0,734190000000.0,1076120000000.0,90550000000.0,2017-08-01,267220000000.0,4280.0,4280.0,0.10531994163122109,0.4821986033166718,0.807947471644922,-0.9746650699835342,5.791504117902037,0.2483180314463071,2.9510767531750415,25830000000.0,9720000000.0,20580000000.0,27120000000.0,25460000000.0,0
00111865,1,1,028040,미래SCI,45422611618.0,16384633010.0,4462603175.0,37670000000.0,27380000000.0,-5940000000.0,27689999999.0,16510000000.0,-2030000000.0,2017-08-01,53318743560.0,2850.0,2850.0,0.09824629223282191,3.2541921157134297,1.3758217677136597,0.18717620361345214,-8.976219454545454,3.2294817419745607,-26.26539091625616,-4279999999.0,-10980000000.0,-5440000000.0,-15630000000.0,-6000000000.0,1
00111874,1,1,005710,대원산업,437539125541.0,221444272333.0,70353647925.0,302760000000.0,186640000000.0,42810000000.0,216090000000.0,823570000000.0,54779999999.0,2017-08-01,147476736000.0,7360.0,7360.0,0.16079395834146368,0.6659767464124325,1.6221603086155165,0.5876859113562155,3.444913244569026,0.17907006811807133,2.692163855470832,22950000000.0,22640000000.0,22890000000.0,24790000000.0,16400000000.0,0
00111999,1,1,003220,대원제약,214681777393.0,162013005693.0,137514151662.0,95070000000.0,34830000000.0,19720000000.0,52670000000.0,240719999999.0,20790000000.0,2017-08-01,344950166250.0,18800.0,18800.0,0.640548784959351,2.1291510812634966,2.7295434969853574,0.12291630545054129,17.49240193965517,1.432993379243241,16.592119588744588,18390000000.0,15890000000.0,12410000000.0,9550000000.0,9710000000.0,1
00112022,1,1,024890,대원화성,134921898405.0,71131743992.0,28794804895.0,84040000000.0,53429999999.0,7230000000.0,63790000000.0,124359999999.0,8910000000.0,2017-08-01,108485269760.0,2570.0,2570.0,0.2134183200459097,1.525131589240959,1.5728991203738143,0.18666128631839796,15.004878251728908,0.8723485828310739,12.175675618406284,9770000000.0,5910000000.0,-5510000000.0,-1650000000.0,-11170000000.0,0
00112059,1,1,001290,상상인증권,0.0,0.0,0.0,0.0,0.0,-4310000000.0,0.0,0.0,8480000000.0,2017-08-01,89550579135.0,1365.0,1365.0,,inf,,0.0,-20.777396551044085,inf,10.56020980365566,3440000000.0,-5700000000.0,-3579999999.0,-570000000.0,-6310000000.0,0
00112165,1,1,092200,디아이씨,733802131780.0,203346322334.0,76412333702.0,285040000000.0,338520000000.0,8370000000.0,533189999999.0,557500000000.0,21270000000.0,2017-08-01,233774392800.0,10550.0,10550.0,0.10413206829563838,1.149636689352175,0.8420181968569065,-1.0614935067387756,27.930034982078855,0.41932626511210763,10.990803610719324,11450000000.0,-3960000000.0,3320000000.0,5440000000.0,9510000000.0,0
00112332,1,1,085620,미래에셋생명,0.0,0.0,0.0,0.0,0.0,77980000000.0,0.0,0.0,1350320000000.0,2017-08-01,776713000000.0,5250.0,5250.0,,inf,,0.0,9.960412926391383,inf,0.5752066176906215,114909999999.0,70970000000.0,41310000000.0,135859999999.0,24640000000.0,0
00112378,1,1,000040,KR모터스,148873915749.0,62744018642.0,7529187100.0,77200000000.0,71060000000.0,-9980000000.0,86130000000.0,84780000000.0,-9350000000.0,2017-08-01,141773979360.0,775.0,775.0,0.05057425313306152,2.2595616670478678,1.0864058542077117,-0.06298758093912615,-14.205809555110221,1.672257364472753,-15.162992444919785,-16140000000.0,-12819999999.0,-11060000000.0,-6100000000.0,1680000000.0,0
00112457,1,1,003310,대주산업,76830000000.0,48490000000.0,18460000000.0,24240000000.0,16300000000.0,1930000000.0,28339999999.0,85050000000.0,7370000000.0,2017-08-01,65829771000.0,1830.0,1830.0,0.24027072758037224,1.3575947824293668,1.487116564417178,-0.06228185115515592,34.1086896373057,0.7740125925925926,8.9321263229308,1430000000.0,1520000000.0,1260000000.0,-120000000.0,260000000.0,0
00112651,1,1,012800,대창,565993244141.0,179246066387.0,59816953657.0,329350000000.0,347230000000.0,11980000000.0,386750000000.0,817680000000.0,42880000000.0,2017-08-01,113014218760.0,1205.0,1205.0,0.10568492517571186,0.6304976228376327,0.9485067534487227,-0.5079006927605824,9.433574186978298,0.13821326039526466,2.6355927882462686,-49500000000.0,-120000000.0,-12080000000.0,10330000000.0,-4090000000.0,0
00112679,1,1,015230,대창단조,202433475925.0,163202396178.0,31938685648.0,134330000000.0,30450000000.0,13969999999.0,39230000000.0,213390000000.0,2430000000.0,2017-08-01,133400000000.0,66100.0,66100.0,0.15777373530765745,0.8173899594862847,4.411494252873563,0.7128935532233883,9.549033644205371,0.6251464454754206,54.89711934156379,13919999999.0,14919999999.0,17680000000.0,22590000000.0,19530000000.0,0
00112721,1,1,140520,대창스틸,294916417695.0,120482994552.0,15180702149.0,125070000000.0,141200000000.0,-4530000000.0,174430000000.0,302660000000.0,220000000.0,2017-08-01,51636470000.0,3450.0,3450.0,0.05147459157292406,0.42857890602738874,0.8857648725212465,-0.955913523910523,-11.398779249448124,0.17060883499636556,234.71122727272729,5920000000.0,3279999999.0,4310000000.0,3820000000.0,15540000000.0,0
00112819,1,1,017680,데코앤이,53029999999.0,34470000000.0,26460000000.0,36480000000.0,17380000000.0,-8680000000.0,18570000000.0,55400000000.0,-2580000000.0,2017-08-01,79797326040.0,1120.0,1120.0,0.4989628512257017,2.314978997389034,2.0989643268124283,0.22444361094283102,-9.19324032718894,1.440384946570397,-30.929196139534884,1110000000.0,-6559999999.0,14030000000.0,-1689999999.0,-1230000000.0,0
00112970,1,1,001070,대한방직,371647516785.0,179040928387.0,17813692342.0,96940000000.0,147420000000.0,-4140000000.0,192610000000.0,245580000000.0,-7880000000.0,2017-08-01,90524000000.0,84300.0,84300.0,0.04793168671245371,0.5056050636887385,0.6575769909103243,-1.0568468030577527,-21.86570048309179,0.3686130792409805,-11.487817258883249,-2620000000.0,-22300000000.0,5230000000.0,-9610000000.0,-10930000000.0,0
