기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2006-당기순이익,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,증자
00800084,1,1,900120,씨케이에이치,28360000000.0,3990000000.0,8450000000.0,16580000000.0,24370000000.0,2300000000.0,24370000000.0,12200000000.0,1480000000.0,2008-08-01,,,,0.2979548660084626,,0.6803446860894542,,,,,,,,,,0
00838500,1,1,900140,엘브이엠씨,20010000000.0,13350000000.0,8710000000.0,14569999999.0,4710000000.0,5100000000.0,6659999999.0,46590000000.0,-1850000000.0,2008-08-01,,,,0.4352823588205897,,3.0934182588110404,,,,,,,,,,0
00844884,1,1,950070,중국고섬공고유한공사,178270000000.0,110380000000.0,48120000000.0,79120000000.0,67890000000.0,32230000000.0,67890000000.0,163360000000.0,41670000000.0,2008-08-01,,,,0.26992763785269536,,1.1654146413315658,,,,,,,,,,0
00937324,1,1,161390,한국타이어앤테크놀로지,4129280000000.0,1709350000000.0,982079999999.0,1617350000000.0,1777030000000.0,159690000000.0,2419930000000.0,3585760000000.0,470330000000.0,2008-08-01,,,,0.23783323000595746,,0.9101422035643743,,,,,170170000000.0,213769999999.0,166030000000.0,101480000000.0,69490000000.0,0
00939331,1,1,161890,한국콜마,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4550000000.0,2008-08-01,,,,,,,,,,,3490000000.0,2510000000.0,2150000000.0,2280000000.0,4490000000.0,0
00990165,1,1,183190,아세아시멘트,1160420000000.0,811390000000.0,120209999999.0,366760000000.0,208000000000.0,48340000000.0,349030000000.0,725030000000.0,22020000000.0,2008-08-01,,,,0.10359180296702918,,1.7632692307692308,,,,,7200000000.0,15469999999.0,10750000000.0,55110000000.0,42170000000.0,0
00992871,1,1,185750,종근당,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15060000000.0,2008-08-01,,,,,,,,,,,22420000000.0,24910000000.0,15619999999.0,9610000000.0,-84580000000.0,0
01009789,1,1,192820,코스맥스,80890000000.0,19470000000.0,8370000000.0,34180000000.0,42200000000.0,-6230000000.0,61420000000.0,82540000000.0,-4350000000.0,2008-08-01,,,,0.10347385338113488,,0.8099526066350711,,,,,2180000000.0,4880000000.0,1210000000.0,-819999999.0,1300000000.0,0
00100258,1,0,030270,에스마크,37700000000.0,18300000000.0,0.0,13800000000.0,13100000000.0,320000000.0,19500000000.0,31050000000.0,1650000000.0,2008-08-01,11160000000.0,9300.0,9300.0,0.0,0.6098360655737705,1.0534351145038168,-0.510752688172043,34.875,0.35942028985507246,6.763636363636364,1050000000.0,630000000.0,1620000000.0,1030000000.0,2490000000.0,0
00100601,1,0,114190,강원,22300000000.0,6600000000.0,7040000000.0,17800000000.0,15200000000.0,2330000000.0,15700000000.0,31480000000.0,7070000000.0,2008-08-01,,,,0.31569506726457397,,1.1710526315789473,,,,,640000000.0,-1060000000.0,20000000.0,270000000.0,1190000000.0,0
00101044,1,0,003060,에이프로젠제약,31000000000.0,10100000000.0,7820000000.0,16800000000.0,20300000000.0,-10500000000.0,20900000000.0,17119999999.0,-4770000000.0,2008-08-01,24413533400.0,425.0,425.0,0.25225806451612903,2.417181524752475,0.8275862068965517,-0.16793963957712077,-2.325098419047619,1.4260241472795574,-5.118141174004193,-2730000000.0,-5380000000.0,-4120000000.0,-4850000000.0,3210000000.0,0
00101336,1,0,008020,경남에너지,238800000000.0,111800000000.0,65779999999.0,101900000000.0,108700000000.0,11550000000.0,127000000000.0,389060000000.0,36560000000.0,2008-08-01,98032985400.0,3290.0,3290.0,0.2754606365117253,0.8768603345259391,0.937442502299908,-0.25603627082849195,8.487704363636364,0.2519739510615329,2.6814273905908097,10800000000.0,9020000000.0,5510000000.0,7720000000.0,6250000000.0,0
00101433,1,0,002100,경농,177600000000.0,123100000000.0,51130000000.0,96900000000.0,25600000000.0,15010000000.0,54500000000.0,128990000000.0,23090000000.0,2008-08-01,86550082500.0,3990.0,3990.0,0.28789414414414416,0.7030875913891146,3.78515625,0.48988976989132277,5.766161392405063,0.6709828862702535,3.7483794932871373,13290000000.0,8980000000.0,4600000000.0,500000000.0,6060000000.0,0
00101549,1,0,011040,경동제약,130600000000.0,118700000000.0,52460000000.0,84800000000.0,8800000000.0,16330000000.0,11900000000.0,76220000000.0,24630000000.0,2008-08-01,141378750000.0,10650.0,10650.0,0.4016845329249617,1.191059393428812,9.636363636363637,0.5156361900214849,8.657608695652174,1.8548773287850957,5.74010353227771,18250000000.0,19350000000.0,15240000000.0,12380000000.0,9660000000.0,0
00101664,1,0,214390,경보제약,66800000000.0,6900000000.0,10190000000.0,30700000000.0,57800000000.0,-6000000000.0,59900000000.0,62620000000.0,-3400000000.0,2008-08-01,,,,0.15254491017964072,,0.5311418685121108,,,,,190000000.0,-21170000000.0,370000000.0,330000000.0,-2780000000.0,0
00101752,1,0,025880,케이씨피드,52000000000.0,34400000000.0,10730000000.0,40100000000.0,17400000000.0,1970000000.0,17500000000.0,63700000000.0,720000000.0,2008-08-01,20757000000.0,18700.0,18700.0,0.20634615384615385,0.6034011627906977,2.3045977011494254,1.0887893240834416,10.536548223350254,0.32585557299843015,28.829166666666666,3190000000.0,3310000000.0,2160000000.0,2000000000.0,2740000000.0,0
00102140,1,0,009140,경인전자,49200000000.0,42400000000.0,1540000000.0,25200000000.0,4700000000.0,9020000000.0,6900000000.0,7120000000.0,440000000.0,2008-08-01,18692484300.0,11900.0,11900.0,0.031300813008130084,0.4408604787735849,5.361702127659575,0.9790030959127247,2.072337505543237,2.6253489185393257,42.482918863636364,850000000.0,490000000.0,-880000000.0,850000000.0,530000000.0,0
00102353,1,0,024910,경창산업,127100000000.0,42200000000.0,12840000000.0,31900000000.0,42000000000.0,310000000.0,84900000000.0,146900000000.0,21830000000.0,2008-08-01,28397000000.0,1825.0,1825.0,0.1010228166797797,0.6729146919431279,0.7595238095238095,-1.8663943374300103,91.60322580645162,0.1933083730428863,1.3008245533669263,1050000000.0,1030000000.0,2660000000.0,2520000000.0,4110000000.0,0
00102645,1,0,012410,글로스텍,22900000000.0,21100000000.0,1200000000.0,9800000000.0,1100000000.0,1320000000.0,1800000000.0,19480000000.0,-2089999999.0,2008-08-01,56378404550.0,2470.0,2470.0,0.05240174672489083,2.6719623009478672,8.909090909090908,0.14189830421513763,42.71091253787879,2.894168611396304,-26.97531319472503,710000000.0,-420000000.0,990000000.0,1630000000.0,-1810000000.0,0
00102681,1,0,004200,고려개발,746300000000.0,302100000000.0,113420000000.0,525200000000.0,325200000000.0,35870000000.0,444200000000.0,805340000000.0,20740000000.0,2008-08-01,109680000000.0,9140.0,9140.0,0.1519764169904864,0.36305858987090367,1.6150061500615007,0.7385120350109409,3.0577083914134375,0.13619092557180817,5.288331726133076,46720000000.0,28750000000.0,30689999999.0,18360000000.0,11330000000.0,0
00103015,1,0,014570,고려제약,49000000000.0,36500000000.0,18210000000.0,34800000000.0,9900000000.0,4029999999.0,12500000000.0,32900000000.0,3740000000.0,2008-08-01,19690000000.0,1790.0,1790.0,0.3716326530612245,0.5394520547945205,3.515151515151515,1.1325545962417471,4.885856080616838,0.5984802431610943,5.264705882352941,3020000000.0,2880000000.0,2020000000.0,2170000000.0,2410000000.0,0
00103121,1,0,017160,세븐코스프,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4250000000.0,2008-08-01,16996149200.0,400.0,400.0,,inf,,0.0,inf,inf,-3.9990939294117647,,,,,,0
00103130,1,0,009810,엔케이물산,49700000000.0,42600000000.0,1600000000.0,28900000000.0,5400000000.0,-1490000000.0,7100000000.0,14080000000.0,-1960000000.0,2008-08-01,30124407600.0,1200.0,1200.0,0.03219315895372234,0.7071457183098592,5.351851851851852,0.7236656829726338,-20.21772322147651,2.1395175852272725,-15.369595714285714,-12760000000.0,-3460000000.0,-9370000000.0,730000000.0,-11530000000.0,1
00103176,1,0,000540,흥국화재,0.0,0.0,0.0,0.0,0.0,-83390000000.0,0.0,0.0,-158740000000.0,2008-08-01,358361261440.0,7280.0,7280.0,,inf,,0.0,-4.297412896510373,inf,-2.2575359798412498,-25210000000.0,6060000000.0,-6800000000.0,-23360000000.0,6250000000.0,0
00103547,1,0,018620,우진비앤지,15500000000.0,9000000000.0,4820000000.0,6900000000.0,3000000000.0,1060000000.0,6500000000.0,13469999999.0,-459999999.0,2008-08-01,11920000000.0,2980.0,2980.0,0.3109677419354839,1.3244444444444445,2.3,0.03355704697986577,11.245283018867925,0.8849294729684432,-25.913043534593573,1140000000.0,420000000.0,170000000.0,80000000.0,450000000.0,0
00103592,1,0,009290,광동제약,237800000000.0,167900000000.0,110159999999.0,128500000000.0,42700000000.0,24160000000.0,69900000000.0,250519999999.0,36260000000.0,2008-08-01,193957148700.0,3700.0,3700.0,0.46324642556349876,1.1551944532459797,3.009367681498829,0.302128590736496,8.028027677980132,0.7742182209036174,5.349066428571429,17680000000.0,20720000000.0,16780000000.0,5330000000.0,3450000000.0,0
00103626,1,0,010420,한솔PNS,31600000000.0,14000000000.0,5960000000.0,24700000000.0,13700000000.0,1090000000.0,17600000000.0,41140000000.0,150000000.0,2008-08-01,24046127000.0,1460.0,1460.0,0.18860759493670887,1.7175805,1.802919708029197,0.2952658446825969,22.060666972477065,0.5844950656295576,160.30751333333333,1920000000.0,6870000000.0,-24170000000.0,-3970000000.0,-29500000000.0,0
00103635,1,0,014200,광림,71600000000.0,45500000000.0,10040000000.0,43600000000.0,22900000000.0,7940000000.0,26100000000.0,80600000000.0,-3620000000.0,2008-08-01,21292551000.0,700.0,700.0,0.14022346368715083,0.46796815384615387,1.9039301310043668,0.8218836719000931,2.6816814861460956,0.26417557071960296,-5.881920165745856,1810000000.0,-770000000.0,1680000000.0,2010000000.0,-750000000.0,0
00104102,1,0,010050,우리종금,0.0,0.0,0.0,0.0,0.0,5140000000.0,0.0,0.0,-91910000000.0,2008-08-01,153816936750.0,855.0,855.0,,inf,,0.0,29.925474075875485,inf,-1.6735604041997607,13269999999.0,5570000000.0,5140000000.0,-29000000000.0,2380000000.0,1
00104120,1,0,026910,광진실업,36000000000.0,18200000000.0,3420000000.0,20200000000.0,10400000000.0,1210000000.0,17800000000.0,40860000000.0,-7700000000.0,2008-08-01,14100000000.0,2350.0,2350.0,0.095,0.7747252747252747,1.9423076923076923,0.1702127659574468,11.652892561983471,0.34508076358296624,-1.8311688311688312,1350000000.0,1580000000.0,2480000000.0,890000000.0,1720000000.0,0
00104519,1,0,001140,국보,71900000000.0,21700000000.0,7920000000.0,27300000000.0,44200000000.0,270000000.0,50200000000.0,91720000000.0,330000000.0,2008-08-01,8464984960.0,8240.0,8240.0,0.11015299026425591,0.3900914728110599,0.6176470588235294,-2.705261746856075,31.351796148148146,0.09229159354557348,25.651469575757577,-580000000.0,50000000.0,600000000.0,300000000.0,550000000.0,0
00104537,1,0,006050,국영지앤엠,35700000000.0,28700000000.0,2780000000.0,20400000000.0,5900000000.0,670000000.0,7000000000.0,38330000000.0,300000000.0,2008-08-01,22556135160.0,1105.0,1105.0,0.07787114845938375,0.7859280543554007,3.457627118644068,0.5940734041957213,33.66587337313433,0.5884720887033655,75.1871172,1140000000.0,1760000000.0,1650000000.0,1580000000.0,-2490000000.0,1
00104722,1,0,002720,국제약품,94700000000.0,54700000000.0,57429999999.0,64800000000.0,35100000000.0,6140000000.0,40000000000.0,97270000000.0,4830000000.0,2008-08-01,41790889195.0,3205.0,3205.0,0.6064413938648363,0.7640016306215722,1.8461538461538463,0.593430780672816,6.8063337451140065,0.42963800961241905,8.652358011387163,5160000000.0,5100000000.0,4029999999.0,610000000.0,1450000000.0,0
00104768,1,0,000500,가온전선,317100000000.0,178100000000.0,49660000000.0,193400000000.0,94700000000.0,17820000000.0,139000000000.0,766260000000.0,-13719999999.0,2008-08-01,126750000000.0,32500.0,32500.0,0.1566067486597288,0.7116788321167883,2.042238648363252,0.4291913214990138,7.1127946127946124,0.16541382820452588,-9.238338193093174,18630000000.0,9130000000.0,9140000000.0,6240000000.0,5480000000.0,0
00104786,1,0,007120,미래아이앤지,36900000000.0,19900000000.0,1620000000.0,19700000000.0,10900000000.0,-4610000000.0,17000000000.0,25870000000.0,-3080000000.0,2008-08-01,15315026550.0,890.0,890.0,0.04390243902439024,0.7695993241206031,1.8073394495412844,0.17629744167828426,-3.3221315726681127,0.5919994800927716,-4.972411217532468,-6540000000.0,-6200000000.0,-2390000000.0,-3950000000.0,340000000.0,0
00104971,1,0,000470,그린손해보험,0.0,0.0,0.0,0.0,0.0,3879999999.0,0.0,0.0,107759999999.0,2008-08-01,157987388400.0,10950.0,10950.0,,inf,,0.0,40.71839908265938,inf,1.466104198231868,6340000000.0,6110000000.0,-18940000000.0,-3080000000.0,51400000000.0,0
00105101,1,0,015360,예스코홀딩스,575800000000.0,268100000000.0,102060000000.0,343900000000.0,272900000000.0,27560000000.0,307700000000.0,847250000000.0,60190000000.0,2008-08-01,195000000000.0,32500.0,32500.0,0.17724904480722473,0.7273405445729205,1.2601685599120558,0.18564102564102564,7.0754716981132075,0.2301563883151372,3.239740820734341,18160000000.0,20210000000.0,17730000000.0,22520000000.0,12470000000.0,0
00105138,1,0,033540,파라텍,69800000000.0,41000000000.0,6920000000.0,53700000000.0,28000000000.0,3320000000.0,28800000000.0,80540000000.0,2450000000.0,2008-08-01,29356800000.0,2640.0,2640.0,0.0991404011461318,0.7160195121951219,1.917857142857143,0.848185088293002,8.842409638554217,0.3644996275142786,11.982367346938776,3440000000.0,5110000000.0,4910000000.0,2880000000.0,1570000000.0,0
00105156,1,0,014530,극동유화,97400000000.0,50400000000.0,17880000000.0,51000000000.0,33200000000.0,3240000000.0,47100000000.0,127970000000.0,1510000000.0,2008-08-01,30080000000.0,9400.0,9400.0,0.18357289527720738,0.5968253968253968,1.536144578313253,0.12965425531914893,9.283950617283951,0.2350550910369618,19.920529801324502,9670000000.0,3100000000.0,2039999999.0,1180000000.0,2240000000.0,0
00105244,1,0,002250,알보젠코리아,85700000000.0,66400000000.0,39440000000.0,60900000000.0,17000000000.0,10770000000.0,19300000000.0,59090000000.0,10230000000.0,2008-08-01,47432869050.0,14550.0,14550.0,0.4602100350058343,0.7143504375,3.5823529411764707,0.877028963947944,4.404166114206128,0.8027224411914029,4.6366440909090905,10710000000.0,4510000000.0,3000000000.0,4500000000.0,3900000000.0,0
00105466,1,0,021320,KCC건설,480300000000.0,276800000000.0,90180000000.0,387100000000.0,187300000000.0,48840000000.0,203500000000.0,639760000000.0,-19040000000.0,2008-08-01,207060000000.0,35700.0,35700.0,0.1877576514678326,0.7480491329479769,2.0667378537106247,0.8866995073891626,4.23955773955774,0.32365261973239967,-10.875,52210000000.0,47490000000.0,26789999999.0,24980000000.0,23530000000.0,0
00105475,1,0,053260,금강철강,80500000000.0,60300000000.0,10610000000.0,36600000000.0,18700000000.0,5280000000.0,20300000000.0,201950000000.0,20370000000.0,2008-08-01,45957600000.0,2455.0,2455.0,0.13180124223602485,0.7621492537313432,1.9572192513368984,0.3546747436767803,8.704090909090908,0.22756920029710323,2.256141384388807,4900000000.0,7630000000.0,7059999999.0,4710000000.0,3870000000.0,0
00105606,1,0,214330,금호에이치티,30800000000.0,23700000000.0,7530000000.0,21700000000.0,5000000000.0,3750000000.0,7000000000.0,33460000000.0,5960000000.0,2008-08-01,,,,0.2444805194805195,,4.34,,,,,3510000000.0,4140000000.0,2810000000.0,3040000000.0,2520000000.0,0
00105961,1,0,011070,LG이노텍,562100000000.0,255900000000.0,111709999999.0,298800000000.0,256600000000.0,25180000000.0,306200000000.0,1321350000000.0,67510000000.0,2008-08-01,524106880000.0,43600.0,43600.0,0.19873687955701833,2.048092536146932,1.1644583008573655,-0.014119257507171057,20.81441143764893,0.3966450070004162,7.7633962375944305,3030000000.0,26370000000.0,20690000000.0,14590000000.0,2340000000.0,0
00106456,1,0,014590,지앤엘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4450000000.0,2008-08-01,97539733000.0,3070.0,3070.0,,inf,,0.0,inf,inf,-21.919041123595505,,,,,,1
00106492,1,0,004790,렉스엘이앤지,56500000000.0,24600000000.0,-12960000000.0,33200000000.0,29600000000.0,-53110000000.0,31900000000.0,44760000000.0,-5180000000.0,2008-08-01,66439241880.0,1320.0,1320.0,-0.22938053097345132,2.7007821902439026,1.1216216216216217,0.019566749457316353,-1.2509742398794954,1.4843440991957104,-12.82610847104247,-1090000000.0,6010000000.0,22040000000.0,8109999999.0,-11980000000.0,0
00106623,1,0,011210,현대위아,1902600000000.0,485400000000.0,219000000000.0,1205100000000.0,1190100000000.0,43280000000.0,1417200000000.0,3302650000000.0,98060000000.0,2008-08-01,,,,0.11510564490696941,,1.0126039828585833,,,,,61460000000.0,62960000000.0,64529999999.0,51410000000.0,68110000000.0,0
00106669,1,0,001430,세아베스틸,1339900000000.0,811800000000.0,92620000000.0,450200000000.0,382800000000.0,41130000000.0,528100000000.0,1195390000000.0,-57370000000.0,2008-08-01,896552975000.0,25000.0,25000.0,0.06912456153444287,1.1044012995811776,1.1760710553814002,-0.0868883403125175,21.79803002674447,0.7500087628305406,-15.627557521352623,60220000000.0,67760000000.0,50540000000.0,201840000000.0,-67160000000.0,0
00107066,1,0,001260,남광토건,725500000000.0,182400000000.0,96410000000.0,614700000000.0,338800000000.0,20730000000.0,543100000000.0,614620000000.0,-155710000000.0,2008-08-01,1542200000000.0,70100.0,70100.0,0.13288766368022054,8.455043859649123,1.814344746162928,0.046427181947866686,74.39459720212253,2.509192671894829,-9.904309292916318,16730000000.0,5770000000.0,-28960000000.0,27230000000.0,7520000000.0,0
00107224,1,0,008350,남선알미늄,88100000000.0,20100000000.0,13169999999.0,51200000000.0,40300000000.0,-1639999999.0,68000000000.0,127770000000.0,4540000000.0,2008-08-01,43321337600.0,6080.0,6080.0,0.1494892167877412,2.1552904278606966,1.2704714640198511,-0.38779966018408446,-26.415449772204543,0.3390571933943805,9.542144845814978,-5330000000.0,-6630000000.0,-1939999999.0,2610000000.0,3790000000.0,0
00107598,1,0,003920,남양유업,762200000000.0,619500000000.0,241969999999.0,534000000000.0,110400000000.0,57929999999.0,142700000000.0,813540000000.0,90250000000.0,2008-08-01,483840000000.0,672000.0,672000.0,0.31746260823799527,0.7810169491525424,4.836956521739131,0.8087384259259259,8.352149145664633,0.5947341249354672,5.361108033240997,48990000000.0,54720000000.0,42790000000.0,41780000000.0,34940000000.0,0
00107987,1,0,025860,남해화학,445400000000.0,298300000000.0,139230000000.0,267400000000.0,134300000000.0,28660000000.0,147200000000.0,833229999999.0,42970000000.0,2008-08-01,1232035306400.0,24800.0,24800.0,0.31259541984732825,4.13018875762655,1.9910647803425168,0.09756213914942398,42.9879730076762,1.478625717270716,28.671987582033978,7170000000.0,3700000000.0,4410000000.0,8109999999.0,-41860000000.0,0
00108038,1,0,004250,엔피씨,117300000000.0,61200000000.0,19340000000.0,51200000000.0,37400000000.0,4950000000.0,56100000000.0,123720000000.0,5640000000.0,2008-08-01,40024800000.0,10900.0,10900.0,0.1648763853367434,0.654,1.3689839572192513,-0.1224240970598229,8.085818181818182,0.3235111542192047,7.096595744680851,4590000000.0,3729999999.0,3329999999.0,3920000000.0,4510000000.0,0
00108649,1,0,048770,TPC,30200000000.0,17000000000.0,7259999999.0,19300000000.0,9500000000.0,300000000.0,13100000000.0,31620000000.0,640000000.0,2008-08-01,8686000000.0,2020.0,2020.0,0.2403973509602649,0.5109411764705882,2.031578947368421,0.7137923094635045,28.953333333333333,0.27469955724225176,13.571875,1210000000.0,1400000000.0,-330000000.0,1230000000.0,860000000.0,0
00109037,1,0,027830,대성창투,0.0,0.0,0.0,7800000000.0,400000000.0,1410000000.0,0.0,0.0,-3990000000.0,2008-08-01,23200000000.0,580.0,580.0,,inf,19.5,0.33620689655172414,16.45390070921986,inf,-5.81453634085213,-760000000.0,1170000000.0,-3220000000.0,1010000000.0,3460000000.0,0
00109161,1,0,006890,태경케미컬,56500000000.0,47800000000.0,7300000000.0,12500000000.0,5700000000.0,3080000000.0,8700000000.0,26120000000.0,4620000000.0,2008-08-01,44834000000.0,3865.0,3865.0,0.12920353982300886,0.9379497907949791,2.192982456140351,0.08475710398358388,14.556493506493506,1.7164624808575804,9.704329004329004,2650000000.0,2750000000.0,3350000000.0,3560000000.0,5430000000.0,0
