기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,증자
00104537,1,0,006050,국영지앤엠,24100000000.0,14000000000.0,490000000.0,15200000000.0,8300000000.0,-2490000000.0,10100000000.0,28630000000.0,-380000000.0,2003-10-01,5849558000.0,905.0,905.0,0.02033195020746888,0.4178255714285714,1.8313253012048192,0.8718607457178816,-2.349220080321285,0.20431568285015717,-15.393573684210526,-1160000000.0,1050000000.0,1190000000.0,420000000.0,,1
00104573,1,0,078130,국일제지,24300000000.0,14600000000.0,9000000000.0,15000000000.0,8500000000.0,3400000000.0,9700000000.0,37230000000.0,2330000000.0,2003-10-01,,,,0.37037037037037035,,1.7647058823529411,,,,,2440000000.0,-700000000.0,2390000000.0,,,0
00104698,1,0,000680,LS네트웍스,399500000000.0,83900000000.0,93350000000.0,259600000000.0,133700000000.0,23390000000.0,315500000000.0,232240000000.0,38390000000.0,2003-10-01,66448471455.0,2115.0,2115.0,0.23366708385481852,0.7919960840882002,1.9416604338070307,-0.8412533618302477,2.840892323856349,0.28611983919652084,1.7308796940609534,15780000000.0,269019999999.0,-55990000000.0,-258250000000.0,,0
00104722,1,0,002720,국제약품,92800000000.0,40300000000.0,27989999999.0,63400000000.0,48700000000.0,1450000000.0,52500000000.0,51790000000.0,6400000000.0,2003-10-01,12738448800.0,5060.0,5060.0,0.30161637929956897,0.31609054094292804,1.3018480492813143,0.8556771841795996,8.785137103448276,0.24596348329793397,1.990382625,1320000000.0,1639999999.0,1260000000.0,1220000000.0,,0
00104768,1,0,000500,가온전선,199800000000.0,132200000000.0,22310000000.0,89200000000.0,67200000000.0,5480000000.0,67500000000.0,311040000000.0,8540000000.0,2003-10-01,27066000000.0,6940.0,6940.0,0.11166166166166167,0.2047352496217852,1.3273809523809523,0.8017438853173724,4.939051094890511,0.08701774691358025,3.169320843091335,6870000000.0,4220000000.0,6670000000.0,540000000.0,,0
00104786,1,0,007120,미래아이앤지,45600000000.0,40600000000.0,6540000000.0,18900000000.0,3700000000.0,340000000.0,5000000000.0,27900000000.0,-1670000000.0,2003-10-01,11374943160.0,840.0,840.0,0.14342105263157895,0.28017101379310344,5.108108108108108,1.2219841281387116,33.45571517647059,0.4077040559139785,-6.811343209580838,3670000000.0,4140000000.0,3460000000.0,3020000000.0,,0
00104810,1,0,007720,대명소노시즌,65300000000.0,27200000000.0,-10040000000.0,38500000000.0,23800000000.0,10200000000.0,38000000000.0,46680000000.0,-14540000000.0,2003-10-01,11630643000.0,300.0,300.0,-0.1537519142419602,0.42759716911764706,1.6176470588235294,0.042989884566141355,1.140259117647059,0.2491568766066838,-0.7999066712517194,-67490000000.0,-6920000000.0,54110000000.0,,,1
00104971,1,0,000470,그린손해보험,0.0,0.0,0.0,0.0,0.0,51400000000.0,0.0,0.0,43320000000.0,2003-10-01,30932000000.0,3515.0,3515.0,,inf,,0.0,0.6017898832684825,inf,0.7140350877192982,-81690000000.0,,,,,0
00105040,1,0,012340,뉴인텍,42800000000.0,14200000000.0,5900000000.0,20900000000.0,9100000000.0,-2020000000.0,28500000000.0,37210000000.0,3310000000.0,2003-10-01,4218300000.0,545.0,545.0,0.1378504672897196,0.29706338028169016,2.2967032967032965,-1.8016736600052154,-2.0882673267326735,0.1133646869121204,1.2744108761329305,420000000.0,1240000000.0,1160000000.0,720000000.0,,0
00105101,1,0,015360,예스코홀딩스,490400000000.0,198200000000.0,79900000000.0,158000000000.0,248900000000.0,12470000000.0,292200000000.0,540260000000.0,30470000000.0,2003-10-01,83100000000.0,13850.0,13850.0,0.16292822185970637,0.4192734611503532,0.6347930895942145,-1.6149217809867629,6.663993584603047,0.1538148298967164,2.727272727272727,12730000000.0,16310000000.0,19570000000.0,22540000000.0,,0
00105138,1,0,033540,파라텍,39500000000.0,24000000000.0,3460000000.0,21700000000.0,13600000000.0,1570000000.0,15600000000.0,37550000000.0,1120000000.0,2003-10-01,14122400000.0,12700.0,12700.0,0.08759493670886076,0.5884333333333334,1.5955882352941178,0.4319379142355407,8.99515923566879,0.37609587217043944,12.609285714285715,1460000000.0,1060000000.0,940000000.0,290000000.0,,0
00105156,1,0,014530,극동유화,91000000000.0,33300000000.0,19480000000.0,56200000000.0,49300000000.0,2240000000.0,57800000000.0,141940000000.0,-9800000000.0,2003-10-01,11773500000.0,5010.0,5010.0,0.21406593406593408,0.35355855855855856,1.1399594320486814,-0.13589841593408927,5.256026785714286,0.08294701986754967,-1.201377551020408,1019999999.0,930000000.0,2430000000.0,3000000000.0,,0
00105244,1,0,002250,알보젠코리아,76500000000.0,35500000000.0,33500000000.0,45600000000.0,25600000000.0,3900000000.0,41100000000.0,50710000000.0,1030000000.0,2003-10-01,25753928900.0,7900.0,7900.0,0.43790849673202614,0.725462785915493,1.78125,0.1747306213926839,6.603571512820513,0.5078668684677579,25.003814466019417,6540000000.0,5850000000.0,3590000000.0,2680000000.0,,0
00105466,1,0,021320,KCC건설,237700000000.0,110600000000.0,44230000000.0,172700000000.0,122800000000.0,23530000000.0,127100000000.0,354340000000.0,10860000000.0,2003-10-01,65540000000.0,11300.0,11300.0,0.1860748843079512,0.5925858951175407,1.4063517915309447,0.6957583155324992,2.785380365490863,0.18496359428797202,6.0349907918968695,23280000000.0,14900000000.0,9000000000.0,6020000000.0,,0
00105475,1,0,053260,금강철강,56800000000.0,37600000000.0,8459999999.0,36100000000.0,18500000000.0,3870000000.0,19200000000.0,135709999999.0,4930000000.0,2003-10-01,18720000000.0,1000.0,1000.0,0.14894366195422534,0.4978723404255319,1.9513513513513514,0.9027777777777778,4.837209302325581,0.1379411981441157,3.797160243407708,3290000000.0,2960000000.0,3350000000.0,1960000000.0,,0
00105606,1,0,214330,금호에이치티,15800000000.0,10600000000.0,4830000000.0,9200000000.0,5000000000.0,2520000000.0,5200000000.0,19700000000.0,3990000000.0,2003-10-01,,,,0.3056962025316456,,1.84,,,,,2150000000.0,2570000000.0,2220000000.0,,,0
00105961,1,0,011070,LG이노텍,463700000000.0,167600000000.0,72790000000.0,179500000000.0,240400000000.0,2340000000.0,296100000000.0,743130000000.0,4300000000.0,2003-10-01,,,,0.1569764934224714,,0.7466722129783694,,,,,-5000000000.0,13019999999.0,31670000000.0,,,0
00106456,1,0,014590,지앤엘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930000000.0,2003-10-01,10609500000.0,6430.0,6430.0,,inf,,0.0,inf,inf,3.62098976109215,,,,,,0
00106492,1,0,004790,렉스엘이앤지,36100000000.0,10100000000.0,5580000000.0,16800000000.0,9900000000.0,-11980000000.0,26000000000.0,36540000000.0,-1450000000.0,2003-10-01,32795193105.0,1395.0,1395.0,0.15457063711911356,3.2470488222772276,1.696969696969697,-0.2805289168612139,-2.7374952508347246,0.8975148633004926,-22.617374555172415,-6880000000.0,-6909999999.0,1550000000.0,2150000000.0,,0
00106614,1,0,092440,기신정기,60900000000.0,47100000000.0,15469999999.0,47600000000.0,9400000000.0,10320000000.0,13900000000.0,39590000000.0,10810000000.0,2003-10-01,,,,0.25402298848932675,,5.0638297872340425,,,,,9150000000.0,8270000000.0,,,,0
00106623,1,0,011210,현대위아,640500000000.0,141200000000.0,100130000000.0,306300000000.0,364800000000.0,68110000000.0,499300000000.0,770150000000.0,28580000000.0,2003-10-01,,,,0.15633099141295861,,0.8396381578947368,,,,,61200000000.0,15950000000.0,9680000000.0,,,0
00106669,1,0,001430,세아베스틸,1150400000000.0,260000000000.0,42970000000.0,288500000000.0,114100000000.0,-67160000000.0,890500000000.0,574130000000.0,52320000000.0,2003-10-01,28862849925.0,775.0,775.0,0.03735222531293463,0.11101096125,2.528483786152498,-20.857261204776886,-0.42976250632817153,0.05027232495253688,0.551659975630734,-87430000000.0,-95490000000.0,886690000000.0,-201200000000.0,,0
00107066,1,0,001260,남광토건,326400000000.0,48700000000.0,37440000000.0,252700000000.0,215600000000.0,7520000000.0,277600000000.0,351850000000.0,69790000000.0,2003-10-01,51310352610.0,2585.0,2585.0,0.11470588235294117,1.0536006696098563,1.172077922077922,-0.4852821844601235,6.8231851875,0.1458301907346881,0.735210669293595,15040000000.0,7709999999.0,11360000000.0,-184700000000.0,,0
00107224,1,0,008350,남선알미늄,111400000000.0,33000000000.0,22160000000.0,48800000000.0,25200000000.0,3790000000.0,78400000000.0,170290000000.0,3229999999.0,2003-10-01,42929452910.0,2410.0,2410.0,0.19892280071813284,1.3008925124242425,1.9365079365079365,-0.689503312843406,11.327032430079155,0.2520961472194492,13.290852298232462,-6950000000.0,22560000000.0,-10780000000.0,-53960000000.0,,1
00107598,1,0,003920,남양유업,527500000000.0,390800000000.0,188520000000.0,317400000000.0,111200000000.0,34940000000.0,136800000000.0,723970000000.0,37050000000.0,2003-10-01,174960000000.0,243000.0,243000.0,0.35738388625592415,0.44769703172978503,2.8543165467625897,1.0322359396433471,5.007441327990842,0.2416674724090777,4.722267206477733,63170000000.0,75000000000.0,68179999999.0,26389999999.0,,0
00108065,1,0,015540,쎌마테라퓨틱스,4000000000.0,600000000.0,240000000.0,100000000.0,2700000000.0,114570000000.0,3400000000.0,650000000.0,-9520000000.0,2003-10-01,8946215220.0,1740.0,1740.0,0.06,14.9103587,0.037037037037037035,-0.36887107216273746,0.07808514637339618,13.76340803076923,-0.9397284894957983,-8800000000.0,-9360000000.0,-23520000000.0,-78300000000.0,,1
00108490,1,0,048830,엔피케이,18800000000.0,11300000000.0,2730000000.0,5900000000.0,5900000000.0,900000000.0,7500000000.0,20020000000.0,1270000000.0,2003-10-01,7764240000.0,1730.0,1730.0,0.1452127659574468,0.6871008849557522,1.0,-0.20607297043883238,8.626933333333334,0.38782417582417583,6.113574803149606,420000000.0,1000000000.0,1310000000.0,290000000.0,,0
00108649,1,0,048770,TPC,23200000000.0,15000000000.0,4950000000.0,15500000000.0,5600000000.0,860000000.0,8200000000.0,19260000000.0,2080000000.0,2003-10-01,5934000000.0,1380.0,1380.0,0.21336206896551724,0.3956,2.767857142857143,1.2301988540613413,6.9,0.30809968847352026,2.8528846153846152,1090000000.0,1750000000.0,1100000000.0,440000000.0,,0
00108913,1,0,019680,대교,422400000000.0,221900000000.0,154660000000.0,98300000000.0,115800000000.0,27539999999.0,200500000000.0,764480000000.0,58840000000.0,2003-10-01,,,,0.36614583333333334,,0.8488773747841105,,,,,30100000000.0,62590000000.0,41610000000.0,,,0
00108977,1,0,006370,대구백화점,498200000000.0,216300000000.0,152690000000.0,180500000000.0,262000000000.0,41360000000.0,282000000000.0,530370000000.0,86670000000.0,2003-10-01,73045874250.0,6750.0,6750.0,0.3064833400240867,0.3377063072122053,0.6889312977099237,-1.3895377533933753,1.766099474129594,0.1377262557271339,0.8428045950155764,37400000000.0,32930000000.0,-110130000000.0,5080000000.0,,0
00109037,1,0,027830,대성창투,0.0,0.0,0.0,22300000000.0,3300000000.0,3460000000.0,0.0,0.0,1770000000.0,2003-10-01,18000000000.0,450.0,450.0,,inf,6.757575757575758,1.238888888888889,5.202312138728324,inf,10.169491525423728,3070000000.0,10530000000.0,,,,0
00109161,1,0,006890,태경케미컬,36600000000.0,23700000000.0,14810000000.0,9100000000.0,11400000000.0,5430000000.0,12900000000.0,31339999999.0,7480000000.0,2003-10-01,21576000000.0,1860.0,1860.0,0.4046448087431694,0.9103797468354431,0.7982456140350878,-0.1761216166110493,3.9734806629834254,0.68844926613556,2.8844919786096255,2790000000.0,1880000000.0,1120000000.0,-1600000000.0,,1
00109170,1,0,004130,대덕GDS,265800000000.0,235800000000.0,36900000000.0,136300000000.0,25800000000.0,25010000000.0,30000000000.0,201940000000.0,28339999999.0,2003-10-01,206677033250.0,10250.0,10250.0,0.13882618510158012,0.876492931509754,5.282945736434108,0.514329039508796,8.263775819672132,1.0234576272655245,7.292767581414706,25500000000.0,22200000000.0,22020000000.0,17970000000.0,,0
00109268,1,0,048470,대동스틸,40500000000.0,21400000000.0,9210000000.0,29900000000.0,16600000000.0,2710000000.0,19100000000.0,91510000000.0,2240000000.0,2003-10-01,14000000000.0,1400.0,1400.0,0.22740740740740742,0.6542056074766355,1.8012048192771084,0.7714285714285715,5.166051660516605,0.15298874439951918,6.25,869999999.0,1600000000.0,2420000000.0,-1210000000.0,,0
00109310,1,0,008830,대동기어,54700000000.0,21400000000.0,3760000000.0,20600000000.0,24300000000.0,250000000.0,33200000000.0,49470000000.0,-4770000000.0,2003-10-01,4012287500.0,6250.0,6250.0,0.06873857404021938,0.18749007009345794,0.8477366255144033,-3.14035322742949,16.04915,0.08110546796038003,-0.8411504192872118,-680000000.0,400000000.0,350000000.0,-1170000000.0,,0
00109453,1,0,067250,STX조선해양,635900000000.0,241600000000.0,86560000000.0,271300000000.0,253000000000.0,43680000000.0,394300000000.0,563930000000.0,-13510000000.0,2003-10-01,,,,0.13612203176600093,,1.0723320158102767,,,,,8480000000.0,-2230000000.0,,,,0
00109514,1,0,004870,티웨이홀딩스,44900000000.0,19800000000.0,7600000000.0,22000000000.0,3300000000.0,67110000000.0,25100000000.0,32030000000.0,-5100000000.0,2003-10-01,62097718350.0,2350.0,2350.0,0.16926503340757237,3.1362484015151515,6.666666666666667,-0.049921318888522415,0.925312447474296,1.9387361333125195,-12.176023205882354,-17660000000.0,-13550000000.0,30510000000.0,,,1
00109587,1,0,004780,대륙제관,66200000000.0,28300000000.0,12910000000.0,31300000000.0,31600000000.0,3000000000.0,37900000000.0,69680000000.0,2860000000.0,2003-10-01,6768000000.0,5640.0,5640.0,0.19501510574018127,0.23915194346289753,0.990506329113924,-0.975177304964539,2.256,0.09712973593570609,2.3664335664335665,1240000000.0,440000000.0,2230000000.0,1240000000.0,,0
00109781,1,0,017650,대림제지,36500000000.0,26200000000.0,7820000000.0,23100000000.0,3800000000.0,3720000000.0,10300000000.0,43710000000.0,8230000000.0,2003-10-01,7740000000.0,860.0,860.0,0.21424657534246574,0.2954198473282443,6.078947368421052,1.6537467700258397,2.0806451612903225,0.17707618393960192,0.9404617253948967,5980000000.0,7220000000.0,130000000.0,1520000000.0,,0
00109806,1,0,004440,대림씨엔에스,59300000000.0,35100000000.0,15250000000.0,25600000000.0,23000000000.0,3379999999.0,24200000000.0,62920000000.0,10170000000.0,2003-10-01,,,,0.2571669477234401,,1.1130434782608696,,,,,1450000000.0,1700000000.0,1220000000.0,,,0
00110051,1,0,036490,SK머티리얼즈,70600000000.0,16100000000.0,5550000000.0,13500000000.0,18700000000.0,750000000.0,54400000000.0,14860000000.0,3030000000.0,2003-10-01,108715696200.0,13800.0,13800.0,0.07861189801699717,6.752527714285714,0.7219251336898396,-0.3762106248646734,144.9542616,7.315995706594886,35.87976772277228,1480000000.0,3090000000.0,1380000000.0,740000000.0,,0
00110060,1,0,026970,대백저축은행,0.0,0.0,0.0,0.0,0.0,-520000000.0,0.0,0.0,-10960000000.0,2003-10-01,3870000000.0,1935.0,1935.0,,inf,,0.0,-7.4423076923076925,inf,-0.3531021897810219,-8620000000.0,-7130000000.0,-7709999999.0,-4890000000.0,,0
00110307,1,0,031990,대선조선,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4279999999.0,2003-10-01,7918900000.0,15650.0,15650.0,,inf,,0.0,inf,inf,1.8502102808061238,,,,,,0
00110431,1,0,067290,JW신약,21300000000.0,15200000000.0,3920000000.0,16300000000.0,5000000000.0,1210000000.0,6000000000.0,30450000000.0,-3140000000.0,2003-10-01,26840000000.0,6100.0,6100.0,0.18403755868544602,1.7657894736842106,3.26,0.3837555886736215,22.181818181818183,0.8814449917898194,-8.547770700636942,3379999999.0,1060000000.0,2110000000.0,,,0
00110608,1,0,155660,DSR,53700000000.0,23200000000.0,9390000000.0,21100000000.0,25200000000.0,-1300000000.0,30400000000.0,56170000000.0,-2080000000.0,2003-10-01,,,,0.17486033519553074,,0.8373015873015873,,,,,1220000000.0,1720000000.0,,,,0
00110750,1,0,019570,제미니투자,0.0,0.0,0.0,15800000000.0,4200000000.0,1120000000.0,0.0,0.0,4520000000.0,2003-10-01,11076000000.0,2130.0,2130.0,,inf,3.761904761904762,1.4265077645359336,9.889285714285714,inf,2.450442477876106,-1470000000.0,10690000000.0,,,,0
00110884,1,0,032790,엠젠플러스,39400000000.0,21700000000.0,3080000000.0,25400000000.0,16900000000.0,-3640000000.0,17700000000.0,39620000000.0,-790000000.0,2003-10-01,7500000000.0,375.0,375.0,0.07817258883248732,0.3456221198156682,1.5029585798816567,1.0266666666666666,-2.0604395604395602,0.18929833417465927,-9.49367088607595,-2740000000.0,-280000000.0,-430000000.0,210000000.0,,0
00111014,1,0,007640,애큐온저축은행,0.0,0.0,0.0,0.0,0.0,8130000000.0,0.0,0.0,-46310000000.0,2003-10-01,11905084920.0,860.0,860.0,,inf,,0.0,1.4643400885608857,inf,-0.25707374044482834,-47270000000.0,-42430000000.0,459999999.0,-5680000000.0,,0
00111193,1,0,108380,대양전기공업,39800000000.0,11900000000.0,10210000000.0,14100000000.0,16200000000.0,2410000000.0,28000000000.0,49590000000.0,1900000000.0,2003-10-01,,,,0.2565326633165829,,0.8703703703703703,,,,,1570000000.0,229999999.0,200000000.0,,,0
00111218,1,0,044180,KD,40200000000.0,19300000000.0,6509999999.0,14600000000.0,13700000000.0,2139999999.0,20900000000.0,20640000000.0,7320000000.0,2003-10-01,15504000000.0,1520.0,1520.0,0.16194029848258706,0.8033160621761658,1.0656934306569343,-0.40634674922600617,7.24485981646956,0.7511627906976744,2.1180327868852458,1710000000.0,930000000.0,470000000.0,229999999.0,,0
00111227,1,0,006580,대양제지,58000000000.0,25000000000.0,10870000000.0,12000000000.0,22300000000.0,4029999999.0,33000000000.0,56220000000.0,9820000000.0,2003-10-01,13559250000.0,5050.0,5050.0,0.18741379310344827,0.54237,0.5381165919282511,-1.5487582277780851,3.364578164606595,0.2411819637139808,1.3807790224032586,2230000000.0,4570000000.0,180000000.0,910000000.0,,0
00111421,1,0,005870,휴니드,89100000000.0,45100000000.0,5860000000.0,48900000000.0,17100000000.0,40020000000.0,44000000000.0,67360000000.0,11850000000.0,2003-10-01,30613467060.0,510.0,510.0,0.06576879910213243,0.678790843902439,2.8596491228070176,0.160060276426593,0.7649541994002999,0.4544754611045131,2.5834149417721517,-91390000000.0,-42150000000.0,7900000000.0,-38740000000.0,,1
00111458,1,0,014160,대영포장,82100000000.0,61000000000.0,10480000000.0,17200000000.0,10000000000.0,680000000.0,21100000000.0,83810000000.0,11560000000.0,2003-10-01,34433777415.0,145.0,145.0,0.12764920828258222,0.5644881543442622,1.72,-0.11326088198215183,50.63790796323529,0.41085523702422144,2.9787004684256053,-27610000000.0,-46220000000.0,-17830000000.0,-19510000000.0,,1
00111838,1,0,007680,대원,159400000000.0,67800000000.0,25760000000.0,130800000000.0,69100000000.0,9550000000.0,91600000000.0,139780000000.0,-18720000000.0,2003-10-01,,,,0.1616060225846926,,1.8929088277858177,,,,,4500000000.0,819999999.0,1330000000.0,,,0
00111874,1,0,005710,대원산업,105300000000.0,41900000000.0,25720000000.0,71500000000.0,55600000000.0,12380000000.0,63400000000.0,397890000000.0,11900000000.0,2003-10-01,33000000000.0,27500.0,27500.0,0.2442545109211776,0.7875894988066826,1.2859712230215827,0.24545454545454545,2.665589660743134,0.08293749528764231,2.773109243697479,5660000000.0,3270000000.0,1540000000.0,-2480000000.0,,0
00111999,1,0,003220,대원제약,52100000000.0,39700000000.0,27500000000.0,39900000000.0,7000000000.0,4610000000.0,12400000000.0,40800000000.0,6400000000.0,2003-10-01,28009306000.0,12350.0,12350.0,0.527831094049904,0.705524080604534,5.7,0.9818165434016822,6.07577136659436,0.6865025980392157,4.3764540625,7190000000.0,5970000000.0,5080000000.0,1650000000.0,,0
00112004,1,0,003190,알바이오,9300000000.0,5100000000.0,40000000.0,1800000000.0,3600000000.0,-15860000000.0,4300000000.0,6470000000.0,-200000000.0,2003-10-01,3598040000.0,400.0,400.0,0.004301075268817204,0.7054980392156863,0.5,-0.6948227368233816,-0.2268625472887768,0.5561112828438949,-17.9902,-940000000.0,-990000000.0,-7809999999.0,-890000000.0,,1
00112022,1,0,024890,대원화성,59000000000.0,26400000000.0,8200000000.0,27100000000.0,24400000000.0,-2970000000.0,32600000000.0,61950000000.0,2100000000.0,2003-10-01,7709848600.0,3020.0,3020.0,0.13898305084745763,0.2920397196969697,1.110655737704918,-0.7133732820641899,-2.5959086195286196,0.1244527619047619,3.6713564761904762,-11770000000.0,1350000000.0,5690000000.0,2010000000.0,,0
