기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,증자
00349060,1,0,042520,한스바이오메드,12400000000.0,8000000000.0,1430000000.0,5100000000.0,2200000000.0,-860000000.0,4400000000.0,4710000000.0,-260000000.0,2005-10-03,,,,0.1153225806451613,,2.3181818181818183,,,,,-490000000.0,1040000000.0,1650000000.0,969999999.0,,0
00349097,1,0,053210,케이티스카이라이프,812000000000.0,92100000000.0,33060000000.0,566800000000.0,225800000000.0,-137980000000.0,719900000000.0,255040000000.0,-151330000000.0,2005-10-03,,,,0.04071428571428572,,2.5101860053144374,,,,,-168450000000.0,-116190000000.0,-12370000000.0,,,1
00349468,1,0,053040,블루젬디앤씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1400000000.0,2005-10-03,7466370600.0,650.0,650.0,,inf,,0.0,inf,inf,-5.333121857142857,,,,,,0
00349732,1,0,052400,코나아이,31300000000.0,18300000000.0,-2610000000.0,20700000000.0,8200000000.0,-18470000000.0,13000000000.0,11420000000.0,-2450000000.0,2005-10-03,12900000000.0,2580.0,2580.0,-0.08338658146964856,0.7049180327868853,2.524390243902439,0.5968992248062015,-0.6984298863021116,1.1295971978984238,-5.26530612244898,770000000.0,7359999999.0,5420000000.0,2300000000.0,570000000.0,0
00349811,1,0,052300,W홀딩컴퍼니,7200000000.0,-1600000000.0,-200000000.0,4700000000.0,8800000000.0,-6809999999.0,8800000000.0,3180000000.0,-780000000.0,2005-10-03,15682986000.0,515.0,515.0,-0.027777777777777776,-9.80186625,0.5340909090909091,-0.2614298067982717,-2.302934802100284,4.931756603773585,-20.106392307692307,-1400000000.0,-7680000000.0,-1330000000.0,2160000000.0,409999999.0,0
00350020,1,0,049120,파인디앤씨,77800000000.0,42500000000.0,13510000000.0,35400000000.0,34700000000.0,3579999999.0,35300000000.0,84730000000.0,3950000000.0,2005-10-03,100574750320.0,7270.0,7270.0,0.1736503856041131,2.366464713411765,1.0201729106628241,0.0009942853418161983,28.093505683825,1.1870028363035525,25.461962106329114,6650000000.0,7000000000.0,4690000000.0,1670000000.0,940000000.0,0
00350048,1,0,052420,오성첨단소재,58200000000.0,26700000000.0,8030000000.0,18100000000.0,19400000000.0,1610000000.0,31500000000.0,52350000000.0,7530000000.0,2005-10-03,53009922320.0,4010.0,4010.0,0.1379725085910653,1.9853903490636704,0.9329896907216495,-0.2527828642930183,32.92541759006211,1.0126059659980897,7.039830321381142,5190000000.0,680000000.0,250000000.0,1490000000.0,280000000.0,0
00350118,1,0,054150,뉴젠아이씨티,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-730000000.0,2005-10-03,5099484000.0,325.0,325.0,,inf,,0.0,inf,inf,-6.985594520547945,,,,,,0
00350251,1,0,052880,모아에스앤에스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260000000.0,2005-10-03,79728807600.0,4710.0,4710.0,,inf,,0.0,inf,inf,63.27683142857143,,,,,,0
00350312,1,0,039570,HDC아이콘트롤스,16900000000.0,8700000000.0,8790000000.0,11600000000.0,8000000000.0,-810000000.0,8300000000.0,38330000000.0,2120000000.0,2005-10-03,,,,0.5201183431952663,,1.45,,,,,2710000000.0,1380000000.0,2070000000.0,2660000000.0,310000000.0,0
00350738,1,0,053320,제네시스디벨롭먼트홀딩스,9100000000.0,2300000000.0,220000000.0,7400000000.0,6800000000.0,-5620000000.0,6800000000.0,6580000000.0,-2400000000.0,2005-10-03,4979614560.0,240.0,240.0,0.024175824175824177,2.165049808695652,1.088235294117647,0.12049125344351953,-0.8860524128113879,0.7567803282674772,-2.0748394,-7900000000.0,-1550000000.0,760000000.0,430000000.0,110000000.0,1
00351047,1,0,053810,아이팩토리,5600000000.0,2000000000.0,229999999.0,700000000.0,3400000000.0,-3870000000.0,3600000000.0,3540000000.0,-1410000000.0,2005-10-03,55700932760.0,7240.0,7240.0,0.04107142839285714,27.85046638,0.20588235294117646,-0.052063760089894766,-14.39300588113695,15.734726768361583,-39.504207631205674,-1930000000.0,-340000000.0,1230000000.0,869999999.0,50000000.0,0
00351092,1,0,053700,삼보모터스,13900000000.0,8900000000.0,3970000000.0,8600000000.0,4700000000.0,1410000000.0,5100000000.0,18070000000.0,-320000000.0,2005-10-03,15244598145.0,2415.0,2415.0,0.28561151079136693,1.7128761960674157,1.8297872340425532,0.2295895219217666,10.811771734042553,0.8436412919203099,-47.639369203125,-4810000000.0,130000000.0,1060000000.0,1140000000.0,150000000.0,0
00351153,1,0,056810,위다스,16600000000.0,7800000000.0,1860000000.0,11700000000.0,3800000000.0,-2700000000.0,8800000000.0,8990000000.0,-1120000000.0,2005-10-03,31635000000.0,1665.0,1665.0,0.11204819277108434,4.055769230769231,3.0789473684210527,0.09167061798640747,-11.716666666666667,3.518909899888765,-28.245535714285715,-5630000000.0,-1570000000.0,2000000000.0,4170000000.0,320000000.0,0
00351269,1,0,053870,지티앤티,13300000000.0,6600000000.0,3560000000.0,6400000000.0,5300000000.0,1150000000.0,6700000000.0,12740000000.0,1120000000.0,2005-10-03,11739000000.0,2730.0,2730.0,0.26766917293233083,1.7786363636363636,1.2075471698113207,-0.025555839509327882,10.207826086956521,0.9214285714285714,10.48125,-1780000000.0,-700000000.0,620000000.0,1460000000.0,680000000.0,0
00351375,1,0,060260,뉴보텍,29600000000.0,16000000000.0,8660000000.0,17500000000.0,7200000000.0,1400000000.0,13600000000.0,24210000000.0,-10000000.0,2005-10-03,46468800000.0,4610.0,4610.0,0.2925675675675676,2.9043,2.4305555555555554,0.08392728023964466,33.192,1.9194052044609666,-4646.88,1500000000.0,2060000000.0,1870000000.0,320000000.0,1300000000.0,1
00351418,1,0,152330,코리아오토글라스,182400000000.0,49600000000.0,58300000000.0,63800000000.0,96100000000.0,37720000000.0,132700000000.0,208530000000.0,62979999999.0,2005-10-03,,,,0.3196271929824561,,0.663891779396462,,,,,3920000000.0,-7070000000.0,-15780000000.0,140000000.0,,0
00351454,1,0,043090,팜스웰바이오,35000000000.0,21200000000.0,2320000000.0,6200000000.0,4300000000.0,-1920000000.0,13800000000.0,4700000000.0,-1090000000.0,2005-10-03,40222000000.0,11900.0,11900.0,0.06628571428571428,1.8972641509433963,1.441860465116279,-0.18895132017303962,-20.948958333333334,8.557872340425533,-36.90091743119266,-840000000.0,1150000000.0,1630000000.0,1470000000.0,910000000.0,0
00351579,1,0,049470,SGA,17600000000.0,12500000000.0,7290000000.0,12500000000.0,4800000000.0,1190000000.0,5000000000.0,29139999999.0,2340000000.0,2005-10-03,16428500000.0,1595.0,1595.0,0.41420454545454544,1.31428,2.6041666666666665,0.4565237240161914,13.80546218487395,0.5637783116185237,7.020726495726496,1570000000.0,1170000000.0,509999999.0,1130000000.0,370000000.0,0
00351630,1,0,053450,세코닉스,47600000000.0,26600000000.0,17840000000.0,21200000000.0,18100000000.0,9610000000.0,21000000000.0,49350000000.0,13419999999.0,2005-10-03,46819239400.0,7900.0,7900.0,0.37478991596638656,1.760121781954887,1.171270718232044,0.00427174816513572,4.871929177939646,0.9487181236068896,3.4887659764149603,5070000000.0,170000000.0,550000000.0,1720000000.0,1250000000.0,0
00351995,1,0,053050,지에스이,7200000000.0,5500000000.0,1920000000.0,4700000000.0,300000000.0,-350000000.0,1700000000.0,5770000000.0,-140000000.0,2005-10-03,4404233475.0,885.0,885.0,0.26666666666666666,0.8007697227272728,15.666666666666666,0.6811627987092578,-12.583524214285715,0.7632986958405545,-31.458810535714285,-190000000.0,-160000000.0,229999999.0,810000000.0,459999999.0,0
00352064,1,0,053160,프리엠스,15200000000.0,13400000000.0,3190000000.0,10800000000.0,1400000000.0,1170000000.0,1700000000.0,16780000000.0,2180000000.0,2005-10-03,11460000000.0,1910.0,1910.0,0.20986842105263157,0.8552238805970149,7.714285714285714,0.794066317626527,9.794871794871796,0.6829558998808105,5.256880733944954,840000000.0,60000000.0,1390000000.0,1110000000.0,330000000.0,0
00352499,1,0,042500,링네트,25500000000.0,13000000000.0,6780000000.0,21900000000.0,11800000000.0,2030000000.0,12500000000.0,36410000000.0,6759999999.0,2005-10-03,16934582780.0,2245.0,2245.0,0.26588235294117646,1.3026602138461538,1.8559322033898304,0.5550771531910159,8.342159004926108,0.46510801373249105,2.5051157962285675,1570000000.0,600000000.0,1069999999.0,1420000000.0,,0
00352718,1,0,053110,소리바다,10000000000.0,4900000000.0,3890000000.0,4500000000.0,3900000000.0,350000000.0,5100000000.0,8020000000.0,950000000.0,2005-10-03,13472309310.0,1230.0,1230.0,0.389,2.7494508795918366,1.1538461538461537,-0.04453579458383145,38.49231231428571,1.679839066084788,14.181378221052631,-660000000.0,-2850000000.0,330000000.0,890000000.0,550000000.0,0
00353018,1,0,058530,슈펙스비앤피,14300000000.0,13000000000.0,2230000000.0,11600000000.0,800000000.0,530000000.0,1300000000.0,9740000000.0,-330000000.0,2005-10-03,19285000000.0,3325.0,3325.0,0.15594405594405594,1.4834615384615384,14.5,0.5340938553279752,36.386792452830186,1.9799794661190966,-58.43939393939394,1100000000.0,710000000.0,2039999999.0,1900000000.0,690000000.0,0
00353230,1,0,060910,프리젠,31100000000.0,12600000000.0,5660000000.0,16900000000.0,14400000000.0,1110000000.0,18400000000.0,32460000000.0,-2810000000.0,2005-10-03,11985520000.0,1165.0,1165.0,0.1819935691318328,0.951231746031746,1.1736111111111112,-0.12515101555877425,10.797765765765766,0.3692396796056685,-4.2653096085409254,-1280000000.0,2460000000.0,1960000000.0,370000000.0,,0
00353610,1,0,053350,이니텍,48000000000.0,45900000000.0,160000000.0,42500000000.0,1800000000.0,-470000000.0,2000000000.0,6820000000.0,2210000000.0,2005-10-03,35234228000.0,2680.0,2680.0,0.0033333333333333335,0.7676302396514161,23.61111111111111,1.149450471853676,-74.96644255319148,5.166309090909091,15.943089592760181,1700000000.0,400000000.0,1770000000.0,1839999999.0,150000000.0,0
00353762,1,0,054780,키이스트,600000000.0,-4900000000.0,-40000000.0,500000000.0,5500000000.0,-8220000000.0,5600000000.0,1470000000.0,-3790000000.0,2005-10-03,8582046165.0,445.0,445.0,-0.06666666666666667,-1.7514379928571429,0.09090909090909091,-0.5942638738998207,-1.044044545620438,5.838126642857143,-2.2643921279683377,-1650000000.0,610000000.0,560000000.0,780000000.0,,1
00353878,1,0,058730,다스코,34400000000.0,28200000000.0,9060000000.0,26900000000.0,6100000000.0,4500000000.0,6200000000.0,47040000000.0,3020000000.0,2005-10-03,23128000000.0,2360.0,2360.0,0.2633720930232558,0.8201418439716313,4.409836065573771,0.8950190245589761,5.139555555555556,0.49166666666666664,7.658278145695364,3520000000.0,5020000000.0,4310000000.0,1710000000.0,660000000.0,0
00355089,1,0,045340,토탈소프트,22900000000.0,21900000000.0,5410000000.0,15700000000.0,1000000000.0,-3490000000.0,1000000000.0,10780000000.0,2230000000.0,2005-10-03,12024046200.0,1405.0,1405.0,0.23624454148471616,0.5490432054794521,15.7,1.2225501927961655,-3.4452854441260743,1.115403172541744,5.391948968609865,3779999999.0,1939999999.0,2940000000.0,2430000000.0,1110000000.0,0
00355292,1,0,052810,아시아미디어홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1360000000.0,2005-10-03,9008912500.0,745.0,745.0,,inf,,0.0,inf,inf,-6.624200367647059,,,,,,0
00355548,1,0,053590,한국테크놀로지,6200000000.0,5000000000.0,-290000000.0,5100000000.0,1100000000.0,-5690000000.0,1200000000.0,4490000000.0,-5430000000.0,2005-10-03,55204541370.0,2585.0,2585.0,-0.0467741935483871,11.040908274,4.636363636363637,0.07064636175239364,-9.702028360281195,12.294998077951002,-10.166582204419889,-21140000000.0,-8960000000.0,-3940000000.0,1789999999.0,1019999999.0,1
00355821,1,0,088960,씨티엘테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300000000.0,2005-10-03,,,,,,,,,,,,,,,,0
00356158,1,0,053330,영진코퍼레이션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1889999999.0,2005-10-03,26970647920.0,1385.0,1385.0,,inf,,0.0,inf,inf,-14.270184092206447,,,,,,0
00356389,1,0,035200,프럼파스트,18600000000.0,11000000000.0,4340000000.0,10900000000.0,4800000000.0,220000000.0,7600000000.0,17560000000.0,1030000000.0,2005-10-03,11272800000.0,1830.0,1830.0,0.23333333333333334,1.0248,2.2708333333333335,0.2927400468384075,51.24,0.6419589977220956,10.944466019417476,350000000.0,1300000000.0,1270000000.0,490000000.0,310000000.0,0
00356802,1,0,060280,큐렉소,23900000000.0,11900000000.0,5170000000.0,20400000000.0,7800000000.0,-5330000000.0,12000000000.0,30460000000.0,-1160000000.0,2005-10-03,8167500000.0,1815.0,1815.0,0.21631799163179916,0.686344537815126,2.6153846153846154,1.0284664830119377,-1.5323639774859288,0.2681385423506238,-7.040948275862069,1639999999.0,-1440000000.0,1170000000.0,1710000000.0,700000000.0,0
00356839,1,0,054180,중앙오션,9800000000.0,4800000000.0,1440000000.0,5000000000.0,600000000.0,-3150000000.0,5000000000.0,5980000000.0,-250000000.0,2005-10-03,28587680000.0,2960.0,2960.0,0.1469387755102041,5.955766666666666,8.333333333333334,0.0,-9.075453968253969,4.780548494983278,-114.35072,-7500000000.0,-3410000000.0,1420000000.0,2010000000.0,90000000.0,0
00356927,1,0,054630,에이디칩스,15400000000.0,10000000000.0,4650000000.0,10900000000.0,4200000000.0,-480000000.0,5400000000.0,17840000000.0,-370000000.0,2005-10-03,46900678390.0,7010.0,7010.0,0.30194805194805197,4.690067839,2.5952380952380953,0.11726909266141214,-97.70974664583333,2.628961793161435,-126.75859024324325,-1460000000.0,10000000.0,940000000.0,1639999999.0,650000000.0,0
00357360,1,0,069640,한세엠케이,73800000000.0,45900000000.0,63970000000.0,46100000000.0,27800000000.0,4950000000.0,27900000000.0,126940000000.0,5960000000.0,2005-10-03,,,,0.8668021680216802,,1.658273381294964,,,,,5950000000.0,12720000000.0,13310000000.0,8220000000.0,,0
00357430,1,0,049960,쎌바이오텍,15400000000.0,14000000000.0,5200000000.0,7300000000.0,900000000.0,1680000000.0,1300000000.0,10060000000.0,2330000000.0,2005-10-03,44932000000.0,4780.0,4780.0,0.33766233766233766,3.2094285714285715,8.11111111111111,0.1335351197364907,26.745238095238093,4.466401590457257,19.28412017167382,1600000000.0,1250000000.0,530000000.0,140000000.0,150000000.0,0
00357607,1,0,054410,케이피티유,23900000000.0,11800000000.0,1939999999.0,4300000000.0,9900000000.0,1460000000.0,12100000000.0,15469999999.0,2060000000.0,2005-10-03,7109300000.0,1405.0,1405.0,0.0811715480753138,0.6024830508474577,0.43434343434343436,-1.0971544315192776,4.8693835616438355,0.4595539754660345,3.451116504854369,330000000.0,1910000000.0,1060000000.0,470000000.0,120000000.0,0
00357740,1,0,060250,NHN한국사이버결제,23400000000.0,8600000000.0,4680000000.0,19000000000.0,11400000000.0,340000000.0,14800000000.0,23250000000.0,-530000000.0,2005-10-03,21960000000.0,3660.0,3660.0,0.2,2.5534883720930233,1.6666666666666667,0.1912568306010929,64.58823529411765,0.944516129032258,-41.43396226415094,530000000.0,1120000000.0,1270000000.0,640000000.0,280000000.0,0
00357935,1,0,089470,HDC현대EP,47200000000.0,20600000000.0,11250000000.0,27200000000.0,25800000000.0,3329999999.0,26600000000.0,90910000000.0,720000000.0,2005-10-03,,,,0.23834745762711865,,1.054263565891473,,,,,3870000000.0,2880000000.0,1580000000.0,-70000000.0,,0
00358271,1,0,056190,에스에프에이,354000000000.0,79900000000.0,46170000000.0,254900000000.0,261100000000.0,26260000000.0,274200000000.0,241100000000.0,109090000000.0,2005-10-03,235949000000.0,25900.0,25900.0,0.13042372881355932,2.9530538172715897,0.976254308693987,-0.08179733756023548,8.985110434120335,0.9786354209871423,2.162883857365478,14680000000.0,9870000000.0,9660000000.0,6700000000.0,1639999999.0,0
00359030,1,0,063840,닉스테크,6200000000.0,2800000000.0,1989999999.0,4800000000.0,3100000000.0,-60000000.0,3400000000.0,7659999999.0,400000000.0,2005-10-03,,,,0.32096774177419357,,1.5483870967741935,,,,,60000000.0,-960000000.0,270000000.0,-150000000.0,100000000.0,0
00359076,1,0,064480,브리지텍,9700000000.0,3200000000.0,1150000000.0,5100000000.0,3000000000.0,-2290000000.0,6500000000.0,9670000000.0,-1760000000.0,2005-10-03,,,,0.11855670103092783,,1.7,,,,,770000000.0,500000000.0,-2470000000.0,1110000000.0,580000000.0,0
00359094,1,0,054120,더체인지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330000000.0,2005-10-03,9662570010.0,1515.0,1515.0,,inf,,0.0,inf,inf,29.28051518181818,,,,,,0
00359261,1,0,072950,빛샘전자,13600000000.0,9200000000.0,4260000000.0,10200000000.0,1900000000.0,2020000000.0,4400000000.0,16169999999.0,2380000000.0,2005-10-03,,,,0.31323529411764706,,5.368421052631579,,,,,2050000000.0,1710000000.0,1050000000.0,520000000.0,360000000.0,0
00359395,1,0,084990,헬릭스미스,8800000000.0,8000000000.0,-50000000.0,3100000000.0,100000000.0,-1250000000.0,800000000.0,580000000.0,-390000000.0,2005-10-03,,,,-0.005681818181818182,,31.0,,,,,-969999999.0,40000000.0,780000000.0,450000000.0,,0
00359474,1,0,058420,제이웨이,19700000000.0,15900000000.0,380000000.0,9500000000.0,1900000000.0,-6010000000.0,3900000000.0,12860000000.0,-1700000000.0,2005-10-03,26027725800.0,2055.0,2055.0,0.019289340101522844,1.6369638867924527,5.0,0.21515517886699115,-4.330736405990017,2.0239289113530328,-15.31042694117647,3550000000.0,3850000000.0,1670000000.0,1550000000.0,1610000000.0,0
00359580,1,0,054800,아이디스홀딩스,61500000000.0,58800000000.0,20110000000.0,50900000000.0,2600000000.0,8330000000.0,2700000000.0,51400000000.0,7490000000.0,2005-10-03,142926000000.0,14350.0,14350.0,0.32699186991869916,2.4307142857142856,19.576923076923077,0.3372374515483537,17.15798319327731,2.780661478599222,19.082242990654205,12420000000.0,13640000000.0,5960000000.0,3210000000.0,459999999.0,0
00359623,1,0,072470,우리산업홀딩스,58000000000.0,22000000000.0,14350000000.0,36300000000.0,27900000000.0,3450000000.0,36000000000.0,70640000000.0,450000000.0,2005-10-03,24858800000.0,2900.0,2900.0,0.24741379310344827,1.1299454545454546,1.3010752688172043,0.0120681609731765,7.2054492753623185,0.35190826727066815,55.24177777777778,2560000000.0,2590000000.0,950000000.0,1120000000.0,540000000.0,0
00360142,1,0,122900,아이마켓코리아,476900000000.0,31100000000.0,38700000000.0,471200000000.0,445100000000.0,7200000000.0,445800000000.0,729320000000.0,5790000000.0,2005-10-03,,,,0.08114908785908996,,1.0586385082004044,,,,,4910000000.0,3540000000.0,-819999999.0,-280000000.0,,0
00360577,1,0,054940,엑사이엔씨,34100000000.0,20500000000.0,11250000000.0,24400000000.0,11600000000.0,-14580000000.0,13600000000.0,62120000000.0,2830000000.0,2005-10-03,60665009600.0,4160.0,4160.0,0.32991202346041054,2.95926876097561,2.103448275862069,0.17802684069796965,-4.160837421124828,0.9765777462974887,21.436399151943462,1910000000.0,2420000000.0,1450000000.0,1290000000.0,200000000.0,0
00360674,1,0,056360,코위버,25100000000.0,18300000000.0,8580000000.0,20900000000.0,6000000000.0,4420000000.0,6800000000.0,27970000000.0,3310000000.0,2005-10-03,34057624920.0,7320.0,7320.0,0.34183266932270917,1.8610724,3.4833333333333334,0.4140042070790414,7.705345004524887,1.2176483703968537,10.289312664652568,1590000000.0,1250000000.0,1939999999.0,2800000000.0,,0
00361008,1,0,082740,HSD엔진,637800000000.0,255000000000.0,-23270000000.0,493600000000.0,200100000000.0,3110000000.0,382800000000.0,588400000000.0,30920000000.0,2005-10-03,,,,-0.03648479147068046,,2.466766616691654,,,,,11780000000.0,28810000000.0,22800000000.0,7300000000.0,,0
00361035,1,0,056710,미리넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000000.0,2005-10-03,23991000000.0,7270.0,7270.0,,inf,,0.0,inf,inf,19.9925,,,,,,0
00361169,1,0,041460,한국전자인증,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-810000000.0,2005-10-03,,,,,,,,,,,,,,,,0
00361266,1,0,056000,네스엠,36900000000.0,25000000000.0,17850000000.0,26000000000.0,11500000000.0,5750000000.0,11900000000.0,78520000000.0,2540000000.0,2005-10-03,38491740000.0,3570.0,3570.0,0.483739837398374,1.5396696,2.260869565217391,0.36631235688487973,6.694215652173913,0.49021574121242995,15.154228346456692,3040000000.0,3579999999.0,1789999999.0,1230000000.0,,0
00361381,1,0,054950,제이브이엠,21100000000.0,14400000000.0,9810000000.0,10800000000.0,5900000000.0,4470000000.0,6600000000.0,19930000000.0,5690000000.0,2005-10-03,,,,0.46492890995260666,,1.8305084745762712,,,,,2100000000.0,1350000000.0,520000000.0,1490000000.0,,0
00361488,1,0,078000,텔코웨어,106900000000.0,84900000000.0,23420000000.0,84200000000.0,20800000000.0,13690000000.0,22000000000.0,58890000000.0,3579999999.0,2005-10-03,167737650000.0,18500.0,18500.0,0.21908325537885875,1.975708480565371,4.048076923076923,0.370817165973173,12.252567567567567,2.8483214467651554,46.85409219185868,10320000000.0,7120000000.0,8440000000.0,5270000000.0,,0
00361594,1,0,068790,DMS,131400000000.0,105300000000.0,62220000000.0,104400000000.0,25000000000.0,41400000000.0,26100000000.0,170870000000.0,4520000000.0,2005-10-03,261519612450.0,13150.0,13150.0,0.4735159817351598,2.4835670698005696,4.176,0.29940393099569235,6.316898851449276,1.5305180104758003,57.85832133849558,10450000000.0,3340000000.0,2010000000.0,2490000000.0,,1
00361725,1,0,066270,에스케이커뮤니케이션즈,59700000000.0,54000000000.0,9050000000.0,35700000000.0,5200000000.0,-8600000000.0,5800000000.0,31420000000.0,-7609999999.0,2005-10-03,47049392400.0,4440.0,4440.0,0.15159128978224456,0.8712850444444444,6.865384615384615,0.6355023619816182,-5.470859581395349,1.4974345130490134,-6.182574560602178,7440000000.0,5420000000.0,-620000000.0,-3340000000.0,,0
00362159,1,0,065950,웰크론,38800000000.0,11700000000.0,12180000000.0,20400000000.0,17300000000.0,580000000.0,27100000000.0,35730000000.0,390000000.0,2005-10-03,15589327100.0,1900.0,1900.0,0.31391752577319587,1.3324211196581197,1.1791907514450868,-0.4297812187159765,26.878150172413793,0.4363091827595858,39.97263358974359,-880000000.0,1530000000.0,730000000.0,730000000.0,,0
00362201,1,0,100700,세운메디칼,22400000000.0,14600000000.0,5100000000.0,10600000000.0,3700000000.0,3190000000.0,7700000000.0,16480000000.0,2760000000.0,2005-10-03,,,,0.22767857142857142,,2.864864864864865,,,,,2520000000.0,1739999999.0,2300000000.0,1220000000.0,,0
00362292,1,0,060590,씨티씨바이오,30400000000.0,18000000000.0,9760000000.0,14300000000.0,5600000000.0,1160000000.0,12300000000.0,31500000000.0,-240000000.0,2005-10-03,50773424000.0,8300.0,8300.0,0.32105263157894737,2.820745777777778,2.5535714285714284,0.03939068596201036,43.77019310344828,1.6118547301587303,-211.55593333333334,520000000.0,1390000000.0,1590000000.0,1639999999.0,1380000000.0,0
00362441,1,0,307950,현대오토에버,106100000000.0,23900000000.0,21710000000.0,100000000000.0,78700000000.0,7990000000.0,82200000000.0,294050000000.0,3560000000.0,2005-10-03,,,,0.20461828463713477,,1.2706480304955527,,,,,5550000000.0,5270000000.0,,,,0
00362858,1,0,053280,예스24,17600000000.0,5100000000.0,24290000000.0,9200000000.0,9200000000.0,100000000.0,12600000000.0,89810000000.0,5010000000.0,2005-10-03,,,,1.3801136363636364,,1.0,,,,,-3210000000.0,-9400000000.0,-3379999999.0,-3770000000.0,,0
00363246,1,0,046940,우원개발,33500000000.0,24100000000.0,5910000000.0,21000000000.0,8800000000.0,-1390000000.0,9400000000.0,30420000000.0,2810000000.0,2005-10-03,12566000000.0,2060.0,2060.0,0.1764179104477612,0.5214107883817427,2.3863636363636362,0.9231258952729587,-9.040287769784173,0.4130834976988823,4.471886120996441,-2480000000.0,1889999999.0,3110000000.0,3550000000.0,210000000.0,0
00363486,1,0,071280,로체시스템즈,29100000000.0,23400000000.0,8740000000.0,10200000000.0,4500000000.0,4910000000.0,5700000000.0,32800000000.0,4270000000.0,2005-10-03,27972000000.0,6300.0,6300.0,0.30034364261168384,1.1953846153846155,2.2666666666666666,0.16087516087516088,5.696945010183299,0.8528048780487805,6.550819672131148,3300000000.0,2390000000.0,1130000000.0,1220000000.0,,0
00363510,1,0,060230,이그잭스,20300000000.0,17400000000.0,2820000000.0,11300000000.0,2500000000.0,-7970000000.0,2900000000.0,6150000000.0,-4680000000.0,2005-10-03,40287025800.0,2205.0,2205.0,0.13891625615763548,2.3153463103448275,4.52,0.20850385038847916,-5.054833851944793,6.550735902439024,-8.608338846153845,-1800000000.0,-1830000000.0,1330000000.0,690000000.0,0.0,0
00363592,1,0,054920,한컴위드,34900000000.0,26400000000.0,2900000000.0,12900000000.0,3800000000.0,-6320000000.0,8500000000.0,16090000000.0,-1350000000.0,2005-10-03,18165300000.0,2265.0,2265.0,0.0830945558739255,0.6880795454545454,3.3947368421052633,0.2422200569217134,-2.874256329113924,1.128980733374767,-13.455777777777778,-2920000000.0,710000000.0,2230000000.0,2080000000.0,550000000.0,0
00363769,1,0,063570,한국전자금융,34300000000.0,20100000000.0,14319999999.0,12400000000.0,9900000000.0,4170000000.0,14200000000.0,72450000000.0,11450000000.0,2005-10-03,,,,0.4174927113411079,,1.2525252525252526,,,,,-2620000000.0,3070000000.0,1910000000.0,100000000.0,,0
00363927,1,0,053290,NE능률,24500000000.0,16300000000.0,11400000000.0,17600000000.0,5600000000.0,3520000000.0,8200000000.0,22500000000.0,3390000000.0,2005-10-03,20265900000.0,4300.0,4300.0,0.46530612244897956,1.2433067484662577,3.142857142857143,0.46383333580053193,5.757357954545455,0.9007066666666667,5.978141592920354,3260000000.0,2170000000.0,930000000.0,1150000000.0,590000000.0,0
00364111,1,0,086080,다이노나,8800000000.0,6200000000.0,100000000.0,3800000000.0,1100000000.0,-1080000000.0,2600000000.0,2270000000.0,-760000000.0,2005-10-03,,,,0.011363636363636364,,3.4545454545454546,,,,,-990000000.0,-160000000.0,110000000.0,0.0,,0
00364254,1,0,085810,알티캐스트,18900000000.0,5400000000.0,9640000000.0,8700000000.0,11800000000.0,1710000000.0,13500000000.0,18920000000.0,430000000.0,2005-10-03,,,,0.5100529100529101,,0.7372881355932204,,,,,-3840000000.0,-8270000000.0,-6470000000.0,-2120000000.0,,0
00364306,1,0,081580,성우전자,14600000000.0,7000000000.0,5850000000.0,7900000000.0,7500000000.0,3040000000.0,7500000000.0,41880000000.0,1470000000.0,2005-10-03,,,,0.4006849315068493,,1.0533333333333332,,,,,720000000.0,90000000.0,600000000.0,1080000000.0,,0
00364403,1,0,050890,쏠리드,37300000000.0,23900000000.0,22510000000.0,28200000000.0,11000000000.0,8059999999.0,13400000000.0,62470000000.0,2420000000.0,2005-10-03,93834250000.0,11500.0,11500.0,0.603485254691689,3.9261192468619246,2.5636363636363635,0.157724924534485,11.641966502685108,1.502068993116696,38.77448347107438,6040000000.0,-3320000000.0,690000000.0,2840000000.0,,0
00364740,1,0,100590,머큐리,92900000000.0,19700000000.0,11680000000.0,44800000000.0,14800000000.0,34880000000.0,73200000000.0,75220000000.0,5400000000.0,2005-10-03,,,,0.12572658772874057,,3.027027027027027,,,,,-106520000000.0,-90480000000.0,8190000000.0,4500000000.0,,0
