기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,증자
00138701,1,1,002030,아세아,1592617349423.0,1161697172152.0,177464591904.0,494850000000.0,210890000000.0,8209999999.0,430920000000.0,1051929999999.0,83650000000.0,2016-10-03,218225990400.0,99600.0,99600.0,0.1114295232111435,0.18785101283817762,2.34648394897814,0.2929531898689919,26.58051040518642,0.20745295827688862,2.608798450687388,6770000000.0,23560000000.0,13810000000.0,9550000000.0,2700000000.0,0
00138729,1,1,002310,아세아제지,654560000000.0,440430000000.0,63140000000.0,185310000000.0,132159999999.0,-38670000000.0,214130000000.0,597680000000.0,13650000000.0,2016-10-03,186743066700.0,20850.0,20850.0,0.09646174529454901,0.4240016953885975,1.4021640435941447,-0.1543296921770001,-4.8291457641582625,0.31244657124213626,13.680810747252748,15269999999.0,19170000000.0,22540000000.0,4010000000.0,5090000000.0,0
00138747,1,1,050860,아세아텍,86364227398.0,78828625863.0,19842782065.0,0.0,0.0,0.0,0.0,0.0,9430000000.0,2016-10-03,77700000000.0,4440.0,4440.0,0.2297569568191322,0.9856825379023924,,0.0,inf,inf,8.23966065747614,3130000000.0,6440000000.0,5590000000.0,4500000000.0,7440000000.0,0
00138792,1,1,020560,아시아나항공,9292748545471.0,851582382426.0,677068670594.0,1244760000000.0,3310930000000.0,-139190000000.0,8441170000000.0,5540700000000.0,442510000000.0,2016-10-03,942339592950.0,4830.0,4830.0,0.07285989363437392,1.1065747864175508,0.3759547921580946,-7.636747998109252,-6.770167346432934,0.17007590971357409,2.1295328759802037,-95230000000.0,-143100000000.0,50610000000.0,16419999999.0,219130000000.0,0
00139083,1,1,013310,아진산업,459623544875.0,114503486144.0,69765092572.0,103430000000.0,249600000000.0,17670000000.0,345120000000.0,337730000000.0,82270000000.0,2016-10-03,144254267700.0,11450.0,11450.0,0.15178746465430407,1.2598242425438935,0.4143830128205128,-1.675444365380117,8.16379556876061,0.42712897195984956,1.7534249143065517,15660000000.0,600000000.0,4330000000.0,12960000000.0,10110000000.0,1
00139153,1,1,038110,에코플라스틱,579550000000.0,130031000000.0,51405000000.0,213110000000.0,341280000000.0,4800000000.0,449520000000.0,1140340000000.0,61910000000.0,2016-10-03,70472315790.0,3105.0,3105.0,0.08869812785782072,0.5419654989194884,0.6244432723863104,-3.3546506503983298,14.68173245625,0.06179938947156111,1.1383026294621224,3420000000.0,3479999999.0,3120000000.0,5970000000.0,5130000000.0,0
00139205,1,1,001540,안국약품,197850000000.0,131890000000.0,81110000000.0,138210000000.0,38380000000.0,8900000000.0,65960000000.0,197740000000.0,19110000000.0,2016-10-03,208026599000.0,15950.0,15950.0,0.4099570381602224,1.5772734778982485,3.6010943199583116,0.34731135512146694,23.373775168539325,1.0520208303833316,10.885745630559915,-1090000000.0,5480000000.0,4010000000.0,6609999999.0,14969999999.0,0
00139214,1,1,000810,삼성화재해상보험,0.0,0.0,0.0,0.0,0.0,813810000000.0,0.0,0.0,2701170000000.0,2016-10-03,13241266941500.0,279500.0,279500.0,,inf,,0.0,16.270710536243104,inf,4.902048720184217,796610000000.0,505230000000.0,784530000000.0,664850000000.0,524510000000.0,0
00139719,1,1,019210,와이지-원,621146937092.0,254411653403.0,96407029335.0,292340000000.0,266050000000.0,14130000000.0,366740000000.0,321920000000.0,74470000000.0,2016-10-03,230046743400.0,9580.0,9580.0,0.15520808938758537,0.9042303696505409,1.0988160120278143,-0.3234125330374053,16.280732016985137,0.7146084225894632,3.089119691150799,9410000000.0,-3440000000.0,18530000000.0,20590000000.0,10670000000.0,1
00139764,1,1,011090,에넥스,126285551923.0,60462035446.0,63875962239.0,87250000000.0,56479999999.0,8459999999.0,65820000000.0,308320000000.0,21670000000.0,2016-10-03,153578600960.0,2560.0,2560.0,0.5058057811549737,2.5400832080349742,1.5447946175910905,0.13953766908959866,18.153498933587883,0.49811429994810585,7.087152790032302,5270000000.0,4140000000.0,-12230000000.0,6570000000.0,-15700000000.0,0
00139889,1,1,011790,SKC,3688196893761.0,1556304069794.0,499555632726.0,787110000000.0,1056390000000.0,245590000000.0,2131890000000.0,2465720000000.0,108500000000.0,2016-10-03,1062227906500.0,28300.0,28300.0,0.1354471160612533,0.6825323708371474,0.7450941413682447,-1.265999501397961,4.325208300419398,0.4307982684570835,9.79011895391705,78010000000.0,62850000000.0,81000000000.0,139260000000.0,130620000000.0,0
00140052,1,1,003800,에이스침대,382261937126.0,349889412128.0,104788206739.0,0.0,0.0,0.0,0.0,0.0,40110000000.0,2016-10-03,334918000000.0,151000.0,151000.0,0.2741267088395987,0.9572110169411957,,0.0,inf,inf,8.349987534280729,24150000000.0,29520000000.0,34350000000.0,37950000000.0,30510000000.0,0
00140061,1,1,022220,정산애강,89690000000.0,49590000000.0,9580000000.0,34220000000.0,33189999999.0,-1880000000.0,40100000000.0,51910000000.0,3620000000.0,2016-10-03,124048016705.0,2395.0,2395.0,0.10681235366261567,2.5014724078443233,1.0310334438394406,-0.04740099967888479,-65.98298760904255,2.389674758331728,34.26740792955801,-13860000000.0,-8850000000.0,7200000000.0,-2870000000.0,-25839999999.0,0
00140131,1,1,020120,키다리스튜디오,42294542698.0,30343394352.0,7683783704.0,0.0,0.0,0.0,0.0,0.0,-1450000000.0,2016-10-03,49080901900.0,3100.0,3100.0,0.1816731713797049,1.6175152104156392,,0.0,inf,inf,-33.848897862068966,3150000000.0,690000000.0,-3050000000.0,-1750000000.0,-260000000.0,0
00140168,1,1,035000,지투알,482838657672.0,134923508731.0,134831659662.0,455070000000.0,338530000000.0,11600000000.0,347920000000.0,479289999999.0,17890000000.0,2016-10-03,137343820610.0,8290.0,8290.0,0.27924785540596314,1.0179384000739666,1.3442530942604791,0.7801588708112465,11.839984535344827,0.28655682490827383,7.677128038569033,330000000.0,540000000.0,4390000000.0,2430000000.0,6350000000.0,0
00140177,1,1,007070,GS리테일,4735510000000.0,2159030000000.0,1239020000000.0,482630000000.0,875690000000.0,166230000000.0,2576480000000.0,6273140000000.0,444020000000.0,2016-10-03,3788400000000.0,49200.0,49200.0,0.2616444691279292,1.754676868779035,0.5511425276068015,-0.5527003484320557,22.790110088431693,0.6039080906850477,8.532048105941174,113620000000.0,122909999999.0,123170000000.0,91350000000.0,521160000000.0,0
00140566,1,1,002680,한탑,129476111554.0,46585243350.0,17533089128.0,61260000000.0,74720000000.0,-1720000000.0,82950000000.0,125250000000.0,6260000000.0,2016-10-03,44720000000.0,2150.0,2150.0,0.13541562932006618,0.9599606395530399,0.8198608137044968,-0.48501788908765653,-26.0,0.35704590818363274,7.143769968051118,-4530000000.0,-2520000000.0,3590000000.0,-520000000.0,5020000000.0,0
00140779,1,1,014440,영보화학,172735282779.0,105769048386.0,38513262509.0,79230000000.0,61170000000.0,8900000000.0,66970000000.0,157350000000.0,23450000000.0,2016-10-03,111600000000.0,5580.0,5580.0,0.22296118019081498,1.0551290921396983,1.295242766061795,0.10985663082437276,12.539325842696629,0.7092469018112488,4.759061833688699,3450000000.0,8600000000.0,5040000000.0,5490000000.0,5760000000.0,0
00140858,1,1,007530,영신금속,121066814643.0,35049010301.0,23323805113.0,36620000000.0,48730000000.0,2010000000.0,86020000000.0,111480000000.0,3910000000.0,2016-10-03,32975152320.0,5240.0,5240.0,0.19265233979911742,0.9408297705644251,0.7514877898625077,-1.4980977046173656,16.40554841791045,0.2957943336921421,8.433542792838875,2220000000.0,2560000000.0,490000000.0,660000000.0,1420000000.0,0
00140946,1,1,009180,한솔로지스틱스,90195689161.0,40426610182.0,19594739560.0,59020000000.0,46690000000.0,56240000000.0,49770000000.0,374870000000.0,-1270000000.0,2016-10-03,44900983125.0,2725.0,2725.0,0.21724696315611314,1.1106789048811276,1.2640822445919897,0.20600885228389973,0.7983816345128023,0.11977747785899112,-35.35510482283465,1210000000.0,3310000000.0,7890000000.0,4650000000.0,-1650000000.0,0
00140955,1,1,014680,한솔케미칼,521035796856.0,246768848269.0,91893348372.0,110670000000.0,113259999999.0,34289999999.0,274269999999.0,368030000000.0,47290000000.0,2016-10-03,986070523500.0,87300.0,87300.0,0.1763666698650972,3.995927891291592,0.9771322620605433,-0.1659110541285742,28.756795670129975,2.6793210431214844,20.851565309790654,22250000000.0,21040000000.0,31160000000.0,13310000000.0,15080000000.0,0
00140964,1,1,009970,영원무역홀딩스,2648231029182.0,1726335216326.0,689712142853.0,1521830000000.0,473710000000.0,172630000000.0,921900000000.0,1880490000000.0,299340000000.0,2016-10-03,809954164800.0,59400.0,59400.0,0.2604425879965775,0.46917548639467066,3.2125773152350594,0.7406962345185782,4.691850575218676,0.43071442273024585,2.7057999759470834,19530000000.0,14260000000.0,19100000000.0,37400000000.0,75400000000.0,0
00141246,1,1,016250,이테크건설,1495405569190.0,335396851042.0,144618654213.0,244180000000.0,494950000000.0,41750000000.0,1160010000000.0,1100690000000.0,55000000000.0,2016-10-03,292600000000.0,104500.0,104500.0,0.09670865027695062,0.8723993653815171,0.4933427618951409,-3.1299726589200274,7.008383233532935,0.26583325005223996,5.32,6609999999.0,-23970000000.0,8830000000.0,15019999999.0,9600000000.0,0
00141273,1,1,010600,웰바이오텍,59088348546.0,36572648844.0,10641629106.0,40850000000.0,21340000000.0,560000000.0,22520000000.0,112490000000.0,4279999999.0,2016-10-03,37590964060.0,2465.0,2465.0,0.18009691196083338,1.0278436276339624,1.9142455482661669,0.4876171829683051,67.12672153571428,0.334171606898391,8.782935530089471,-2400000000.0,2270000000.0,-2110000000.0,2139999999.0,-12850000000.0,0
00141282,1,1,001890,에이치디씨영창,74890000000.0,26960000000.0,5860000000.0,57200000000.0,32939999999.0,-7059999999.0,47930000000.0,56540000000.0,-8050000000.0,2016-10-03,,,,0.07824809720924022,,1.7364905890023221,,,,,-9830000000.0,,,,,1
00141307,1,1,000670,영풍,3987888360796.0,3003440000000.0,111573416851.0,988790000000.0,489920000000.0,89940000000.0,984450000000.0,2615380000000.0,210130000000.0,2016-10-03,1943352200000.0,1055000.0,1055000.0,0.027978069282944888,0.6470421250299656,2.018268288700196,0.002233254476465975,21.607207026906828,0.7430477406724836,9.248332936753439,33450000000.0,71430000000.0,104130000000.0,54679999999.0,188590000000.0,0
00141477,1,1,012160,영흥,302810000000.0,174160000000.0,25120000000.0,96170000000.0,84330000000.0,4150000000.0,128650000000.0,208440000000.0,5050000000.0,2016-10-03,163499499645.0,1905.0,1905.0,0.08295630923681517,0.9387890425183739,1.1404008063559825,-0.19865504218986932,39.3974697939759,0.7843959875503742,32.37613854356436,2550000000.0,3950000000.0,2160000000.0,6290000000.0,6210000000.0,0
00141529,1,1,007310,오뚜기,1484303071758.0,949103698463.0,457935914138.0,578380000000.0,337300000000.0,104930000000.0,535200000000.0,1883100000000.0,111459999999.0,2016-10-03,2580000000000.0,750000.0,750000.0,0.30851914467550307,2.7183541737094803,1.7147346575748592,0.016736434108527133,24.587820451729726,1.3700812490043015,23.147317423498542,87710000000.0,75370000000.0,61829999999.0,61240000000.0,54410000000.0,0
00141556,1,1,039830,오로라,201095009916.0,86081351783.0,62788107246.0,89200000000.0,81440000000.0,6160000000.0,115009999999.0,122290000000.0,10790000000.0,2016-10-03,111934056000.0,10400.0,10400.0,0.31223105571951987,1.3003287434678226,1.0952848722986248,-0.23058219206315547,18.171112987012986,0.9153165099353995,10.373869879518072,7200000000.0,6230000000.0,4540000000.0,4450000000.0,1560000000.0,0
00141608,1,1,014940,오리엔탈정공,194667662969.0,31090085302.0,9630000000.0,75030000000.0,147550000000.0,-1760000000.0,163580000000.0,178690000000.0,2030000000.0,2016-10-03,85957435200.0,2120.0,2120.0,0.04946892490065768,2.7647860842141347,0.5085055913249746,-1.030161030211846,-48.83945181818182,0.4810422250825452,42.34356413793103,-34510000000.0,45060000000.0,-206860000000.0,-111670000000.0,-3290000000.0,0
00141626,1,1,002630,오리엔트바이오,148764894270.0,67349822236.0,16547475133.0,65160000000.0,68079999999.0,-1789999999.0,81420000000.0,93710000000.0,1600000000.0,2016-10-03,321470037450.0,2070.0,2070.0,0.11123239265688083,4.773138618295669,0.9571092832102983,-0.050580141555273274,-179.59219979306826,3.430477403158681,200.91877340625,-8020000000.0,409999999.0,-5030000000.0,2350000000.0,1140000000.0,1
00141671,1,1,010470,오리콤,193912595173.0,67699939836.0,46720329658.0,128100000000.0,114370000000.0,2790000000.0,126209999999.0,126259999999.0,3090000000.0,2016-10-03,62438212500.0,5430.0,5430.0,0.24093499247079977,0.922278699970099,1.1200489638891318,0.030269924863720273,22.379287634408602,0.4945209290392406,20.20654126213592,2360000000.0,3000000000.0,4710000000.0,6130000000.0,4300000000.0,0
00142661,1,1,006980,우성사료,256515295365.0,166244129160.0,51261449494.0,152920000000.0,81120000000.0,-5520000000.0,90270000000.0,313890000000.0,5190000000.0,2016-10-03,118347000000.0,3830.0,3830.0,0.19983778909191052,0.7118867932238263,1.8851084812623273,0.5293754805782994,-21.439673913043478,0.37703335563413937,22.802890173410404,3729999999.0,2380000000.0,7059999999.0,6280000000.0,9090000000.0,0
00142713,1,1,011080,형지I&C,110029095295.0,48585597813.0,77674287993.0,0.0,0.0,0.0,0.0,0.0,-6490000000.0,2016-10-03,83658204495.0,2165.0,2165.0,0.7059431669845759,1.7218724943344355,,0.0,inf,inf,-12.89032426733436,2110000000.0,850000000.0,-9970000000.0,-6320000000.0,320000000.0,0
00142865,1,1,024070,WISCOM,130630752972.0,117913447176.0,9457665655.0,77810000000.0,10130000000.0,2790000000.0,12720000000.0,141130000000.0,4540000000.0,2016-10-03,67391251200.0,4485.0,4485.0,0.07239999341523508,0.5715315158194846,7.6811451135241855,0.9658523746180275,24.154570322580646,0.4775118769928435,14.843887929515418,5900000000.0,4870000000.0,8050000000.0,9260000000.0,8180000000.0,0
00142883,1,1,017370,우신시스템,256997921626.0,110325422628.0,35418119392.0,142770000000.0,132630000000.0,15160000000.0,146670000000.0,262990000000.0,3150000000.0,2016-10-03,68532105000.0,3750.0,3750.0,0.13781480864869694,0.6211814409365962,1.0764532911106084,-0.05690763475016564,4.520587401055409,0.2605882543062474,21.75622380952381,6740000000.0,3770000000.0,5580000000.0,7550000000.0,5380000000.0,0
00143226,1,1,033310,디케이디앤아이,78549341150.0,45430072204.0,9075282867.0,21090000000.0,26920000000.0,6420000000.0,33120000000.0,51010000000.0,4190000000.0,2016-10-03,56469096270.0,2570.0,2570.0,0.1155360787771547,1.2429893577194897,0.7834323922734027,-0.21303687848093128,8.795809387850467,1.1070201189962752,13.477111281622912,7320000000.0,6659999999.0,4970000000.0,509999999.0,2270000000.0,0
00143314,1,1,015260,에이엔피,124186819523.0,58763734420.0,56350371082.0,44550000000.0,42580000000.0,-3970000000.0,65420000000.0,579620000000.0,5160000000.0,2016-10-03,148670532690.0,3090.0,3090.0,0.4537548453083915,2.529970808652361,1.046265852512917,-0.14037751545235283,-37.44849689924433,0.25649655410441324,28.812118738372092,940000000.0,500000000.0,1290000000.0,-6959999999.0,330000000.0,0
00143527,1,1,012320,경동인베스트,1167819521528.0,576479440518.0,83732047446.0,571800000000.0,392920000000.0,-21250000000.0,591340000000.0,1515370000000.0,-50280000000.0,2016-10-03,264844800000.0,76000.0,76000.0,0.07169947573443815,0.45941759824430456,1.455258067800061,-0.07377905852786236,-12.463284705882353,0.17477236582484806,-5.267398568019093,44840000000.0,46250000000.0,56920000000.0,50050000000.0,39420000000.0,0
00143651,1,1,016880,웅진,1203680000000.0,357460000000.0,67929999999.0,690030000000.0,516500000000.0,20420000000.0,846220000000.0,437330000000.0,83040000000.0,2016-10-03,191025519240.0,3180.0,3180.0,0.05643526518592982,0.5343969094164382,1.335972894482091,-0.8176394474487282,9.354824644466209,0.436799486063156,2.300403651734104,147770000000.0,390610000000.0,-1327960000000.0,9020000000.0,11910000000.0,1
00143794,1,1,005820,원림,133313043952.0,102052798284.0,19057666091.0,59820000000.0,22800000000.0,5140000000.0,31260000000.0,80000000000.0,-280000000.0,2016-10-03,64900000000.0,29500.0,29500.0,0.14295424908204635,0.635945325275565,2.623684210526316,0.4400616332819723,12.626459143968871,0.81125,-231.78571428571428,2890000000.0,4880000000.0,4370000000.0,2640000000.0,2240000000.0,0
00143907,1,1,012620,원일특강,164291899689.0,91024573630.0,17515348397.0,120100000000.0,67829999999.0,4640000000.0,73270000000.0,235250000000.0,2960000000.0,2016-10-03,51920000000.0,11800.0,11800.0,0.10661115021590271,0.5703954210326357,1.7706029780594221,0.9019645608628659,11.189655172413794,0.22070138150903296,17.54054054054054,7459999999.0,5860000000.0,6220000000.0,7590000000.0,6790000000.0,0
00144012,1,1,008370,원풍,83818674376.0,71494423795.0,16227926238.0,44240000000.0,10450000000.0,5930000000.0,12320000000.0,82560000000.0,14019999999.0,2016-10-03,61680000000.0,5140.0,5140.0,0.1936075267094248,0.8627246255856058,4.233492822966507,0.5175097276264592,10.401349072512648,0.747093023255814,4.399429386904382,5000000000.0,4840000000.0,4079999999.0,4690000000.0,4770000000.0,0
00144021,1,1,008290,원풍물산,46811971612.0,28219787276.0,31683251767.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-03,160475531060.0,4355.0,4355.0,0.6768194262272467,5.686631493373416,,0.0,inf,inf,inf,240000000.0,180000000.0,450000000.0,750000000.0,409999999.0,1
00144155,1,1,003600,SK,90505390000000.0,35964140000000.0,2101590000000.0,30477350000000.0,27024050000000.0,968710000000.0,54541240000000.0,23393190000000.0,2854430000000.0,2016-10-03,,,,0.023220605977168872,,1.1277861756472476,,,,,709370000000.0,111259999999.0,376300000000.0,426550000000.0,646680000000.0,0
00144164,1,1,018670,SK가스,4079951416413.0,1627543314725.0,332344308029.0,1466580000000.0,773630000000.0,73230000000.0,2452410000000.0,4078990000000.0,-159720000000.0,2016-10-03,919232248500.0,103500.0,103500.0,0.08145790822214974,0.564797409803695,1.89571242066621,-1.0724493201894014,12.552673064317903,0.22535780879580483,-5.755273281367393,87930000000.0,84620000000.0,84470000000.0,85480000000.0,86730000000.0,0
00144243,1,1,018000,유니슨,237813153961.0,41400956085.0,15709040595.0,98970000000.0,159910000000.0,-29110000000.0,196410000000.0,118350000000.0,10470000000.0,2016-10-03,99460858050.0,1585.0,1585.0,0.06605623084068846,2.4023807045856054,0.6189106372334439,-0.9796818759699008,-3.4167247698385435,0.840395927756654,9.499604398280802,-13040000000.0,-76540000000.0,2380000000.0,-115170000000.0,-68970000000.0,0
