기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익
00411385,1,1,078070,유비쿼스홀딩스,166810000000.0,141620000000.0,30739999999.0,90670000000.0,23040000000.0,14950000000.0,25190000000.0,2013-10-01,176172000000.0,8310.0,8310.0,0.1842815178886158,1.243976839429459,3.935329861111111,0.3716822196489794,11.784080267558528,16840000000.0,20610000000.0,26310000000.0,13010000000.0,18460000000.0
00411446,1,1,066310,큐에스아이,48920000000.0,44530000000.0,5870000000.0,29030000000.0,3320000000.0,2020000000.0,4390000000.0,2013-10-01,46937564100.0,5670.0,5670.0,0.11999182338511856,1.054066114978666,8.743975903614459,0.5249526785732794,23.236417871287127,4000000000.0,4720000000.0,1069999999.0,1350000000.0,930000000.0
00413046,1,1,068270,셀트리온,1732909999999.0,1050150000000.0,256280000000.0,577220000000.0,416570000000.0,174430000000.0,682770000000.0,2013-10-01,4603076650600.0,45800.0,45800.0,0.14788996543395092,4.383256344903109,1.3856494706771971,-0.022930315528471985,26.389248699191654,170050000000.0,108370000000.0,58540000000.0,14569999999.0,2290000000.0
00413523,1,1,053690,한미글로벌,140810000000.0,49100000000.0,45890000000.0,121440000000.0,65420000000.0,4170000000.0,91710000000.0,2013-10-01,47215000000.0,6650.0,6650.0,0.32590014913713516,0.9616089613034623,1.8563130541118924,0.6296727734830033,11.322541966426858,4220000000.0,8280000000.0,8200000000.0,7270000000.0,5460000000.0
00413824,1,1,086200,제이앤유글로벌,84540000000.0,70990000000.0,24220000000.0,60090000000.0,11770000000.0,2000000000.0,13550000000.0,2013-10-01,58531531600.0,5660.0,5660.0,0.28649160160870596,0.8245038963234258,5.1053525913339,0.7951269807537379,29.2657658,5500000000.0,8380000000.0,7859999999.0,15460000000.0,7930000000.0
00414601,1,1,077500,유니퀘스트,187400000000.0,118400000000.0,22740000000.0,107030000000.0,55790000000.0,19290000000.0,68990000000.0,2013-10-01,184134617100.0,13700.0,13700.0,0.12134471718249733,1.555191022804054,1.9184441656210791,0.20658798763157718,9.545599642301712,6840000000.0,5520000000.0,7740000000.0,12040000000.0,10310000000.0
00414850,1,1,094280,효성 ITX,71690000000.0,27860000000.0,17340000000.0,26800000000.0,37860000000.0,4430000000.0,43830000000.0,2013-10-01,55479360000.0,4800.0,4800.0,0.24187473845724647,1.991362526920316,0.7078711040676176,-0.3069610031550472,12.52355756207675,4120000000.0,-1870000000.0,459999999.0,-10580000000.0,2180000000.0
00415594,1,1,100130,동국S&C,282090000000.0,228930000000.0,16969999999.0,113000000000.0,18260000000.0,6890000000.0,53150000000.0,2013-10-01,256286355000.0,4485.0,4485.0,0.06015810556559963,1.1194965928449745,6.188389923329682,0.2335278442740348,37.196858490566036,-15100000000.0,-7559999999.0,11380000000.0,5330000000.0,13630000000.0
00415646,1,1,192650,드림텍,176620000000.0,87350000000.0,75900000000.0,133700000000.0,84890000000.0,38060000000.0,89270000000.0,2013-10-01,,,,0.4297361567206432,,1.5749793850865825,,,19370000000.0,7900000000.0,5720000000.0,6870000000.0,6080000000.0
00415707,1,1,069410,엔텔스,50520000000.0,34910000000.0,16760000000.0,43380000000.0,15190000000.0,6730000000.0,15619999999.0,2013-10-01,81755839950.0,11850.0,11850.0,0.33174980205859067,2.3419031781724433,2.855826201448321,0.33954760929589106,12.147970274888559,5680000000.0,4400000000.0,-3670000000.0,-3870000000.0,960000000.0
00416654,1,1,072130,유엔젤,81350000000.0,69460000000.0,22910000000.0,48530000000.0,11860000000.0,-9230000000.0,11890000000.0,2013-10-01,68616360800.0,5200.0,5200.0,0.2816226183159189,0.9878543161531816,4.091905564924114,0.5339834344580979,-7.434058591549296,1820000000.0,1889999999.0,9810000000.0,9240000000.0,10970000000.0
00416706,1,1,071530,유에이블,30880000000.0,-6920000000.0,930000000.0,27389999999.0,35450000000.0,-20020000000.0,37800000000.0,2013-10-01,,,,0.03011658031088083,,0.7726375176022567,,,-459999999.0,-66279999999.0,-20620000000.0,-21950000000.0,-7580000000.0
00418379,1,1,043910,자연과환경,78320000000.0,39470000000.0,2300000000.0,46610000000.0,32360000000.0,-6840000000.0,38860000000.0,2013-10-01,42992579310.0,470.0,470.0,0.02936670071501532,1.0892470055738535,1.4403584672435106,0.18026366699514032,-6.285464811403509,-21350000000.0,350000000.0,1330000000.0,-34050000000.0,2080000000.0
00422284,1,1,072870,메가스터디,465250000000.0,370140000000.0,198580000000.0,209880000000.0,82070000000.0,53700000000.0,95110000000.0,2013-10-01,485061025500.0,76500.0,76500.0,0.4268242880171951,1.3104798873399255,2.5573291092969415,0.2366094036965664,9.03279377094972,63520000000.0,63010000000.0,68279999999.0,51540000000.0,46220000000.0
00422895,1,1,067830,세이브존I&C,502880000000.0,265919999999.0,100780000000.0,56279999999.0,183540000000.0,18050000000.0,236960000000.0,2013-10-01,166626033700.0,4060.0,4060.0,0.2004056633789373,0.6266021122917667,0.3066361556009589,-1.0843443607755996,9.231359207756233,17260000000.0,12230000000.0,8190000000.0,240000000.0,3590000000.0
00423609,1,1,068870,LG생명과학,568810000000.0,252660000000.0,184500000000.0,247880000000.0,118180000000.0,8530000000.0,316150000000.0,2013-10-01,860345781000.0,51900.0,51900.0,0.3243613860515814,3.405152303490857,2.0974784227449654,-0.07935181587180934,100.86117010550997,5800000000.0,16440000000.0,21670000000.0,15160000000.0,18550000000.0
00423690,1,1,068290,삼성출판사,123609999999.0,87750000000.0,63770000000.0,50870000000.0,27950000000.0,5490000000.0,35860000000.0,2013-10-01,59200000000.0,5920.0,5920.0,0.5158967721099903,0.6746438746438747,1.8200357781753131,0.2535472972972973,10.783242258652095,4260000000.0,5920000000.0,8180000000.0,4660000000.0,2290000000.0
00425351,1,1,067280,멀티캠퍼스,100890000000.0,90270000000.0,25120000000.0,80060000000.0,7750000000.0,9020000000.0,10610000000.0,2013-10-01,298305200000.0,53000.0,53000.0,0.24898404202596888,3.304588456851667,10.330322580645161,0.23281525095774394,33.07152993348115,4810000000.0,4260000000.0,5370000000.0,5850000000.0,11030000000.0
00426086,1,1,069260,휴켐스,771020000000.0,460489999999.0,104140000000.0,379460000000.0,140700000000.0,52190000000.0,310530000000.0,2013-10-01,907504653600.0,22200.0,22200.0,0.13506783222225105,1.9707369402201367,2.696943852167733,0.0759555333700605,17.388477746694768,53550000000.0,70520000000.0,66479999999.0,40230000000.0,28280000000.0
00427483,1,1,069620,대웅제약,482339999999.0,386590000000.0,277120000000.0,229790000000.0,77870000000.0,33510000000.0,95760000000.0,2013-10-01,873627755000.0,75400.0,75400.0,0.5745324874581716,2.2598301947799997,2.9509438808270194,0.15341774483801743,26.070658161742763,51760000000.0,18670000000.0,32880000000.0,58979999999.0,48520000000.0
00428251,1,1,069960,현대백화점,5400080000000.0,3236540000000.0,1268650000000.0,1267220000000.0,1245060000000.0,364400000000.0,2163540000000.0,2013-10-01,3849701544500.0,164500.0,164500.0,0.2349317047154857,1.1894497038504082,1.0177983390358698,-0.23282843868261852,10.564493810373216,262669999999.0,190700000000.0,239040000000.0,222330000000.0,182110000000.0
00428321,1,1,101530,해태제과식품,690470000000.0,155500000000.0,290870000000.0,185780000000.0,242400000000.0,21410000000.0,534970000000.0,2013-10-01,,,,0.4212637768476545,,0.7664191419141915,,,11460000000.0,9340000000.0,1510000000.0,960000000.0,5950000000.0
00432102,1,1,071050,한국금융지주,0.0,0.0,0.0,0.0,0.0,270630000000.0,0.0,2013-10-01,2276406773200.0,40850.0,40850.0,,inf,,0.0,8.411509341905923,175910000000.0,211269999999.0,-141740000000.0,287400000000.0,210950000000.0
00435969,1,1,071200,인피니트헬스케어,91800000000.0,45190000000.0,39950000000.0,54850000000.0,40730000000.0,-7070000000.0,46610000000.0,2013-10-01,201809127240.0,8280.0,8280.0,0.4351851851851852,4.4657917070148265,1.346673213847287,0.04083066069752456,-28.54443100990099,-1839999999.0,4990000000.0,4540000000.0,1860000000.0,110000000.0
00439965,1,1,121600,나노신소재,68350000000.0,56590000000.0,7209999999.0,42130000000.0,9010000000.0,-1450000000.0,11760000000.0,2013-10-01,135965773600.0,18800.0,18800.0,0.10548646670080468,2.4026466442834424,4.675915649278579,0.22336503662565857,-93.76949903448276,4710000000.0,7000000000.0,4650000000.0,1720000000.0,1380000000.0
00441243,1,1,093240,형지엘리트,78300000000.0,46550000000.0,24970000000.0,59390000000.0,28760000000.0,3600000000.0,31739999999.0,2013-10-01,28608737625.0,2775.0,2775.0,0.3189016602809706,0.6145808297529538,2.0650208623087623,0.966487943768543,7.9468715625,5190000000.0,4650000000.0,4360000000.0,3360000000.0,1850000000.0
00441304,1,1,078890,가온미디어,151900000000.0,55079999999.0,34980000000.0,121040000000.0,86370000000.0,4400000000.0,96820000000.0,2013-10-01,59893788240.0,5720.0,5720.0,0.2302830809743252,1.087396300673337,1.4014125274979738,0.40438250295586914,13.6122246,-9460000000.0,8500000000.0,-1390000000.0,-9330000000.0,7559999999.0
00441872,1,1,073130,인스프리트,45980000000.0,11570000000.0,-4380000000.0,18600000000.0,27389999999.0,8309999999.0,34410000000.0,2013-10-01,,,,-0.09525880817746847,,0.679079956213183,,,-33600000000.0,-4260000000.0,840000000.0,1110000000.0,-9980000000.0
00442145,1,1,083930,아바코,124570000000.0,86540000000.0,5810000000.0,61329999999.0,33950000000.0,-220000000.0,38030000000.0,2013-10-01,83821686200.0,5240.0,5240.0,0.04664044312434776,0.9685889322856482,1.806480117790869,0.27797102462727596,-381.00766454545453,9030000000.0,15010000000.0,11280000000.0,6940000000.0,160000000.0
00442154,1,1,126880,제이엔케이히터,150140000000.0,77260000000.0,13730000000.0,98520000000.0,63629999999.0,7870000000.0,72880000000.0,2013-10-01,65040000000.0,8130.0,8130.0,0.09144798188357534,0.8418327724566399,1.5483262612218816,0.3942189421894219,8.264294790343074,9370000000.0,13310000000.0,9790000000.0,6620000000.0,3220000000.0
00442570,1,1,079370,제우스,161580000000.0,99680000000.0,42210000000.0,105559999999.0,51610000000.0,3060000000.0,61900000000.0,2013-10-01,45312000000.0,4800.0,4800.0,0.26123282584478275,0.45457463884430177,2.045340050358458,0.9635416666445975,14.807843137254903,7070000000.0,11450000000.0,3850000000.0,-5400000000.0,1710000000.0
00442826,1,1,078140,대봉엘에스,46550000000.0,39540000000.0,8050000000.0,30050000000.0,5510000000.0,3490000000.0,7000000000.0,2013-10-01,59978392390.0,5410.0,5410.0,0.17293233082706766,1.516904208143652,5.4537205081669695,0.3843050652328429,17.185785785100286,2380000000.0,3270000000.0,3350000000.0,2280000000.0,1689999999.0
00442835,1,1,090370,메타랩스,155380000000.0,57060000000.0,90630000000.0,114970000000.0,80670000000.0,-26420000000.0,98320000000.0,2013-10-01,94059035400.0,6600.0,6600.0,0.5832797013772686,1.6484233333333334,1.4251890417751332,0.17701648681802237,-3.560145170325511,760000000.0,-2350000000.0,-4120000000.0,1700000000.0,11170000000.0
00442905,1,1,104040,대성파인텍,39180000000.0,26260000000.0,6650000000.0,22720000000.0,11990000000.0,3690000000.0,12919999999.0,2013-10-01,22373514000.0,4295.0,4295.0,0.1697294538029607,0.8519997715156131,1.8949124270225188,0.43801791712289806,6.0632829268292685,3720000000.0,2230000000.0,1910000000.0,1600000000.0,1939999999.0
00444329,1,1,112040,위메이드,360590000000.0,338890000000.0,119900000000.0,175470000000.0,16950000000.0,-7940000000.0,21700000000.0,2013-10-01,726600000000.0,43250.0,43250.0,0.33251060761529716,2.1440585440703472,10.352212389380531,0.21162950729424718,-91.51133501259446,27139999999.0,25650000000.0,46030000000.0,24600000000.0,9690000000.0
00445054,1,1,067310,하나마이크론,310430000000.0,138320000000.0,13430000000.0,52179999999.0,74910000000.0,-9980000000.0,172110000000.0,2013-10-01,148316056980.0,6630.0,6630.0,0.043262571272106434,1.0722676184210527,0.6965692163796556,-0.8086110327027655,-14.86132835470942,9940000000.0,23530000000.0,-2260000000.0,-9650000000.0,3410000000.0
00445799,1,1,093920,서원인텍,134080000000.0,95240000000.0,32760000000.0,89720000000.0,32680000000.0,10530000000.0,38840000000.0,2013-10-01,237150000000.0,12750.0,12750.0,0.24433174224343676,2.49002519949601,2.745410036719706,0.21454775458570524,22.521367521367523,8030000000.0,3670000000.0,4810000000.0,12960000000.0,9100000000.0
00445841,1,1,086960,한컴MDS,89390000000.0,71770000000.0,25630000000.0,69750000000.0,14360000000.0,10120000000.0,17620000000.0,2013-10-01,127794023700.0,14700.0,14700.0,0.2867211097438192,1.7806050397101854,4.857242339832869,0.40792204901832196,12.627867954545454,8830000000.0,7800000000.0,5710000000.0,3800000000.0,3540000000.0
00446460,1,1,078780,아이디에스,113380000000.0,45680000000.0,5220000000.0,49970000000.0,60200000000.0,-9380000000.0,67700000000.0,2013-10-01,24648439400.0,1300.0,1300.0,0.04603986593755512,0.5395893038528896,0.8300664451827242,-0.7193153169770253,-2.62776539445629,-3090000000.0,-9880000000.0,2220000000.0,-7280000000.0,-11770000000.0
00447487,1,1,080220,제주반도체,53860000000.0,49270000000.0,6480000000.0,38550000000.0,4110000000.0,-10190000000.0,4600000000.0,2013-10-01,86569138875.0,3695.0,3695.0,0.12031191979205347,1.7570354957377714,9.379562043795621,0.39217208858946273,-8.49549939892051,13719999999.0,12270000000.0,-13300000000.0,-24680000000.0,-15869999999.0
00447502,1,1,086040,바이오톡스텍,44680000000.0,25930000000.0,4460000000.0,14560000000.0,16450000000.0,1150000000.0,18750000000.0,2013-10-01,64512832250.0,5750.0,5750.0,0.09982094897045658,2.4879611357500964,0.8851063829787233,-0.06494831886721265,56.098115,3470000000.0,140000000.0,4140000000.0,-9130000000.0,150000000.0
00447609,1,1,090460,비에이치,181620000000.0,70700000000.0,38780000000.0,97250000000.0,85310000000.0,14060000000.0,110920000000.0,2013-10-01,185273422800.0,11850.0,11850.0,0.21352273978636713,2.62055760678925,1.1399601453522448,-0.07378284372042163,13.17734159317212,6730000000.0,2250000000.0,4360000000.0,-4990000000.0,2039999999.0
00447760,1,1,049950,미래컴퍼니,111470000000.0,70940000000.0,36190000000.0,67590000000.0,34440000000.0,12810000000.0,40530000000.0,2013-10-01,57456210000.0,7500.0,7500.0,0.3246613438593344,0.809926839582746,1.9625435540069687,0.4709673680181829,4.485262295081967,14650000000.0,3210000000.0,2410000000.0,1019999999.0,-8980000000.0
00449379,1,1,067990,도이치모터스,138040000000.0,33989999999.0,31680000000.0,56010000000.0,70010000000.0,3840000000.0,104050000000.0,2013-10-01,108726930480.0,4490.0,4490.0,0.2294986960301362,3.198791717658099,0.8000285673475218,-0.4418408556915604,28.3143048125,3690000000.0,7559999999.0,1030000000.0,-3950000000.0,-4580000000.0
00450010,1,1,308170,센트랄모텍,192890000000.0,19420000000.0,28170000000.0,89220000000.0,100170000000.0,3910000000.0,173470000000.0,2013-10-01,,,,0.14604178547358598,,0.8906858340820605,,,-5520000000.0,5350000000.0,1030000000.0,380000000.0,1050000000.0
00453488,1,1,145210,세화아이엠씨,284950000000.0,115609999999.0,60010000000.0,106459999999.0,115659999999.0,21240000000.0,169340000000.0,2013-10-01,,,,0.21059835058782242,,0.9204565104610103,,,15460000000.0,6390000000.0,-3790000000.0,3340000000.0,2440000000.0
00453929,1,1,078160,메디포스트,137440000000.0,117230000000.0,18850000000.0,61070000000.0,10140000000.0,1860000000.0,20210000000.0,2013-10-01,452177818100.0,63100.0,63100.0,0.13715075669383003,3.8571851752964257,6.022682445759369,0.09036268114983856,243.1063538172043,4100000000.0,1970000000.0,-919999999.0,240000000.0,2139999999.0
00454265,1,1,087220,스틸플라워,342300000000.0,123420000000.0,42190000000.0,190570000000.0,155000000000.0,6110000000.0,218869999999.0,2013-10-01,93440000000.0,6400.0,6400.0,0.12325445515629564,0.757089612704586,1.229483870967742,-0.30286815067422945,15.292962356792144,6100000000.0,-7990000000.0,24650000000.0,15090000000.0,6470000000.0
00454399,1,1,080010,이상네트웍스,60570000000.0,56840000000.0,9010000000.0,26810000000.0,3690000000.0,2430000000.0,3720000000.0,2013-10-01,31410000000.0,3490.0,3490.0,0.1487535083374608,0.552603800140746,7.265582655826559,0.7351162050302451,12.925925925925926,2930000000.0,5220000000.0,3560000000.0,3620000000.0,4040000000.0
00455112,1,1,045890,GV,98230000000.0,41080000000.0,19930000000.0,41530000000.0,49630000000.0,-6350000000.0,57150000000.0,2013-10-01,62431375300.0,2450.0,2450.0,0.20289117377583224,1.5197511027263875,0.8367922627443078,-0.250194712593493,-9.831712645669292,-27200000000.0,-16430000000.0,-3390000000.0,6909999999.0,2780000000.0
00456218,1,1,080160,모두투어,148780000000.0,84200000000.0,136720000000.0,115470000000.0,54890000000.0,17640000000.0,64570000000.0,2013-10-01,308070000000.0,24450.0,24450.0,0.9189407178384191,3.6587885985748216,2.103661869192931,0.16522218976206707,17.464285714285715,13260000000.0,14890000000.0,1210000000.0,620000000.0,11370000000.0
00459871,1,1,072710,농심홀딩스,968290000000.0,694880000000.0,46110000000.0,151760000000.0,199160000000.0,15180000000.0,273410000000.0,2013-10-01,343660239000.0,74100.0,74100.0,0.04762003118900329,0.49456055577941516,0.7620004016870857,-0.3539833422510074,22.63901442687747,12690000000.0,54629999999.0,56810000000.0,46430000000.0,43180000000.0
00462121,1,1,073490,이노와이어리스,91270000000.0,76580000000.0,31400000000.0,58420000000.0,10550000000.0,9870000000.0,14690000000.0,2013-10-01,71429750000.0,11900.0,11900.0,0.3440341842883752,0.9327468007312614,5.5374407582938385,0.6122098985366742,7.237056737588652,12030000000.0,7440000000.0,-290000000.0,1689999999.0,8800000000.0
00466428,1,1,074430,아미노로직스,52700000000.0,31500000000.0,600000000.0,28680000000.0,20200000000.0,-29980000000.0,21200000000.0,2013-10-01,98252031600.0,1630.0,1630.0,0.011385199240986717,3.119112114285714,1.4198019801980197,0.0761307413006206,-3.277252555036691,1580000000.0,-14460000000.0,-5880000000.0,-11220000000.0,1230000000.0
00468374,1,1,074600,원익QnC,154940000000.0,82260000000.0,31830000000.0,52600000000.0,53110000000.0,4770000000.0,72670000000.0,2013-10-01,104484400000.0,8200.0,8200.0,0.20543436168839552,1.2701726233892536,0.990397288646206,-0.19208609132080962,21.904486373165618,9070000000.0,-1910000000.0,-8880000000.0,3400000000.0,8950000000.0
00469799,1,1,074610,이엔플러스,12470000000.0,7980000000.0,1040000000.0,4179999999.0,4330000000.0,-3690000000.0,4490000000.0,2013-10-01,9399644352.0,648.0,648.0,0.08340016038492382,1.1779002947368422,0.9653579674364896,-0.03297997130434409,-2.5473290926829266,-5050000000.0,-2470000000.0,-5340000000.0,-7370000000.0,-16910000000.0
