기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,1997-당기순이익,1996-당기순이익,1995-당기순이익,1994-당기순이익,1993-당기순이익,증자
00171867,1,0,042110,에스씨디,15900000000.0,11100000000.0,5190000000.0,11200000000.0,3400000000.0,3379999999.0,4700000000.0,24970000000.0,2930000000.0,3990000000.0,7700000000.0,4720000000.0,1999-10-01,,,,0.3264150943396226,,3.2941176470588234,,,,,,,,,,0
00172079,1,0,046210,파나진,14500000000.0,3900000000.0,4150000000.0,7600000000.0,7700000000.0,1160000000.0,10500000000.0,19230000000.0,3929999999.0,1980000000.0,0.0,3100000000.0,1999-10-01,,,,0.28620689655172415,,0.987012987012987,,,,,,,,,,0
00172291,1,0,012510,더존비즈온,22300000000.0,11300000000.0,7600000000.0,12100000000.0,8500000000.0,3400000000.0,11000000000.0,21130000000.0,5560000000.0,3890000000.0,28500000000.0,4440000000.0,1999-10-01,14351400000.0,13200.0,13200.0,0.34080717488789236,1.2700353982300885,1.423529411764706,0.07664757445266664,4.221,0.6791954566966398,2.5811870503597123,,,,,,0
00172680,1,0,005160,동국산업,293400000000.0,104000000000.0,41570000000.0,109800000000.0,119700000000.0,5050000000.0,189400000000.0,355360000000.0,28430000000.0,4910000000.0,0.0,34950000000.0,1999-10-01,20454600000.0,5110.0,5110.0,0.14168370824812543,0.19667884615384615,0.9172932330827067,-3.8915451781017474,4.050415841584158,0.05756022062134174,0.7194723883221948,,,,,,0
00172945,1,0,023790,동일철강,23300000000.0,6500000000.0,690000000.0,9600000000.0,12900000000.0,-5440000000.0,16800000000.0,13380000000.0,-2910000000.0,-1300000000.0,0.0,-3520000000.0,1999-10-01,1327500000.0,17100.0,17100.0,0.0296137339055794,0.20423076923076924,0.7441860465116279,-5.423728813559322,-0.24402573529411764,0.0992152466367713,-0.45618556701030927,,,,,,0
00173032,1,0,025900,동화기업,303500000000.0,195100000000.0,-5150000000.0,50500000000.0,66200000000.0,3400000000.0,108500000000.0,101480000000.0,6740000000.0,-20750000000.0,0.0,42340000000.0,1999-10-01,26516063000.0,14500.0,14500.0,-0.016968698517298188,0.1359101127626858,0.7628398791540786,-2.187353378968816,7.79884205882353,0.2612934864012613,3.9341339762611276,,,,,,0
00173102,1,0,012690,모나리자,42100000000.0,-39800000000.0,-2340000000.0,20400000000.0,66800000000.0,-70340000000.0,81900000000.0,66160000000.0,4860000000.0,-24040000000.0,0.0,-60360000000.0,1999-10-01,7859552000.0,14600.0,14600.0,-0.05558194774346793,-0.19747618090452262,0.30538922155688625,-7.824873478793703,-0.1117365936878021,0.11879613059250302,1.617191769547325,,,,,,0
00173351,1,0,032750,삼진,37000000000.0,13700000000.0,7550000000.0,6100000000.0,9400000000.0,1010000000.0,23300000000.0,35040000000.0,4600000000.0,3729999999.0,12500000000.0,5030000000.0,1999-10-01,6000000000.0,9000.0,9000.0,0.20405405405405405,0.43795620437956206,0.648936170212766,-2.8666666666666667,5.9405940594059405,0.17123287671232876,1.3043478260869565,,,,,,0
00173449,1,0,044480,경남바이오파마,12300000000.0,6600000000.0,5890000000.0,7000000000.0,2600000000.0,2350000000.0,5700000000.0,17230000000.0,3750000000.0,3650000000.0,0.0,3690000000.0,1999-10-01,,,,0.4788617886178862,,2.6923076923076925,,,,,,,,,,0
00173591,1,0,024830,세원물산,22200000000.0,8000000000.0,3370000000.0,4600000000.0,5800000000.0,1300000000.0,14200000000.0,18340000000.0,1620000000.0,2139999999.0,0.0,4460000000.0,1999-10-01,10045600000.0,43300.0,43300.0,0.1518018018018018,1.2557,0.7931034482758621,-0.9556422712431313,7.727384615384615,0.5477426390403489,6.200987654320988,,,,,,0
00173634,1,0,009010,에듀언스,62900000000.0,400000000.0,1800000000.0,10900000000.0,49400000000.0,-16469999999.0,62400000000.0,70290000000.0,3000000000.0,-3610000000.0,0.0,-7120000000.0,1999-10-01,2070000000.0,3450.0,3450.0,0.028616852146263912,5.175,0.22064777327935223,-24.879227053140095,-0.12568306011692065,0.029449423815621,0.69,,,,,,0
00173698,1,0,002700,신일산업,111700000000.0,30400000000.0,7670000000.0,54200000000.0,46200000000.0,-7059999999.0,81300000000.0,59610000000.0,9040000000.0,-2060000000.0,0.0,3640000000.0,1999-10-01,24926000000.0,10900.0,10900.0,0.06866606982990152,0.8199342105263158,1.173160173160173,-1.0872181657706812,-3.5305949013499425,0.4181513168931387,2.757300884955752,,,,,,0
00173731,1,0,032040,씨앤에스자산관리,12300000000.0,4100000000.0,1710000000.0,6700000000.0,4100000000.0,1180000000.0,8200000000.0,58929999999.0,1000000000.0,80000000.0,57700000000.0,1480000000.0,1999-10-01,6967800000.0,16500.0,16500.0,0.13902439024390245,1.6994634146341463,1.6341463414634145,-0.21527598381124602,5.904915254237288,0.11823858815744508,6.9678,,,,,,0
00173740,1,0,005450,신한,588800000000.0,11700000000.0,15180000000.0,389400000000.0,439900000000.0,-38070000000.0,577100000000.0,219260000000.0,22480000000.0,4890000000.0,0.0,11560000000.0,1999-10-01,4966041465.0,630.0,630.0,0.02578125,0.4244479884615385,0.885201182086838,-37.79670414008515,-0.13044500827423167,0.022649099083280125,0.2209093178380783,,,,,,0
00173795,1,0,004080,신흥,54900000000.0,26600000000.0,19760000000.0,16500000000.0,21600000000.0,4860000000.0,28200000000.0,53860000000.0,6759999999.0,8470000000.0,6500000000.0,10280000000.0,1999-10-01,59251016000.0,4310.0,4310.0,0.3599271402550091,2.227481804511278,0.7638888888888888,-0.19746496836442434,12.191567078189301,1.1000931303379131,8.76494319656286,,,,,,0
00173874,1,0,002350,넥센타이어,215000000000.0,-112600000000.0,55329999999.0,78300000000.0,44200000000.0,89300000000.0,327600000000.0,207430000000.0,25290000000.0,30610000000.0,0.0,108209999999.0,1999-10-01,76168600200.0,8500.0,8500.0,0.2573488372046512,-0.6764529325044405,1.7714932126696832,-3.273002252180026,0.852951849944009,0.3672014665188256,3.0118070462633453,,,,,,0
00173999,1,0,024800,유성티엔에스,37200000000.0,5700000000.0,12630000000.0,19500000000.0,22200000000.0,1220000000.0,31500000000.0,68140000000.0,3990000000.0,4450000000.0,0.0,7990000000.0,1999-10-01,,,,0.3395161290322581,,0.8783783783783784,,,,,,,,,,0
00174004,1,0,002920,유성기업,114200000000.0,73100000000.0,4270000000.0,42300000000.0,22600000000.0,1120000000.0,41100000000.0,59970000000.0,7970000000.0,60000000.0,400000000.0,7190000000.0,1999-10-01,38155320000.0,19900.0,19900.0,0.037390542907180385,0.5219606019151847,1.8716814159292035,0.03145039800478675,34.06725,0.6362401200600301,4.787367628607277,,,,,,0
00174208,1,0,036890,진성티이씨,17700000000.0,6500000000.0,4780000000.0,4300000000.0,5500000000.0,2180000000.0,11200000000.0,18480000000.0,960000000.0,2880000000.0,4800000000.0,2850000000.0,1999-10-01,,,,0.27005649717514124,,0.7818181818181819,,,,,,,,,,0
00174527,1,0,002460,화성산업,956900000000.0,137100000000.0,110630000000.0,388500000000.0,371800000000.0,-117000000000.0,819800000000.0,702400000000.0,270000000.0,30539999999.0,0.0,-28300000000.0,1999-10-01,52200000000.0,5230.0,5230.0,0.11561291671021005,0.38074398249452956,1.0449166218396988,-8.262452107279694,-0.4461538461538462,0.07431662870159453,193.33333333333334,,,,,,0
00175173,1,0,031510,오스템,66600000000.0,14500000000.0,9530000000.0,20700000000.0,33600000000.0,650000000.0,52100000000.0,74630000000.0,9240000000.0,5550000000.0,0.0,12400000000.0,1999-10-01,5870970000.0,3100.0,3100.0,0.1430930930930931,0.40489448275862067,0.6160714285714286,-5.348349591294113,9.032261538461539,0.07866769395685382,0.6353863636363636,,,,,,0
00176516,1,0,036190,금화피에스시,20400000000.0,7900000000.0,6620000000.0,11900000000.0,10900000000.0,3960000000.0,12600000000.0,28989999999.0,8309999999.0,4950000000.0,0.0,5420000000.0,1999-10-01,,,,0.32450980392156864,,1.091743119266055,,,,,,,,,,0
00176835,1,0,054050,농우바이오,22300000000.0,7200000000.0,12240000000.0,14100000000.0,10900000000.0,1180000000.0,15200000000.0,22380000000.0,2820000000.0,4450000000.0,0.0,3360000000.0,1999-10-01,,,,0.5488789237668161,,1.2935779816513762,,,,,,,,,,0
00176914,1,0,023590,다우기술,68100000000.0,45800000000.0,5580000000.0,32500000000.0,18200000000.0,700000000.0,22400000000.0,35760000000.0,1400000000.0,1250000000.0,0.0,1889999999.0,1999-10-01,369600000000.0,15600.0,15600.0,0.08193832599118943,8.069868995633188,1.7857142857142858,0.027326839826839828,528.0,10.335570469798657,264.0,,,,,,0
00177199,1,0,024090,디씨엠,35900000000.0,27700000000.0,6350000000.0,20700000000.0,6600000000.0,4650000000.0,8200000000.0,27689999999.0,5070000000.0,3790000000.0,25000000000.0,5050000000.0,1999-10-01,30720000000.0,27500.0,27500.0,0.17688022284122562,1.1090252707581227,3.1363636363636362,0.4069010416666667,6.606451612903226,1.1094257855221894,6.059171597633136,,,,,,0
00177320,1,0,036480,대성미생물,14400000000.0,5000000000.0,4430000000.0,9200000000.0,7100000000.0,1320000000.0,9400000000.0,10900000000.0,2200000000.0,2150000000.0,110000000000.0,1810000000.0,1999-10-01,,,,0.3076388888888889,,1.295774647887324,,,,,,,,,,0
00178851,1,0,060380,동양에스텍,25300000000.0,9200000000.0,6200000000.0,17900000000.0,15100000000.0,280000000.0,16200000000.0,65670000000.0,-570000000.0,1450000000.0,2200000000.0,2130000000.0,1999-10-01,,,,0.2450592885375494,,1.185430463576159,,,,,,,,,,0
00180795,1,0,023810,인팩,21900000000.0,5800000000.0,3410000000.0,8000000000.0,12000000000.0,140000000.0,16100000000.0,20340000000.0,190000000.0,1470000000.0,2400000000.0,2450000000.0,1999-10-01,6900000000.0,10800.0,10800.0,0.15570776255707763,1.1896551724137931,0.6666666666666666,-1.173913043478261,49.285714285714285,0.3392330383480826,36.31578947368421,,,,,,0
00180865,1,0,031860,엔에스엔,34400000000.0,15900000000.0,1980000000.0,19800000000.0,14900000000.0,2250000000.0,18500000000.0,26439999999.0,1660000000.0,30000000.0,0.0,4390000000.0,1999-10-01,25990998000.0,32550.0,32550.0,0.05755813953488372,1.634653962264151,1.3288590604026846,0.05001731753432477,11.551554666666666,0.983018078705863,15.657227710843374,,,,,,0
00181943,1,0,025530,에스제이엠홀딩스,42900000000.0,30300000000.0,9150000000.0,23200000000.0,6700000000.0,4900000000.0,12600000000.0,35740000000.0,660000000.0,3660000000.0,7300000000.0,6020000000.0,1999-10-01,97240000000.0,7500.0,7500.0,0.21328671328671328,3.209240924092409,3.462686567164179,0.10900863842040312,19.844897959183672,2.7207610520425294,147.33333333333334,,,,,,0
00183914,1,0,025920,우경,17600000000.0,4300000000.0,2550000000.0,8800000000.0,9900000000.0,60000000.0,13200000000.0,27210000000.0,650000000.0,340000000.0,0.0,1980000000.0,1999-10-01,4020000000.0,6170.0,6170.0,0.14488636363636365,0.9348837209302325,0.8888888888888888,-1.0945273631840795,67.0,0.14773980154355015,6.184615384615385,,,,,,0
00184667,1,0,023410,유진기업,48800000000.0,20800000000.0,11010000000.0,28300000000.0,25500000000.0,2920000000.0,28000000000.0,61010000000.0,7750000000.0,5820000000.0,0.0,7159999999.0,1999-10-01,52100000000.0,52600.0,52600.0,0.22561475409836065,2.5048076923076925,1.1098039215686275,0.005758157389635317,17.84246575342466,0.8539583674807408,6.72258064516129,,,,,,0
00184889,1,0,039020,이건홀딩스,47500000000.0,17000000000.0,9590000000.0,20600000000.0,23000000000.0,1100000000.0,30500000000.0,38530000000.0,1410000000.0,6110000000.0,7600000000.0,6559999999.0,1999-10-01,,,,0.20189473684210527,,0.8956521739130435,,,,,,,,,,0
00185046,1,0,048550,SM C&C,5700000000.0,2800000000.0,2340000000.0,1800000000.0,2000000000.0,270000000.0,2900000000.0,6480000000.0,1150000000.0,990000000.0,0.0,1550000000.0,1999-10-01,,,,0.4105263157894737,,0.9,,,,,,,,,,0
00185222,1,0,045520,크린앤사이언스,13800000000.0,3700000000.0,4920000000.0,5800000000.0,6700000000.0,880000000.0,10100000000.0,14240000000.0,1900000000.0,2010000000.0,0.0,3160000000.0,1999-10-01,,,,0.3565217391304348,,0.8656716417910447,,,,,,,,,,0
00185356,1,0,033100,제룡전기,13200000000.0,5800000000.0,2280000000.0,7600000000.0,4400000000.0,430000000.0,7400000000.0,13769999999.0,1560000000.0,310000000.0,3700000000.0,1140000000.0,1999-10-01,12890480000.0,29950.0,29950.0,0.17272727272727273,2.222496551724138,1.7272727272727273,0.015515326039061385,29.97786046511628,0.9361278141565815,8.263128205128206,,,,,,0
00185505,1,0,052670,제일바이오,10200000000.0,4500000000.0,4460000000.0,7100000000.0,3900000000.0,1680000000.0,5700000000.0,18740000000.0,780000000.0,2650000000.0,6900000000.0,2500000000.0,1999-10-01,,,,0.4372549019607843,,1.8205128205128205,,,,,,,,,,0
00186452,1,0,029480,바른테크놀로지,28700000000.0,13800000000.0,5900000000.0,15300000000.0,11900000000.0,360000000.0,14900000000.0,24880000000.0,350000000.0,690000000.0,39600000000.0,3100000000.0,1999-10-01,21000000000.0,3100.0,3100.0,0.20557491289198607,1.5217391304347827,1.2857142857142858,0.01904761904761905,58.333333333333336,0.8440514469453376,60.0,,,,,,0
00186559,1,0,031820,콤텍시스템,120700000000.0,50300000000.0,19280000000.0,65500000000.0,52700000000.0,3770000000.0,70400000000.0,89730000000.0,340000000.0,10850000000.0,5100000000.0,14610000000.0,1999-10-01,151300000000.0,9300.0,9300.0,0.15973487986743992,3.0079522862823063,1.2428842504743833,-0.03238598810310641,40.13262599469496,1.686169619971024,445.0,,,,,,0
00186717,1,0,053620,태양,39800000000.0,11500000000.0,12800000000.0,22700000000.0,21800000000.0,4630000000.0,28400000000.0,64070000000.0,9630000000.0,6440000000.0,12500000000.0,10220000000.0,1999-10-01,,,,0.32160804020100503,,1.0412844036697249,,,,,,,,,,0
00186799,1,0,044490,태웅,23000000000.0,12900000000.0,7230000000.0,12800000000.0,7900000000.0,3060000000.0,10100000000.0,34010000000.0,7250000000.0,3990000000.0,5000000000.0,6190000000.0,1999-10-01,,,,0.3143478260869565,,1.620253164556962,,,,,,,,,,0
00186939,1,0,026150,특수건설,46400000000.0,11300000000.0,8180000000.0,32000000000.0,24600000000.0,3100000000.0,35000000000.0,59179999999.0,3779999999.0,4079999999.0,4000000000.0,6190000000.0,1999-10-01,15296000000.0,23900.0,23900.0,0.17629310344827587,1.3536283185840707,1.3008130081300813,-0.1961297071129707,4.934193548387097,0.2584656978752698,4.0465608476313655,,,,,,0
00187415,1,0,041960,코미팜,11600000000.0,5100000000.0,2880000000.0,5900000000.0,4400000000.0,170000000.0,6500000000.0,7390000000.0,670000000.0,1500000000.0,0.0,1980000000.0,1999-10-01,,,,0.2482758620689655,,1.3409090909090908,,,,,,,,,,0
00187725,1,0,015710,코콤,29300000000.0,18500000000.0,9410000000.0,14300000000.0,8000000000.0,890000000.0,10800000000.0,38590000000.0,2350000000.0,1820000000.0,1900000000.0,2960000000.0,1999-10-01,45489600000.0,4150.0,4150.0,0.321160409556314,2.4588972972972973,1.7875,0.07694066336041645,51.11191011235955,1.1787924332728685,19.357276595744683,,,,,,0
00188089,1,0,020000,한섬,77000000000.0,59500000000.0,27900000000.0,27500000000.0,12600000000.0,7700000000.0,17500000000.0,60410000000.0,11050000000.0,9120000000.0,0.0,11840000000.0,1999-10-01,77600000000.0,5050.0,5050.0,0.36233766233766235,1.304201680672269,2.1825396825396823,0.12886597938144329,10.077922077922079,1.2845555371627213,7.02262443438914,,,,,,0
00188715,1,0,053660,현진소재,19800000000.0,8100000000.0,2870000000.0,8600000000.0,9000000000.0,1010000000.0,11700000000.0,17610000000.0,1440000000.0,1230000000.0,6900000000.0,2890000000.0,1999-10-01,,,,0.14494949494949494,,0.9555555555555556,,,,,,,,,,0
00189538,1,0,032580,피델릭스,22400000000.0,9400000000.0,4710000000.0,19000000000.0,11200000000.0,720000000.0,13000000000.0,23950000000.0,-860000000.0,1870000000.0,17300000000.0,2900000000.0,1999-10-01,66742896800.0,3820.0,3820.0,0.21026785714285715,7.100308170212766,1.6964285714285714,0.08989720685902264,92.69846777777778,2.7867597828810022,-77.60801953488372,,,,,,0
00191287,1,0,020400,대동금속,18500000000.0,5200000000.0,1000000000.0,6300000000.0,8000000000.0,-1170000000.0,13400000000.0,15819999999.0,150000000.0,-350000000.0,6000000000.0,1340000000.0,1999-10-01,4272000000.0,9990.0,9990.0,0.05405405405405406,0.8215384615384616,0.7875,-1.6619850187265917,-3.651282051282051,0.2700379266921642,28.48,,,,,,0
00191472,1,0,025000,KPX케미칼,160800000000.0,118700000000.0,15600000000.0,79600000000.0,28600000000.0,5700000000.0,42100000000.0,157080000000.0,24850000000.0,7640000000.0,43200000000.0,26289999999.0,1999-10-01,100740000000.0,22550.0,22550.0,0.09701492537313433,0.8486941870261162,2.7832167832167833,0.37224538415723646,17.673684210526314,0.6413292589763178,4.053923541247485,,,,,,0
00192499,1,0,027710,팜스토리,37600000000.0,10800000000.0,12950000000.0,24100000000.0,19300000000.0,3020000000.0,26800000000.0,79780000000.0,2150000000.0,4320000000.0,2100000000.0,6090000000.0,1999-10-01,19646787400.0,18500.0,18500.0,0.34441489361702127,1.8191469814814816,1.2487046632124352,-0.13742704825115581,6.505558741721854,0.24626206317372776,9.138040651162791,,,,,,0
00193009,1,0,033180,필룩스,21600000000.0,6800000000.0,7059999999.0,9000000000.0,11500000000.0,1320000000.0,14800000000.0,30130000000.0,5780000000.0,2990000000.0,2400000000.0,4029999999.0,1999-10-01,23040000000.0,32500.0,32500.0,0.32685185180555554,3.388235294117647,0.782608695652174,-0.2517361111111111,17.454545454545453,0.7646863591105211,3.986159169550173,,,,,,0
00194275,1,0,033110,코너스톤네트웍스,21100000000.0,14800000000.0,4070000000.0,9300000000.0,3300000000.0,1240000000.0,6300000000.0,22430000000.0,1300000000.0,1530000000.0,4700000000.0,2250000000.0,1999-10-01,22770000000.0,3350.0,3350.0,0.1928909952606635,1.5385135135135135,2.8181818181818183,0.13175230566534915,18.362903225806452,1.0151582701738742,17.515384615384615,,,,,,0
00197759,1,0,025560,미래산업,164900000000.0,157700000000.0,110000000.0,105500000000.0,5700000000.0,5370000000.0,7100000000.0,17010000000.0,12690000000.0,-4270000000.0,44700000000.0,2010000000.0,1999-10-01,693225000000.0,6300.0,6300.0,0.0006670709520921771,4.395846544071021,18.50877192982456,0.1419452558693065,129.09217877094972,40.75396825396825,54.62765957446808,,,,,,0
00198192,1,0,037230,한국팩키지,29000000000.0,10300000000.0,3620000000.0,17500000000.0,13100000000.0,2370000000.0,18700000000.0,33120000000.0,-2740000000.0,1739999999.0,0.0,5520000000.0,1999-10-01,,,,0.12482758620689655,,1.3358778625954197,,,,,,,,,,0
00198378,1,0,031390,녹십자셀,296900000000.0,165200000000.0,63310000000.0,81400000000.0,59200000000.0,23830000000.0,131700000000.0,165850000000.0,10220000000.0,41160000000.0,1303900000000.0,60579999999.0,1999-10-01,83309809300.0,9900.0,9900.0,0.21323678006062646,0.504296666464891,1.375,-0.6037704373907383,3.496005425933697,0.5023202249020199,8.151644745596869,,,,,,0
00198697,1,0,020760,일진디스플,143200000000.0,63000000000.0,47310000000.0,67200000000.0,35400000000.0,16740000000.0,80100000000.0,104700000000.0,27950000000.0,30360000000.0,15700000000.0,50870000000.0,1999-10-01,,,,0.330377094972067,,1.8983050847457628,,,,,,,,,,0
00199076,1,0,032960,동일기연,21400000000.0,14300000000.0,7440000000.0,11500000000.0,3100000000.0,3660000000.0,7100000000.0,15510000000.0,4770000000.0,3450000000.0,3600000000.0,5820000000.0,1999-10-01,23868000000.0,3600.0,3600.0,0.34766355140186916,1.6690909090909092,3.7096774193548385,0.18434724317077258,6.521311475409836,1.5388781431334624,5.003773584905661,,,,,,0
00199988,1,0,041930,동아화성,19200000000.0,8300000000.0,2010000000.0,9900000000.0,8200000000.0,130000000.0,10900000000.0,22610000000.0,570000000.0,200000000.0,0.0,1800000000.0,1999-10-01,,,,0.1046875,,1.2073170731707317,,,,,,,,,,0
00200275,1,0,040300,YTN,33000000000.0,14500000000.0,-19920000000.0,22900000000.0,15400000000.0,-38310000000.0,18500000000.0,19770000000.0,-40070000000.0,-26339999999.0,0.0,-23530000000.0,1999-10-01,,,,-0.6036363636363636,,1.4870129870129871,,,,,,,,,,0
00200910,1,0,031310,아이즈비전,142400000000.0,49700000000.0,53110000000.0,31200000000.0,59300000000.0,-19430000000.0,92700000000.0,91860000000.0,16710000000.0,6160000000.0,0.0,-5010000000.0,1999-10-01,15170000000.0,4000.0,4000.0,0.3729634831460674,0.30523138832997987,0.5261382799325464,-4.054054054054054,-0.7807514153371076,0.16514260831700414,0.9078396169958108,,,,,,0
00200956,1,0,026180,현대정보기술,445900000000.0,89900000000.0,63429999999.0,197800000000.0,239000000000.0,3560000000.0,356000000000.0,390210000000.0,58300000000.0,48040000000.0,0.0,65520000000.0,1999-10-01,,,,0.14225162592285265,,0.8276150627615063,,,,,,,,,,0
00201131,1,0,032080,아즈텍WB,40700000000.0,13800000000.0,7920000000.0,25100000000.0,22900000000.0,930000000.0,27000000000.0,51720000000.0,130000000.0,4830000000.0,0.0,7600000000.0,1999-10-01,,,,0.1945945945945946,,1.0960698689956332,,,,,,,,,,0
00201432,1,0,054220,비츠로시스,13300000000.0,4300000000.0,2820000000.0,12200000000.0,6100000000.0,640000000.0,9100000000.0,23730000000.0,1390000000.0,630000000.0,0.0,1140000000.0,1999-10-01,,,,0.21203007518796993,,2.0,,,,,,,,,,0
00201733,1,0,032540,TJ미디어,22900000000.0,15800000000.0,4250000000.0,20700000000.0,6700000000.0,3030000000.0,7100000000.0,21330000000.0,4370000000.0,2680000000.0,2800000000.0,3110000000.0,1999-10-01,26460000000.0,4410.0,4410.0,0.185589519650655,1.6746835443037975,3.08955223880597,0.5139833711262283,8.732673267326733,1.240506329113924,6.054919908466819,,,,,,0
00201742,1,0,048430,유라테크,10400000000.0,5000000000.0,1520000000.0,4200000000.0,3500000000.0,509999999.0,5400000000.0,9640000000.0,1600000000.0,700000000.0,0.0,1120000000.0,1999-10-01,,,,0.14615384615384616,,1.2,,,,,,,,,,0
00202060,1,0,053270,구영테크,10500000000.0,2300000000.0,1789999999.0,4800000000.0,5200000000.0,170000000.0,8200000000.0,10490000000.0,1900000000.0,670000000.0,0.0,2100000000.0,1999-10-01,,,,0.17047619038095238,,0.9230769230769231,,,,,,,,,,0
00202778,1,0,051170,썬코어,12300000000.0,3100000000.0,3429999999.0,6600000000.0,5600000000.0,390000000.0,9300000000.0,13130000000.0,690000000.0,930000000.0,0.0,1430000000.0,1999-10-01,,,,0.2788617885365854,,1.1785714285714286,,,,,,,,,,0
00203023,1,0,025320,시노펙스,13900000000.0,6200000000.0,3090000000.0,6700000000.0,4500000000.0,600000000.0,7700000000.0,12819999999.0,1760000000.0,1610000000.0,5300000000.0,2330000000.0,1999-10-01,8750000000.0,16200.0,16200.0,0.2223021582733813,1.4112903225806452,1.488888888888889,-0.11428571428571428,14.583333333333334,0.6825273011452829,4.971590909090909,,,,,,0
00203209,1,0,043340,에쎈테크,22200000000.0,3600000000.0,2870000000.0,10000000000.0,9500000000.0,100000000.0,18600000000.0,16110000000.0,0.0,2200000000.0,0.0,3140000000.0,1999-10-01,,,,0.1292792792792793,,1.0526315789473684,,,,,,,,,,0
00203290,1,0,024720,한국콜마홀딩스,20900000000.0,8400000000.0,3040000000.0,11200000000.0,6500000000.0,570000000.0,12600000000.0,24080000000.0,-530000000.0,850000000.0,1500000000.0,2080000000.0,1999-10-01,10860000000.0,20000.0,20000.0,0.14545454545454545,1.292857142857143,1.7230769230769232,-0.1289134438305709,19.05263157894737,0.45099667774086377,-20.49056603773585,,,,,,0
00203315,1,0,036420,제이콘텐트리,17200000000.0,4300000000.0,3890000000.0,8000000000.0,11100000000.0,-320000000.0,12900000000.0,33570000000.0,-1069999999.0,1490000000.0,0.0,560000000.0,1999-10-01,,,,0.22616279069767442,,0.7207207207207207,,,,,,,,,,0
00203582,1,0,025750,한솔홈데코,338900000000.0,56400000000.0,32310000000.0,81900000000.0,161000000000.0,-17370000000.0,282500000000.0,160020000000.0,38600000000.0,13919999999.0,0.0,25100000000.0,1999-10-01,,,,0.09533785777515491,,0.508695652173913,,,,,,,,,,0
00204208,1,0,027740,마니커,40300000000.0,6200000000.0,4300000000.0,22000000000.0,18600000000.0,480000000.0,34100000000.0,42930000000.0,4550000000.0,2070000000.0,0.0,3579999999.0,1999-10-01,,,,0.10669975186104218,,1.1827956989247312,,,,,,,,,,0
00204226,1,0,032680,소프트센,12700000000.0,7800000000.0,2039999999.0,9100000000.0,4000000000.0,100000000.0,4900000000.0,29439999999.0,1400000000.0,330000000.0,0.0,880000000.0,1999-10-01,23187942000.0,23800.0,23800.0,0.16062992118110236,2.9728130769230767,2.275,0.18112862279886677,231.87942,0.7876338994832756,16.562815714285716,,,,,,0
00204262,1,0,030520,한글과컴퓨터,36200000000.0,15700000000.0,8159999999.0,28100000000.0,18700000000.0,-16230000000.0,20400000000.0,13960000000.0,-12740000000.0,2640000000.0,0.0,4500000000.0,1999-10-01,141077746000.0,3550.0,3550.0,0.22541436461325967,8.985843694267516,1.5026737967914439,0.05457983429930898,-8.692405791743685,10.105855730659027,-11.073606436420722,,,,,,0
00204642,1,0,033830,티비씨,32700000000.0,27500000000.0,1839999999.0,5500000000.0,3700000000.0,-5230000000.0,5200000000.0,15200000000.0,1250000000.0,-2790000000.0,0.0,-3120000000.0,1999-10-01,,,,0.05626911311926606,,1.4864864864864864,,,,,,,,,,0
00205003,1,0,033340,좋은사람들,54600000000.0,26400000000.0,18230000000.0,38000000000.0,26500000000.0,580000000.0,28200000000.0,52150000000.0,5750000000.0,10000000.0,1100000000.0,1750000000.0,1999-10-01,28768000000.0,25000.0,25000.0,0.33388278388278386,1.0896969696969696,1.4339622641509433,0.34065628476084536,49.6,0.5516395014381592,5.003130434782609,,,,,,0
00205687,1,0,032860,글로스퍼랩스,12000000000.0,3300000000.0,4870000000.0,10200000000.0,7200000000.0,-70000000.0,8700000000.0,11810000000.0,-1010000000.0,580000000.0,0.0,700000000.0,1999-10-01,3835000000.0,14750.0,14750.0,0.4058333333333333,1.162121212121212,1.4166666666666667,0.39113428943937417,-54.785714285714285,0.3247248094834886,-3.797029702970297,,,,,,0
00206039,1,0,039240,경남스틸,16400000000.0,3800000000.0,3250000000.0,12600000000.0,11600000000.0,1270000000.0,12600000000.0,47280000000.0,-1530000000.0,1980000000.0,2500000000.0,2500000000.0,1999-10-01,,,,0.19817073170731708,,1.0862068965517242,,,,,,,,,,0
00206127,1,0,033280,어울림엘시스,12800000000.0,3300000000.0,2490000000.0,8500000000.0,5800000000.0,30000000.0,9500000000.0,14000000000.0,-2500000000.0,1019999999.0,0.0,1190000000.0,1999-10-01,6802600000.0,22150.0,22150.0,0.19453125,2.0613939393939393,1.4655172413793103,-0.14700261664657632,226.75333333333333,0.4859,-2.72104,,,,,,0
00206659,1,0,054210,이랜텍,15500000000.0,2600000000.0,3010000000.0,9200000000.0,10200000000.0,880000000.0,12900000000.0,46760000000.0,-770000000.0,1850000000.0,0.0,2560000000.0,1999-10-01,,,,0.19419354838709676,,0.9019607843137255,,,,,,,,,,0
